date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-06-05,006201,元大富櫃50,otc,48.13,48.48,47.75,47.75,0.65,1.38,173601,8350092,247,TPEx
2026-06-05,00679B,元大美債20年,otc,26.84,26.88,26.8,26.81,0.05,0.1868,22042105,591430236,4148,TPEx
2026-06-05,00687B,國泰20年美債,otc,28.15,28.19,28.12,28.15,0.05,0.1779,18357982,516909040,2658,TPEx
2026-06-05,00687C,國泰20年美債+櫃U,otc,9.42,9.42,9.42,9.42,0.04,0.4264,25000,235500,2,TPEx
2026-06-05,00694B,富邦美債1-3,otc,41.65,41.65,41.55,41.57,-0.13,-0.3118,78689,3271205,40,TPEx
2026-06-05,00695B,富邦美債7-10,otc,35.13,35.13,35.11,35.11,-0.06,-0.1706,136714,4801135,31,TPEx
2026-06-05,00696B,富邦美債20年,otc,29.21,29.28,29.21,29.22,0.05,0.1714,900109,26305666,186,TPEx
2026-06-05,00697B,元大美債7-10,otc,35.67,35.67,35.55,35.63,-0.04,-0.1121,557610,19872152,224,TPEx
2026-06-05,00719B,元大美債1-3,otc,30.97,30.97,30.9,30.92,-0.06,-0.1937,2668755,82495974,677,TPEx
2026-06-05,00720B,元大投資級公司債,otc,33.49,33.53,33.48,33.51,0.1,0.2993,10126233,339318071,1817,TPEx
2026-06-05,00722B,群益投資級電信債,otc,36.4,36.44,36.39,36.42,0.12,0.3306,3326053,121104323,271,TPEx
2026-06-05,00723B,群益投資級科技債,otc,31.17,31.2,31.14,31.17,0.06,0.1929,142009,4426620,10,TPEx
2026-06-05,00724B,群益投資級金融債,otc,33.94,34.08,33.94,34.03,0.07,0.2061,3710599,126272749,200,TPEx
2026-06-05,00725B,國泰投資級公司債,otc,35.52,35.62,35.52,35.59,0.11,0.31,4392213,156289256,863,TPEx
2026-06-05,00726B,國泰新興投等債,otc,32.91,32.94,32.91,32.94,0.06,0.1825,282988,9318307,111,TPEx
2026-06-05,00727B,國泰優選非投等債,otc,39.51,39.6,39.5,39.57,-0.05,-0.1262,112303,4443650,14,TPEx
2026-06-05,00734B,台新JPM新興債,otc,15.85,15.86,15.85,15.86,0.02,0.1263,35000,555020,7,TPEx
2026-06-05,00740B,富邦全球投等債,otc,38.96,39.08,38.96,39.06,0.1,0.2567,4107011,160376608,311,TPEx
2026-06-05,00741B,富邦全球非投等債,otc,36.9,37.34,36.9,37.28,-0.05,-0.1339,136027,5071750,38,TPEx
2026-06-05,00746B,富邦A級公司債,otc,35.73,35.83,35.73,35.81,0.06,0.1678,434113,15547634,81,TPEx
2026-06-05,00749B,凱基新興債10+,otc,31.9,31.98,31.9,31.98,0.14,0.4397,106008,3389654,7,TPEx
2026-06-05,00750B,凱基科技債10+,otc,33.46,33.46,33.46,33.46,0.06,0.1796,100008,3346267,3,TPEx
2026-06-05,00751B,元大AAA至A公司債,otc,32.14,32.2,32.14,32.17,0.1,0.3118,5860842,188522600,1311,TPEx
2026-06-05,00754B,群益AAA-AA公司債,otc,33.81,33.81,33.72,33.76,0.13,0.3866,105116,3548197,11,TPEx
2026-06-05,00755B,群益投資級公用債,otc,32.98,33.05,32.98,32.98,0.0,0.0,115896,3824978,125,TPEx
2026-06-05,00756B,群益投等新興公債,otc,31.73,31.75,31.72,31.75,0.14,0.4429,260461,8266377,144,TPEx
2026-06-05,00758B,復華能源債,otc,52.1,52.1,52.1,52.1,0.35,0.6763,100000,5210000,2,TPEx
2026-06-05,00759B,復華製藥債,otc,55.05,55.05,55.05,55.05,0.25,0.4562,100097,5510410,7,TPEx
2026-06-05,00760B,復華新興企業債,otc,53.85,54.05,53.85,53.95,0.2,0.3721,107052,5774817,20,TPEx
2026-06-05,00761B,國泰A級公司債,otc,34.71,34.77,34.71,34.74,0.08,0.2308,332579,11555264,109,TPEx
2026-06-05,00764B,群益25年美債,otc,28.05,28.15,28.05,28.1,0.05,0.1783,6425883,180553720,248,TPEx
2026-06-05,00768B,復華20年美債,otc,50.35,50.4,50.2,50.25,0.1,0.1994,829645,41672061,82,TPEx
2026-06-05,00772B,中信高評級公司債,otc,33.99,34.02,33.97,34.0,0.1,0.295,3084122,104847778,799,TPEx
2026-06-05,00773B,中信優先金融債,otc,36.1,36.2,36.08,36.16,0.1,0.2773,1309593,47323446,238,TPEx
2026-06-05,00777B,凱基AAA至A公司債,otc,32.99,32.99,32.99,32.99,0.06,0.1822,100213,3306009,11,TPEx
2026-06-05,00778B,凱基金融債20+,otc,34.9,34.9,34.88,34.88,0.09,0.2587,122007,4255833,8,TPEx
2026-06-05,00779B,凱基美債25+,otc,28.52,28.52,28.48,28.48,0.05,0.1759,304413,8669988,17,TPEx
2026-06-05,00780B,國泰A級金融債,otc,37.16,37.21,37.16,37.2,0.05,0.1346,197425,7344209,34,TPEx
2026-06-05,00781B,國泰A級科技債,otc,29.03,29.05,29.01,29.03,0.06,0.2071,269378,7820219,72,TPEx
2026-06-05,00782B,國泰A級公用債,otc,30.75,30.77,30.74,30.76,0.08,0.2608,210127,6462206,24,TPEx
2026-06-05,00785B,富邦金融投等債,otc,35.24,35.24,35.22,35.24,0.06,0.1706,57434,2023880,14,TPEx
2026-06-05,00786B,元大10年IG銀行債,otc,32.85,32.96,32.84,32.84,-0.01,-0.0304,25369,834175,15,TPEx
2026-06-05,00787B,元大10年IG醫療債,otc,33.05,33.09,33.05,33.07,0.08,0.2425,51008,1687024,18,TPEx
2026-06-05,00788B,元大10年IG電能債,otc,30.2,30.34,30.2,30.31,0.11,0.3642,26070,790116,25,TPEx
2026-06-05,00789B,復華公司債A3,otc,48.94,48.94,48.94,48.94,0.18,0.3692,102063,4994955,5,TPEx
2026-06-05,00791B,復華信用債1-5,otc,56.55,56.55,56.55,56.55,-0.2,-0.3524,100035,5656986,4,TPEx
2026-06-05,00792B,群益A級公司債,otc,32.28,32.31,32.27,32.28,0.06,0.1862,180066,5812821,15,TPEx
2026-06-05,00793B,群益AAA-A醫療債,otc,31.2,31.24,31.2,31.24,0.18,0.5795,111043,3468739,9,TPEx
2026-06-05,00795B,中信美國公債20年,otc,26.97,27.0,26.96,26.97,0.05,0.1857,6950533,187495833,766,TPEx
2026-06-05,00799B,國泰A級醫療債,otc,29.85,29.9,29.83,29.86,0.07,0.235,149753,4469871,32,TPEx
2026-06-05,00834B,第一金金融債10+,otc,34.42,34.42,34.42,34.42,0.0,0.0,100000,3442000,2,TPEx
2026-06-05,00836B,永豐10年A公司債,otc,29.32,29.32,29.32,29.32,0.08,0.2736,1581,46525,9,TPEx
2026-06-05,00840B,凱基IG精選15+,otc,30.38,30.38,30.38,30.38,0.1,0.3303,100000,3038000,2,TPEx
2026-06-05,00841B,凱基AAA-AA公司債,otc,29.2,29.2,29.2,29.2,0.0,0.0,100000,2920000,2,TPEx
2026-06-05,00842B,台新美元銀行債,otc,30.66,30.71,30.66,30.69,0.11,0.3597,119953,3680076,33,TPEx
2026-06-05,00844B,新光15年IG金融債,otc,31.88,31.9,31.86,31.9,0.05,0.157,130027,4146859,11,TPEx
2026-06-05,00845B,富邦新興投等債,otc,33.02,33.21,33.02,33.21,0.01,0.0301,103008,3420705,5,TPEx
2026-06-05,00846B,富邦歐洲銀行債,otc,35.88,35.88,35.87,35.88,0.03,0.0837,104087,3733622,14,TPEx
2026-06-05,00847B,中信美國市政債,otc,25.56,25.57,25.54,25.57,0.04,0.1567,213000,5446140,17,TPEx
2026-06-05,00848B,中信新興亞洲債,otc,34.31,34.31,34.31,34.31,0.13,0.3803,200760,6887313,11,TPEx
2026-06-05,00849B,中信EM主權債0-5,otc,37.22,37.27,37.22,37.22,-0.1,-0.268,207457,7721809,10,TPEx
2026-06-05,00853B,統一美債10年Aa-A,otc,28.1,28.2,28.1,28.16,0.08,0.2849,1159919,32666189,108,TPEx
2026-06-05,00856B,永豐1-3年美公債,otc,37.75,37.75,37.65,37.65,-0.1,-0.2649,8168,308163,20,TPEx
2026-06-05,00857B,永豐20年美公債,otc,23.42,23.47,23.41,23.41,0.03,0.1283,1447100,33902511,198,TPEx
2026-06-05,00858,永豐美國500大,otc,35.97,36.07,35.95,36.06,0.41,1.1501,474180,17077593,473,TPEx
2026-06-05,00859B,群益0-1年美債,otc,41.17,41.17,41.03,41.06,-0.11,-0.2672,3888534,159615160,367,TPEx
2026-06-05,00860B,群益1-5Y投資級債,otc,37.92,37.92,37.83,37.89,-0.1,-0.2632,106102,4018184,14,TPEx
2026-06-05,00862B,中信投資級公司債,otc,32.35,32.35,32.33,32.33,0.1,0.3103,212276,6867033,26,TPEx
2026-06-05,00863B,中信全球電信債,otc,32.54,32.64,32.54,32.62,0.08,0.2459,229283,7483558,18,TPEx
2026-06-05,00864B,中信美國公債0-1,otc,45.93,45.93,45.72,45.8,-0.13,-0.283,1521780,69670465,357,TPEx
2026-06-05,00867B,新光A-BBB電信債,otc,,,,,,,56,1761,1,TPEx
2026-06-05,00870B,元大15年EM主權債,otc,28.69,28.69,28.69,28.69,0.22,0.7727,1075,30832,3,TPEx
2026-06-05,00877,復華中國5G,otc,43.03,44.1,42.2,44.09,1.43,3.3521,3979626,172260500,1320,TPEx
2026-06-05,00884B,中信低碳新興債,otc,29.99,29.99,29.97,29.97,0.23,0.7734,204313,6123400,11,TPEx
2026-06-05,00886,永豐美國科技,otc,43.6,44.42,43.6,44.42,0.82,1.8807,12679,558598,36,TPEx
2026-06-05,00887,永豐中國科技50大,otc,17.1,17.5,16.95,17.46,0.42,2.4648,8675634,150276943,1766,TPEx
2026-06-05,00888,永豐台灣ESG,otc,35.49,35.53,35.03,35.27,1.06,3.0985,3612902,127654760,1645,TPEx
2026-06-05,00890B,凱基ESG BBB債15+,otc,32.79,32.79,32.75,32.75,0.07,0.2142,341001,11180622,12,TPEx
2026-06-05,00928,中信上櫃ESG 30,otc,37.65,38.43,37.65,38.09,1.26,3.4211,360845,13748494,439,TPEx
2026-06-05,00931B,統一美債20年,otc,13.56,13.59,13.55,13.55,0.02,0.1478,2392525,32457802,464,TPEx
2026-06-05,00933B,國泰10Y+金融債,otc,16.13,16.17,16.13,16.15,0.04,0.2483,8990850,145263809,1489,TPEx
2026-06-05,00937B,群益ESG投等債20+,otc,15.04,15.07,15.03,15.04,0.04,0.2667,56857668,855551528,5573,TPEx
2026-06-05,00942B,台新美A公司債20+,otc,14.42,14.46,14.42,14.44,,,2190829,31660840,214,TPEx
2026-06-05,00948B,中信優息投資級債,otc,9.6,9.61,9.59,9.59,0.03,0.3138,6663724,63960648,620,TPEx
2026-06-05,00950B,凱基A級公司債,otc,14.14,14.17,14.13,14.15,0.03,0.2125,7792460,110291242,420,TPEx
2026-06-05,00955,中信日本商社,otc,14.7,14.76,14.58,14.59,0.3,2.0994,5682751,83298294,2272,TPEx
2026-06-05,00957B,兆豐US優選投等債,otc,13.67,13.67,13.65,13.65,0.03,0.2203,1652524,22577572,222,TPEx
2026-06-05,00958B,永豐ESG銀行債15+,otc,9.35,9.38,9.35,9.37,0.03,0.3212,1110892,10404035,69,TPEx
2026-06-05,00959B,大華投等美債15Y+,otc,9.44,9.47,9.44,9.47,0.04,0.4242,1905834,18027986,202,TPEx
2026-06-05,00966B,統一ESG投等債15+,otc,14.08,14.12,14.08,14.11,0.04,0.2843,1359958,19185229,132,TPEx
2026-06-05,00967B,元大優息美債,otc,9.16,9.18,9.16,9.17,0.02,0.2186,462189,4236774,56,TPEx
2026-06-05,00968B,元大優息投等債,otc,9.35,9.39,9.35,9.38,0.03,0.3209,2240431,21007102,225,TPEx
2026-06-05,00969B,元大零息超長美債,otc,8.45,8.48,8.43,8.45,0.04,0.4756,2609277,22099187,102,TPEx
2026-06-05,00970B,新光BBB投等債20+,otc,9.48,9.51,9.46,9.48,,,2364725,22444053,226,TPEx
2026-06-05,009806,台新標普500,otc,13.16,13.19,13.15,13.19,0.15,1.1503,62115,817926,34,TPEx
2026-06-05,009807,台新標普科技精選,otc,16.7,16.77,16.7,16.77,0.34,2.0694,67737,1133068,44,TPEx
2026-06-05,00980B,台新特選IG債10+,otc,9.54,9.55,9.54,9.55,,,379695,3626044,32,TPEx
2026-06-05,00980D,主動聯博投等入息,otc,20.56,20.56,20.49,20.51,0.0,0.0,1646436,33764008,241,TPEx
2026-06-05,00980T,平衡凱基美國TOP,otc,11.35,11.38,11.33,11.38,0.06,0.53,295062,3352264,139,TPEx
2026-06-05,009814,富邦標普500,otc,10.98,11.04,10.98,11.02,0.13,1.1938,1556478,17138979,813,TPEx
2026-06-05,009815,大華美國MAG7+,otc,11.19,11.22,11.18,11.22,0.13,1.1722,5971085,66893770,1341,TPEx
2026-06-05,00981B,第一金優選非投債,otc,9.22,9.22,9.2,9.21,0.01,0.1087,15115061,139202693,1138,TPEx
2026-06-05,00981D,主動中信非投等債,otc,10.4,10.4,10.38,10.4,0.01,0.0962,8601377,89405475,745,TPEx
2026-06-05,009822,華南永昌未來金融,otc,9.5,9.62,9.5,9.6,0.22,2.3454,1837950,17597332,226,TPEx
2026-06-05,00982B,FT投資級債20+,otc,9.95,9.98,9.95,9.98,0.04,0.4024,55665,554301,15,TPEx
2026-06-05,00983B,大華優利美公債20,otc,15.73,15.73,15.71,15.71,0.02,0.1275,36199,569421,24,TPEx
2026-06-05,00984B,大華優利美A債15,otc,16.49,16.51,16.49,16.49,0.04,0.2432,1530699,25244308,158,TPEx
2026-06-05,00985D,主動貝萊德優投等,otc,10.3,10.31,10.29,10.3,0.03,0.2921,603214,6210914,163,TPEx
2026-06-05,00986B,FT金融債10+,otc,9.94,9.94,9.93,9.93,-0.01,-0.1006,4213,41854,6,TPEx
2026-06-05,00986D,主動復華金融債息,otc,14.83,14.83,14.78,14.8,-0.03,-0.2023,1143386,16927900,159,TPEx
2026-06-05,00987B,野村10+澳洲公債,otc,16.06,16.11,16.03,16.04,0.07,0.4383,1309924,21033185,112,TPEx
2026-06-05,00988B,玉山嚴選非投債,otc,19.83,19.84,19.74,19.75,,,1456535,28799374,301,TPEx
2026-06-05,00989B,台新美國非投等債,otc,10.04,10.07,10.04,10.07,-0.01,-0.0992,243000,2446680,25,TPEx
2026-06-05,00998A,主動復華金融股息,otc,17.13,17.29,17.13,17.27,0.56,3.3513,11834327,203803031,2322,TPEx
2026-06-05,020001,富邦存股雙十N,otc,27.31,27.31,27.31,27.31,0.98,3.722,6000,163860,1,TPEx
2026-06-05,020025,統一亞洲半導體N,otc,42.7,42.73,42.39,42.67,1.31,3.1673,69000,2942770,25,TPEx
2026-06-05,020027,元大上櫃ESG成長N,otc,,,,,,,0,0,0,TPEx
2026-06-05,020033,統一恒生科期N,otc,3.82,3.82,3.82,3.82,0.05,1.3263,5000,19100,1,TPEx
2026-06-05,020035,元大上櫃ESG高息N,otc,,,,,,,0,0,0,TPEx
2026-06-05,020040,元大上櫃ESG龍頭N,otc,12.05,12.05,12.05,12.05,0.52,4.51,1000,12050,1,TPEx
2026-06-05,020041,兆豐半導體氣候N,otc,19.77,19.8,19.45,19.45,0.3,1.5666,51000,1007910,15,TPEx
2026-06-05,1240,茂生農經,otc,58.1,58.1,57.6,58.0,-0.5,-0.8547,24633,1425973,33,TPEx
2026-06-05,1259,安心,otc,,,,,,,278,16266,10,TPEx
2026-06-05,1264,德麥,otc,270.0,270.0,269.0,270.0,0.0,0.0,17675,4768307,151,TPEx
2026-06-05,1268,漢來美食,otc,167.5,169.5,167.5,169.5,1.5,0.8929,22130,3731068,588,TPEx
2026-06-05,1294,漢田生技,otc,79.2,79.7,78.8,79.5,0.7,0.8883,39418,3120814,33,TPEx
2026-06-05,1295,生合,otc,50.3,50.6,49.8,50.3,0.1,0.1992,70404,3532713,65,TPEx
2026-06-05,1336,台翰,otc,14.8,16.1,14.7,15.6,0.95,6.4846,1646727,26105870,1007,TPEx
2026-06-05,1565,精華,otc,94.0,94.3,92.9,93.0,-1.1,-1.169,201578,18816604,329,TPEx
2026-06-05,1569,濱川,otc,49.35,51.3,48.95,49.85,1.3,2.6777,944799,47358064,589,TPEx
2026-06-05,1570,力肯,otc,43.0,44.9,43.0,43.4,1.05,2.4793,271263,11812952,193,TPEx
2026-06-05,1580,新麥,otc,125.0,125.0,123.5,124.0,-0.5,-0.4016,127002,15740680,179,TPEx
2026-06-05,1584,精剛,otc,19.8,19.9,19.7,19.75,0.1,0.5089,510845,10112823,300,TPEx
2026-06-05,1586,和勤,otc,21.4,21.65,21.3,21.45,0.05,0.2336,722844,15504883,250,TPEx
2026-06-05,1593,祺驊,otc,31.7,31.85,31.7,31.75,0.05,0.1577,62559,1986595,46,TPEx
2026-06-05,1595,川寶,otc,74.0,77.4,73.7,75.1,1.4,1.8996,680817,51214074,607,TPEx
2026-06-05,1599,宏佳騰,otc,23.35,23.45,23.35,23.45,0.0,0.0,34189,801365,200,TPEx
2026-06-05,1742,台蠟,otc,15.7,15.7,15.5,15.7,0.2,1.2903,35111,547729,23,TPEx
2026-06-05,1777,生泰,otc,72.0,72.4,71.9,72.4,0.4,0.5556,15476,1115341,27,TPEx
2026-06-05,1781,合世,otc,11.7,11.95,11.7,11.8,-0.1,-0.8403,25599,300622,38,TPEx
2026-06-05,1784,訊聯,otc,66.9,67.0,66.0,66.0,-0.4,-0.6024,103511,6864152,137,TPEx
2026-06-05,1785,光洋科,otc,144.5,149.0,142.0,145.5,4.0,2.8269,17664097,2569311525,12108,TPEx
2026-06-05,1788,杏昌,otc,136.0,136.0,135.5,136.0,0.5,0.369,120772,16400859,214,TPEx
2026-06-05,1796,金穎生技,otc,34.0,34.6,33.95,33.95,-0.65,-1.8786,13134,447957,19,TPEx
2026-06-05,1799,易威,otc,30.8,31.15,30.4,31.05,0.55,1.8033,82195,2536790,66,TPEx
2026-06-05,1813,寶利徠,otc,11.8,11.9,11.7,11.85,0.05,0.4237,23339,276808,115,TPEx
2026-06-05,1815,富喬,otc,98.1,98.6,94.1,95.1,-1.1,-1.1435,30304253,2894505047,23928,TPEx
2026-06-05,2035,唐榮,otc,27.8,28.1,27.2,28.0,0.5,1.8182,30022,835394,31,TPEx
2026-06-05,2061,風青,otc,38.95,39.75,38.95,39.75,3.6,9.9585,802049,31645498,466,TPEx
2026-06-05,2063,世鎧,otc,24.75,25.05,24.75,25.0,0.0,0.0,42748,1069178,31,TPEx
2026-06-05,2064,晉椿,otc,14.15,14.15,13.55,13.55,-0.6,-4.2403,28115,386311,27,TPEx
2026-06-05,2065,世豐,otc,34.1,35.2,34.0,35.0,0.5,1.4493,80091,2786646,75,TPEx
2026-06-05,2066,世德,otc,61.0,62.3,60.5,61.0,0.2,0.3289,235927,14323811,177,TPEx
2026-06-05,2067,嘉鋼,otc,6.56,6.56,6.26,6.34,-0.13,-2.0093,45002,291552,25,TPEx
2026-06-05,2070,精湛,otc,63.8,66.3,63.8,65.3,2.7,4.3131,629114,41216691,508,TPEx
2026-06-05,2073,雄順,otc,26.05,26.05,26.0,26.0,0.0,0.0,4005,104173,5,TPEx
2026-06-05,2221,大甲,otc,43.4,44.4,43.1,44.2,1.05,2.4334,483539,21146412,372,TPEx
2026-06-05,2230,泰茂,otc,27.45,27.45,26.8,26.8,-0.45,-1.6514,264054,7123850,269,TPEx
2026-06-05,2235,謚源,otc,30.1,30.1,30.0,30.0,0.0,0.0,7323,219923,12,TPEx
2026-06-05,2596,綠意,otc,30.8,30.95,30.5,30.7,-0.1,-0.3247,60237,1851294,47,TPEx
2026-06-05,2640,大車隊,otc,160.0,164.0,157.0,158.0,0.5,0.3175,72532,11606276,624,TPEx
2026-06-05,2641,正德,otc,19.1,19.15,18.85,18.9,0.1,0.5319,1912302,36280798,922,TPEx
2026-06-05,2643,捷迅,otc,66.2,66.3,65.8,66.2,-0.1,-0.1508,39599,2612844,58,TPEx
2026-06-05,2718,全心投控,otc,47.95,49.0,47.9,48.3,0.4,0.8351,86171,4159670,85,TPEx
2026-06-05,2719,燦星旅,otc,24.75,24.9,24.6,24.9,0.1,0.4032,30278,749651,32,TPEx
2026-06-05,2724,藝舍-KY,otc,13.2,13.2,12.1,12.4,-0.4,-3.125,7006,87374,7,TPEx
2026-06-05,2726,雅茗-KY,otc,9.84,9.99,9.8,9.98,0.0,0.0,45777,453018,147,TPEx
2026-06-05,2729,瓦城,otc,163.0,163.5,161.5,162.0,0.0,0.0,65380,10624339,106,TPEx
2026-06-05,2732,六角,otc,65.0,65.0,64.6,64.9,-0.2,-0.3072,47563,3086486,69,TPEx
2026-06-05,2734,易飛網,otc,15.3,15.75,15.25,15.3,0.05,0.3279,116894,1801886,156,TPEx
2026-06-05,2736,富野,otc,12.0,12.15,11.95,12.05,0.2,1.6878,61296,738006,56,TPEx
2026-06-05,2740,華軒,otc,29.95,29.95,26.65,27.6,-1.6,-5.4795,22927,627825,25,TPEx
2026-06-05,2743,山富,otc,67.0,67.7,66.9,66.9,0.5,0.753,74350,4997744,101,TPEx
2026-06-05,2745,五福,otc,106.5,106.5,105.0,105.5,0.5,0.4762,142172,15034831,166,TPEx
2026-06-05,2751,王座,otc,52.6,52.7,52.1,52.7,0.1,0.1901,5160,271074,6,TPEx
2026-06-05,2752,豆府,otc,180.5,182.5,179.5,180.0,-0.5,-0.277,29207,5278792,74,TPEx
2026-06-05,2754,亞洲藏壽司,otc,68.0,68.9,67.7,67.7,-0.1,-0.1475,31791,2164052,49,TPEx
2026-06-05,2755,揚秦,otc,138.0,140.0,136.0,139.5,4.0,2.952,72082,9938758,177,TPEx
2026-06-05,2756,聯發國際,otc,61.7,62.0,61.0,61.0,-1.0,-1.6129,9845,604428,21,TPEx
2026-06-05,2916,滿心,otc,42.2,42.3,41.9,41.95,-0.15,-0.3563,95708,4024122,103,TPEx
2026-06-05,2924,宏太-KY,otc,16.75,17.35,16.75,17.35,-0.6,-3.3426,4002,67784,5,TPEx
2026-06-05,2926,誠品生活,otc,38.2,38.2,35.5,36.0,1.2,3.4483,28128,1016101,31,TPEx
2026-06-05,2937,集雅社,otc,48.25,48.65,47.55,48.35,0.1,0.2073,14031,675152,13,TPEx
2026-06-05,2941,米斯特,otc,33.05,33.05,31.25,33.0,0.9,2.8037,25002,817860,23,TPEx
2026-06-05,2947,振宇五金,otc,76.9,77.0,76.9,77.0,0.3,0.3911,6120,471080,29,TPEx
2026-06-05,2948,寶陞,otc,39.9,39.9,37.2,37.2,-0.55,-1.457,2011,77514,5,TPEx
2026-06-05,2949,欣新網,otc,65.0,65.0,64.9,64.9,-0.1,-0.1538,4741,307836,9,TPEx
2026-06-05,3064,泰偉,otc,,,,,,,432,7387,4,TPEx
2026-06-05,3066,李洲,otc,20.2,20.75,20.2,20.6,0.6,3.0,276344,5655401,227,TPEx
2026-06-05,3067,全域,otc,19.0,19.0,19.0,19.0,0.0,0.0,15429,293107,6,TPEx
2026-06-05,3071,協禧,otc,34.0,34.05,32.9,33.05,-0.4,-1.1958,718791,23918153,542,TPEx
2026-06-05,3073,天方能源,otc,20.8,20.8,20.15,20.2,-0.1,-0.4926,88051,1793163,80,TPEx
2026-06-05,3078,僑威,otc,55.4,55.5,55.1,55.2,0.7,1.2844,713361,39423214,542,TPEx
2026-06-05,3081,聯亞,otc,2305.0,2355.0,2220.0,2335.0,140.0,6.3781,2075807,4779520500,7899,TPEx
2026-06-05,3083,網龍,otc,29.2,29.25,28.8,28.8,-0.25,-0.8606,286861,8305525,186,TPEx
2026-06-05,3085,新零售,otc,12.5,12.6,12.5,12.6,0.1,0.8,9200,115219,6,TPEx
2026-06-05,3086,華義*,otc,37.3,37.75,36.45,36.45,-0.85,-2.2788,451631,16630300,423,TPEx
2026-06-05,3088,艾訊,otc,144.0,144.0,140.0,140.5,-0.5,-0.3546,1445360,204897067,1416,TPEx
2026-06-05,3093,港建*,otc,60.6,65.7,60.3,64.7,4.3,7.1192,3466733,219621351,2294,TPEx
2026-06-05,3095,及成,otc,39.0,39.35,38.9,39.25,-0.5,-1.2579,27647,1079987,53,TPEx
2026-06-05,3105,穩懋,otc,524.0,528.0,499.5,511.0,6.0,1.1881,23766586,12133651733,28409,TPEx
2026-06-05,3114,好德,otc,42.0,43.5,41.55,43.45,2.45,5.9756,963260,41157769,782,TPEx
2026-06-05,3115,富榮綱,otc,8.75,9.09,8.75,9.09,0.0,0.0,2242,20024,29,TPEx
2026-06-05,3118,進階,otc,31.15,31.3,31.05,31.05,-0.25,-0.7987,36360,1132592,85,TPEx
2026-06-05,3122,笙泉,otc,29.7,32.4,29.7,31.6,2.05,6.9374,354016,11216924,344,TPEx
2026-06-05,3128,昇銳,otc,23.85,24.75,23.85,24.05,0.3,1.2632,282071,6819412,218,TPEx
2026-06-05,3131,弘塑,otc,3300.0,3385.0,3215.0,3215.0,-15.0,-0.4644,397209,1310768055,2345,TPEx
2026-06-05,3141,晶宏,otc,73.1,73.2,71.3,71.5,0.0,0.0,890933,64195190,772,TPEx
2026-06-05,3147,大綜,otc,338.0,344.5,330.0,331.0,-7.0,-2.071,578740,194638415,698,TPEx
2026-06-05,3152,璟德,otc,233.0,236.0,218.0,222.5,1.5,0.6787,3767127,854850778,4858,TPEx
2026-06-05,3158,嘉實,otc,84.2,84.2,83.9,83.9,-0.1,-0.119,7117,598048,13,TPEx
2026-06-05,3162,精確,otc,85.0,86.6,84.3,84.5,1.0,1.1976,1394475,119125995,1016,TPEx
2026-06-05,3163,波若威,otc,880.0,892.0,842.0,860.0,0.0,0.0,3670216,3150767047,12368,TPEx
2026-06-05,3169,亞信,otc,109.0,114.5,108.0,110.5,3.5,3.271,354235,39492750,351,TPEx
2026-06-05,3171,炎洲流通,otc,74.9,74.9,71.4,71.6,-0.8,-1.105,50399,3626870,552,TPEx
2026-06-05,3176,基亞,otc,33.95,33.95,32.95,33.35,-0.1,-0.299,469043,15592038,418,TPEx
2026-06-05,3178,公準,otc,66.0,67.0,64.5,64.5,0.0,0.0,123721,8156270,141,TPEx
2026-06-05,3188,鑫龍騰,otc,24.55,24.55,24.25,24.35,-0.15,-0.6122,333142,8117510,256,TPEx
2026-06-05,3191,雲嘉南,otc,19.55,19.65,19.0,19.3,-0.2,-1.0256,224115,4323739,195,TPEx
2026-06-05,3205,佰研,otc,54.2,54.7,52.8,53.7,-0.5,-0.9225,319697,17163124,266,TPEx
2026-06-05,3206,志豐,otc,39.45,39.45,38.1,38.4,0.15,0.3922,91283,3507348,94,TPEx
2026-06-05,3207,耀勝,otc,68.0,71.3,67.7,67.7,-0.2,-0.2946,1955351,135536496,1281,TPEx
2026-06-05,3211,順達,otc,429.0,440.0,422.0,428.5,10.5,2.512,6475068,2795536023,8305,TPEx
2026-06-05,3213,茂訊,otc,140.0,146.0,137.0,138.0,-0.5,-0.361,1933882,273388674,1673,TPEx
2026-06-05,3217,優群,otc,172.5,173.0,170.0,170.5,0.5,0.2941,552158,94582022,814,TPEx
2026-06-05,3218,大學光,otc,139.0,140.5,136.0,137.0,2.0,1.4815,388938,53494798,484,TPEx
2026-06-05,3219,倚強科,otc,76.2,76.4,74.8,74.8,0.0,0.0,181244,13677622,184,TPEx
2026-06-05,3221,台嘉碩,otc,61.6,65.0,61.1,63.7,3.3,5.4636,26802037,1712360580,18722,TPEx
2026-06-05,3224,三顧,otc,37.7,37.7,37.0,37.45,0.2,0.5369,60449,2249420,65,TPEx
2026-06-05,3226,龍鋒,otc,50.5,50.5,48.15,48.15,-0.55,-1.1294,23043,1150597,7,TPEx
2026-06-05,3227,原相,otc,222.0,222.0,216.0,216.0,0.0,0.0,841007,183567870,1130,TPEx
2026-06-05,3228,金麗科,otc,162.5,176.5,161.5,176.5,16.0,9.9688,340599,58576443,422,TPEx
2026-06-05,3230,錦明,otc,28.85,29.3,28.85,29.1,0.3,1.0417,210431,6127064,155,TPEx
2026-06-05,3232,昱捷,otc,23.2,23.3,23.0,23.1,-0.15,-0.6452,61787,1426306,52,TPEx
