date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-06-10,2006,東和鋼鐵,listed,66.3,67.4,66.1,66.6,-0.2,-0.2994,2596103,173311355,2149,TWSE
2026-06-10,2007,燁興,listed,7.36,7.44,7.3,7.3,-0.22,-2.9255,425132,3132738,192,TWSE
2026-06-10,2008,高興昌,listed,29.55,29.8,29.45,29.45,-0.3,-1.0084,62533,1845805,32,TWSE
2026-06-10,2009,第一銅,listed,39.5,40.05,39.0,39.0,-1.55,-3.8224,2932669,115762590,2243,TWSE
2026-06-10,2010,春源,listed,23.95,24.15,23.9,24.0,0.0,0.0,1384060,33221471,664,TWSE
2026-06-10,2012,春雨,listed,14.25,14.3,14.0,14.15,-0.05,-0.3521,71903,1013693,103,TWSE
2026-06-10,2013,中鋼構,listed,42.3,42.7,42.15,42.6,-0.15,-0.3509,155517,6596611,228,TWSE
2026-06-10,2014,中鴻,listed,17.8,18.1,17.45,17.5,-0.2,-1.1299,5587652,98933695,2114,TWSE
2026-06-10,2015,豐興,listed,61.5,62.6,61.5,61.9,0.0,0.0,331208,20577310,304,TWSE
2026-06-10,2017,官田鋼,listed,9.16,9.35,9.16,9.22,0.0,0.0,535072,4963548,394,TWSE
2026-06-10,2020,美亞,listed,21.55,21.6,21.35,21.5,-0.05,-0.232,501923,10786894,350,TWSE
2026-06-10,2022,聚亨,listed,7.8,7.94,7.79,7.79,-0.1,-1.2674,897313,7050347,402,TWSE
2026-06-10,2023,燁輝,listed,13.6,13.8,13.6,13.7,0.05,0.3663,1437672,19700920,558,TWSE
2026-06-10,2024,志聯,listed,13.9,14.0,13.9,13.9,-0.1,-0.7143,9415,131225,27,TWSE
2026-06-10,2025,千興,listed,14.9,14.95,14.0,14.45,-0.85,-5.5556,1502166,21666909,924,TWSE
2026-06-10,2027,大成鋼,listed,42.6,43.55,42.35,42.5,-0.4,-0.9324,21898479,938236068,8232,TWSE
2026-06-10,2028,威致,listed,16.45,16.65,16.45,16.45,-0.15,-0.9036,134752,2229114,101,TWSE
2026-06-10,2029,盛餘,listed,20.55,20.8,20.45,20.7,0.15,0.7299,352890,7291200,204,TWSE
2026-06-10,2030,彰源,listed,18.9,19.25,18.5,18.65,-0.55,-2.8646,2521328,47501804,1432,TWSE
2026-06-10,2031,新光鋼,listed,41.6,42.35,41.45,41.65,-0.25,-0.5967,1804522,75565570,1138,TWSE
2026-06-10,2032,新鋼,listed,17.6,18.0,17.2,17.25,-0.55,-3.0899,801311,14110054,477,TWSE
2026-06-10,2033,佳大,listed,15.65,15.65,15.4,15.65,0.0,0.0,117292,1822585,67,TWSE
2026-06-10,2034,允強,listed,19.95,20.2,19.95,19.95,-0.1,-0.4988,1456442,29179267,579,TWSE
2026-06-10,2038,海光,listed,13.7,13.85,13.55,13.55,-0.2,-1.4545,436121,5965474,309,TWSE
2026-06-10,2049,上銀,listed,338.0,341.5,325.5,326.0,-19.0,-5.5072,3457720,1156120677,6314,TWSE
2026-06-10,2059,川湖,listed,6610.0,6875.0,6345.0,6370.0,-425.0,-6.2546,934382,6136296810,8212,TWSE
2026-06-10,2062,橋椿,listed,18.9,19.1,18.75,18.9,0.05,0.2653,304912,5773119,204,TWSE
2026-06-10,2069,運錩,listed,19.85,20.0,19.5,19.65,-0.4,-1.995,475113,9391826,210,TWSE
2026-06-10,2072,世紀風電,listed,182.0,187.0,182.0,182.0,-1.0,-0.5464,509503,93661764,804,TWSE
2026-06-10,2101,南港,listed,32.35,33.25,32.1,32.75,0.3,0.9245,2716390,89230164,1569,TWSE
2026-06-10,2102,泰豐,listed,17.85,18.45,17.85,18.2,0.15,0.831,427817,7760828,325,TWSE
2026-06-10,2103,台橡,listed,21.0,21.45,20.95,21.05,0.0,0.0,3283003,69288278,1425,TWSE
2026-06-10,2104,國際中橡,listed,10.5,10.7,10.45,10.55,-0.05,-0.4717,2526230,26660886,786,TWSE
2026-06-10,2105,正新,listed,33.8,34.9,33.8,34.55,0.35,1.0234,27878248,964620504,9058,TWSE
2026-06-10,2106,建大,listed,17.6,18.3,17.6,18.15,0.4,2.2535,767602,13861799,520,TWSE
2026-06-10,2107,厚生,listed,25.5,25.9,25.45,25.85,0.15,0.5837,496316,12785384,361,TWSE
2026-06-10,2108,南帝,listed,28.85,29.4,28.05,28.25,-0.95,-3.2534,2033661,58184119,1189,TWSE
2026-06-10,2109,華豐,listed,14.25,14.3,14.15,14.15,-0.15,-1.049,79659,1131692,82,TWSE
2026-06-10,2114,鑫永銓,listed,89.0,89.2,88.5,88.6,-0.4,-0.4494,115898,10295320,200,TWSE
2026-06-10,2115,六暉-KY,listed,22.0,22.25,21.95,21.95,0.0,0.0,102037,2248034,64,TWSE
2026-06-10,2201,裕隆,listed,27.75,28.1,27.5,27.6,-0.15,-0.5405,3127807,87026034,1689,TWSE
2026-06-10,2204,中華,listed,55.5,56.3,55.0,55.9,0.6,1.085,1422241,79462404,902,TWSE
2026-06-10,2206,三陽工業,listed,60.5,62.0,60.5,61.5,0.3,0.4902,749705,46100474,729,TWSE
2026-06-10,2207,和泰車,listed,481.0,493.0,473.5,487.0,4.0,0.8282,1870439,905962146,1947,TWSE
2026-06-10,2208,台船,listed,17.65,18.15,17.65,17.85,0.1,0.5634,2655608,47635350,1193,TWSE
2026-06-10,2211,長榮鋼,listed,92.5,93.4,92.4,92.4,-0.2,-0.216,636905,59168106,559,TWSE
2026-06-10,2227,裕日車,listed,48.45,48.95,48.45,48.9,-0.1,-0.2041,44046,2144729,92,TWSE
2026-06-10,2228,劍麟,listed,85.1,87.0,84.1,84.1,-1.2,-1.4068,219029,18819998,301,TWSE
2026-06-10,2231,為升,listed,95.4,96.4,92.7,93.0,-2.4,-2.5157,359236,33867433,410,TWSE
2026-06-10,2233,宇隆,listed,297.0,311.5,290.0,290.0,-15.5,-5.0736,950606,286177352,1448,TWSE
2026-06-10,2236,百達-KY,listed,134.0,135.5,131.5,134.0,0.0,0.0,339145,45117718,279,TWSE
2026-06-10,2239,英利-KY,listed,23.55,23.55,22.95,22.95,-0.15,-0.6494,51045,1181944,38,TWSE
2026-06-10,2241,艾姆勒,listed,39.7,42.7,39.6,41.55,1.85,4.6599,6079338,253665814,4270,TWSE
2026-06-10,2243,宏旭-KY,listed,28.0,31.2,28.0,30.8,2.3,8.0702,2128874,64777690,1669,TWSE
2026-06-10,2247,汎德永業,listed,224.5,233.0,224.5,231.0,4.5,1.9868,159729,36831446,289,TWSE
2026-06-10,2248,華勝-KY,listed,55.7,57.4,55.7,56.4,0.0,0.0,52788,2995021,51,TWSE
2026-06-10,2250,IKKA-KY,listed,61.4,62.1,60.5,60.5,-0.8,-1.3051,84106,5141588,106,TWSE
2026-06-10,2254,巨鎧精密-創,listed,61.2,63.6,59.9,60.2,-3.2,-5.0473,85032,5228250,50,TWSE
2026-06-10,2258,鴻華先進-創,listed,30.2,30.75,30.05,30.05,-0.4,-1.3136,777486,23551038,415,TWSE
2026-06-10,2301,光寶科,listed,227.0,230.5,212.0,213.0,-11.0,-4.9107,37263352,8213837238,32792,TWSE
2026-06-10,2302,麗正,listed,33.0,33.55,32.0,32.0,-1.95,-5.7437,918667,30041961,750,TWSE
2026-06-10,2303,聯電,listed,126.5,130.5,117.5,118.5,-9.0,-7.0588,346766316,42600317231,171051,TWSE
2026-06-10,2305,全友,listed,23.0,25.3,22.45,22.65,-0.35,-1.5217,11663519,282896003,5540,TWSE
2026-06-10,2308,台達電,listed,2370.0,2410.0,2190.0,2200.0,-215.0,-8.9027,18810727,42859625590,161628,TWSE
2026-06-10,2312,金寶,listed,35.9,37.85,34.8,34.85,-2.35,-6.3172,69192221,2521586298,34191,TWSE
2026-06-10,2313,華通,listed,270.0,281.5,258.5,259.0,-17.0,-6.1594,86302606,23392040939,103890,TWSE
2026-06-10,2314,台揚,listed,15.3,15.8,15.3,15.55,0.0,0.0,169675,2636252,171,TWSE
2026-06-10,2316,楠梓電,listed,166.5,171.0,156.5,157.0,-11.5,-6.8249,5662415,925774191,5682,TWSE
2026-06-10,2317,鴻海,listed,271.0,274.0,262.5,263.0,-14.5,-5.2252,93369272,25034494841,124841,TWSE
2026-06-10,2321,東訊,listed,13.2,13.2,13.2,13.2,0.0,0.0,4293,56019,13,TWSE
2026-06-10,2323,中環,listed,11.05,11.5,10.85,10.9,-0.4,-3.5398,12341695,137611713,3132,TWSE
2026-06-10,2324,仁寶,listed,37.65,39.35,36.95,37.1,-1.35,-3.5111,130375610,4957733877,54188,TWSE
2026-06-10,2327,國巨*,listed,864.0,908.0,803.0,819.0,-7.0,-0.8475,100512220,86399636045,156827,TWSE
2026-06-10,2328,廣宇,listed,52.1,55.0,51.2,51.3,-1.6,-3.0246,8018986,427724665,5310,TWSE
2026-06-10,2329,華泰,listed,55.4,56.6,52.7,52.7,-3.5,-6.2278,8107267,443827944,5850,TWSE
2026-06-10,2330,台積電,listed,2285.0,2300.0,2255.0,2255.0,-50.0,-2.1692,54194021,123146622990,510491,TWSE
2026-06-10,2331,精英,listed,21.75,22.6,20.55,21.15,-0.85,-3.8636,6175583,134395520,2830,TWSE
2026-06-10,2332,友訊,listed,15.4,16.25,15.25,15.6,0.25,1.6287,7600992,120458068,2919,TWSE
2026-06-10,2337,旺宏,listed,141.5,144.0,135.0,135.0,-10.5,-7.2165,24873473,3451937592,32979,TWSE
2026-06-10,2338,光罩,listed,47.0,48.1,44.3,44.45,-3.05,-6.4211,4942379,227469803,3909,TWSE
2026-06-10,2340,台亞,listed,34.05,35.3,32.75,32.75,-2.25,-6.4286,5240743,178359543,3183,TWSE
2026-06-10,2342,茂矽,listed,41.0,42.0,38.8,38.85,-2.5,-6.0459,7074624,287615422,5025,TWSE
2026-06-10,2344,華邦電,listed,152.0,163.5,148.0,149.0,-7.5,-4.7923,185310442,28921631822,112582,TWSE
2026-06-10,2345,智邦,listed,2590.0,2630.0,2360.0,2365.0,-110.0,-4.4444,4169145,10434916225,15215,TWSE
2026-06-10,2347,聯強,listed,90.0,97.1,90.0,92.2,1.2,1.3187,18930734,1771458812,11176,TWSE
2026-06-10,2348,海悅,listed,71.0,78.1,70.2,78.1,7.1,10.0,5909182,457555221,1923,TWSE
2026-06-10,2348A,海悅甲特,listed,37.65,37.65,37.55,37.65,0.0,0.0,31059,1167977,24,TWSE
2026-06-10,2349,錸德,listed,13.4,13.75,13.0,13.05,-0.5,-3.69,5689440,75613924,2276,TWSE
2026-06-10,2351,順德,listed,189.0,189.0,173.5,175.0,-17.5,-9.0909,8943918,1611462631,8273,TWSE
2026-06-10,2352,佳世達,listed,30.2,31.15,30.0,30.1,-0.55,-1.7945,8307873,254150815,5009,TWSE
2026-06-10,2353,宏碁,listed,36.6,37.8,36.15,36.2,-0.75,-2.0298,54151129,1996150228,27405,TWSE
2026-06-10,2354,鴻準,listed,57.7,58.4,56.1,56.3,-2.5,-4.2517,9575280,547834129,7067,TWSE
2026-06-10,2355,敬鵬,listed,54.8,56.7,53.3,53.4,-1.4,-2.5547,11907230,657262661,8222,TWSE
2026-06-10,2356,英業達,listed,68.6,71.1,65.6,66.2,-4.4,-6.2323,66829504,4549683495,47205,TWSE
2026-06-10,2357,華碩,listed,820.0,826.0,793.0,796.0,-54.0,-6.3529,6712389,5445713614,17631,TWSE
2026-06-10,2359,所羅門,listed,147.5,150.0,135.0,135.5,-9.0,-6.2284,10883784,1565658049,9420,TWSE
2026-06-10,2360,致茂,listed,2330.0,2370.0,2205.0,2210.0,-180.0,-7.5314,3194991,7265348080,11655,TWSE
2026-06-10,2362,藍天,listed,46.95,48.3,46.1,46.15,-2.0,-4.1537,2612004,123408041,2085,TWSE
2026-06-10,2363,矽統,listed,57.5,59.3,55.0,55.1,-3.2,-5.4889,7035917,401226125,4993,TWSE
2026-06-10,2364,倫飛,listed,70.9,71.4,68.4,68.6,-2.3,-3.244,552590,38279631,513,TWSE
2026-06-10,2365,昆盈,listed,35.4,35.95,33.8,33.8,-1.75,-4.9226,2167610,75352999,1746,TWSE
2026-06-10,2367,燿華,listed,63.6,68.0,63.2,63.3,-0.6,-0.939,63545237,4184498729,39949,TWSE
2026-06-10,2368,金像電,listed,1500.0,1580.0,1415.0,1420.0,-75.0,-5.0167,9767166,14626725630,20800,TWSE
2026-06-10,2369,菱生,listed,32.6,33.45,31.0,31.1,-1.25,-3.864,11975130,386526505,6758,TWSE
2026-06-10,2371,大同,listed,28.7,28.95,28.25,28.25,-0.6,-2.0797,12369660,353417619,6991,TWSE
2026-06-10,2373,震旦行,listed,56.7,57.6,56.7,57.2,-0.3,-0.5217,40548,2314710,187,TWSE
2026-06-10,2374,佳能,listed,73.5,77.5,71.6,71.6,-3.1,-4.1499,8882380,658264907,7083,TWSE
2026-06-10,2375,凱美,listed,162.0,178.0,158.5,158.5,-6.5,-3.9394,8342987,1429752055,9373,TWSE
2026-06-10,2376,技嘉,listed,350.0,357.0,343.0,344.5,-14.5,-4.039,15746992,5505195099,15711,TWSE
2026-06-10,2377,微星,listed,135.0,140.5,132.0,132.0,-7.5,-5.3763,25851974,3507632518,21099,TWSE
2026-06-10,2379,瑞昱,listed,635.0,657.0,633.0,645.0,-6.0,-0.9217,6677643,4321362740,8227,TWSE
2026-06-10,2380,虹光,listed,5.7,5.7,5.6,5.6,-0.06,-1.0601,228236,1288222,217,TWSE
2026-06-10,2382,廣達,listed,370.0,380.5,363.5,380.5,5.5,1.4667,46184781,17149734820,43432,TWSE
2026-06-10,2383,台光電,listed,5080.0,5245.0,4875.0,4940.0,-125.0,-2.4679,2802050,14244593500,17288,TWSE
2026-06-10,2385,群光,listed,137.0,140.0,136.5,139.0,-0.5,-0.3584,3886973,540975719,2604,TWSE
2026-06-10,2387,精元,listed,41.0,41.5,40.05,40.2,-1.35,-3.2491,815346,33188286,743,TWSE
2026-06-10,2388,威盛,listed,65.5,67.1,64.0,64.1,-2.3,-3.4639,3989184,262088846,3080,TWSE
2026-06-10,2390,云辰,listed,12.0,12.5,11.55,11.55,-0.45,-3.75,1753613,21017604,952,TWSE
2026-06-10,2392,正崴,listed,39.0,39.35,37.3,37.4,-1.65,-4.2254,2694409,102856506,2089,TWSE
2026-06-10,2393,億光,listed,69.0,71.3,68.2,68.5,-0.5,-0.7246,6268656,435153574,4826,TWSE
2026-06-10,2395,研華,listed,485.0,493.0,462.0,465.5,-24.0,-4.903,3732799,1771099989,7245,TWSE
2026-06-10,2397,友通,listed,60.6,65.0,60.6,62.2,0.5,0.8104,1134890,71987328,878,TWSE
2026-06-10,2399,映泰,listed,47.55,49.2,44.1,44.15,-3.45,-7.2479,9318812,437991725,6076,TWSE
2026-06-10,2401,凌陽,listed,25.75,26.95,25.3,25.35,-1.15,-4.3396,4590425,120102469,2859,TWSE
2026-06-10,2402,毅嘉,listed,63.0,64.5,59.7,59.7,-4.1,-6.4263,5577470,344872712,4848,TWSE
2026-06-10,2404,漢唐,listed,1170.0,1210.0,1150.0,1150.0,-40.0,-3.3613,4162415,4900731020,7847,TWSE
2026-06-10,2405,輔信,listed,19.5,20.25,18.55,18.6,-1.15,-5.8228,7479579,144841626,3407,TWSE
2026-06-10,2406,國碩,listed,34.1,37.9,34.1,35.85,0.85,2.4286,37490317,1365680253,20171,TWSE
2026-06-10,2408,南亞科,listed,351.5,366.5,330.0,333.0,-30.0,-8.2645,99760905,34841236334,97646,TWSE
2026-06-10,2409,友達,listed,23.4,24.7,22.85,22.95,-1.05,-4.375,368098295,8753435309,106246,TWSE
2026-06-10,2412,中華電,listed,141.5,144.0,141.5,144.0,2.0,1.4085,14713156,2105842315,6950,TWSE
2026-06-10,2413,環科,listed,55.1,59.6,55.1,59.6,5.4,9.9631,21280900,1258616156,9259,TWSE
2026-06-10,2414,精技,listed,57.0,62.5,56.9,57.5,0.6,1.0545,2482791,145518882,1761,TWSE
2026-06-10,2415,錩新,listed,27.3,27.35,26.7,26.7,-0.5,-1.8382,124073,3357065,104,TWSE
2026-06-10,2417,圓剛,listed,47.0,48.55,45.6,45.85,-1.15,-2.4468,1643964,77261567,1249,TWSE
2026-06-10,2419,仲琦,listed,28.15,29.25,27.8,27.85,-0.85,-2.9617,2412377,68552586,1364,TWSE
2026-06-10,2420,新巨,listed,64.2,64.7,63.0,63.2,-1.0,-1.5576,610456,38991874,620,TWSE
2026-06-10,2421,建準,listed,152.0,155.0,145.0,145.0,0.0,0.0,6936566,1036957123,7833,TWSE
2026-06-10,2423,固緯,listed,76.9,77.7,73.2,74.0,-3.2,-4.1451,262731,19757758,224,TWSE
2026-06-10,2424,隴華,listed,12.05,12.05,10.95,10.95,-1.05,-8.75,118622,1349029,93,TWSE
2026-06-10,2425,承啟,listed,33.4,34.75,33.05,33.15,-1.15,-3.3528,665143,22400657,408,TWSE
2026-06-10,2426,鼎元,listed,67.2,69.6,61.4,61.4,-6.8,-9.9707,21341616,1393002123,14145,TWSE
2026-06-10,2427,三商電,listed,22.95,23.15,22.25,22.3,-1.4,-5.9072,2250853,51099709,1541,TWSE
2026-06-10,2428,興勤,listed,283.0,307.0,283.0,286.0,-3.0,-1.0381,7506305,2235917226,8315,TWSE
2026-06-10,2429,銘旺科,listed,40.9,41.35,39.5,39.5,-2.85,-6.7296,506915,20509686,551,TWSE
2026-06-10,2430,燦坤,listed,18.55,18.6,18.4,18.55,0.0,0.0,161745,2993806,101,TWSE
2026-06-10,2431,聯昌,listed,10.85,11.1,10.7,10.7,-0.35,-3.1674,470566,5126997,254,TWSE
2026-06-10,2432,倚天酷碁-創,listed,28.4,28.55,27.95,27.95,-0.6,-2.1016,69130,1951081,54,TWSE
2026-06-10,2433,互盛電,listed,43.2,43.7,43.2,43.7,0.4,0.9238,48695,2112957,56,TWSE
2026-06-10,2434,統懋,listed,34.2,34.5,32.1,32.45,-2.15,-6.2139,75457,2484215,88,TWSE
2026-06-10,2436,偉詮電,listed,66.0,68.7,64.1,64.3,-3.3,-4.8817,3821848,253205807,3522,TWSE
2026-06-10,2438,翔耀,listed,22.5,23.5,22.5,22.5,-0.3,-1.3158,228217,5206026,202,TWSE
2026-06-10,2439,美律,listed,90.6,91.6,89.5,89.5,-1.1,-1.2141,1607166,145365590,1611,TWSE
2026-06-10,2440,太空梭,listed,17.35,17.95,17.0,17.05,-0.55,-3.125,1153653,20091027,636,TWSE
2026-06-10,2441,超豐,listed,124.0,129.0,120.0,120.5,-4.5,-3.6,8777514,1091486360,8540,TWSE
2026-06-10,2442,新美齊,listed,19.25,20.3,19.25,20.0,0.5,2.5641,5199384,103776332,2191,TWSE
2026-06-10,2444,兆勁,listed,13.25,13.65,12.95,12.95,-0.25,-1.8939,682491,9098108,310,TWSE
2026-06-10,2449,京元電子,listed,287.0,291.0,271.5,272.0,-19.0,-6.5292,31183365,8741326894,51831,TWSE
2026-06-10,2450,神腦,listed,30.3,30.9,30.3,30.8,0.0,0.0,217121,6681668,224,TWSE
2026-06-10,2451,創見,listed,302.0,313.0,291.5,293.0,-13.0,-4.2484,7192299,2153748372,8328,TWSE
2026-06-10,2453,凌群,listed,57.9,58.2,56.1,56.2,-2.1,-3.6021,530838,30288371,546,TWSE
2026-06-10,2454,聯發科,listed,4315.0,4520.0,4120.0,4155.0,-320.0,-7.1508,17412956,75167738767,134859,TWSE
2026-06-10,2455,全新,listed,365.5,382.0,355.5,355.5,-39.5,-10.0,14717488,5356047390,20293,TWSE
2026-06-10,2457,飛宏,listed,30.05,32.7,29.4,29.5,-1.55,-4.9919,34043135,1064469263,16786,TWSE
2026-06-10,2458,義隆,listed,158.0,159.0,146.0,146.5,-14.5,-9.0062,5684781,862786439,6103,TWSE
2026-06-10,2459,敦吉,listed,68.0,70.0,68.0,69.1,0.4,0.5822,258909,17927882,246,TWSE
2026-06-10,2460,建通,listed,31.0,32.2,30.9,31.05,-0.15,-0.4808,581928,18261327,434,TWSE
2026-06-10,2461,光群雷,listed,19.2,20.8,19.0,19.45,0.2,1.039,8279782,164503411,3498,TWSE
2026-06-10,2462,良得電,listed,25.35,27.3,25.3,25.95,0.4,1.5656,3608476,95760485,4146,TWSE
2026-06-10,2464,盟立,listed,150.0,158.5,145.0,146.0,-4.0,-2.6667,14658780,2226598221,12111,TWSE
2026-06-10,2465,麗臺,listed,79.6,82.0,77.0,77.1,-3.5,-4.3424,1684525,134138132,1472,TWSE
2026-06-10,2466,冠西電,listed,43.5,45.0,43.5,44.0,0.0,0.0,272935,12036067,164,TWSE
2026-06-10,2467,志聖,listed,568.0,579.0,540.0,540.0,-34.0,-5.9233,1663681,925433360,4241,TWSE
2026-06-10,2468,華經,listed,43.1,46.0,41.25,41.25,-1.85,-4.2923,4996355,218285068,4122,TWSE
2026-06-10,2471,資通,listed,53.4,54.3,53.0,53.0,-0.8,-1.487,288243,15440165,259,TWSE
2026-06-10,2472,立隆電,listed,365.0,400.0,335.5,335.5,-37.0,-9.9329,4630389,1742385771,7990,TWSE
2026-06-10,2474,可成,listed,214.5,214.5,203.5,204.5,-15.5,-7.0455,13200611,2752654977,16060,TWSE
2026-06-10,2476,鉅祥,listed,123.5,127.5,118.0,118.5,-7.0,-5.5777,5077066,623876714,3444,TWSE
2026-06-10,2477,美隆電,listed,22.2,22.45,21.85,21.9,-0.6,-2.6667,248104,5479053,213,TWSE
2026-06-10,2478,大毅,listed,164.0,183.5,163.5,170.0,3.0,1.7964,27954824,4936549743,16969,TWSE
2026-06-10,2480,敦陽科,listed,158.5,161.0,158.0,158.5,-0.5,-0.3145,598868,95498107,764,TWSE
2026-06-10,2481,強茂,listed,143.0,149.0,135.0,135.5,-10.5,-7.1918,36784447,5195009110,28638,TWSE
2026-06-10,2482,連宇,listed,16.75,16.75,16.5,16.6,-0.1,-0.5988,218869,3633359,229,TWSE
2026-06-10,2483,百容,listed,32.4,35.85,31.3,31.5,-2.1,-6.25,10201735,344577842,6287,TWSE
2026-06-10,2484,希華,listed,60.6,65.1,57.2,58.1,-2.7,-4.4408,99701298,6098279022,56886,TWSE
2026-06-10,2485,兆赫,listed,66.0,69.7,63.4,63.4,-4.6,-6.7647,19331051,1299353505,14050,TWSE
2026-06-10,2486,一詮,listed,249.0,276.0,245.0,246.0,-7.0,-2.7668,13560850,3526177606,11945,TWSE
2026-06-10,2488,漢平,listed,52.6,53.9,52.5,52.7,-0.4,-0.7533,121110,6419793,144,TWSE
2026-06-10,2489,瑞軒,listed,43.6,45.0,40.7,40.8,-3.45,-7.7966,26669274,1142298904,16299,TWSE
2026-06-10,2491,吉祥全,listed,30.45,31.0,29.5,29.55,-1.55,-4.9839,427274,12896032,323,TWSE
2026-06-10,2492,華新科,listed,450.0,482.5,407.5,407.5,-32.5,-7.3864,5260917,2408901723,7227,TWSE
2026-06-10,2493,揚博,listed,166.0,185.5,163.5,180.5,11.5,6.8047,13303736,2417940648,9890,TWSE
2026-06-10,2495,普安,listed,50.4,51.7,47.6,48.1,-2.3,-4.5635,12595810,630000666,7597,TWSE
2026-06-10,2496,卓越,listed,65.6,65.6,64.4,64.5,-0.2,-0.3091,17089,1105357,20,TWSE
2026-06-10,2497,怡利電,listed,64.2,69.0,63.5,63.7,-2.1,-3.1915,1905158,125870610,1650,TWSE
2026-06-10,2498,宏達電,listed,42.5,43.75,41.8,41.8,-1.4,-3.2407,6148675,262523988,4622,TWSE
2026-06-10,2501,國建,listed,24.4,26.6,23.9,26.6,2.4,9.9174,21728841,560429752,6213,TWSE
2026-06-10,2504,國產,listed,35.85,37.5,35.7,37.2,1.35,3.7657,7933031,292655425,3667,TWSE
2026-06-10,2505,國揚,listed,19.05,20.5,18.4,19.3,-0.15,-0.7712,2213017,43109439,1234,TWSE
2026-06-10,2506,太設,listed,8.94,9.14,8.89,9.0,0.05,0.5587,356955,3224814,222,TWSE
2026-06-10,2509,全坤建,listed,12.95,14.3,12.95,14.3,1.3,10.0,857606,12048258,510,TWSE
2026-06-10,2511,太子,listed,7.97,8.3,7.95,8.16,0.18,2.2556,3798316,31019498,1414,TWSE
2026-06-10,2514,龍邦,listed,13.4,14.15,13.4,13.75,0.3,2.2305,680713,9302965,253,TWSE
2026-06-10,2515,中工,listed,12.75,13.15,12.75,12.8,0.1,0.7874,18454826,238986773,4176,TWSE
2026-06-10,2516,新建,listed,13.25,13.45,12.9,13.1,0.1,0.7692,274851,3607333,189,TWSE
2026-06-10,2520,冠德,listed,32.35,35.6,32.05,35.6,3.2,9.8765,9908759,344348354,5272,TWSE
2026-06-10,2524,京城,listed,33.9,37.5,33.7,37.5,3.4,9.9707,475739,17482891,312,TWSE
2026-06-10,2527,宏璟,listed,34.45,35.95,34.2,34.6,-0.45,-1.2839,697747,24380655,566,TWSE
2026-06-10,2528,皇普,listed,21.5,22.9,21.1,22.35,0.9,4.1958,1433776,31844930,897,TWSE
2026-06-10,2530,華建,listed,18.85,20.35,18.8,20.25,1.1,5.7441,2288679,45024175,1140,TWSE
2026-06-10,2534,宏盛,listed,17.95,19.05,17.95,18.75,0.65,3.5912,3696672,67992622,1192,TWSE
2026-06-10,2535,達欣工,listed,90.5,90.5,86.6,89.7,-1.0,-1.1025,905876,80058583,1141,TWSE
2026-06-10,2536,宏普,listed,20.8,21.95,20.8,21.6,0.8,3.8462,1307670,28164623,802,TWSE
2026-06-10,2537,聯上發,listed,10.1,11.1,10.1,11.1,1.0,9.901,9551631,104353615,3180,TWSE
2026-06-10,2538,基泰,listed,9.99,10.4,9.92,10.15,0.16,1.6016,1049720,10710621,477,TWSE
2026-06-10,2539,櫻花建,listed,36.85,40.5,36.5,39.35,2.45,6.6396,4116363,159743582,2619,TWSE
2026-06-10,2540,愛山林,listed,50.5,55.9,50.5,55.3,4.4,8.6444,4230029,232063919,5124,TWSE
2026-06-10,2542,興富發,listed,43.2,46.1,42.65,45.45,2.25,5.2083,60906374,2736622844,25932,TWSE
2026-06-10,2543,皇昌,listed,49.5,51.4,48.15,48.9,0.0,0.0,5928346,292140579,3334,TWSE
2026-06-10,2545,皇翔,listed,37.6,39.9,37.4,39.2,1.8,4.8128,2323596,90562217,1579,TWSE
2026-06-10,2546,根基,listed,90.1,91.7,89.2,90.9,0.8,0.8879,267733,24273902,594,TWSE
2026-06-10,2547,日勝生,listed,10.9,11.5,10.75,11.15,0.1,0.905,25092422,280032976,5868,TWSE
2026-06-10,2548,華固,listed,101.5,108.5,100.5,105.5,4.0,3.9409,8431205,883925448,5252,TWSE
2026-06-10,2597,潤弘,listed,191.5,200.0,188.5,195.0,4.0,2.0942,4273674,835817597,6932,TWSE
2026-06-10,2601,益航,listed,5.88,5.99,5.82,5.83,-0.05,-0.8503,1899065,11160551,715,TWSE
2026-06-10,2603,長榮,listed,223.5,225.5,221.0,223.0,1.0,0.4505,21589807,4833492396,13847,TWSE
2026-06-10,2605,新興,listed,30.6,31.2,30.15,30.3,-0.35,-1.1419,5048021,153706403,3037,TWSE
2026-06-10,2606,裕民,listed,69.1,69.7,68.1,68.6,-0.5,-0.7236,5159170,355827633,3568,TWSE
2026-06-10,2607,榮運,listed,49.35,49.5,48.9,49.4,0.0,0.0,446671,21990443,431,TWSE
2026-06-10,2608,嘉里大榮,listed,30.2,30.5,30.05,30.4,0.25,0.8292,615930,18675449,462,TWSE
2026-06-10,2609,陽明,listed,51.9,52.1,50.5,50.6,-1.0,-1.938,56863530,2897675562,20464,TWSE
2026-06-10,2610,華航,listed,19.5,19.85,19.45,19.55,0.05,0.2564,40631382,798877263,9909,TWSE
2026-06-10,2611,志信,listed,14.05,14.05,13.8,13.8,-0.1,-0.7194,219247,3048692,244,TWSE
2026-06-10,2612,中航,listed,55.7,55.8,54.5,54.6,-1.4,-2.5,717584,39475203,552,TWSE
2026-06-10,2613,中櫃,listed,21.95,22.25,21.9,21.95,0.0,0.0,315648,6965573,277,TWSE
