date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-03-31,2020,美亞,listed,24.65,24.9,24.4,24.5,0.45,1.8711,1423141,35103567,879,TWSE
2026-03-31,2022,聚亨,listed,9.02,9.19,8.92,8.96,-0.15,-1.6465,1037135,9347822,444,TWSE
2026-03-31,2023,燁輝,listed,14.4,14.55,14.2,14.2,-0.25,-1.7301,3663550,52415009,705,TWSE
2026-03-31,2024,志聯,listed,14.75,14.75,14.75,14.75,0.0,0.0,1059,15645,51,TWSE
2026-03-31,2025,千興,listed,11.7,12.0,11.25,11.3,-0.5,-4.2373,230863,2679330,320,TWSE
2026-03-31,2027,大成鋼,listed,37.15,38.6,36.55,36.85,0.05,0.1359,71501590,2671192685,27640,TWSE
2026-03-31,2028,威致,listed,18.25,18.65,17.9,18.0,-0.2,-1.0989,336735,6120988,223,TWSE
2026-03-31,2029,盛餘,listed,20.2,21.35,20.2,20.4,0.15,0.7407,284450,5852908,155,TWSE
2026-03-31,2030,彰源,listed,16.45,16.45,15.7,15.75,-0.5,-3.0769,1162066,18624491,602,TWSE
2026-03-31,2031,新光鋼,listed,39.7,40.6,39.4,39.6,-0.25,-0.6274,861632,34356939,543,TWSE
2026-03-31,2032,新鋼,listed,17.25,17.6,16.3,16.5,-0.45,-2.6549,1300839,22127051,851,TWSE
2026-03-31,2033,佳大,listed,15.7,15.9,15.2,15.35,-0.35,-2.2293,112240,1753995,56,TWSE
2026-03-31,2034,允強,listed,20.4,20.55,20.05,20.05,-0.2,-0.9877,915028,18526577,531,TWSE
2026-03-31,2038,海光,listed,15.95,16.1,15.3,15.35,-0.35,-2.2293,926224,14538561,623,TWSE
2026-03-31,2049,上銀,listed,257.0,261.0,226.0,228.5,-18.5,-7.4899,18070575,4318238555,18597,TWSE
2026-03-31,2059,川湖,listed,3350.0,3385.0,3150.0,3175.0,-285.0,-8.237,1013316,3255571895,7229,TWSE
2026-03-31,2062,橋椿,listed,20.8,20.9,20.5,20.5,-0.45,-2.148,246017,5073943,132,TWSE
2026-03-31,2069,運錩,listed,18.9,19.05,18.35,18.45,-0.45,-2.381,229979,4285908,184,TWSE
2026-03-31,2072,世紀風電,listed,184.0,190.0,183.5,185.0,0.5,0.271,805303,150539044,1856,TWSE
2026-03-31,2101,南港,listed,34.6,35.7,34.35,35.2,0.65,1.8813,1940565,68306907,1115,TWSE
2026-03-31,2102,泰豐,listed,19.2,19.6,19.2,19.55,0.25,1.2953,525276,10246777,299,TWSE
2026-03-31,2103,台橡,listed,20.15,20.5,19.15,19.2,-0.75,-3.7594,8181615,161719447,3479,TWSE
2026-03-31,2104,國際中橡,listed,12.95,13.35,12.1,12.15,-0.5,-3.9526,10322672,130704695,3583,TWSE
2026-03-31,2105,正新,listed,31.75,32.1,30.9,31.1,-0.5,-1.5823,18131515,567178485,7659,TWSE
2026-03-31,2106,建大,listed,18.65,19.2,18.1,18.15,-0.45,-2.4194,1520127,27987920,961,TWSE
2026-03-31,2107,厚生,listed,25.35,25.35,25.15,25.15,-0.25,-0.9843,186052,4700406,205,TWSE
2026-03-31,2108,南帝,listed,27.2,27.3,25.3,25.65,-1.05,-3.9326,3646585,95211724,1903,TWSE
2026-03-31,2109,華豐,listed,14.7,14.75,14.65,14.65,-0.1,-0.678,99731,1463937,98,TWSE
2026-03-31,2114,鑫永銓,listed,88.3,88.5,88.0,88.1,-0.2,-0.2265,27879,2458488,46,TWSE
2026-03-31,2115,六暉-KY,listed,21.75,21.85,21.5,21.6,-0.15,-0.6897,50117,1084928,42,TWSE
2026-03-31,2201,裕隆,listed,27.55,27.75,27.1,27.2,-0.55,-1.982,2822255,77240214,1691,TWSE
2026-03-31,2204,中華,listed,56.0,56.5,54.9,55.4,-1.0,-1.773,1128878,62657779,1321,TWSE
2026-03-31,2206,三陽工業,listed,58.6,58.8,58.2,58.3,-0.3,-0.5119,848859,49626801,536,TWSE
2026-03-31,2207,和泰車,listed,488.0,488.5,481.0,483.5,-15.5,-3.1062,582736,282065527,808,TWSE
2026-03-31,2208,台船,listed,21.1,21.35,20.35,20.35,-0.95,-4.4601,6293528,130279927,2658,TWSE
2026-03-31,2211,長榮鋼,listed,98.9,99.0,96.8,96.8,-1.9,-1.925,977154,95420606,1246,TWSE
2026-03-31,2227,裕日車,listed,49.6,50.2,49.6,49.95,-0.05,-0.1,27119,1348061,56,TWSE
2026-03-31,2228,劍麟,listed,90.0,90.0,86.6,86.6,-3.2,-3.5635,157553,13855248,262,TWSE
2026-03-31,2231,為升,listed,137.0,137.0,124.0,124.0,-13.5,-9.8182,1924548,247704104,1826,TWSE
2026-03-31,2233,宇隆,listed,226.5,226.5,215.5,217.0,-8.5,-3.7694,580618,127732937,900,TWSE
2026-03-31,2236,百達-KY,listed,111.5,112.0,110.0,111.0,-0.5,-0.4484,399504,44246685,243,TWSE
2026-03-31,2239,英利-KY,listed,23.5,24.25,22.85,24.25,1.2,5.2061,175799,4170078,157,TWSE
2026-03-31,2241,艾姆勒,listed,30.2,30.3,28.45,28.45,-1.75,-5.7947,557743,16303142,423,TWSE
2026-03-31,2243,宏旭-KY,listed,22.5,22.5,21.0,21.8,-1.1,-4.8035,1108160,24008474,814,TWSE
2026-03-31,2247,汎德永業,listed,233.0,235.0,232.0,232.0,-3.0,-1.2766,55386,12912592,204,TWSE
2026-03-31,2248,華勝-KY,listed,48.15,48.6,48.1,48.2,-0.7,-1.4315,23000,1111500,13,TWSE
2026-03-31,2250,IKKA-KY,listed,61.9,62.3,60.0,60.0,-1.9,-3.0695,116530,7102440,221,TWSE
2026-03-31,2254,巨鎧精密-創,listed,70.4,71.2,69.2,70.4,-0.8,-1.1236,49022,3442685,42,TWSE
2026-03-31,2258,鴻華先進-創,listed,26.95,27.25,26.0,26.6,-0.65,-2.3853,1315065,35095225,789,TWSE
2026-03-31,2301,光寶科,listed,147.5,147.5,139.5,140.5,-9.0,-6.0201,25193642,3590252908,23530,TWSE
2026-03-31,2302,麗正,listed,17.7,17.95,17.15,17.2,-0.6,-3.3708,482545,8416884,321,TWSE
2026-03-31,2303,聯電,listed,55.9,56.9,55.8,56.5,-0.5,-0.8772,76985986,4342811249,19966,TWSE
2026-03-31,2305,全友,listed,16.75,17.05,15.85,15.85,-1.0,-5.9347,4705937,76559812,2410,TWSE
2026-03-31,2308,台達電,listed,1465.0,1470.0,1365.0,1380.0,-105.0,-7.0707,21389778,30104157910,82241,TWSE
2026-03-31,2312,金寶,listed,22.15,22.4,21.55,21.55,-0.75,-3.3632,12823738,280875923,6301,TWSE
2026-03-31,2313,華通,listed,259.5,265.5,242.0,248.0,-15.0,-5.7034,131044723,33297282883,97260,TWSE
2026-03-31,2314,台揚,listed,19.35,20.1,19.3,19.3,-0.05,-0.2584,281891,5553464,311,TWSE
2026-03-31,2316,楠梓電,listed,99.9,103.0,95.9,97.3,-4.2,-4.1379,3238902,318968648,3649,TWSE
2026-03-31,2317,鴻海,listed,191.0,192.5,187.5,187.5,-6.5,-3.3505,95729350,18136622253,99913,TWSE
2026-03-31,2321,東訊,listed,13.8,14.75,13.8,14.75,0.95,6.8841,11914,171890,20,TWSE
2026-03-31,2323,中環,listed,11.05,11.15,10.6,10.65,-0.5,-4.4843,8252071,89376766,2552,TWSE
2026-03-31,2324,仁寶,listed,27.9,27.9,26.85,26.95,-1.3,-4.6018,63903966,1737108981,31288,TWSE
2026-03-31,2327,國巨*,listed,256.5,258.5,243.0,243.5,-14.5,-5.6202,21189271,5257370091,25468,TWSE
2026-03-31,2328,廣宇,listed,43.95,44.65,42.75,43.0,-1.45,-3.2621,2717338,118203924,2186,TWSE
2026-03-31,2329,華泰,listed,51.9,52.5,49.8,50.0,-1.6,-3.1008,13624314,695353655,8667,TWSE
2026-03-31,2330,台積電,listed,1775.0,1790.0,1760.0,1760.0,-20.0,-1.1236,75832456,134202434218,472213,TWSE
2026-03-31,2331,精英,listed,21.35,21.75,20.85,20.85,-0.6,-2.7972,1984887,42032584,1177,TWSE
2026-03-31,2332,友訊,listed,15.15,15.35,14.8,14.8,-0.5,-3.268,2974137,44662290,1522,TWSE
2026-03-31,2337,旺宏,listed,120.5,120.5,115.5,115.5,-12.5,-9.7656,25891050,3019857563,16876,TWSE
2026-03-31,2338,光罩,listed,45.0,45.45,43.15,43.3,-2.2,-4.8352,2669134,117673983,2617,TWSE
2026-03-31,2340,台亞,listed,25.1,25.45,24.2,24.2,-1.15,-4.5365,3153913,77920375,1933,TWSE
2026-03-31,2342,茂矽,listed,28.65,29.2,28.0,28.1,-0.95,-3.2702,1230088,35092565,956,TWSE
2026-03-31,2344,華邦電,listed,88.0,95.5,85.2,90.2,-2.8,-3.0108,248002672,22302547521,138047,TWSE
2026-03-31,2345,智邦,listed,1600.0,1610.0,1495.0,1510.0,-125.0,-7.6453,6030444,9267998168,15562,TWSE
2026-03-31,2347,聯強,listed,76.2,76.8,74.8,75.8,-1.1,-1.4304,6111341,462062024,4876,TWSE
2026-03-31,2348,海悅,listed,77.1,78.3,75.8,76.1,-1.4,-1.8065,299341,22929690,416,TWSE
2026-03-31,2348A,海悅甲特,listed,38.1,38.1,37.8,38.05,0.05,0.1316,101000,3828350,23,TWSE
2026-03-31,2349,錸德,listed,12.8,13.4,12.7,12.75,-0.35,-2.6718,4498877,58174422,1802,TWSE
2026-03-31,2351,順德,listed,95.2,99.0,94.3,94.4,-2.7,-2.7806,3244662,311887258,2961,TWSE
2026-03-31,2352,佳世達,listed,23.1,23.25,22.7,22.75,-0.35,-1.5152,4565378,104529442,2879,TWSE
2026-03-31,2353,宏碁,listed,27.0,27.5,26.85,27.25,0.25,0.9259,20215941,551102226,7628,TWSE
2026-03-31,2354,鴻準,listed,50.6,51.3,50.2,50.5,-0.9,-1.751,5036041,254620988,3806,TWSE
2026-03-31,2355,敬鵬,listed,50.5,53.4,49.7,51.0,-0.4,-0.7782,51711826,2665039581,29612,TWSE
2026-03-31,2356,英業達,listed,41.0,41.0,39.95,40.05,-1.35,-3.2609,28288879,1139042279,17662,TWSE
2026-03-31,2357,華碩,listed,560.0,565.0,548.0,549.0,-13.0,-2.3132,4343038,2404471994,6385,TWSE
2026-03-31,2359,所羅門,listed,111.0,113.5,107.5,107.5,-3.0,-2.7149,1079266,118539242,1660,TWSE
2026-03-31,2360,致茂,listed,1580.0,1590.0,1465.0,1465.0,-160.0,-9.8462,5248156,7858790795,11115,TWSE
2026-03-31,2362,藍天,listed,38.25,38.6,37.2,37.3,-1.0,-2.611,575351,21716963,546,TWSE
2026-03-31,2363,矽統,listed,48.15,48.5,46.2,46.3,-2.3,-4.7325,3553887,167408346,2971,TWSE
2026-03-31,2364,倫飛,listed,60.0,60.4,59.5,59.5,-0.6,-0.9983,131439,7864732,433,TWSE
2026-03-31,2365,昆盈,listed,31.4,31.9,30.6,30.6,-0.8,-2.5478,1417934,44065853,1345,TWSE
2026-03-31,2367,燿華,listed,76.1,78.7,72.7,73.5,-3.0,-3.9216,150492756,11417510487,85148,TWSE
2026-03-31,2368,金像電,listed,890.0,914.0,854.0,860.0,-38.0,-4.2316,8418167,7378850401,16262,TWSE
2026-03-31,2369,菱生,listed,29.4,30.0,28.0,28.15,-2.0,-6.6335,14220076,408322619,7754,TWSE
2026-03-31,2371,大同,listed,31.65,32.7,31.05,31.2,-0.45,-1.4218,19155305,608609629,10091,TWSE
2026-03-31,2373,震旦行,listed,55.4,56.0,55.4,55.8,0.2,0.3597,17736,987550,50,TWSE
2026-03-31,2374,佳能,listed,69.7,70.3,66.6,66.7,-2.8,-4.0288,3808924,258382336,3700,TWSE
2026-03-31,2375,凱美,listed,78.8,79.0,73.8,73.9,-4.5,-5.7398,1901338,145528541,1714,TWSE
2026-03-31,2376,技嘉,listed,227.0,228.0,221.5,222.5,-5.5,-2.4123,4723895,1058463375,4452,TWSE
2026-03-31,2377,微星,listed,87.7,88.0,85.0,85.0,-3.3,-3.7373,8265321,714273812,8642,TWSE
2026-03-31,2379,瑞昱,listed,481.0,489.5,478.0,478.0,-10.0,-2.0492,4170971,2006737416,4098,TWSE
2026-03-31,2380,虹光,listed,6.14,6.14,5.85,5.85,-0.28,-4.5677,170264,1016164,313,TWSE
2026-03-31,2382,廣達,listed,280.0,284.5,278.0,278.5,-2.5,-0.8897,18101221,5069541291,23192,TWSE
2026-03-31,2383,台光電,listed,2780.0,2830.0,2595.0,2600.0,-185.0,-6.6427,5256642,14019630926,21082,TWSE
2026-03-31,2385,群光,listed,121.5,122.5,119.0,119.5,-2.5,-2.0492,4078815,491073494,2594,TWSE
2026-03-31,2387,精元,listed,39.0,40.3,38.65,39.7,0.25,0.6337,1144678,45529848,1022,TWSE
2026-03-31,2388,威盛,listed,51.7,53.5,51.1,52.2,0.2,0.3846,5058751,264449790,2917,TWSE
2026-03-31,2390,云辰,listed,10.3,10.5,10.05,10.1,-0.2,-1.9417,424358,4341143,542,TWSE
2026-03-31,2392,正崴,listed,35.5,35.9,34.45,34.45,-1.2,-3.3661,2114175,74049369,2264,TWSE
2026-03-31,2393,億光,listed,66.7,67.5,66.2,66.8,-0.5,-0.7429,1938730,129496579,1691,TWSE
2026-03-31,2395,研華,listed,319.5,324.0,313.5,318.5,-3.0,-0.9331,4336957,1385356459,4309,TWSE
2026-03-31,2397,友通,listed,53.6,54.0,53.2,53.3,-1.0,-1.8416,152929,8185125,172,TWSE
2026-03-31,2399,映泰,listed,30.1,31.45,29.6,30.05,-0.5,-1.6367,2097427,63648236,1710,TWSE
2026-03-31,2401,凌陽,listed,20.1,20.25,19.5,19.5,-0.6,-2.9851,3034658,60103097,2234,TWSE
2026-03-31,2402,毅嘉,listed,51.4,52.1,48.85,49.15,-2.75,-5.2987,5949998,298054306,4343,TWSE
2026-03-31,2404,漢唐,listed,836.0,855.0,821.0,821.0,-15.0,-1.7943,3419364,2847638385,10039,TWSE
2026-03-31,2405,輔信,listed,15.55,16.0,15.2,15.25,-0.3,-1.9293,1782836,27668649,2583,TWSE
2026-03-31,2406,國碩,listed,33.6,36.5,32.45,32.7,-1.45,-4.246,14304712,482363150,8540,TWSE
2026-03-31,2408,南亞科,listed,207.5,210.0,198.5,198.5,-22.0,-9.9773,147689561,29884282717,116397,TWSE
2026-03-31,2409,友達,listed,14.3,14.85,14.05,14.5,0.2,1.3986,91827245,1329260207,17732,TWSE
2026-03-31,2412,中華電,listed,133.5,134.0,133.0,133.0,-1.0,-0.7463,14694148,1958314134,6434,TWSE
2026-03-31,2413,環科,listed,50.8,52.7,48.8,49.15,-3.15,-6.0229,3293561,165653109,2448,TWSE
2026-03-31,2414,精技,listed,43.15,43.15,42.6,42.65,-0.5,-1.1587,274223,11735725,221,TWSE
2026-03-31,2415,錩新,listed,28.7,29.4,28.7,28.8,-0.35,-1.2007,169816,4928474,109,TWSE
2026-03-31,2417,圓剛,listed,34.1,34.4,33.35,33.4,-1.05,-3.0479,391216,13220954,771,TWSE
2026-03-31,2419,仲琦,listed,33.65,34.8,32.35,32.45,-2.25,-6.4841,10583513,352789150,6580,TWSE
2026-03-31,2420,新巨,listed,51.2,51.4,50.3,50.3,-0.9,-1.7578,200019,10162737,534,TWSE
2026-03-31,2421,建準,listed,129.5,130.0,123.0,123.0,-8.0,-6.1069,5308372,667657442,5746,TWSE
2026-03-31,2423,固緯,listed,47.05,47.35,46.25,46.25,-1.3,-2.734,65260,3054290,251,TWSE
2026-03-31,2424,隴華,listed,26.35,26.35,24.5,24.5,-1.9,-7.197,155120,3858626,105,TWSE
2026-03-31,2425,承啟,listed,27.5,27.55,26.2,26.25,-1.05,-3.8462,199372,5333596,273,TWSE
2026-03-31,2426,鼎元,listed,33.8,34.25,31.5,31.7,-3.3,-9.4286,2417066,79182855,1440,TWSE
2026-03-31,2427,三商電,listed,22.9,23.25,22.55,22.75,-0.3,-1.3015,773683,17698395,466,TWSE
2026-03-31,2428,興勤,listed,153.5,154.5,148.5,149.5,-4.0,-2.6059,457149,68863213,592,TWSE
2026-03-31,2429,銘旺科,listed,41.05,41.05,37.1,39.45,-1.6,-3.8977,406843,15928219,941,TWSE
2026-03-31,2430,燦坤,listed,21.6,21.7,21.6,21.65,-0.1,-0.4598,55664,1204494,86,TWSE
2026-03-31,2431,聯昌,listed,11.8,11.95,11.55,11.55,-0.3,-2.5316,473513,5559375,373,TWSE
2026-03-31,2432,倚天酷碁-創,listed,26.7,26.7,26.6,26.6,-0.4,-1.4815,26000,693250,12,TWSE
2026-03-31,2433,互盛電,listed,45.35,45.8,45.35,45.75,0.2,0.4391,31477,1431814,38,TWSE
2026-03-31,2434,統懋,listed,28.8,28.8,28.5,28.8,-0.1,-0.346,9013,258772,13,TWSE
2026-03-31,2436,偉詮電,listed,61.4,61.4,58.4,58.7,-2.8,-4.5528,3908661,233126150,3245,TWSE
2026-03-31,2438,翔耀,listed,23.3,24.9,22.85,23.65,0.35,1.5021,481511,11547558,551,TWSE
2026-03-31,2439,美律,listed,84.8,84.9,83.3,83.5,-1.1,-1.3002,918925,77262674,909,TWSE
2026-03-31,2440,太空梭,listed,14.45,14.45,13.8,14.05,-0.4,-2.7682,276211,3879914,144,TWSE
2026-03-31,2441,超豐,listed,91.3,92.7,84.5,84.5,-9.3,-9.9147,10072091,884208538,6787,TWSE
2026-03-31,2442,新美齊,listed,20.4,20.5,20.1,20.25,-0.2,-0.978,1883826,38248024,889,TWSE
2026-03-31,2444,兆勁,listed,12.85,12.85,12.35,12.35,-0.5,-3.8911,503771,6308491,251,TWSE
2026-03-31,2449,京元電子,listed,269.0,273.0,260.5,261.0,-11.0,-4.0441,20207522,5351095811,22733,TWSE
2026-03-31,2450,神腦,listed,28.85,29.45,28.85,29.05,0.0,0.0,105530,3068447,136,TWSE
2026-03-31,2451,創見,listed,209.5,220.5,208.5,211.0,-17.0,-7.4561,3215941,680235207,4355,TWSE
2026-03-31,2453,凌群,listed,52.3,53.0,51.6,51.6,-0.1,-0.1934,444558,23243872,553,TWSE
2026-03-31,2454,聯發科,listed,1525.0,1540.0,1490.0,1490.0,-20.0,-1.3245,11429002,17227711850,29883,TWSE
2026-03-31,2455,全新,listed,260.0,263.0,246.5,246.5,-27.0,-9.872,21663933,5497839861,24437,TWSE
2026-03-31,2457,飛宏,listed,24.8,25.05,23.85,24.05,-0.85,-3.4137,2548930,62105964,2152,TWSE
2026-03-31,2458,義隆,listed,124.5,126.0,121.0,122.0,-4.5,-3.5573,2934413,360718029,2620,TWSE
2026-03-31,2459,敦吉,listed,65.3,65.4,64.8,65.0,-0.1,-0.1536,59548,3875267,176,TWSE
2026-03-31,2460,建通,listed,24.35,25.15,24.25,24.65,-0.3,-1.2024,252805,6221139,385,TWSE
2026-03-31,2461,光群雷,listed,18.1,18.25,17.5,17.5,-0.55,-3.0471,1325483,23651273,871,TWSE
2026-03-31,2462,良得電,listed,22.05,22.1,21.3,21.45,-0.6,-2.7211,275609,5962421,354,TWSE
2026-03-31,2464,盟立,listed,70.0,71.9,67.4,67.4,-3.6,-5.0704,2840940,196630063,2573,TWSE
2026-03-31,2465,麗臺,listed,52.5,53.8,50.5,52.0,-1.2,-2.2556,393694,20372840,1277,TWSE
2026-03-31,2466,冠西電,listed,47.5,47.5,44.2,45.7,-1.7,-3.5865,402941,18302960,308,TWSE
2026-03-31,2467,志聖,listed,395.5,436.5,384.5,405.0,1.0,0.2475,9581676,3941291187,10570,TWSE
2026-03-31,2468,華經,listed,35.0,35.0,33.45,33.55,-1.45,-4.1429,487652,16623758,386,TWSE
2026-03-31,2471,資通,listed,51.0,51.2,50.1,50.1,-1.0,-1.9569,185761,9408549,235,TWSE
2026-03-31,2472,立隆電,listed,132.0,133.5,125.0,126.0,-6.0,-4.5455,5599278,722200162,4712,TWSE
2026-03-31,2474,可成,listed,189.0,191.0,187.5,188.0,-1.5,-0.7916,2703911,510358204,1939,TWSE
2026-03-31,2476,鉅祥,listed,84.3,84.9,81.0,81.5,-3.0,-3.5503,958799,79288454,2458,TWSE
2026-03-31,2477,美隆電,listed,23.65,23.8,23.2,23.5,-0.2,-0.8439,312081,7324993,188,TWSE
2026-03-31,2478,大毅,listed,60.0,60.9,57.8,58.1,-2.5,-4.1254,843003,49938663,1185,TWSE
2026-03-31,2480,敦陽科,listed,139.0,140.5,138.0,138.0,-1.5,-1.0753,341226,47469584,722,TWSE
2026-03-31,2481,強茂,listed,88.9,90.6,85.6,86.4,-2.3,-2.593,17938987,1574170377,13428,TWSE
2026-03-31,2482,連宇,listed,17.3,17.3,16.65,16.9,-0.35,-2.029,265733,4513234,963,TWSE
2026-03-31,2483,百容,listed,20.6,20.9,20.5,20.65,-0.3,-1.432,73900,1524999,61,TWSE
2026-03-31,2484,希華,listed,28.8,30.85,28.35,28.7,0.55,1.9538,8409354,248046891,5802,TWSE
2026-03-31,2485,兆赫,listed,79.1,80.6,77.6,79.6,0.0,0.0,9554027,751262846,8467,TWSE
2026-03-31,2486,一詮,listed,146.0,146.0,132.0,132.5,-14.0,-9.5563,2066823,281377172,1579,TWSE
2026-03-31,2488,漢平,listed,48.1,48.4,48.1,48.15,0.0,0.0,191876,9261157,232,TWSE
2026-03-31,2489,瑞軒,listed,32.85,34.15,30.9,31.25,-1.45,-4.4343,59391833,1908446279,26831,TWSE
2026-03-31,2491,吉祥全,listed,16.1,16.1,14.85,15.1,-0.6,-3.8217,185713,2851643,127,TWSE
2026-03-31,2492,華新科,listed,124.5,126.0,116.5,117.0,-7.5,-6.0241,6897274,826055764,5645,TWSE
2026-03-31,2493,揚博,listed,108.5,108.5,103.0,105.5,-3.0,-2.765,818590,86574598,1040,TWSE
2026-03-31,2495,普安,listed,33.8,34.95,33.0,33.15,-1.05,-3.0702,3918005,132537091,3013,TWSE
2026-03-31,2496,卓越,listed,67.7,67.7,65.0,65.9,0.4,0.6107,22817,1498268,72,TWSE
2026-03-31,2497,怡利電,listed,48.8,49.9,46.8,47.05,-1.45,-2.9897,2203056,105874301,1788,TWSE
2026-03-31,2498,宏達電,listed,39.85,40.45,39.2,39.2,-0.85,-2.1223,5323790,211172021,3375,TWSE
2026-03-31,2501,國建,listed,23.0,23.0,22.45,22.6,-0.45,-1.9523,3567985,80929967,1559,TWSE
2026-03-31,2504,國產,listed,36.6,36.8,35.5,35.8,-1.0,-2.7174,7287990,262312109,3407,TWSE
2026-03-31,2505,國揚,listed,18.85,19.15,18.85,18.9,-0.2,-1.0471,186200,3537076,130,TWSE
2026-03-31,2506,太設,listed,8.84,9.02,8.84,9.0,0.0,0.0,119962,1075276,64,TWSE
2026-03-31,2509,全坤建,listed,13.85,14.05,13.85,14.0,0.0,0.0,208036,2891261,111,TWSE
2026-03-31,2511,太子,listed,8.05,8.07,8.03,8.05,-0.02,-0.2478,792184,6378140,336,TWSE
2026-03-31,2514,龍邦,listed,13.45,13.5,13.4,13.4,-0.05,-0.3717,74846,1004632,96,TWSE
2026-03-31,2515,中工,listed,13.65,13.65,13.15,13.2,-0.4,-2.9412,6426801,85810179,1988,TWSE
2026-03-31,2516,新建,listed,13.8,13.85,13.4,13.55,-0.35,-2.518,223774,3052793,570,TWSE
2026-03-31,2520,冠德,listed,31.7,32.05,31.3,31.8,-0.05,-0.157,2071201,65747625,890,TWSE
2026-03-31,2524,京城,listed,36.7,37.55,36.6,37.45,0.4,1.0796,137764,5114745,121,TWSE
2026-03-31,2527,宏璟,listed,29.2,29.25,28.55,28.95,-0.45,-1.5306,389717,11234166,308,TWSE
2026-03-31,2528,皇普,listed,25.5,25.5,24.95,25.05,-0.5,-1.9569,524312,13218575,282,TWSE
2026-03-31,2530,華建,listed,24.8,24.95,24.6,24.6,-0.4,-1.6,507155,12565131,356,TWSE
2026-03-31,2534,宏盛,listed,19.7,19.95,19.6,19.85,0.05,0.2525,527453,10410409,429,TWSE
2026-03-31,2535,達欣工,listed,71.2,71.4,70.0,70.5,-0.7,-0.9831,537067,37920002,1319,TWSE
2026-03-31,2536,宏普,listed,22.1,22.25,22.0,22.1,-0.1,-0.4505,241407,5335916,128,TWSE
2026-03-31,2537,聯上發,listed,10.2,10.35,10.2,10.2,-0.1,-0.9709,843611,8651063,320,TWSE
2026-03-31,2538,基泰,listed,10.15,10.15,10.0,10.0,-0.15,-1.4778,204639,2060050,125,TWSE
2026-03-31,2539,櫻花建,listed,47.85,48.25,47.65,47.9,-0.1,-0.2083,540486,25898063,455,TWSE
2026-03-31,2540,愛山林,listed,47.65,48.3,47.65,48.0,0.2,0.4184,732766,35215486,591,TWSE
2026-03-31,2542,興富發,listed,35.05,35.15,34.65,34.8,-0.6,-1.6949,6582022,229457051,4712,TWSE
2026-03-31,2543,皇昌,listed,59.5,60.3,57.8,57.8,-2.2,-3.6667,3155184,185840502,2543,TWSE
2026-03-31,2545,皇翔,listed,36.05,36.45,35.45,35.7,-0.75,-2.0576,364313,13072295,460,TWSE
2026-03-31,2546,根基,listed,80.6,80.6,79.0,79.0,-1.6,-1.9851,199231,15895430,464,TWSE
2026-03-31,2547,日勝生,listed,10.7,10.7,10.5,10.5,-0.1,-0.9434,3037222,32061947,845,TWSE
2026-03-31,2548,華固,listed,122.0,123.0,118.5,120.0,-2.5,-2.0408,2945050,355161444,2086,TWSE
2026-03-31,2597,潤弘,listed,150.0,152.5,150.0,150.0,-0.5,-0.3322,499909,75401031,579,TWSE
2026-03-31,2601,益航,listed,6.15,6.16,5.91,5.93,-0.23,-3.7338,1669132,10023849,738,TWSE
2026-03-31,2603,長榮,listed,204.0,205.0,198.5,199.5,-4.0,-1.9656,11065664,2220385673,11590,TWSE
2026-03-31,2605,新興,listed,42.4,44.1,41.2,42.0,0.0,0.0,35419514,1519727030,18156,TWSE
2026-03-31,2606,裕民,listed,57.5,58.4,56.8,58.0,0.7,1.2216,4334622,250938732,3045,TWSE
2026-03-31,2607,榮運,listed,50.8,51.3,50.5,50.5,-0.5,-0.9804,375785,19046785,748,TWSE
2026-03-31,2608,嘉里大榮,listed,30.75,30.9,30.7,30.7,-0.2,-0.6472,234783,7227430,188,TWSE
2026-03-31,2609,陽明,listed,53.3,53.4,51.9,52.0,-1.0,-1.8868,16650241,871858043,9851,TWSE
2026-03-31,2610,華航,listed,18.4,18.4,17.9,17.9,-0.45,-2.4523,38297575,692601785,14864,TWSE
2026-03-31,2611,志信,listed,14.6,14.6,14.3,14.35,-0.3,-2.0478,688109,9933112,996,TWSE
2026-03-31,2612,中航,listed,53.7,54.6,53.1,53.4,-0.7,-1.2939,369316,19862919,423,TWSE
2026-03-31,2613,中櫃,listed,23.55,23.85,23.15,23.15,-0.4,-1.6985,309562,7226505,240,TWSE
2026-03-31,2614,東森,listed,20.9,21.1,20.55,20.65,-0.3,-1.432,819417,16989251,485,TWSE
2026-03-31,2615,萬海,listed,78.5,79.8,76.5,77.1,-1.1,-1.4066,12216300,951415585,8265,TWSE
2026-03-31,2616,山隆,listed,18.3,18.3,16.55,17.0,-1.15,-6.3361,2028756,34651516,3039,TWSE
2026-03-31,2617,台航,listed,30.0,30.3,29.75,29.8,-0.3,-0.9967,801928,24029569,498,TWSE
2026-03-31,2618,長榮航,listed,34.35,34.45,33.85,33.95,-0.7,-2.0202,26481790,903206699,10413,TWSE
2026-03-31,2630,亞航,listed,50.2,50.4,47.0,47.0,-2.5,-5.0505,2143815,102925960,1483,TWSE
2026-03-31,2633,台灣高鐵,listed,26.5,26.5,26.0,26.35,-0.15,-0.566,6916488,180868437,2728,TWSE
2026-03-31,2634,漢翔,listed,49.0,49.0,46.8,46.8,-1.9,-3.9014,6005608,285219050,4818,TWSE
2026-03-31,2636,台驊控股,listed,69.1,69.6,68.0,68.0,-1.1,-1.5919,305768,21032390,1390,TWSE
2026-03-31,2637,慧洋-KY,listed,69.2,69.2,66.6,67.0,-1.6,-2.3324,1869623,125924387,1571,TWSE
