date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-03-27,2028,威致,listed,18.55,18.6,18.3,18.4,-0.15,-0.8086,112602,2073687,96,TWSE
2026-03-27,2029,盛餘,listed,20.6,20.6,20.4,20.45,-0.15,-0.7282,37244,761450,47,TWSE
2026-03-27,2030,彰源,listed,16.2,16.4,16.0,16.1,-0.15,-0.9231,472595,7596761,356,TWSE
2026-03-27,2031,新光鋼,listed,40.3,40.55,39.65,40.05,-0.35,-0.8663,806212,32176428,692,TWSE
2026-03-27,2032,新鋼,listed,16.65,16.7,16.2,16.45,-0.05,-0.303,606973,9939587,319,TWSE
2026-03-27,2033,佳大,listed,15.65,15.7,15.55,15.55,0.0,0.0,57100,890754,27,TWSE
2026-03-27,2034,允強,listed,20.5,20.6,20.35,20.5,0.0,0.0,399267,8168148,262,TWSE
2026-03-27,2038,海光,listed,15.5,15.65,15.3,15.6,-0.05,-0.3195,507182,7858073,347,TWSE
2026-03-27,2049,上銀,listed,234.5,236.0,228.5,235.0,-1.5,-0.6342,3492252,811748445,3937,TWSE
2026-03-27,2059,川湖,listed,3615.0,3660.0,3515.0,3600.0,-15.0,-0.4149,425023,1528994870,2891,TWSE
2026-03-27,2062,橋椿,listed,20.25,20.6,20.1,20.5,0.25,1.2346,276048,5645229,142,TWSE
2026-03-27,2069,運錩,listed,18.9,18.9,18.5,18.65,-0.25,-1.3228,143259,2664916,88,TWSE
2026-03-27,2072,世紀風電,listed,185.0,188.0,180.5,184.0,-3.5,-1.8667,988127,182414014,1190,TWSE
2026-03-27,2101,南港,listed,34.0,34.6,33.75,34.6,0.3,0.8746,620396,21183951,413,TWSE
2026-03-27,2102,泰豐,listed,19.3,19.3,18.85,19.2,-0.2,-1.0309,321357,6134571,219,TWSE
2026-03-27,2103,台橡,listed,19.7,20.0,19.35,19.45,-0.35,-1.7677,4231616,82841616,2125,TWSE
2026-03-27,2104,國際中橡,listed,12.15,12.4,12.15,12.25,0.0,0.0,2057867,25200360,888,TWSE
2026-03-27,2105,正新,listed,30.2,30.75,30.15,30.75,0.45,1.4851,9684519,295699243,4251,TWSE
2026-03-27,2106,建大,listed,17.9,18.0,17.8,17.95,0.15,0.8427,585438,10478149,488,TWSE
2026-03-27,2107,厚生,listed,25.3,25.4,25.25,25.25,0.0,0.0,375472,9510626,240,TWSE
2026-03-27,2108,南帝,listed,26.75,26.75,25.5,26.1,0.05,0.1919,2161557,56145040,1971,TWSE
2026-03-27,2109,華豐,listed,14.75,14.75,14.55,14.75,0.0,0.0,171691,2511730,155,TWSE
2026-03-27,2114,鑫永銓,listed,88.7,88.7,88.1,88.6,0.0,0.0,18299,1616538,32,TWSE
2026-03-27,2115,六暉-KY,listed,21.15,21.5,21.15,21.35,0.0,0.0,63601,1353604,47,TWSE
2026-03-27,2201,裕隆,listed,28.3,28.45,27.75,27.95,-0.6,-2.1016,2111818,59042862,1508,TWSE
2026-03-27,2204,中華,listed,55.0,55.6,54.7,55.5,-0.3,-0.5376,1758003,96815460,1534,TWSE
2026-03-27,2206,三陽工業,listed,57.8,59.0,57.8,58.9,0.6,1.0292,1024872,60047580,845,TWSE
2026-03-27,2207,和泰車,listed,502.0,502.0,494.0,497.5,-9.5,-1.8738,411344,204572647,684,TWSE
2026-03-27,2208,台船,listed,21.65,21.65,21.2,21.5,-0.25,-1.1494,3214987,68863678,1667,TWSE
2026-03-27,2211,長榮鋼,listed,100.5,101.5,100.0,101.0,-0.5,-0.4926,489784,49320132,420,TWSE
2026-03-27,2227,裕日車,listed,50.4,50.4,50.1,50.4,-0.2,-0.3953,10541,530646,45,TWSE
2026-03-27,2228,劍麟,listed,88.9,89.2,88.4,89.1,0.0,0.0,70966,6298113,411,TWSE
2026-03-27,2231,為升,listed,112.5,125.0,112.5,125.0,11.0,9.6491,6116877,739143036,4235,TWSE
2026-03-27,2233,宇隆,listed,230.0,235.0,228.5,233.0,1.0,0.431,390084,90458265,843,TWSE
2026-03-27,2236,百達-KY,listed,113.5,114.0,111.0,114.0,1.0,0.885,355444,40185954,279,TWSE
2026-03-27,2239,英利-KY,listed,22.8,22.95,22.7,22.95,0.3,1.3245,45017,1025379,44,TWSE
2026-03-27,2241,艾姆勒,listed,29.55,29.7,28.65,29.5,-0.35,-1.1725,369854,10782103,305,TWSE
2026-03-27,2243,宏旭-KY,listed,20.0,20.85,20.0,20.85,0.2,0.9685,791545,16268211,426,TWSE
2026-03-27,2247,汎德永業,listed,237.0,239.0,235.5,239.0,1.5,0.6316,31680,7513021,376,TWSE
2026-03-27,2248,華勝-KY,listed,49.85,49.85,48.7,49.25,-0.7,-1.4014,24000,1187050,11,TWSE
2026-03-27,2250,IKKA-KY,listed,62.6,63.3,62.5,63.2,0.2,0.3175,43459,2735124,104,TWSE
2026-03-27,2254,巨鎧精密-創,listed,72.0,72.0,71.6,71.9,-0.2,-0.2774,19034,1368361,12,TWSE
2026-03-27,2258,鴻華先進-創,listed,29.8,29.8,28.65,29.0,-1.0,-3.3333,1435410,41653813,1033,TWSE
2026-03-27,2301,光寶科,listed,153.5,154.5,149.0,152.0,-2.0,-1.2987,13188257,1994343294,12678,TWSE
2026-03-27,2302,麗正,listed,18.35,18.4,18.0,18.2,-0.45,-2.4129,504642,9183568,276,TWSE
2026-03-27,2303,聯電,listed,57.1,58.5,57.1,57.8,-0.4,-0.6873,41614005,2411865639,15272,TWSE
2026-03-27,2305,全友,listed,16.3,17.5,15.7,17.3,1.15,7.1207,9923104,166239393,5210,TWSE
2026-03-27,2308,台達電,listed,1460.0,1520.0,1440.0,1510.0,-5.0,-0.33,10527057,15623578905,27606,TWSE
2026-03-27,2312,金寶,listed,22.5,23.55,22.1,23.15,0.35,1.5351,16204115,366618948,7551,TWSE
2026-03-27,2313,華通,listed,240.5,270.0,239.5,270.0,24.5,9.9796,156245171,40550185605,115479,TWSE
2026-03-27,2314,台揚,listed,17.0,19.05,17.0,19.05,1.7,9.7983,591518,11148735,375,TWSE
2026-03-27,2316,楠梓電,listed,99.4,106.0,98.5,104.5,2.0,1.9512,4897153,503517784,4099,TWSE
2026-03-27,2317,鴻海,listed,197.0,200.5,196.5,199.5,-1.0,-0.4988,29525374,5852919796,33104,TWSE
2026-03-27,2321,東訊,listed,,,,,0.0,,960,13440,3,TWSE
2026-03-27,2323,中環,listed,11.7,11.7,11.15,11.4,-0.4,-3.3898,11022687,125449972,3371,TWSE
2026-03-27,2324,仁寶,listed,29.5,30.25,29.45,30.25,0.0,0.0,61944075,1842928956,27259,TWSE
2026-03-27,2327,國巨*,listed,258.0,261.0,253.5,260.0,-2.0,-0.7634,11792119,3029719148,20523,TWSE
2026-03-27,2328,廣宇,listed,44.2,45.3,44.2,45.3,-0.05,-0.1103,1397826,62606933,1378,TWSE
2026-03-27,2329,華泰,listed,52.5,52.6,50.8,52.2,-0.9,-1.6949,7487878,387400751,5561,TWSE
2026-03-27,2330,台積電,listed,1805.0,1825.0,1800.0,1820.0,-20.0,-1.087,33883223,61384010665,165562,TWSE
2026-03-27,2331,精英,listed,21.85,22.0,21.5,21.95,-0.05,-0.2273,1906666,41430780,1109,TWSE
2026-03-27,2332,友訊,listed,15.3,15.6,15.15,15.55,0.25,1.634,2043612,31497277,1267,TWSE
2026-03-27,2337,旺宏,listed,118.0,125.0,115.5,125.0,-3.0,-2.3438,47808850,5616551324,26406,TWSE
2026-03-27,2338,光罩,listed,45.0,47.1,44.5,47.0,0.7,1.5119,3583036,163772238,2472,TWSE
2026-03-27,2340,台亞,listed,27.3,27.4,26.35,26.8,-1.0,-3.5971,2924304,78274176,1960,TWSE
2026-03-27,2342,茂矽,listed,30.25,30.3,29.3,30.0,-0.85,-2.7553,1320359,39409159,1115,TWSE
2026-03-27,2344,華邦電,listed,90.2,92.4,87.2,92.4,0.0,0.0,159719227,14319399468,110690,TWSE
2026-03-27,2345,智邦,listed,1625.0,1670.0,1600.0,1655.0,-20.0,-1.194,4485957,7351432015,7962,TWSE
2026-03-27,2347,聯強,listed,80.4,80.5,78.5,79.8,-1.3,-1.603,3966638,315009417,4492,TWSE
2026-03-27,2348,海悅,listed,78.3,78.9,78.0,78.7,-0.4,-0.5057,208686,16343369,299,TWSE
2026-03-27,2348A,海悅甲特,listed,38.0,38.0,38.0,38.0,0.0,0.0,10239,389082,9,TWSE
2026-03-27,2349,錸德,listed,13.65,13.8,13.45,13.65,-0.35,-2.5,3958245,53872849,1694,TWSE
2026-03-27,2351,順德,listed,96.9,105.0,96.9,104.5,5.3,5.3427,5076631,515303433,5121,TWSE
2026-03-27,2352,佳世達,listed,23.75,23.8,23.35,23.65,-0.4,-1.6632,3314211,78040047,2597,TWSE
2026-03-27,2353,宏碁,listed,27.25,27.5,26.85,27.4,0.05,0.1828,18404484,499786882,8652,TWSE
2026-03-27,2354,鴻準,listed,52.0,52.3,51.3,52.2,-0.5,-0.9488,2411186,124985671,2497,TWSE
2026-03-27,2355,敬鵬,listed,49.15,51.5,46.9,50.5,1.1,2.2267,88961239,4393140767,48220,TWSE
2026-03-27,2356,英業達,listed,43.25,43.85,42.55,43.1,0.15,0.3492,18128662,782025553,9643,TWSE
2026-03-27,2357,華碩,listed,572.0,577.0,566.0,577.0,3.0,0.5226,2481563,1420914830,4106,TWSE
2026-03-27,2359,所羅門,listed,112.0,114.0,111.5,113.5,-0.5,-0.4386,534921,60280047,1215,TWSE
2026-03-27,2360,致茂,listed,1560.0,1620.0,1540.0,1615.0,-25.0,-1.5244,3636530,5781518325,5656,TWSE
2026-03-27,2362,藍天,listed,38.7,39.1,38.2,39.1,0.4,1.0336,349691,13523526,278,TWSE
2026-03-27,2363,矽統,listed,48.1,49.2,47.9,48.9,0.25,0.5139,2578081,124933383,2161,TWSE
2026-03-27,2364,倫飛,listed,60.5,61.5,60.4,61.0,0.0,0.0,70540,4294960,431,TWSE
2026-03-27,2365,昆盈,listed,32.05,32.4,31.85,32.2,-0.4,-1.227,1788098,57253608,1069,TWSE
2026-03-27,2367,燿華,listed,74.1,82.3,74.0,78.2,2.9,3.8513,341703020,26961853451,203659,TWSE
2026-03-27,2368,金像電,listed,890.0,935.0,890.0,924.0,6.0,0.6536,4937362,4542490265,8550,TWSE
2026-03-27,2369,菱生,listed,30.5,30.95,29.35,30.7,-0.35,-1.1272,15634044,472256035,9030,TWSE
2026-03-27,2371,大同,listed,30.4,31.35,30.25,31.1,0.4,1.3029,7675478,237167210,4087,TWSE
2026-03-27,2373,震旦行,listed,55.6,56.5,55.4,56.2,0.4,0.7168,31976,1784105,143,TWSE
2026-03-27,2374,佳能,listed,70.9,72.3,70.1,72.2,-0.3,-0.4138,5122473,364486304,4147,TWSE
2026-03-27,2375,凱美,listed,74.2,77.2,73.5,76.5,0.7,0.9235,1044533,78331825,1067,TWSE
2026-03-27,2376,技嘉,listed,233.0,236.0,230.0,235.0,1.5,0.6424,4360316,1015945122,4242,TWSE
2026-03-27,2377,微星,listed,89.6,90.5,89.4,90.4,-0.3,-0.3308,4321321,388333128,4467,TWSE
2026-03-27,2379,瑞昱,listed,490.0,498.0,485.5,494.5,5.5,1.1247,2943195,1448861298,4173,TWSE
2026-03-27,2380,虹光,listed,6.02,6.02,5.82,5.82,-0.2,-3.3223,306802,1801548,376,TWSE
2026-03-27,2382,廣達,listed,283.5,289.5,282.0,289.0,2.0,0.6969,13285807,3818915078,9435,TWSE
2026-03-27,2383,台光電,listed,2900.0,2950.0,2845.0,2910.0,-35.0,-1.1885,2066364,5985026820,9318,TWSE
2026-03-27,2385,群光,listed,120.5,123.0,119.0,123.0,1.0,0.8197,4118235,498829392,2684,TWSE
2026-03-27,2387,精元,listed,38.0,40.35,37.2,40.2,0.0,0.0,3127418,123794867,1951,TWSE
2026-03-27,2388,威盛,listed,52.6,54.8,51.3,54.5,2.1,4.0076,10538778,562056911,6334,TWSE
2026-03-27,2390,云辰,listed,10.4,10.55,10.3,10.4,-0.1,-0.9524,404062,4216817,310,TWSE
2026-03-27,2392,正崴,listed,36.25,36.5,35.4,36.15,-0.1,-0.2759,857784,30691495,858,TWSE
2026-03-27,2393,億光,listed,69.1,70.0,68.9,69.5,-0.1,-0.1437,2409864,167319478,1822,TWSE
2026-03-27,2395,研華,listed,333.5,336.0,329.0,332.5,-6.5,-1.9174,1783446,592012232,2629,TWSE
2026-03-27,2397,友通,listed,55.2,55.2,54.4,55.0,-0.5,-0.9009,126717,6946945,111,TWSE
2026-03-27,2399,映泰,listed,28.85,31.0,28.85,31.0,1.75,5.9829,2792885,84411780,2140,TWSE
2026-03-27,2401,凌陽,listed,20.1,20.7,19.9,20.7,0.25,1.2225,2062875,41662994,1581,TWSE
2026-03-27,2402,毅嘉,listed,51.5,53.0,50.4,53.0,1.7,3.3138,7522027,391650187,4421,TWSE
2026-03-27,2404,漢唐,listed,896.0,910.0,876.0,880.0,-25.0,-2.7624,4311840,3808595263,20727,TWSE
2026-03-27,2405,輔信,listed,15.65,16.0,15.4,15.95,0.1,0.6309,1880684,29460727,1649,TWSE
2026-03-27,2406,國碩,listed,36.0,36.7,35.15,35.7,-0.9,-2.459,18460855,658376535,12676,TWSE
2026-03-27,2408,南亞科,listed,217.0,220.0,207.0,219.5,-6.0,-2.6608,133271176,28518129664,96100,TWSE
2026-03-27,2409,友達,listed,14.6,14.75,14.3,14.4,-0.4,-2.7027,76126658,1101061952,20253,TWSE
2026-03-27,2412,中華電,listed,134.5,135.0,134.0,134.0,-0.5,-0.3717,4920140,660841376,3548,TWSE
2026-03-27,2413,環科,listed,54.7,57.7,53.2,55.6,-0.1,-0.1795,8039409,448758403,5791,TWSE
2026-03-27,2414,精技,listed,43.35,43.6,43.2,43.4,0.05,0.1153,94777,4106564,91,TWSE
2026-03-27,2415,錩新,listed,29.5,29.9,29.2,29.9,0.15,0.5042,126549,3758822,122,TWSE
2026-03-27,2417,圓剛,listed,34.35,35.0,34.05,35.0,0.35,1.0101,332366,11448794,572,TWSE
2026-03-27,2419,仲琦,listed,33.2,35.75,32.05,35.4,2.15,6.4662,42074821,1427539029,24070,TWSE
2026-03-27,2420,新巨,listed,52.0,52.0,51.3,52.0,0.0,0.0,153044,7904379,163,TWSE
2026-03-27,2421,建準,listed,134.0,135.5,131.5,134.5,-1.5,-1.1029,4231806,563741334,4684,TWSE
2026-03-27,2423,固緯,listed,48.4,48.8,47.8,48.25,-0.6,-1.2282,88220,4254363,87,TWSE
2026-03-27,2424,隴華,listed,24.3,29.5,24.3,28.85,2.0,7.4488,572129,15916970,416,TWSE
2026-03-27,2425,承啟,listed,28.0,28.5,27.8,28.1,-0.4,-1.4035,200232,5600167,306,TWSE
2026-03-27,2426,鼎元,listed,32.85,36.0,32.85,36.0,2.4,7.1429,1994104,69430336,1282,TWSE
2026-03-27,2427,三商電,listed,23.5,23.5,23.15,23.35,-0.2,-0.8493,328043,7633543,328,TWSE
2026-03-27,2428,興勤,listed,154.0,157.5,154.0,157.5,0.0,0.0,170914,26612370,290,TWSE
2026-03-27,2429,銘旺科,listed,44.85,44.85,41.95,42.7,-2.15,-4.7938,261769,11134305,517,TWSE
2026-03-27,2430,燦坤,listed,21.9,21.9,21.7,21.75,-0.1,-0.4577,18008,392330,60,TWSE
2026-03-27,2431,聯昌,listed,12.2,12.2,11.95,12.1,-0.1,-0.8197,551002,6642899,277,TWSE
2026-03-27,2432,倚天酷碁-創,listed,27.0,27.2,26.85,27.2,-0.15,-0.5484,26270,709213,20,TWSE
2026-03-27,2433,互盛電,listed,45.65,46.15,45.5,45.95,0.3,0.6572,85331,3896999,38,TWSE
2026-03-27,2434,統懋,listed,29.05,29.3,29.0,29.05,0.0,0.0,6510,189207,9,TWSE
2026-03-27,2436,偉詮電,listed,59.9,64.0,59.6,63.7,3.2,5.2893,6286795,391773017,4941,TWSE
2026-03-27,2438,翔耀,listed,22.0,23.1,21.4,22.8,0.4,1.7857,230566,5211487,287,TWSE
2026-03-27,2439,美律,listed,84.0,85.3,84.0,85.3,0.3,0.3529,826356,69927757,1020,TWSE
2026-03-27,2440,太空梭,listed,14.25,14.7,14.1,14.7,0.35,2.439,206372,2981561,105,TWSE
2026-03-27,2441,超豐,listed,93.2,96.1,92.6,95.5,0.0,0.0,4891711,461920813,6655,TWSE
2026-03-27,2442,新美齊,listed,20.15,20.65,20.15,20.55,0.15,0.7353,1130896,23093267,832,TWSE
2026-03-27,2444,兆勁,listed,12.9,13.15,12.8,13.1,0.15,1.1583,341958,4433215,245,TWSE
2026-03-27,2449,京元電子,listed,280.5,284.0,274.0,278.5,-9.5,-3.2986,18800589,5212668017,30214,TWSE
2026-03-27,2450,神腦,listed,29.15,29.35,29.05,29.2,0.05,0.1715,55743,1627512,89,TWSE
2026-03-27,2451,創見,listed,225.5,236.0,222.5,236.0,-6.0,-2.4793,3129589,717882954,4233,TWSE
2026-03-27,2453,凌群,listed,52.9,52.9,52.0,52.7,-0.3,-0.566,319943,16777090,434,TWSE
2026-03-27,2454,聯發科,listed,1560.0,1585.0,1545.0,1585.0,-5.0,-0.3145,7673536,11969994985,38770,TWSE
2026-03-27,2455,全新,listed,262.0,275.5,259.0,270.5,-1.5,-0.5515,28346592,7561781007,33280,TWSE
2026-03-27,2457,飛宏,listed,26.05,26.15,25.6,25.75,-0.6,-2.277,2248038,57937722,1861,TWSE
2026-03-27,2458,義隆,listed,126.5,129.0,126.0,128.5,2.0,1.581,4375431,559628604,3311,TWSE
2026-03-27,2459,敦吉,listed,65.2,65.7,65.0,65.3,-0.5,-0.7599,51179,3339217,95,TWSE
2026-03-27,2460,建通,listed,24.7,24.95,24.2,24.9,0.2,0.8097,125501,3073485,385,TWSE
2026-03-27,2461,光群雷,listed,17.3,17.7,17.05,17.5,0.1,0.5747,632736,11017401,444,TWSE
2026-03-27,2462,良得電,listed,22.75,22.75,22.25,22.55,-0.35,-1.5284,243759,5472436,221,TWSE
2026-03-27,2464,盟立,listed,72.6,74.6,71.9,71.9,-0.4,-0.5533,5152512,375736421,4118,TWSE
2026-03-27,2465,麗臺,listed,54.0,55.0,53.0,54.6,0.4,0.738,202138,10892120,467,TWSE
2026-03-27,2466,冠西電,listed,49.35,50.7,47.8,48.55,-0.8,-1.6211,403972,19818099,332,TWSE
2026-03-27,2467,志聖,listed,404.0,415.0,385.0,414.5,0.5,0.1208,4433780,1778966671,5837,TWSE
2026-03-27,2468,華經,listed,35.45,36.3,35.4,36.05,-0.95,-2.5676,456846,16408424,375,TWSE
2026-03-27,2471,資通,listed,52.0,52.0,51.4,51.8,-0.2,-0.3846,95785,4946133,141,TWSE
2026-03-27,2472,立隆電,listed,124.5,130.0,124.5,129.5,3.0,2.3715,2229983,285718684,2189,TWSE
2026-03-27,2474,可成,listed,187.5,194.0,187.5,192.5,3.0,1.5831,3162658,607125875,2253,TWSE
2026-03-27,2476,鉅祥,listed,83.1,86.2,82.8,86.0,1.5,1.7751,1244153,105819992,963,TWSE
2026-03-27,2477,美隆電,listed,24.0,24.05,23.85,23.95,-0.05,-0.2083,72446,1734643,67,TWSE
2026-03-27,2478,大毅,listed,59.8,61.4,59.5,60.9,-0.4,-0.6525,986962,59552476,1021,TWSE
2026-03-27,2480,敦陽科,listed,140.0,141.5,140.0,141.0,0.5,0.3559,83615,11758308,949,TWSE
2026-03-27,2481,強茂,listed,98.4,99.1,95.3,97.9,-1.8,-1.8054,17055673,1649216465,12484,TWSE
2026-03-27,2482,連宇,listed,17.15,17.35,17.1,17.2,-0.15,-0.8646,154740,2666292,522,TWSE
2026-03-27,2483,百容,listed,20.9,21.05,20.5,21.05,0.0,0.0,54099,1119873,66,TWSE
2026-03-27,2484,希華,listed,27.5,30.9,27.45,30.9,2.8,9.9644,14208542,431604511,6549,TWSE
2026-03-27,2485,兆赫,listed,75.6,81.0,75.6,80.4,1.7,2.1601,12203477,975109098,10370,TWSE
2026-03-27,2486,一詮,listed,145.0,150.0,145.0,149.0,1.5,1.0169,1307487,193096857,914,TWSE
2026-03-27,2488,漢平,listed,48.1,48.35,47.9,48.35,0.25,0.5198,97116,4677289,169,TWSE
2026-03-27,2489,瑞軒,listed,31.4,35.05,31.0,35.05,3.15,9.8746,58295002,1967846098,26452,TWSE
2026-03-27,2491,吉祥全,listed,15.65,16.25,15.65,15.85,-0.25,-1.5528,172992,2746831,120,TWSE
2026-03-27,2492,華新科,listed,124.0,128.5,122.5,128.0,1.5,1.1858,3908410,488457914,3264,TWSE
2026-03-27,2493,揚博,listed,105.0,114.0,105.0,113.5,6.5,6.0748,1454413,160398295,1362,TWSE
2026-03-27,2495,普安,listed,34.1,35.15,33.65,34.85,0.15,0.4323,3248935,111722622,2214,TWSE
2026-03-27,2496,卓越,listed,66.4,66.4,65.8,66.3,0.0,0.0,13895,920078,41,TWSE
2026-03-27,2497,怡利電,listed,44.2,44.3,43.35,44.1,-0.2,-0.4515,146763,6438738,132,TWSE
2026-03-27,2498,宏達電,listed,39.95,41.0,39.8,40.9,0.75,1.868,4334484,174887091,2819,TWSE
2026-03-27,2501,國建,listed,23.7,24.05,23.65,24.0,0.1,0.4184,2494966,59605342,1222,TWSE
2026-03-27,2504,國產,listed,37.75,37.75,37.25,37.35,-0.45,-1.1905,1753660,65587337,1342,TWSE
2026-03-27,2505,國揚,listed,19.1,19.1,18.9,19.1,0.0,0.0,78434,1489629,78,TWSE
2026-03-27,2506,太設,listed,9.0,9.01,8.9,9.01,0.0,0.0,30937,277257,63,TWSE
2026-03-27,2509,全坤建,listed,14.0,14.15,14.0,14.15,-0.05,-0.3521,106379,1494984,97,TWSE
2026-03-27,2511,太子,listed,8.12,8.12,8.06,8.1,-0.02,-0.2463,586380,4738037,297,TWSE
2026-03-27,2514,龍邦,listed,13.6,13.6,13.45,13.6,-0.05,-0.3663,51044,692475,123,TWSE
2026-03-27,2515,中工,listed,13.4,13.65,13.35,13.6,0.05,0.369,6266656,84499182,1507,TWSE
2026-03-27,2516,新建,listed,13.95,14.1,13.75,14.0,-0.05,-0.3559,136257,1897961,146,TWSE
2026-03-27,2520,冠德,listed,31.6,32.2,31.6,32.2,0.15,0.468,1020642,32551499,826,TWSE
2026-03-27,2524,京城,listed,37.55,37.8,37.45,37.8,0.25,0.6658,26305,988664,42,TWSE
2026-03-27,2527,宏璟,listed,29.3,29.5,29.05,29.45,-0.05,-0.1695,110107,3222817,103,TWSE
2026-03-27,2528,皇普,listed,25.5,25.75,25.3,25.75,0.05,0.1946,206914,5275975,141,TWSE
2026-03-27,2530,華建,listed,24.9,25.5,24.9,25.35,0.3,1.1976,650089,16422808,379,TWSE
2026-03-27,2534,宏盛,listed,19.9,20.05,19.85,19.85,-0.2,-0.9975,1230920,24577368,391,TWSE
2026-03-27,2535,達欣工,listed,72.3,73.2,72.2,72.6,-0.3,-0.4115,297370,21587977,908,TWSE
2026-03-27,2536,宏普,listed,22.3,22.35,22.2,22.3,-0.15,-0.6682,77617,1729390,50,TWSE
2026-03-27,2537,聯上發,listed,10.3,10.3,10.15,10.2,-0.2,-1.9231,455597,4658115,265,TWSE
2026-03-27,2538,基泰,listed,10.15,10.25,10.1,10.15,-0.05,-0.4902,158708,1613049,94,TWSE
2026-03-27,2539,櫻花建,listed,48.5,48.6,48.25,48.5,0.0,0.0,412966,20011223,647,TWSE
2026-03-27,2540,愛山林,listed,47.15,48.0,47.15,47.6,-0.2,-0.4184,254549,12125145,223,TWSE
2026-03-27,2542,興富發,listed,35.55,36.05,35.55,35.8,-0.1,-0.2786,2436973,87436659,1524,TWSE
2026-03-27,2543,皇昌,listed,62.3,63.7,61.5,63.1,0.5,0.7987,1571217,97777314,1323,TWSE
2026-03-27,2545,皇翔,listed,36.6,36.65,36.05,36.25,-0.35,-0.9563,282654,10243210,255,TWSE
2026-03-27,2546,根基,listed,83.5,83.5,82.5,82.6,-0.9,-1.0778,1455110,121822544,396,TWSE
2026-03-27,2547,日勝生,listed,10.8,10.8,10.65,10.7,-0.1,-0.9259,2608365,27948379,694,TWSE
2026-03-27,2548,華固,listed,122.0,123.5,120.5,122.5,0.0,0.0,2453994,299177163,1954,TWSE
2026-03-27,2597,潤弘,listed,152.5,153.0,150.0,153.0,0.5,0.3279,449221,67932135,657,TWSE
2026-03-27,2601,益航,listed,6.03,6.08,5.92,6.01,-0.03,-0.4967,1171431,7017713,541,TWSE
2026-03-27,2603,長榮,listed,202.5,204.5,199.5,201.0,-2.0,-0.9852,9564788,1927891831,9606,TWSE
2026-03-27,2605,新興,listed,43.1,44.0,41.9,43.0,0.25,0.5848,35433161,1517881333,17636,TWSE
2026-03-27,2606,裕民,listed,58.3,58.7,57.2,57.6,-0.7,-1.2007,3463957,199518287,2934,TWSE
2026-03-27,2607,榮運,listed,51.2,51.5,51.0,51.4,0.2,0.3906,328314,16809859,377,TWSE
2026-03-27,2608,嘉里大榮,listed,31.0,31.2,31.0,31.1,0.0,0.0,148640,4615219,163,TWSE
2026-03-27,2609,陽明,listed,52.4,53.7,52.3,52.4,-0.2,-0.3802,15106348,796788982,8675,TWSE
2026-03-27,2610,華航,listed,18.65,18.75,18.5,18.65,-0.1,-0.5333,23183489,431219725,6879,TWSE
2026-03-27,2611,志信,listed,14.5,14.5,14.4,14.5,0.0,0.0,218056,3150533,447,TWSE
2026-03-27,2612,中航,listed,54.8,55.1,53.8,54.3,-0.7,-1.2727,430140,23382023,462,TWSE
2026-03-27,2613,中櫃,listed,23.3,23.55,23.0,23.15,-0.15,-0.6438,282238,6553630,251,TWSE
2026-03-27,2614,東森,listed,20.65,21.15,20.5,21.05,0.55,2.6829,1098434,22977701,756,TWSE
2026-03-27,2615,萬海,listed,74.6,76.8,74.3,75.1,0.6,0.8054,7282796,549492565,5485,TWSE
2026-03-27,2616,山隆,listed,17.6,19.0,17.3,17.3,0.0,0.0,2930666,53006763,2235,TWSE
2026-03-27,2617,台航,listed,30.35,30.6,29.95,30.3,-0.2,-0.6557,760316,22926578,493,TWSE
2026-03-27,2618,長榮航,listed,35.75,35.75,34.95,35.45,0.1,0.2829,22016121,776482649,7911,TWSE
2026-03-27,2630,亞航,listed,48.6,48.65,47.65,48.05,-0.55,-1.1317,700181,33643398,758,TWSE
2026-03-27,2633,台灣高鐵,listed,26.3,26.4,26.15,26.15,-0.1,-0.381,4859830,127465217,2290,TWSE
2026-03-27,2634,漢翔,listed,49.0,49.35,48.2,48.5,-1.4,-2.8056,6225684,302427830,4520,TWSE
2026-03-27,2636,台驊控股,listed,68.5,69.2,68.2,68.9,0.6,0.8785,311125,21363562,503,TWSE
2026-03-27,2637,慧洋-KY,listed,68.3,69.5,67.8,69.0,0.0,0.0,1455961,99909608,1362,TWSE
2026-03-27,2642,宅配通,listed,23.35,23.4,23.2,23.4,0.05,0.2141,26401,615912,128,TWSE
2026-03-27,2645,長榮航太,listed,152.5,152.5,149.5,151.5,-3.0,-1.9417,828828,125114067,1261,TWSE
2026-03-27,2646,星宇航空,listed,21.5,21.5,21.2,21.35,-0.15,-0.6977,2329450,49682434,1987,TWSE
2026-03-27,2701,萬企,listed,10.7,10.75,10.65,10.75,0.05,0.4673,44814,480604,35,TWSE
2026-03-27,2702,華園,listed,12.05,12.3,12.05,12.3,0.05,0.4082,198470,2418926,132,TWSE
2026-03-27,2704,國賓,listed,42.6,42.6,41.85,42.2,-0.2,-0.4717,62709,2632893,94,TWSE
2026-03-27,2705,六福,listed,16.45,16.55,16.35,16.5,-0.1,-0.6024,88108,1448631,230,TWSE
2026-03-27,2706,第一店,listed,12.35,12.35,12.3,12.35,0.0,0.0,47353,584097,75,TWSE
2026-03-27,2707,晶華,listed,184.0,185.5,183.5,184.5,-1.0,-0.5391,85948,15836751,566,TWSE
2026-03-27,2712,遠雄來,listed,14.4,14.75,14.4,14.75,0.1,0.6826,17736,259795,20,TWSE
