date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-03-20,2025,千興,listed,10.6,11.6,10.6,11.6,1.05,9.9526,545520,6253506,355,TWSE
2026-03-20,2027,大成鋼,listed,37.1,38.9,36.95,37.5,0.0,0.0,40195930,1531342007,15780,TWSE
2026-03-20,2028,威致,listed,18.05,19.5,18.05,19.25,1.5,8.4507,1712825,32530014,989,TWSE
2026-03-20,2029,盛餘,listed,20.55,21.25,20.55,20.7,0.3,1.4706,430306,8994764,252,TWSE
2026-03-20,2030,彰源,listed,15.45,16.8,15.45,16.55,1.25,8.1699,4522318,74737678,4445,TWSE
2026-03-20,2031,新光鋼,listed,39.95,41.3,39.95,40.25,0.7,1.7699,3059959,124726693,1886,TWSE
2026-03-20,2032,新鋼,listed,15.85,16.9,15.85,16.9,1.5,9.7403,2819859,47057153,1038,TWSE
2026-03-20,2033,佳大,listed,15.75,16.3,15.6,15.6,-0.05,-0.3195,615303,9788891,336,TWSE
2026-03-20,2034,允強,listed,20.15,20.85,20.15,20.5,0.45,2.2444,2772387,57206330,1182,TWSE
2026-03-20,2038,海光,listed,15.5,16.25,15.45,16.25,1.45,9.7973,4020701,64796551,1785,TWSE
2026-03-20,2049,上銀,listed,232.0,232.0,222.0,223.5,-6.0,-2.6144,3362021,757607937,3999,TWSE
2026-03-20,2059,川湖,listed,3575.0,3575.0,3405.0,3405.0,-170.0,-4.7552,1099519,3813853265,5781,TWSE
2026-03-20,2062,橋椿,listed,20.5,20.5,20.15,20.2,-0.2,-0.9804,277326,5622983,193,TWSE
2026-03-20,2069,運錩,listed,18.55,19.25,18.5,18.85,0.35,1.8919,637998,12146363,388,TWSE
2026-03-20,2101,南港,listed,33.9,36.65,33.7,35.35,1.75,5.2083,5621397,199697680,2997,TWSE
2026-03-20,2102,泰豐,listed,18.95,19.6,18.85,19.15,0.2,1.0554,515743,9928993,451,TWSE
2026-03-20,2103,台橡,listed,21.7,22.15,20.6,20.65,-1.3,-5.9226,13549470,286592082,6163,TWSE
2026-03-20,2104,國際中橡,listed,12.8,13.3,12.5,12.65,-0.05,-0.3937,8013387,102885676,3017,TWSE
2026-03-20,2105,正新,listed,29.7,30.3,29.7,30.3,0.75,2.5381,12592261,378963012,4403,TWSE
2026-03-20,2106,建大,listed,18.0,18.25,17.85,17.85,-0.15,-0.8333,1957637,35100282,794,TWSE
2026-03-20,2107,厚生,listed,25.0,25.2,25.0,25.15,0.05,0.1992,114622,2880353,129,TWSE
2026-03-20,2108,南帝,listed,27.05,27.3,25.2,25.35,-2.25,-8.1522,4996261,129387164,2711,TWSE
2026-03-20,2109,華豐,listed,15.1,15.15,15.0,15.15,0.05,0.3311,131645,1984482,178,TWSE
2026-03-20,2114,鑫永銓,listed,88.6,88.8,88.6,88.8,0.1,0.1127,11224,995840,19,TWSE
2026-03-20,2115,六暉-KY,listed,21.65,21.65,21.25,21.35,-0.1,-0.4662,184454,3939017,105,TWSE
2026-03-20,2201,裕隆,listed,27.6,28.0,27.35,28.0,0.45,1.6334,3639209,101100196,2381,TWSE
2026-03-20,2204,中華,listed,55.6,55.9,54.8,54.9,-0.8,-1.4363,4794808,263513603,1353,TWSE
2026-03-20,2206,三陽工業,listed,58.2,58.4,57.5,58.2,-0.2,-0.3425,1670968,96724435,1244,TWSE
2026-03-20,2207,和泰車,listed,483.5,496.0,480.5,496.0,10.5,2.1627,702312,343519760,1265,TWSE
2026-03-20,2208,台船,listed,21.5,22.1,21.4,21.6,0.1,0.4651,3728596,80788113,1713,TWSE
2026-03-20,2211,長榮鋼,listed,100.0,102.5,100.0,100.5,0.5,0.5,878435,88687659,618,TWSE
2026-03-20,2227,裕日車,listed,49.6,50.1,49.6,49.95,0.15,0.3012,32205,1605237,77,TWSE
2026-03-20,2228,劍麟,listed,89.3,89.8,88.0,88.0,-1.3,-1.4558,274348,24332670,341,TWSE
2026-03-20,2231,為升,listed,81.0,82.7,80.7,82.2,1.4,1.7327,274713,22421780,289,TWSE
2026-03-20,2233,宇隆,listed,232.0,244.0,230.5,235.0,3.5,1.5119,1173756,277567724,1357,TWSE
2026-03-20,2236,百達-KY,listed,107.5,109.5,105.5,108.0,0.0,0.0,170015,18201898,143,TWSE
2026-03-20,2239,英利-KY,listed,22.95,23.25,22.5,22.7,-0.65,-2.7837,195955,4471275,163,TWSE
2026-03-20,2241,艾姆勒,listed,32.3,32.9,30.85,31.85,0.35,1.1111,1425473,45643094,1349,TWSE
2026-03-20,2243,宏旭-KY,listed,19.8,20.4,19.35,19.5,-0.2,-1.0152,894905,17752084,524,TWSE
2026-03-20,2247,汎德永業,listed,236.0,239.0,236.0,236.0,-1.0,-0.4219,64719,15327525,219,TWSE
2026-03-20,2248,華勝-KY,listed,49.75,50.4,49.75,49.8,0.05,0.1005,29100,1453750,42,TWSE
2026-03-20,2250,IKKA-KY,listed,65.0,65.0,63.6,63.7,-1.1,-1.6975,152358,9767496,186,TWSE
2026-03-20,2254,巨鎧精密-創,listed,69.5,70.3,69.5,70.1,0.9,1.3006,20000,1394800,13,TWSE
2026-03-20,2258,鴻華先進-創,listed,30.45,31.35,30.25,30.9,0.2,0.6515,875867,26973600,514,TWSE
2026-03-20,2301,光寶科,listed,161.0,162.5,158.5,160.0,-0.5,-0.3115,13701865,2189382410,10019,TWSE
2026-03-20,2302,麗正,listed,19.15,19.55,18.8,18.85,-0.3,-1.5666,615992,11739321,387,TWSE
2026-03-20,2303,聯電,listed,58.5,59.0,57.7,57.8,-0.9,-1.5332,81415502,4728214455,29535,TWSE
2026-03-20,2305,全友,listed,14.9,15.2,14.5,14.85,0.05,0.3378,1734597,25736727,857,TWSE
2026-03-20,2308,台達電,listed,1450.0,1530.0,1410.0,1475.0,20.0,1.3746,15939579,23433815550,27406,TWSE
2026-03-20,2312,金寶,listed,24.3,24.95,23.65,23.65,-0.25,-1.046,27099804,659153973,11412,TWSE
2026-03-20,2313,華通,listed,230.0,233.0,216.0,222.0,-1.5,-0.6711,60465249,13545203701,58634,TWSE
2026-03-20,2314,台揚,listed,20.0,20.0,18.95,18.95,-1.05,-5.25,368242,7013428,391,TWSE
2026-03-20,2316,楠梓電,listed,110.5,118.5,110.5,113.0,5.0,4.6296,21876293,2531542086,15528,TWSE
2026-03-20,2317,鴻海,listed,203.5,205.0,200.5,203.0,-2.0,-0.9756,92925929,18814966145,93930,TWSE
2026-03-20,2321,東訊,listed,14.65,14.65,14.65,14.65,0.0,0.0,2035,30405,8,TWSE
2026-03-20,2323,中環,listed,13.1,13.1,13.1,13.1,1.15,9.6234,35236236,461594480,4616,TWSE
2026-03-20,2324,仁寶,listed,32.85,33.2,32.25,33.0,0.4,1.227,32583585,1068812695,12143,TWSE
2026-03-20,2327,國巨*,listed,280.0,287.0,266.5,271.0,-4.0,-1.4545,31157729,8528109160,27530,TWSE
2026-03-20,2328,廣宇,listed,46.5,47.0,45.3,45.3,-0.95,-2.0541,2784833,127838842,2166,TWSE
2026-03-20,2329,華泰,listed,62.6,66.3,60.2,62.1,1.8,2.9851,98679396,6276463793,52719,TWSE
2026-03-20,2330,台積電,listed,1860.0,1870.0,1840.0,1840.0,-10.0,-0.5405,53705722,99109745990,208042,TWSE
2026-03-20,2331,精英,listed,23.45,23.95,23.4,23.5,0.05,0.2132,2025688,47920383,1278,TWSE
2026-03-20,2332,友訊,listed,15.5,15.7,15.3,15.35,-0.15,-0.9677,2356432,36501563,1377,TWSE
2026-03-20,2337,旺宏,listed,170.0,170.0,145.0,160.0,3.0,1.9108,70710999,11247168147,68286,TWSE
2026-03-20,2338,光罩,listed,53.5,56.9,50.0,50.6,-2.9,-5.4206,15722932,820569464,11597,TWSE
2026-03-20,2340,台亞,listed,29.2,29.7,28.5,28.85,0.3,1.0508,3739440,108210196,2088,TWSE
2026-03-20,2342,茂矽,listed,33.45,33.75,32.0,32.3,-0.7,-2.1212,1541785,50374115,1575,TWSE
2026-03-20,2344,華邦電,listed,124.0,124.5,110.0,110.0,-12.0,-9.8361,338024724,38511029603,174059,TWSE
2026-03-20,2345,智邦,listed,1610.0,1675.0,1580.0,1610.0,20.0,1.2579,5787071,9414436075,8270,TWSE
2026-03-20,2347,聯強,listed,78.2,79.1,77.3,77.3,-1.1,-1.4031,7246902,562750759,3808,TWSE
2026-03-20,2348,海悅,listed,87.5,89.5,81.7,81.9,-1.0,-1.2063,2552947,216182085,2525,TWSE
2026-03-20,2348A,海悅甲特,listed,38.0,38.2,37.9,37.9,-0.05,-0.1318,86008,3268303,18,TWSE
2026-03-20,2349,錸德,listed,15.8,15.8,15.8,15.8,1.4,9.7222,20069681,317100832,4245,TWSE
2026-03-20,2351,順德,listed,94.3,95.9,90.3,91.9,-2.3,-2.4416,2087970,192930820,4246,TWSE
2026-03-20,2352,佳世達,listed,24.3,24.7,24.2,24.3,0.0,0.0,4107990,100359521,4023,TWSE
2026-03-20,2353,宏碁,listed,28.65,28.75,27.8,27.8,-0.55,-1.94,35041022,984631195,12762,TWSE
2026-03-20,2354,鴻準,listed,53.2,53.6,52.7,53.1,-0.1,-0.188,4748564,251712570,3193,TWSE
2026-03-20,2355,敬鵬,listed,47.5,48.8,45.5,45.5,-1.55,-3.2944,16259993,760658850,9724,TWSE
2026-03-20,2356,英業達,listed,43.45,43.7,42.65,42.8,-0.65,-1.496,15986663,686794026,8503,TWSE
2026-03-20,2357,華碩,listed,582.0,590.0,574.0,582.0,4.0,0.692,4989313,2901863730,6204,TWSE
2026-03-20,2359,所羅門,listed,117.0,118.0,114.0,114.0,-2.5,-2.1459,912142,105305220,2539,TWSE
2026-03-20,2360,致茂,listed,1590.0,1650.0,1525.0,1585.0,-10.0,-0.627,5103520,8104632120,6284,TWSE
2026-03-20,2362,藍天,listed,38.55,39.15,38.35,38.35,-0.2,-0.5188,387621,14981893,363,TWSE
2026-03-20,2363,矽統,listed,51.1,52.7,50.4,50.6,-0.4,-0.7843,4202180,216649654,3365,TWSE
2026-03-20,2364,倫飛,listed,64.5,64.5,62.9,62.9,-0.8,-1.2559,90259,5728485,464,TWSE
2026-03-20,2365,昆盈,listed,35.05,35.25,33.9,33.95,-1.0,-2.8612,1737820,59827264,1568,TWSE
2026-03-20,2367,燿華,listed,74.5,76.5,71.5,73.0,0.9,1.2483,98119539,7234028782,63300,TWSE
2026-03-20,2368,金像電,listed,1030.0,1040.0,934.0,988.0,-17.0,-1.6915,25449507,25100965419,26866,TWSE
2026-03-20,2369,菱生,listed,34.0,35.75,32.65,35.75,3.25,10.0,104183985,3630541188,42168,TWSE
2026-03-20,2371,大同,listed,31.15,31.5,30.65,30.8,-0.4,-1.2821,18428059,571400879,7788,TWSE
2026-03-20,2373,震旦行,listed,55.7,56.8,55.5,55.9,0.0,0.0,17733,995961,49,TWSE
2026-03-20,2374,佳能,listed,71.0,71.6,69.8,70.3,-0.7,-0.9859,2825630,199240316,2956,TWSE
2026-03-20,2375,凱美,listed,83.1,85.3,80.8,80.8,-1.8,-2.1792,846278,69574010,1433,TWSE
2026-03-20,2376,技嘉,listed,248.0,251.0,243.5,248.5,1.0,0.404,6731914,1669448748,5194,TWSE
2026-03-20,2377,微星,listed,95.1,95.2,92.6,93.5,-0.8,-0.8484,6821561,638274318,4847,TWSE
2026-03-20,2379,瑞昱,listed,473.5,481.5,472.5,479.5,3.0,0.6296,14309205,6856392032,3714,TWSE
2026-03-20,2380,虹光,listed,7.2,7.33,7.0,7.0,0.33,4.9475,3740898,27050386,1461,TWSE
2026-03-20,2382,廣達,listed,286.0,288.0,281.0,283.5,-3.0,-1.0471,13350676,3789273361,11388,TWSE
2026-03-20,2383,台光電,listed,2905.0,2915.0,2720.0,2810.0,-80.0,-2.7682,4588550,12932826435,13202,TWSE
2026-03-20,2385,群光,listed,120.5,124.5,118.5,124.5,4.0,3.3195,15234334,1869421773,4340,TWSE
2026-03-20,2387,精元,listed,45.2,47.0,45.2,46.25,1.2,2.6637,2718323,125655632,1928,TWSE
2026-03-20,2388,威盛,listed,50.6,55.3,49.95,55.3,5.0,9.9404,9330172,503441917,4924,TWSE
2026-03-20,2390,云辰,listed,11.4,11.4,10.7,10.8,-0.45,-4.0,2118118,23283560,1377,TWSE
2026-03-20,2392,正崴,listed,36.7,37.35,36.65,36.7,0.1,0.2732,1106776,40982424,794,TWSE
2026-03-20,2393,億光,listed,69.0,69.3,67.7,69.3,0.7,1.0204,13830960,955953848,3759,TWSE
2026-03-20,2395,研華,listed,340.5,345.5,338.0,344.0,2.0,0.5848,4204405,1440726148,3533,TWSE
2026-03-20,2397,友通,listed,54.3,55.4,54.3,54.7,-0.1,-0.1825,133169,7309330,118,TWSE
2026-03-20,2399,映泰,listed,37.2,37.2,34.4,37.2,3.35,9.8966,52430514,1922830799,21834,TWSE
2026-03-20,2401,凌陽,listed,20.95,21.7,20.7,21.2,0.3,1.4354,3749806,79963956,2062,TWSE
2026-03-20,2402,毅嘉,listed,52.3,53.7,50.7,51.0,-0.6,-1.1628,6139713,319515671,3973,TWSE
2026-03-20,2404,漢唐,listed,920.0,947.0,908.0,930.0,15.0,1.6393,6586510,6123901236,10147,TWSE
2026-03-20,2405,輔信,listed,15.2,16.6,14.95,16.55,1.45,9.6026,10412005,168458829,4318,TWSE
2026-03-20,2406,國碩,listed,36.75,37.8,35.3,37.05,0.6,1.6461,41618330,1519913184,15042,TWSE
2026-03-20,2408,南亞科,listed,264.5,264.5,234.0,234.0,-26.0,-10.0,159686881,38541047423,155620,TWSE
2026-03-20,2409,友達,listed,15.9,15.95,15.4,15.6,-0.15,-0.9524,90992642,1418355847,21027,TWSE
2026-03-20,2412,中華電,listed,136.0,136.5,134.0,134.0,-1.5,-1.107,23873382,3214434303,6951,TWSE
2026-03-20,2413,環科,listed,59.0,59.9,56.1,56.9,-1.1,-1.8966,5088410,292781549,4133,TWSE
2026-03-20,2414,精技,listed,44.1,44.2,43.8,43.95,-0.15,-0.3401,144736,6370990,464,TWSE
2026-03-20,2415,錩新,listed,29.6,29.85,29.05,29.7,0.65,2.2375,421238,12437250,268,TWSE
2026-03-20,2417,圓剛,listed,35.75,36.25,35.4,35.55,-0.25,-0.6983,376874,13520377,623,TWSE
2026-03-20,2419,仲琦,listed,32.3,33.0,30.75,30.95,-0.75,-2.3659,4008361,126170852,2418,TWSE
2026-03-20,2420,新巨,listed,52.0,53.0,52.0,52.7,0.7,1.3462,287792,15106127,518,TWSE
2026-03-20,2421,建準,listed,145.5,147.0,142.0,143.5,-1.0,-0.692,5225532,751767055,5927,TWSE
2026-03-20,2423,固緯,listed,48.25,49.2,48.25,49.1,0.75,1.5512,117082,5719695,194,TWSE
2026-03-20,2424,隴華,listed,28.2,28.8,27.3,27.3,-0.85,-3.0195,143200,4007328,97,TWSE
2026-03-20,2425,承啟,listed,31.0,31.75,30.5,30.65,-0.35,-1.129,485445,15083503,537,TWSE
2026-03-20,2426,鼎元,listed,35.0,36.0,35.0,35.0,0.3,0.8646,3660398,130133459,2042,TWSE
2026-03-20,2427,三商電,listed,24.15,24.15,23.8,23.8,-0.15,-0.6263,722705,17286460,410,TWSE
2026-03-20,2428,興勤,listed,162.5,165.0,160.5,161.0,-1.0,-0.6173,307473,49747265,356,TWSE
2026-03-20,2429,銘旺科,listed,49.5,49.55,47.35,47.6,-1.25,-2.5589,293128,14044776,800,TWSE
2026-03-20,2430,燦坤,listed,22.15,22.25,22.1,22.25,0.05,0.2252,88161,1951933,184,TWSE
2026-03-20,2431,聯昌,listed,12.8,13.4,12.8,12.95,0.1,0.7782,1020323,13324591,575,TWSE
2026-03-20,2432,倚天酷碁-創,listed,27.85,28.5,27.75,28.3,0.45,1.6158,70312,1974572,33,TWSE
2026-03-20,2433,互盛電,listed,46.0,46.2,46.0,46.1,0.0,0.0,43703,2015086,63,TWSE
2026-03-20,2434,統懋,listed,29.45,29.5,29.0,29.35,-0.1,-0.3396,10001,293478,10,TWSE
2026-03-20,2436,偉詮電,listed,66.7,67.9,63.5,65.8,-0.3,-0.4539,7752274,510166689,5347,TWSE
2026-03-20,2438,翔耀,listed,24.6,24.6,23.0,23.0,-0.2,-0.8621,385193,9063125,404,TWSE
2026-03-20,2439,美律,listed,83.8,85.5,83.4,85.5,1.7,2.0286,2386418,202978721,1453,TWSE
2026-03-20,2440,太空梭,listed,14.9,15.0,14.6,14.6,-0.3,-2.0134,198940,2939999,83,TWSE
2026-03-20,2441,超豐,listed,95.9,100.5,92.2,95.2,-0.1,-0.1049,16006146,1541962545,13415,TWSE
2026-03-20,2442,新美齊,listed,21.45,21.95,20.35,20.7,0.25,1.2225,3754356,78415420,1961,TWSE
2026-03-20,2444,兆勁,listed,14.1,14.75,13.95,14.05,0.05,0.3571,996987,14151140,618,TWSE
2026-03-20,2449,京元電子,listed,318.0,318.0,298.5,308.0,-8.0,-2.5316,48134842,14752395227,33677,TWSE
2026-03-20,2450,神腦,listed,29.5,29.55,29.3,29.35,-0.15,-0.5085,89695,2636463,179,TWSE
2026-03-20,2451,創見,listed,335.0,335.0,292.0,302.0,-7.0,-2.2654,23651631,7261702035,20231,TWSE
2026-03-20,2453,凌群,listed,55.5,56.0,54.9,55.0,-0.1,-0.1815,577117,31961599,627,TWSE
2026-03-20,2454,聯發科,listed,1685.0,1715.0,1655.0,1700.0,20.0,1.1905,8267553,14001969440,15985,TWSE
2026-03-20,2455,全新,listed,238.5,244.0,227.0,230.0,3.0,1.3216,25939961,6080347991,22817,TWSE
2026-03-20,2457,飛宏,listed,28.1,28.4,27.5,27.5,-0.45,-1.61,2588698,71961456,1960,TWSE
2026-03-20,2458,義隆,listed,137.0,138.0,134.5,136.0,-0.5,-0.3663,3524698,481404203,3315,TWSE
2026-03-20,2459,敦吉,listed,65.7,65.9,65.5,65.6,-0.1,-0.1522,29154,1915877,46,TWSE
2026-03-20,2460,建通,listed,25.5,26.1,25.25,25.85,0.65,2.5794,234766,6014169,303,TWSE
2026-03-20,2461,光群雷,listed,16.5,16.75,16.45,16.75,0.15,0.9036,689632,11452968,785,TWSE
2026-03-20,2462,良得電,listed,22.85,23.0,22.55,22.65,-0.2,-0.8753,264521,6033286,269,TWSE
2026-03-20,2464,盟立,listed,77.7,78.0,74.5,74.5,-2.5,-3.2468,5289593,400276277,5384,TWSE
2026-03-20,2465,麗臺,listed,65.7,65.7,61.5,62.8,-3.0,-4.5593,1983552,125304374,3436,TWSE
2026-03-20,2466,冠西電,listed,54.4,54.9,51.7,52.2,0.2,0.3846,411309,21727690,361,TWSE
2026-03-20,2467,志聖,listed,382.0,399.0,365.0,367.5,-4.0,-1.0767,2451417,929224095,4127,TWSE
2026-03-20,2468,華經,listed,41.1,42.5,39.3,40.0,-0.85,-2.0808,1528905,62550383,1378,TWSE
2026-03-20,2471,資通,listed,53.4,53.9,52.9,53.6,1.4,2.682,344914,18440699,369,TWSE
2026-03-20,2472,立隆電,listed,129.5,133.0,127.5,129.0,1.0,0.7812,5616915,728582877,5064,TWSE
2026-03-20,2474,可成,listed,187.5,188.0,186.0,186.0,-2.0,-1.0638,5192790,967906425,1945,TWSE
2026-03-20,2476,鉅祥,listed,85.6,87.0,83.9,84.0,-2.0,-2.3256,2267950,193006023,2085,TWSE
2026-03-20,2477,美隆電,listed,24.4,24.65,24.35,24.5,0.0,0.0,125577,3072919,90,TWSE
2026-03-20,2478,大毅,listed,75.0,75.0,68.3,68.3,-3.6,-5.007,3998085,282051084,3372,TWSE
2026-03-20,2480,敦陽科,listed,143.0,143.5,142.0,142.0,-1.0,-0.6993,125862,17940670,427,TWSE
2026-03-20,2481,強茂,listed,101.5,103.5,94.6,94.8,-6.2,-6.1386,24770049,2411166375,18556,TWSE
2026-03-20,2482,連宇,listed,16.15,16.3,15.9,16.0,-0.15,-0.9288,128086,2053244,481,TWSE
2026-03-20,2483,百容,listed,21.8,21.8,21.1,21.15,-0.4,-1.8561,154850,3290345,141,TWSE
2026-03-20,2484,希華,listed,28.1,29.05,27.65,28.3,0.4,1.4337,1815985,51703907,1484,TWSE
2026-03-20,2485,兆赫,listed,80.1,80.3,72.5,73.9,-6.2,-7.7403,19930396,1494566207,19605,TWSE
2026-03-20,2486,一詮,listed,159.0,159.0,150.0,155.0,-6.0,-3.7267,2771776,432828637,1814,TWSE
2026-03-20,2488,漢平,listed,48.35,48.35,48.1,48.15,-0.2,-0.4137,105395,5079339,244,TWSE
2026-03-20,2489,瑞軒,listed,47.15,47.15,38.65,38.65,-4.25,-9.9068,145087207,5895354667,100387,TWSE
2026-03-20,2491,吉祥全,listed,17.3,18.35,16.8,16.9,0.2,1.1976,763303,13214435,475,TWSE
2026-03-20,2492,華新科,listed,139.0,142.5,130.5,131.5,-5.5,-4.0146,10699040,1439549478,9072,TWSE
2026-03-20,2493,揚博,listed,116.5,122.5,115.0,116.0,-0.5,-0.4292,2023477,239296218,2299,TWSE
2026-03-20,2495,普安,listed,41.6,42.8,38.0,39.3,-0.2,-0.5063,50220164,2008482746,28571,TWSE
2026-03-20,2496,卓越,listed,68.6,68.9,68.5,68.6,0.1,0.146,28278,1940549,34,TWSE
2026-03-20,2497,怡利電,listed,41.95,43.35,41.65,43.3,1.5,3.5885,363689,15555700,328,TWSE
2026-03-20,2498,宏達電,listed,41.45,42.35,40.6,41.7,0.5,1.2136,6663128,277526647,3973,TWSE
2026-03-20,2501,國建,listed,23.65,24.3,23.6,23.85,0.6,2.5806,5543955,132619470,2041,TWSE
2026-03-20,2504,國產,listed,37.9,38.2,37.6,38.2,0.25,0.6588,3004358,114201092,1814,TWSE
2026-03-20,2505,國揚,listed,19.65,19.9,19.3,19.5,0.2,1.0363,601636,11753561,348,TWSE
2026-03-20,2506,太設,listed,8.81,9.07,8.74,9.05,0.32,3.6655,332195,2964361,240,TWSE
2026-03-20,2509,全坤建,listed,14.2,14.7,14.2,14.6,0.6,4.2857,228137,3305626,142,TWSE
2026-03-20,2511,太子,listed,8.14,8.28,8.14,8.16,0.04,0.4926,1064782,8737673,405,TWSE
2026-03-20,2514,龍邦,listed,13.6,13.8,13.55,13.65,0.1,0.738,145823,1995155,173,TWSE
2026-03-20,2515,中工,listed,14.45,14.6,14.2,14.25,0.1,0.7067,13744129,196677855,2702,TWSE
2026-03-20,2516,新建,listed,13.95,14.05,13.85,14.05,0.1,0.7168,123019,1718015,130,TWSE
2026-03-20,2520,冠德,listed,32.95,33.4,32.05,33.05,1.35,4.2587,10416363,343023415,2395,TWSE
2026-03-20,2524,京城,listed,41.0,41.5,39.15,39.2,0.3,0.7712,302330,12176624,246,TWSE
2026-03-20,2527,宏璟,listed,29.95,30.4,29.8,29.8,0.0,0.0,225593,6764626,195,TWSE
2026-03-20,2528,皇普,listed,27.6,27.7,27.1,27.15,0.3,1.1173,569339,15540076,398,TWSE
2026-03-20,2530,華建,listed,24.8,25.8,24.8,24.9,0.1,0.4032,636067,16021316,434,TWSE
2026-03-20,2534,宏盛,listed,20.0,20.15,19.85,19.9,-0.1,-0.5,642427,12841686,881,TWSE
2026-03-20,2535,達欣工,listed,72.2,74.5,72.2,73.6,1.3,1.7981,351317,25801707,812,TWSE
2026-03-20,2536,宏普,listed,22.5,22.9,22.45,22.55,0.2,0.8949,374002,8461545,208,TWSE
2026-03-20,2537,聯上發,listed,10.5,10.7,10.3,10.4,0.3,2.9703,1803114,18802879,824,TWSE
2026-03-20,2538,基泰,listed,10.2,10.25,10.2,10.2,0.05,0.4926,317063,3240371,143,TWSE
2026-03-20,2539,櫻花建,listed,48.55,49.65,48.1,48.15,-0.1,-0.2073,663887,32315037,673,TWSE
2026-03-20,2540,愛山林,listed,48.55,48.75,46.5,47.2,0.0,0.0,1619092,76514106,1585,TWSE
2026-03-20,2542,興富發,listed,36.75,37.2,35.9,36.5,0.65,1.8131,6287989,228830378,3328,TWSE
2026-03-20,2543,皇昌,listed,70.5,70.6,65.1,65.4,-4.2,-6.0345,8626536,576305227,5563,TWSE
2026-03-20,2545,皇翔,listed,36.85,37.45,36.5,36.65,0.15,0.411,391992,14472173,412,TWSE
2026-03-20,2546,根基,listed,83.4,84.1,83.4,83.8,0.4,0.4796,69785,5841746,584,TWSE
2026-03-20,2547,日勝生,listed,11.05,11.1,10.9,10.95,0.05,0.4587,2101962,23138479,649,TWSE
2026-03-20,2548,華固,listed,119.5,123.0,118.0,120.5,4.0,3.4335,4040405,485105206,2932,TWSE
2026-03-20,2597,潤弘,listed,152.0,156.5,152.0,156.5,4.5,2.9605,2903374,452678354,902,TWSE
2026-03-20,2601,益航,listed,6.13,6.26,6.12,6.14,0.02,0.3268,2383494,14713244,1086,TWSE
2026-03-20,2603,長榮,listed,218.0,218.0,212.5,214.0,-3.5,-1.6092,23761787,5089845755,13293,TWSE
2026-03-20,2605,新興,listed,46.25,46.25,39.55,39.8,-3.55,-8.1892,56962373,2392239584,31317,TWSE
2026-03-20,2606,裕民,listed,61.2,61.6,58.9,59.0,-1.5,-2.4793,5639953,336217288,3801,TWSE
2026-03-20,2607,榮運,listed,52.7,53.0,52.1,52.3,-0.6,-1.1342,644293,33820872,1635,TWSE
2026-03-20,2608,嘉里大榮,listed,30.95,31.1,30.8,30.8,-0.25,-0.8052,596832,18454668,484,TWSE
2026-03-20,2609,陽明,listed,56.5,56.6,55.1,56.1,-0.4,-0.708,51512121,2880013739,17141,TWSE
2026-03-20,2610,華航,listed,18.7,18.85,18.6,18.85,0.15,0.8021,25163356,471424186,6813,TWSE
2026-03-20,2611,志信,listed,14.7,14.85,14.6,14.75,0.05,0.3401,210571,3110022,324,TWSE
2026-03-20,2612,中航,listed,58.7,59.2,56.5,56.5,-1.6,-2.7539,1099835,63067802,1069,TWSE
2026-03-20,2613,中櫃,listed,24.6,24.6,23.95,23.95,-0.45,-1.8443,640041,15506695,433,TWSE
2026-03-20,2614,東森,listed,20.35,20.5,20.2,20.25,-0.1,-0.4914,725594,14748458,589,TWSE
2026-03-20,2615,萬海,listed,78.6,79.2,77.8,79.0,0.5,0.6369,40807970,3219041189,6253,TWSE
2026-03-20,2616,山隆,listed,18.0,18.25,18.0,18.05,0.7,4.0346,1917399,34674137,1829,TWSE
2026-03-20,2617,台航,listed,31.85,31.9,31.25,31.25,-0.7,-2.1909,866207,27288010,677,TWSE
2026-03-20,2618,長榮航,listed,34.55,34.95,34.3,34.8,0.15,0.4329,35403476,1226409961,8343,TWSE
2026-03-20,2630,亞航,listed,50.3,50.6,49.05,49.05,0.0,0.0,1308527,64793792,1321,TWSE
2026-03-20,2633,台灣高鐵,listed,26.05,26.35,26.05,26.35,0.2,0.7648,7201679,189114098,2168,TWSE
2026-03-20,2634,漢翔,listed,50.3,50.5,49.55,49.7,-0.5,-0.996,4373929,218066129,3837,TWSE
2026-03-20,2636,台驊控股,listed,70.4,70.8,69.1,69.1,-1.5,-2.1246,398289,27753556,909,TWSE
2026-03-20,2637,慧洋-KY,listed,71.7,72.0,69.5,70.3,-1.4,-1.9526,6511205,457806635,2083,TWSE
2026-03-20,2642,宅配通,listed,23.6,23.75,23.55,23.6,-0.05,-0.2114,48159,1138922,135,TWSE
2026-03-20,2645,長榮航太,listed,155.0,155.0,151.0,153.0,-2.0,-1.2903,1290608,197270231,2050,TWSE
2026-03-20,2646,星宇航空,listed,21.45,21.5,21.35,21.4,-0.05,-0.2331,3682313,78785472,2429,TWSE
2026-03-20,2701,萬企,listed,10.7,10.75,10.65,10.75,0.05,0.4673,77593,830456,44,TWSE
2026-03-20,2702,華園,listed,11.2,11.3,11.2,11.2,0.0,0.0,141428,1585079,115,TWSE
2026-03-20,2704,國賓,listed,42.15,42.5,42.15,42.5,0.25,0.5917,67280,2846410,89,TWSE
2026-03-20,2705,六福,listed,16.3,16.45,16.3,16.35,0.05,0.3067,158832,2595164,503,TWSE
