date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-04,2023,燁輝,listed,13.95,13.95,13.8,13.9,-0.1,-0.7143,3034610,42115016,824,TWSE
2026-05-04,2024,志聯,listed,14.1,14.1,13.8,13.8,-0.3,-2.1277,18520,258287,56,TWSE
2026-05-04,2025,千興,listed,11.0,11.15,10.7,11.1,0.05,0.4525,111236,1216945,113,TWSE
2026-05-04,2027,大成鋼,listed,38.15,38.15,37.6,37.7,0.0,0.0,10445323,394827987,5467,TWSE
2026-05-04,2028,威致,listed,17.55,17.55,17.1,17.15,-0.35,-2.0,162532,2794410,258,TWSE
2026-05-04,2029,盛餘,listed,20.1,20.5,19.9,20.05,-0.15,-0.7426,293846,5906007,185,TWSE
2026-05-04,2030,彰源,listed,15.95,16.15,15.7,15.8,-0.15,-0.9404,532692,8436241,316,TWSE
2026-05-04,2031,新光鋼,listed,40.65,40.95,40.45,40.7,0.05,0.123,1015891,41345278,699,TWSE
2026-05-04,2032,新鋼,listed,15.85,15.9,15.55,15.55,-0.45,-2.8125,289125,4545181,194,TWSE
2026-05-04,2033,佳大,listed,15.5,15.5,15.0,15.3,-0.2,-1.2903,726332,10959266,246,TWSE
2026-05-04,2034,允強,listed,21.45,21.45,20.75,20.85,-0.45,-2.1127,1657490,34808009,843,TWSE
2026-05-04,2038,海光,listed,14.1,14.1,13.9,14.0,-0.1,-0.7092,457461,6385751,301,TWSE
2026-05-04,2049,上銀,listed,320.0,335.0,310.5,318.5,6.0,1.92,12388820,3986599964,15574,TWSE
2026-05-04,2059,川湖,listed,3980.0,4130.0,3895.0,4055.0,145.0,3.7084,702607,2839381460,4259,TWSE
2026-05-04,2062,橋椿,listed,20.9,21.15,20.45,20.9,0.05,0.2398,599558,12433072,473,TWSE
2026-05-04,2069,運錩,listed,18.65,18.8,18.5,18.5,-0.3,-1.5957,369011,6863135,169,TWSE
2026-05-04,2072,世紀風電,listed,187.0,188.0,179.5,181.0,-4.0,-2.1622,684357,124918207,770,TWSE
2026-05-04,2101,南港,listed,33.5,33.55,32.85,33.1,-0.35,-1.0463,1446250,47945443,1174,TWSE
2026-05-04,2102,泰豐,listed,18.8,18.8,18.55,18.6,-0.2,-1.0638,479753,8943880,609,TWSE
2026-05-04,2103,台橡,listed,19.7,19.8,19.0,19.15,-0.5,-2.5445,3406465,65528594,1698,TWSE
2026-05-04,2104,國際中橡,listed,10.7,10.7,10.45,10.45,-0.25,-2.3364,2709248,28514195,1057,TWSE
2026-05-04,2105,正新,listed,31.4,31.5,30.8,30.85,-0.35,-1.1218,10215275,317116994,5377,TWSE
2026-05-04,2106,建大,listed,17.3,17.35,17.05,17.1,-0.15,-0.8696,934157,16020390,743,TWSE
2026-05-04,2107,厚生,listed,26.35,26.5,26.15,26.2,-0.05,-0.1905,401700,10568070,275,TWSE
2026-05-04,2108,南帝,listed,27.35,27.35,26.2,26.55,-0.15,-0.5618,1373892,36587466,1002,TWSE
2026-05-04,2109,華豐,listed,14.3,14.4,14.25,14.3,-0.1,-0.6944,116445,1665916,113,TWSE
2026-05-04,2114,鑫永銓,listed,88.5,88.5,88.1,88.1,-0.4,-0.452,40285,3558408,49,TWSE
2026-05-04,2115,六暉-KY,listed,21.2,21.2,20.8,21.0,-0.2,-0.9434,148852,3120895,125,TWSE
2026-05-04,2201,裕隆,listed,27.2,27.2,26.8,26.85,-0.15,-0.5556,2042754,55053535,1368,TWSE
2026-05-04,2204,中華,listed,53.9,54.8,53.8,54.5,0.4,0.7394,1023675,55716277,1173,TWSE
2026-05-04,2206,三陽工業,listed,56.2,56.8,56.0,56.7,1.2,2.1622,1439429,81437477,872,TWSE
2026-05-04,2207,和泰車,listed,482.0,482.0,472.0,473.0,-3.5,-0.7345,331303,157316937,1079,TWSE
2026-05-04,2208,台船,listed,20.1,20.4,20.0,20.15,0.35,1.7677,3848501,77809357,1473,TWSE
2026-05-04,2211,長榮鋼,listed,97.4,98.5,97.4,98.1,0.6,0.6154,589502,57774418,541,TWSE
2026-05-04,2227,裕日車,listed,53.0,53.5,52.6,53.0,-0.5,-0.9346,40121,2126273,185,TWSE
2026-05-04,2228,劍麟,listed,87.5,88.8,87.4,88.6,1.4,1.6055,165343,14590046,221,TWSE
2026-05-04,2231,為升,listed,121.5,122.0,118.5,120.0,-0.5,-0.4149,534526,64426530,555,TWSE
2026-05-04,2233,宇隆,listed,315.5,325.0,301.0,318.5,18.5,6.1667,6301467,1984912178,8445,TWSE
2026-05-04,2236,百達-KY,listed,132.0,140.0,132.0,139.5,7.5,5.6818,830409,113530061,539,TWSE
2026-05-04,2239,英利-KY,listed,22.45,23.15,21.85,22.75,0.95,4.3578,105260,2374531,76,TWSE
2026-05-04,2241,艾姆勒,listed,29.9,31.5,29.7,29.8,0.0,0.0,932504,28381130,782,TWSE
2026-05-04,2243,宏旭-KY,listed,28.5,28.55,24.55,24.75,-2.5,-9.1743,4059440,104365552,2990,TWSE
2026-05-04,2247,汎德永業,listed,215.5,215.5,212.5,215.0,2.5,1.1765,97649,20864316,193,TWSE
2026-05-04,2248,華勝-KY,listed,57.0,57.0,55.0,56.0,-0.5,-0.885,75048,4165362,60,TWSE
2026-05-04,2250,IKKA-KY,listed,64.4,65.0,63.8,64.7,1.7,2.6984,83912,5404051,172,TWSE
2026-05-04,2254,巨鎧精密-創,listed,70.8,70.8,70.7,70.7,-0.8,-1.1189,2745,189860,12,TWSE
2026-05-04,2258,鴻華先進-創,listed,29.0,29.0,28.15,28.35,-0.1,-0.3515,406055,11532585,295,TWSE
2026-05-04,2301,光寶科,listed,168.5,175.5,168.0,171.5,5.5,3.3133,36940897,6344125083,27184,TWSE
2026-05-04,2302,麗正,listed,18.8,20.5,18.7,19.55,0.85,4.5455,2787069,55526015,1573,TWSE
2026-05-04,2303,聯電,listed,80.0,82.4,79.4,81.2,3.9,5.0453,242174345,19665574393,131666,TWSE
2026-05-04,2305,全友,listed,16.15,16.6,15.95,16.2,0.5,3.1847,2585028,41942271,1302,TWSE
2026-05-04,2308,台達電,listed,2250.0,2260.0,2150.0,2220.0,55.0,2.5404,12649019,27697247725,42036,TWSE
2026-05-04,2312,金寶,listed,27.7,28.85,27.7,27.85,0.2,0.7233,39818259,1119621113,17732,TWSE
2026-05-04,2313,華通,listed,254.5,268.5,247.0,268.5,24.0,9.816,83904966,21893109344,76627,TWSE
2026-05-04,2314,台揚,listed,14.15,14.5,14.15,14.2,0.1,0.7092,181444,2586512,218,TWSE
2026-05-04,2316,楠梓電,listed,113.5,117.5,112.5,114.5,2.0,1.7778,4168653,479589606,2951,TWSE
2026-05-04,2317,鴻海,listed,224.0,229.5,223.5,227.5,8.0,3.6446,57506042,13028901060,48021,TWSE
2026-05-04,2321,東訊,listed,13.15,13.15,13.05,13.05,-0.15,-1.1364,2547,33076,13,TWSE
2026-05-04,2323,中環,listed,10.25,10.4,10.2,10.4,0.25,2.4631,4629262,47733728,1331,TWSE
2026-05-04,2324,仁寶,listed,29.3,29.45,28.85,29.2,0.2,0.6897,15705561,458420405,8424,TWSE
2026-05-04,2327,國巨*,listed,327.0,345.0,314.0,342.5,25.5,8.0442,54798027,18364953612,54714,TWSE
2026-05-04,2328,廣宇,listed,50.1,54.5,49.35,54.4,4.85,9.7881,35581833,1874642608,21467,TWSE
2026-05-04,2329,華泰,listed,55.8,60.3,55.3,60.3,5.4,9.8361,25467443,1515496387,13323,TWSE
2026-05-04,2330,台積電,listed,2200.0,2285.0,2195.0,2275.0,140.0,6.5574,44458732,99944198300,129173,TWSE
2026-05-04,2331,精英,listed,20.55,20.8,20.55,20.7,0.15,0.7299,1388676,28678607,771,TWSE
2026-05-04,2332,友訊,listed,13.95,14.05,13.85,13.85,0.0,0.0,2581767,35953141,1071,TWSE
2026-05-04,2337,旺宏,listed,161.0,163.0,151.0,154.5,0.5,0.3247,225527175,35466309584,143735,TWSE
2026-05-04,2338,光罩,listed,48.05,48.4,47.1,47.75,0.75,1.5957,2207069,105513141,2150,TWSE
2026-05-04,2340,台亞,listed,38.0,41.25,37.2,40.05,2.0,5.2562,21964831,872931074,12733,TWSE
2026-05-04,2342,茂矽,listed,33.9,36.6,33.8,36.1,2.5,7.4405,10334062,368498188,7487,TWSE
2026-05-04,2344,華邦電,listed,91.9,98.4,91.1,95.4,5.6,6.2361,198798052,18840449075,103984,TWSE
2026-05-04,2345,智邦,listed,2380.0,2505.0,2360.0,2505.0,225.0,9.8684,4412365,10867783650,8673,TWSE
2026-05-04,2347,聯強,listed,82.8,83.5,81.3,81.7,-0.8,-0.9697,3134933,257171759,5469,TWSE
2026-05-04,2348,海悅,listed,70.9,72.9,70.9,72.0,0.9,1.2658,304523,21940785,337,TWSE
2026-05-04,2348A,海悅甲特,listed,38.0,38.1,38.0,38.0,-0.1,-0.2625,9574,363912,9,TWSE
2026-05-04,2349,錸德,listed,12.6,12.75,12.35,12.4,-0.05,-0.4016,3160089,39489836,1155,TWSE
2026-05-04,2351,順德,listed,156.5,162.0,155.5,158.0,4.0,2.5974,10427297,1655387597,7459,TWSE
2026-05-04,2352,佳世達,listed,24.05,24.55,23.95,24.4,0.5,2.0921,4219271,102374791,2798,TWSE
2026-05-04,2353,宏碁,listed,27.85,28.3,27.75,28.05,0.45,1.6304,22633147,636344932,8174,TWSE
2026-05-04,2354,鴻準,listed,52.0,54.0,52.0,53.2,1.4,2.7027,8872488,470846365,5880,TWSE
2026-05-04,2355,敬鵬,listed,51.9,53.3,50.9,51.4,0.2,0.3906,15013413,779950407,8694,TWSE
2026-05-04,2356,英業達,listed,46.65,46.7,45.85,46.5,0.6,1.3072,14239649,659803994,7833,TWSE
2026-05-04,2357,華碩,listed,588.0,597.0,582.0,591.0,10.0,1.7212,3911466,2312838740,5829,TWSE
2026-05-04,2359,所羅門,listed,122.0,127.0,119.5,125.5,6.5,5.4622,5403780,669013096,6255,TWSE
2026-05-04,2360,致茂,listed,2265.0,2330.0,2145.0,2310.0,190.0,8.9623,6653939,15258651060,12722,TWSE
2026-05-04,2362,藍天,listed,38.5,38.55,37.6,38.3,-0.2,-0.5195,296463,11359980,365,TWSE
2026-05-04,2363,矽統,listed,53.0,55.6,53.0,54.4,2.4,4.6154,10684296,582914528,7587,TWSE
2026-05-04,2364,倫飛,listed,63.3,64.2,63.1,63.7,0.7,1.1111,60829,3864469,150,TWSE
2026-05-04,2365,昆盈,listed,36.15,37.0,35.4,36.6,0.7,1.9499,9203894,335030672,4025,TWSE
2026-05-04,2367,燿華,listed,58.2,62.0,56.5,59.1,1.4,2.4263,58899270,3515340683,37305,TWSE
2026-05-04,2368,金像電,listed,1430.0,1480.0,1400.0,1440.0,50.0,3.5971,4541472,6530525725,9806,TWSE
2026-05-04,2369,菱生,listed,29.7,31.8,29.6,31.15,1.6,5.4146,14772236,458010282,8087,TWSE
2026-05-04,2371,大同,listed,30.5,31.35,30.4,30.5,0.3,0.9934,15317799,471537848,7235,TWSE
2026-05-04,2373,震旦行,listed,57.1,57.1,56.9,56.9,-0.2,-0.3503,23575,1344336,69,TWSE
2026-05-04,2374,佳能,listed,80.0,82.4,78.1,82.0,3.6,4.5918,27579258,2225717720,21436,TWSE
2026-05-04,2375,凱美,listed,86.4,89.9,85.1,87.6,2.6,3.0588,3342542,294077841,2783,TWSE
2026-05-04,2376,技嘉,listed,278.0,282.0,270.5,279.0,6.0,2.1978,6508646,1804070546,6290,TWSE
2026-05-04,2377,微星,listed,97.7,98.1,95.0,95.1,-2.6,-2.6612,11398692,1093781017,10634,TWSE
2026-05-04,2379,瑞昱,listed,535.0,548.0,524.0,528.0,-9.0,-1.676,5112509,2707871922,8284,TWSE
2026-05-04,2380,虹光,listed,5.82,6.18,5.82,6.09,0.47,8.363,1332443,8102477,563,TWSE
2026-05-04,2382,廣達,listed,317.5,321.5,315.0,318.0,5.5,1.76,17713587,5625129852,14889,TWSE
2026-05-04,2383,台光電,listed,4605.0,4770.0,4530.0,4755.0,210.0,4.6205,3046320,14263287170,15092,TWSE
2026-05-04,2385,群光,listed,125.0,128.5,124.0,127.5,4.0,3.2389,5271001,670347083,3923,TWSE
2026-05-04,2387,精元,listed,40.4,41.2,40.4,40.8,0.3,0.7407,461170,18856782,327,TWSE
2026-05-04,2388,威盛,listed,83.0,84.2,75.2,83.1,4.5,5.7252,57348953,4583134687,33640,TWSE
2026-05-04,2390,云辰,listed,9.78,9.86,9.69,9.69,-0.09,-0.9202,586452,5727800,467,TWSE
2026-05-04,2392,正崴,listed,37.1,38.0,36.9,37.15,0.15,0.4054,3474772,130207913,1676,TWSE
2026-05-04,2393,億光,listed,71.7,72.3,70.6,71.7,0.6,0.8439,3085284,220812160,2420,TWSE
2026-05-04,2395,研華,listed,369.0,395.0,364.5,395.0,35.5,9.8748,8477702,3266214888,10892,TWSE
2026-05-04,2397,友通,listed,55.5,56.8,55.5,56.4,-0.1,-0.177,263450,14860872,183,TWSE
2026-05-04,2399,映泰,listed,42.75,43.8,42.2,43.75,1.3,3.0624,24606969,1061359566,14131,TWSE
2026-05-04,2401,凌陽,listed,24.6,25.95,24.5,25.3,1.2,4.9793,15239517,387450156,7597,TWSE
2026-05-04,2402,毅嘉,listed,72.0,74.4,70.1,72.3,2.1,2.9915,20167382,1462159952,13871,TWSE
2026-05-04,2404,漢唐,listed,968.0,993.0,966.0,978.0,28.0,2.9474,3350547,3279977312,9187,TWSE
2026-05-04,2405,輔信,listed,15.2,15.7,15.0,15.35,0.4,2.6756,2110699,32371246,1017,TWSE
2026-05-04,2406,國碩,listed,31.5,32.85,31.05,32.65,2.1,6.874,14200390,456629312,7371,TWSE
2026-05-04,2408,南亞科,listed,223.0,237.0,217.0,237.0,21.5,9.9768,144354307,33090084460,90185,TWSE
2026-05-04,2409,友達,listed,16.9,17.25,16.6,16.95,-0.25,-1.4535,185186551,3136071873,42204,TWSE
2026-05-04,2412,中華電,listed,137.0,137.5,135.5,135.5,-0.5,-0.3676,7034370,956482317,4468,TWSE
2026-05-04,2413,環科,listed,44.2,45.65,43.8,44.65,1.1,2.5258,1325880,59362117,992,TWSE
2026-05-04,2414,精技,listed,45.7,46.5,45.5,46.25,0.55,1.2035,283045,13004860,294,TWSE
2026-05-04,2415,錩新,listed,26.6,27.4,26.6,26.8,0.2,0.7519,74458,2001936,80,TWSE
2026-05-04,2417,圓剛,listed,51.8,51.8,51.8,51.8,4.65,9.8621,7068315,366138579,2428,TWSE
2026-05-04,2419,仲琦,listed,30.8,31.4,30.4,30.65,0.4,1.3223,1720778,53101649,1443,TWSE
2026-05-04,2420,新巨,listed,55.2,56.0,55.1,55.4,0.7,1.2797,325268,18041319,305,TWSE
2026-05-04,2421,建準,listed,148.0,151.0,145.0,150.0,5.0,3.4483,5254260,782331891,5173,TWSE
2026-05-04,2423,固緯,listed,58.4,63.2,58.1,61.9,4.4,7.6522,670524,41401758,971,TWSE
2026-05-04,2424,隴華,listed,21.6,21.6,20.3,20.4,-1.2,-5.5556,253592,5243967,154,TWSE
2026-05-04,2425,承啟,listed,30.65,31.3,30.45,30.85,0.55,1.8152,617415,19082095,377,TWSE
2026-05-04,2426,鼎元,listed,58.9,63.0,55.2,63.0,5.7,9.9476,25246011,1525014332,15205,TWSE
2026-05-04,2427,三商電,listed,21.1,21.3,21.0,21.1,0.0,0.0,443820,9386680,338,TWSE
2026-05-04,2428,興勤,listed,177.5,183.0,176.0,182.0,8.0,4.5977,1115492,201611732,1250,TWSE
2026-05-04,2429,銘旺科,listed,52.8,52.8,50.0,51.9,-0.2,-0.3839,370263,18811069,463,TWSE
2026-05-04,2430,燦坤,listed,20.0,20.0,19.9,19.95,0.0,0.0,148009,2955707,163,TWSE
2026-05-04,2431,聯昌,listed,10.65,11.0,10.65,10.75,-0.05,-0.463,298180,3225693,228,TWSE
2026-05-04,2432,倚天酷碁-創,listed,27.55,28.1,27.55,27.85,0.2,0.7233,88001,2446477,38,TWSE
2026-05-04,2433,互盛電,listed,45.35,45.35,45.2,45.25,-0.1,-0.2205,40463,1831342,57,TWSE
2026-05-04,2434,統懋,listed,29.95,30.3,29.9,30.3,0.7,2.3649,18913,568998,31,TWSE
2026-05-04,2436,偉詮電,listed,74.1,75.0,73.3,74.1,1.4,1.9257,9077668,673125498,7293,TWSE
2026-05-04,2438,翔耀,listed,22.5,23.2,22.4,22.8,0.3,1.3333,319403,7307376,192,TWSE
2026-05-04,2439,美律,listed,86.0,89.4,85.7,88.6,2.6,3.0233,3463464,305694445,2726,TWSE
2026-05-04,2440,太空梭,listed,18.4,18.55,17.2,17.95,-0.3,-1.6438,1831005,32860515,1101,TWSE
2026-05-04,2441,超豐,listed,85.5,92.4,85.5,92.4,8.4,10.0,17911318,1623753980,14089,TWSE
2026-05-04,2442,新美齊,listed,18.3,18.4,18.15,18.3,0.05,0.274,1572473,28754695,650,TWSE
2026-05-04,2444,兆勁,listed,13.5,13.7,13.4,13.45,0.1,0.7491,481844,6525958,272,TWSE
2026-05-04,2449,京元電子,listed,328.5,332.5,324.5,332.5,30.0,9.9174,30326432,10057974787,19663,TWSE
2026-05-04,2450,神腦,listed,29.6,29.65,29.45,29.6,0.0,0.0,217900,6435403,233,TWSE
2026-05-04,2451,創見,listed,258.0,266.0,253.5,265.5,13.0,5.1485,9723247,2544843219,19071,TWSE
2026-05-04,2453,凌群,listed,54.0,54.5,53.6,53.7,0.2,0.3738,310517,16748661,331,TWSE
2026-05-04,2454,聯發科,listed,2870.0,2870.0,2870.0,2870.0,260.0,9.9617,4019865,11537012550,15261,TWSE
2026-05-04,2455,全新,listed,362.5,374.0,340.5,355.0,7.5,2.1583,33305824,11860415997,33455,TWSE
2026-05-04,2457,飛宏,listed,24.05,24.75,24.05,24.75,0.8,3.3403,2377523,58300814,1471,TWSE
2026-05-04,2458,義隆,listed,137.0,138.5,136.0,137.5,1.0,0.7326,1567611,214976873,1703,TWSE
2026-05-04,2459,敦吉,listed,66.9,67.2,66.2,66.7,0.0,0.0,134978,9007572,372,TWSE
2026-05-04,2460,建通,listed,35.0,36.0,34.95,35.1,-0.7,-1.9553,1650677,58303146,1120,TWSE
2026-05-04,2461,光群雷,listed,16.8,16.85,16.3,16.8,-0.05,-0.2967,516277,8587454,369,TWSE
2026-05-04,2462,良得電,listed,21.35,21.35,20.8,20.9,-0.2,-0.9479,301703,6351806,308,TWSE
2026-05-04,2464,盟立,listed,116.0,120.0,113.0,116.0,2.5,2.2026,25160104,2925470893,17952,TWSE
2026-05-04,2465,麗臺,listed,76.1,81.4,75.0,81.4,7.4,10.0,6841042,545168094,6647,TWSE
2026-05-04,2466,冠西電,listed,56.9,59.4,56.2,56.7,-1.0,-1.7331,449590,25729572,336,TWSE
2026-05-04,2467,志聖,listed,643.0,649.0,571.0,580.0,-29.0,-4.7619,7693643,4545724352,12247,TWSE
2026-05-04,2468,華經,listed,33.55,34.4,33.5,33.95,0.45,1.3433,236777,8043696,204,TWSE
2026-05-04,2471,資通,listed,52.5,53.1,52.3,52.6,0.0,0.0,241331,12748617,283,TWSE
2026-05-04,2472,立隆電,listed,179.0,188.0,175.0,184.0,7.5,4.2493,4717000,864977592,5706,TWSE
2026-05-04,2474,可成,listed,210.0,214.5,207.5,209.5,0.5,0.2392,5729767,1202267243,4271,TWSE
2026-05-04,2476,鉅祥,listed,112.0,115.0,110.0,114.0,-3.0,-2.5641,6671524,752741046,3659,TWSE
2026-05-04,2477,美隆電,listed,20.95,21.0,20.6,20.65,-0.3,-1.432,487715,10147055,369,TWSE
2026-05-04,2478,大毅,listed,70.4,71.8,68.8,71.4,3.0,4.386,1646872,116776296,1916,TWSE
2026-05-04,2480,敦陽科,listed,146.0,147.0,142.5,146.5,3.5,2.4476,896873,130471481,1046,TWSE
2026-05-04,2481,強茂,listed,102.5,103.0,99.6,99.7,-1.3,-1.2871,10493178,1057886194,8983,TWSE
2026-05-04,2482,連宇,listed,16.9,16.95,16.65,16.65,-0.2,-1.1869,209619,3516371,561,TWSE
2026-05-04,2483,百容,listed,23.1,23.1,22.5,22.85,0.45,2.0089,309388,7057231,178,TWSE
2026-05-04,2484,希華,listed,40.75,41.8,39.6,41.5,1.95,4.9305,2696881,110103232,2086,TWSE
2026-05-04,2485,兆赫,listed,59.5,64.5,58.1,64.5,5.8,9.8807,23947369,1499393419,12993,TWSE
2026-05-04,2486,一詮,listed,280.0,297.5,279.0,297.5,27.0,9.9815,16433973,4794267349,21995,TWSE
2026-05-04,2488,漢平,listed,51.8,51.8,50.7,50.8,-1.0,-1.9305,217695,11107457,228,TWSE
2026-05-04,2489,瑞軒,listed,42.1,42.8,41.25,42.0,-0.1,-0.2375,42868114,1798161061,23386,TWSE
2026-05-04,2491,吉祥全,listed,15.3,16.2,15.2,15.8,0.6,3.9474,244474,3866303,195,TWSE
2026-05-04,2492,華新科,listed,134.0,143.5,131.5,138.5,7.0,5.3232,11128256,1546473152,8686,TWSE
2026-05-04,2493,揚博,listed,123.5,127.0,120.0,124.0,1.0,0.813,1640358,203174386,1473,TWSE
2026-05-04,2495,普安,listed,40.45,41.2,40.35,40.65,0.45,1.1194,3304843,134748445,2250,TWSE
2026-05-04,2496,卓越,listed,64.9,64.9,64.4,64.5,-0.1,-0.1548,9785,631814,45,TWSE
2026-05-04,2497,怡利電,listed,56.0,56.0,52.6,53.8,-1.3,-2.3593,1207494,64810107,1020,TWSE
2026-05-04,2498,宏達電,listed,40.6,41.45,40.4,41.1,0.95,2.3661,6734932,276303168,4259,TWSE
2026-05-04,2501,國建,listed,23.15,23.15,22.4,22.5,-0.65,-2.8078,6479940,146347121,2943,TWSE
2026-05-04,2504,國產,listed,35.3,35.3,35.0,35.05,-0.2,-0.5674,2994761,104979503,1921,TWSE
2026-05-04,2505,國揚,listed,18.0,18.3,17.9,18.2,0.5,2.8249,1962308,35560299,644,TWSE
2026-05-04,2506,太設,listed,8.92,8.92,8.82,8.84,-0.05,-0.5624,134040,1185134,90,TWSE
2026-05-04,2509,全坤建,listed,13.55,13.55,13.4,13.4,-0.1,-0.7407,296285,3985469,151,TWSE
2026-05-04,2511,太子,listed,7.99,7.99,7.86,7.86,-0.13,-1.627,2587458,20428972,793,TWSE
2026-05-04,2514,龍邦,listed,13.35,13.4,13.2,13.25,-0.05,-0.3759,233233,3098999,149,TWSE
2026-05-04,2515,中工,listed,13.05,13.2,12.95,13.05,0.0,0.0,6838679,89321898,1685,TWSE
2026-05-04,2516,新建,listed,13.65,14.6,13.65,13.9,0.25,1.8315,1174780,16788870,314,TWSE
2026-05-04,2520,冠德,listed,29.75,29.75,29.0,29.15,-0.3,-1.0187,2481121,72665599,2078,TWSE
2026-05-04,2524,京城,listed,37.25,37.25,36.4,36.4,-0.35,-0.9524,72970,2665472,119,TWSE
2026-05-04,2527,宏璟,listed,34.2,35.55,34.2,34.85,0.8,2.3495,591127,20667170,523,TWSE
2026-05-04,2528,皇普,listed,22.6,22.6,22.3,22.4,-0.1,-0.4444,1066968,23897405,247,TWSE
2026-05-04,2530,華建,listed,20.9,21.0,20.1,20.2,-0.65,-3.1175,1439830,29578045,718,TWSE
2026-05-04,2534,宏盛,listed,19.05,19.05,18.6,18.9,-0.15,-0.7874,1174867,22043286,916,TWSE
2026-05-04,2535,達欣工,listed,73.7,75.0,71.8,73.3,1.2,1.6644,452006,33132490,664,TWSE
2026-05-04,2536,宏普,listed,21.6,21.7,21.0,21.1,-0.45,-2.0882,541861,11447097,280,TWSE
2026-05-04,2537,聯上發,listed,10.3,10.3,10.2,10.25,0.05,0.4902,929840,9527505,258,TWSE
2026-05-04,2538,基泰,listed,9.76,9.76,9.58,9.6,-0.16,-1.6393,820120,7910388,385,TWSE
2026-05-04,2539,櫻花建,listed,41.0,41.2,40.25,40.3,-0.7,-1.7073,1430351,57851851,1424,TWSE
2026-05-04,2540,愛山林,listed,53.5,54.8,53.5,53.6,-0.5,-0.9242,833279,45116879,660,TWSE
2026-05-04,2542,興富發,listed,40.2,40.45,39.8,39.95,-0.2,-0.4981,8701719,348242355,5068,TWSE
2026-05-04,2543,皇昌,listed,47.0,47.0,45.3,45.3,-1.4,-2.9979,2623798,120094667,2556,TWSE
2026-05-04,2545,皇翔,listed,37.65,37.8,37.3,37.8,0.3,0.8,326435,12251405,277,TWSE
2026-05-04,2546,根基,listed,84.7,85.2,84.7,84.8,0.3,0.355,75354,6399174,218,TWSE
2026-05-04,2547,日勝生,listed,10.45,10.45,10.25,10.35,0.0,0.0,2354483,24297571,872,TWSE
2026-05-04,2548,華固,listed,126.0,126.0,121.0,123.0,-3.0,-2.381,2628316,322513497,2911,TWSE
2026-05-04,2597,潤弘,listed,154.5,154.5,152.0,153.5,-3.5,-2.2293,797789,122082301,998,TWSE
2026-05-04,2601,益航,listed,4.96,5.0,4.85,4.94,-0.07,-1.3972,3115218,15363607,1012,TWSE
2026-05-04,2603,長榮,listed,202.0,208.5,202.0,206.0,4.0,1.9802,13725270,2833997567,13356,TWSE
2026-05-04,2605,新興,listed,34.7,35.7,34.65,35.0,0.3,0.8646,6330696,222037045,3090,TWSE
2026-05-04,2606,裕民,listed,61.0,62.9,61.0,62.4,1.8,2.9703,3767543,234238116,2604,TWSE
2026-05-04,2607,榮運,listed,47.6,48.0,47.0,47.0,-0.45,-0.9484,619131,29317666,1732,TWSE
2026-05-04,2608,嘉里大榮,listed,30.25,30.25,29.95,29.95,-0.3,-0.9917,446791,13427814,368,TWSE
2026-05-04,2609,陽明,listed,49.2,50.4,49.2,49.95,0.8,1.6277,18782956,938783083,9864,TWSE
2026-05-04,2610,華航,listed,18.0,18.1,17.9,18.0,0.1,0.5587,18161723,327211125,6726,TWSE
2026-05-04,2611,志信,listed,13.3,13.5,13.25,13.35,0.05,0.3759,362630,4851341,350,TWSE
2026-05-04,2612,中航,listed,54.7,55.4,54.4,54.8,0.7,1.2939,518204,28462371,404,TWSE
2026-05-04,2613,中櫃,listed,22.8,22.85,22.35,22.55,0.15,0.6696,239480,5410464,194,TWSE
2026-05-04,2614,東森,listed,20.2,20.5,20.05,20.1,-0.1,-0.495,764357,15492753,661,TWSE
2026-05-04,2615,萬海,listed,75.8,77.8,74.9,75.6,1.0,1.3405,8222170,628257533,5870,TWSE
2026-05-04,2616,山隆,listed,14.2,14.2,13.85,13.95,-0.25,-1.7606,575171,8015370,751,TWSE
2026-05-04,2617,台航,listed,29.35,29.6,29.15,29.2,-0.15,-0.5111,850802,24950755,528,TWSE
2026-05-04,2618,長榮航,listed,33.55,33.9,33.5,33.8,0.3,0.8955,16096854,543987997,6990,TWSE
2026-05-04,2630,亞航,listed,46.8,49.5,46.8,48.95,2.0,4.2599,1433442,69928020,1113,TWSE
2026-05-04,2633,台灣高鐵,listed,26.55,26.55,26.3,26.4,-0.1,-0.3774,4245041,112062372,1855,TWSE
2026-05-04,2634,漢翔,listed,46.95,49.35,46.8,48.95,2.0,4.2599,5705403,276922550,3979,TWSE
2026-05-04,2636,台驊控股,listed,67.0,68.1,66.9,67.6,0.5,0.7452,259909,17563902,342,TWSE
2026-05-04,2637,慧洋-KY,listed,72.0,73.6,71.7,73.1,1.4,1.9526,2106942,153886055,1524,TWSE
2026-05-04,2642,宅配通,listed,21.75,21.75,21.55,21.55,-0.25,-1.1468,89549,1932780,184,TWSE
2026-05-04,2645,長榮航太,listed,153.5,162.0,153.5,159.0,6.0,3.9216,1767933,280558585,1936,TWSE
2026-05-04,2646,星宇航空,listed,20.25,20.4,20.2,20.25,0.0,0.0,3879768,78668625,2440,TWSE
2026-05-04,2701,萬企,listed,10.65,10.7,10.6,10.7,0.1,0.9434,30183,321481,39,TWSE
2026-05-04,2702,華園,listed,15.3,15.9,15.0,15.85,0.55,3.5948,178161,2730040,159,TWSE
