date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-12,2010,春源,listed,23.35,23.35,22.9,23.1,-0.3,-1.2821,3375206,77894590,1562,TWSE
2026-05-12,2012,春雨,listed,14.95,15.0,14.7,14.85,-0.25,-1.6556,28950,430798,81,TWSE
2026-05-12,2013,中鋼構,listed,42.95,43.4,42.6,42.6,-0.35,-0.8149,105689,4512899,169,TWSE
2026-05-12,2014,中鴻,listed,18.4,18.4,17.8,17.95,-0.15,-0.8287,5455305,98344155,2238,TWSE
2026-05-12,2015,豐興,listed,64.2,64.2,63.3,63.9,-0.4,-0.6221,280307,17857156,281,TWSE
2026-05-12,2017,官田鋼,listed,9.2,9.2,8.88,8.94,-0.21,-2.2951,768922,6905922,520,TWSE
2026-05-12,2020,美亞,listed,22.3,22.3,22.0,22.05,-0.1,-0.4515,394364,8711830,330,TWSE
2026-05-12,2022,聚亨,listed,8.31,8.31,8.15,8.2,-0.07,-0.8464,801374,6562557,428,TWSE
2026-05-12,2023,燁輝,listed,13.95,13.95,13.75,13.9,-0.05,-0.3584,3573382,49520610,970,TWSE
2026-05-12,2024,志聯,listed,13.8,13.8,13.2,13.55,-0.35,-2.518,75336,1018626,98,TWSE
2026-05-12,2025,千興,listed,11.9,12.15,11.75,12.0,0.3,2.5641,464667,5539701,262,TWSE
2026-05-12,2027,大成鋼,listed,40.2,40.25,39.4,39.7,-0.25,-0.6258,23834355,945615187,9916,TWSE
2026-05-12,2028,威致,listed,17.1,17.25,16.85,16.95,-0.1,-0.5865,277504,4700184,106,TWSE
2026-05-12,2029,盛餘,listed,20.75,20.75,20.25,20.25,-0.25,-1.2195,336345,6877274,175,TWSE
2026-05-12,2030,彰源,listed,18.0,18.6,17.4,17.95,-0.05,-0.2778,9086422,164559611,4012,TWSE
2026-05-12,2031,新光鋼,listed,39.95,39.95,39.1,39.2,-0.7,-1.7544,809742,31835212,718,TWSE
2026-05-12,2032,新鋼,listed,17.8,17.85,17.25,17.4,-0.3,-1.6949,965316,16938170,595,TWSE
2026-05-12,2033,佳大,listed,15.15,15.15,14.8,15.05,-0.05,-0.3311,207250,3092371,127,TWSE
2026-05-12,2034,允強,listed,21.1,21.15,20.15,20.3,-0.75,-3.5629,3446925,70701276,1600,TWSE
2026-05-12,2038,海光,listed,14.1,14.2,13.8,13.9,-0.15,-1.0676,525930,7300215,286,TWSE
2026-05-12,2049,上銀,listed,355.0,370.5,349.5,367.5,16.5,4.7009,13843337,5012194146,16207,TWSE
2026-05-12,2059,川湖,listed,5450.0,5600.0,5280.0,5445.0,-75.0,-1.3587,959381,5265441000,5229,TWSE
2026-05-12,2062,橋椿,listed,20.3,20.3,20.0,20.1,-0.15,-0.7407,494086,9921785,329,TWSE
2026-05-12,2069,運錩,listed,20.75,20.75,19.95,20.2,-0.25,-1.2225,584575,11742888,308,TWSE
2026-05-12,2072,世紀風電,listed,180.0,181.0,178.5,178.5,-1.0,-0.5571,357990,64190494,438,TWSE
2026-05-12,2101,南港,listed,33.6,33.85,33.25,33.4,-0.2,-0.5952,1091211,36502721,970,TWSE
2026-05-12,2102,泰豐,listed,18.55,18.7,18.45,18.55,-0.05,-0.2688,649585,12058231,413,TWSE
2026-05-12,2103,台橡,listed,21.1,21.6,20.75,21.3,0.2,0.9479,6247887,132124510,2855,TWSE
2026-05-12,2104,國際中橡,listed,10.3,10.3,10.1,10.15,-0.05,-0.4902,2855848,29139086,842,TWSE
2026-05-12,2105,正新,listed,32.15,32.3,31.6,31.85,-0.2,-0.624,11516046,367685715,4734,TWSE
2026-05-12,2106,建大,listed,17.35,17.35,17.05,17.05,-0.3,-1.7291,777630,13354448,605,TWSE
2026-05-12,2107,厚生,listed,26.05,26.15,25.95,25.95,-0.1,-0.3839,273621,7124748,196,TWSE
2026-05-12,2108,南帝,listed,29.75,29.75,27.65,27.75,-1.55,-5.2901,2980593,84145686,2062,TWSE
2026-05-12,2109,華豐,listed,14.1,14.15,14.0,14.1,0.2,1.4388,303228,4269014,138,TWSE
2026-05-12,2114,鑫永銓,listed,88.0,88.1,87.7,87.9,-0.1,-0.1136,120124,10566360,78,TWSE
2026-05-12,2115,六暉-KY,listed,21.1,21.1,20.55,20.75,-0.15,-0.7177,317519,6577265,135,TWSE
2026-05-12,2201,裕隆,listed,28.05,28.05,27.4,27.7,-0.05,-0.1802,2570062,71115105,1433,TWSE
2026-05-12,2204,中華,listed,54.0,54.5,53.9,54.0,-0.1,-0.1848,1157338,62647279,831,TWSE
2026-05-12,2206,三陽工業,listed,58.1,58.9,57.8,58.9,0.8,1.3769,1546103,90138865,793,TWSE
2026-05-12,2207,和泰車,listed,477.0,480.5,470.0,470.0,-5.5,-1.1567,611056,288523792,1358,TWSE
2026-05-12,2208,台船,listed,20.25,20.3,20.0,20.0,-0.2,-0.9901,5068206,101706276,2229,TWSE
2026-05-12,2211,長榮鋼,listed,97.7,97.7,96.5,96.6,-1.1,-1.1259,1228730,118937718,1118,TWSE
2026-05-12,2227,裕日車,listed,54.5,54.5,52.3,52.3,-0.9,-1.6917,37159,1982903,191,TWSE
2026-05-12,2228,劍麟,listed,87.5,87.7,85.3,85.5,-2.3,-2.6196,434206,37498910,580,TWSE
2026-05-12,2231,為升,listed,109.0,113.0,109.0,112.0,3.0,2.7523,546216,60756835,642,TWSE
2026-05-12,2233,宇隆,listed,309.0,309.0,295.5,298.0,-4.5,-1.4876,623001,187179153,974,TWSE
2026-05-12,2236,百達-KY,listed,141.0,142.0,137.5,139.5,-3.0,-2.1053,606868,84854786,476,TWSE
2026-05-12,2239,英利-KY,listed,22.0,22.4,21.8,21.95,-0.05,-0.2273,98732,2178717,78,TWSE
2026-05-12,2241,艾姆勒,listed,32.1,34.25,31.85,34.25,3.1,9.9518,3186032,106851285,2172,TWSE
2026-05-12,2243,宏旭-KY,listed,21.65,22.8,21.05,22.2,0.55,2.5404,1438943,31686310,813,TWSE
2026-05-12,2247,汎德永業,listed,210.5,210.5,208.0,209.0,-3.0,-1.4151,180868,37876851,497,TWSE
2026-05-12,2248,華勝-KY,listed,58.0,58.0,54.1,54.1,-3.7,-6.4014,243381,13604157,178,TWSE
2026-05-12,2250,IKKA-KY,listed,64.0,64.0,62.8,63.1,-0.8,-1.252,109523,6940830,161,TWSE
2026-05-12,2254,巨鎧精密-創,listed,65.0,65.0,61.0,61.1,-3.9,-6.0,44246,2788956,34,TWSE
2026-05-12,2258,鴻華先進-創,listed,28.05,28.9,28.0,28.6,0.5,1.7794,850939,24270553,436,TWSE
2026-05-12,2301,光寶科,listed,245.0,246.0,230.0,234.5,10.5,4.6875,91946205,22064875325,58161,TWSE
2026-05-12,2302,麗正,listed,23.65,23.65,23.65,23.65,2.15,10.0,3781777,89438978,954,TWSE
2026-05-12,2303,聯電,listed,96.7,104.5,94.3,104.5,9.5,10.0,383024476,38756278267,155490,TWSE
2026-05-12,2305,全友,listed,17.55,18.25,17.1,17.5,-0.05,-0.2849,5468691,96698839,2370,TWSE
2026-05-12,2308,台達電,listed,2225.0,2260.0,2190.0,2195.0,-50.0,-2.2272,13011711,28754359505,58301,TWSE
2026-05-12,2312,金寶,listed,30.0,30.1,28.6,29.45,-0.45,-1.505,53924189,1577802485,25230,TWSE
2026-05-12,2313,華通,listed,246.0,264.5,246.0,260.0,18.0,7.438,93921908,24282188635,79981,TWSE
2026-05-12,2314,台揚,listed,12.7,13.0,12.6,13.0,0.4,3.1746,497149,6348845,278,TWSE
2026-05-12,2316,楠梓電,listed,130.0,135.5,130.0,135.5,12.0,9.7166,3238045,433709984,2526,TWSE
2026-05-12,2317,鴻海,listed,254.0,254.0,246.0,250.0,-2.0,-0.7937,84325367,21054986313,64483,TWSE
2026-05-12,2321,東訊,listed,12.5,13.0,12.3,12.95,0.1,0.7782,15777,197840,26,TWSE
2026-05-12,2323,中環,listed,10.7,10.8,10.45,10.6,0.0,0.0,7885354,83310882,1946,TWSE
2026-05-12,2324,仁寶,listed,30.7,30.75,29.3,29.9,-0.9,-2.9221,51063743,1524382794,22276,TWSE
2026-05-12,2327,國巨*,listed,399.0,430.0,390.5,419.5,28.0,7.152,63365273,26203753527,66222,TWSE
2026-05-12,2328,廣宇,listed,54.7,54.9,52.6,54.0,-0.7,-1.2797,8617168,461957458,6207,TWSE
2026-05-12,2329,華泰,listed,59.2,60.6,58.0,60.0,1.0,1.6949,12912635,767775048,7927,TWSE
2026-05-12,2330,台積電,listed,2235.0,2280.0,2210.0,2255.0,20.0,0.8949,54239538,121891443938,183443,TWSE
2026-05-12,2331,精英,listed,21.05,21.05,20.25,20.55,-0.35,-1.6746,1963602,40287883,977,TWSE
2026-05-12,2332,友訊,listed,13.9,14.1,13.7,14.05,0.25,1.8116,2532866,35307958,1290,TWSE
2026-05-12,2337,旺宏,listed,159.5,159.5,151.5,153.0,-6.5,-4.0752,137568955,21192745013,104966,TWSE
2026-05-12,2338,光罩,listed,50.6,51.9,50.0,50.5,0.5,1.0,6617638,337392966,4349,TWSE
2026-05-12,2340,台亞,listed,37.8,38.7,37.1,38.05,0.7,1.8742,6608286,250773083,4335,TWSE
2026-05-12,2342,茂矽,listed,42.2,44.8,40.9,44.1,1.05,2.439,13768248,592730883,8008,TWSE
2026-05-12,2344,華邦電,listed,118.5,123.5,116.0,121.5,4.0,3.4043,317628648,37951099193,164478,TWSE
2026-05-12,2345,智邦,listed,2675.0,2695.0,2520.0,2525.0,-65.0,-2.5097,6056908,15608777104,15641,TWSE
2026-05-12,2347,聯強,listed,87.5,87.5,84.9,84.9,-1.5,-1.7361,5472956,470980722,3851,TWSE
2026-05-12,2348,海悅,listed,70.8,70.9,70.0,70.9,-0.1,-0.1408,231706,16320698,343,TWSE
2026-05-12,2348A,海悅甲特,listed,,,,,0.0,,0,0,0,TWSE
2026-05-12,2349,錸德,listed,12.8,13.65,12.55,13.25,0.65,5.1587,8962518,117585419,2783,TWSE
2026-05-12,2351,順德,listed,190.0,190.5,177.5,182.0,-8.5,-4.4619,9592280,1745809972,9522,TWSE
2026-05-12,2352,佳世達,listed,25.8,26.0,25.2,25.95,0.25,0.9728,6747275,173380151,3728,TWSE
2026-05-12,2353,宏碁,listed,28.95,29.05,28.2,28.3,-0.5,-1.7361,26976613,767758335,10423,TWSE
2026-05-12,2354,鴻準,listed,62.6,63.5,60.8,62.5,0.9,1.461,26967778,1674283599,16582,TWSE
2026-05-12,2355,敬鵬,listed,52.9,53.8,51.5,51.6,-1.1,-2.0873,9846496,514539705,6322,TWSE
2026-05-12,2356,英業達,listed,50.4,50.4,47.75,48.7,-1.5,-2.988,29010252,1413311337,16836,TWSE
2026-05-12,2357,華碩,listed,686.0,693.0,672.0,673.0,-13.0,-1.895,6512973,4421211728,11068,TWSE
2026-05-12,2359,所羅門,listed,124.0,130.5,119.5,128.0,5.5,4.4898,3563726,444552111,3430,TWSE
2026-05-12,2360,致茂,listed,2450.0,2480.0,2400.0,2440.0,80.0,3.3898,4455057,10908571600,7984,TWSE
2026-05-12,2362,藍天,listed,40.7,41.1,39.7,39.7,-0.65,-1.6109,1515171,61160819,2147,TWSE
2026-05-12,2363,矽統,listed,61.0,66.5,58.7,63.2,2.2,3.6066,42472423,2671234533,24716,TWSE
2026-05-12,2364,倫飛,listed,70.9,72.0,68.3,70.9,0.7,0.9972,1832357,128451434,2876,TWSE
2026-05-12,2365,昆盈,listed,37.35,37.8,35.85,36.1,-0.85,-2.3004,8617860,312691240,3841,TWSE
2026-05-12,2367,燿華,listed,63.0,65.8,63.0,64.8,2.2,3.5144,57458161,3700743592,36876,TWSE
2026-05-12,2368,金像電,listed,1400.0,1465.0,1390.0,1390.0,-10.0,-0.7143,4642474,6596395625,10287,TWSE
2026-05-12,2369,菱生,listed,31.05,31.45,30.0,31.2,0.2,0.6452,10320942,317348574,5527,TWSE
2026-05-12,2371,大同,listed,30.7,30.7,30.0,30.1,-0.45,-1.473,18800989,567816634,8310,TWSE
2026-05-12,2373,震旦行,listed,58.0,58.0,56.6,56.6,0.2,0.3546,44949,2554519,58,TWSE
2026-05-12,2374,佳能,listed,81.0,83.7,78.8,82.4,1.9,2.3602,15194453,1239328570,10617,TWSE
2026-05-12,2375,凱美,listed,91.5,95.9,89.6,94.8,3.3,3.6066,10395859,974436133,8573,TWSE
2026-05-12,2376,技嘉,listed,327.5,329.0,315.0,321.0,-3.5,-1.0786,12394600,3974961400,11355,TWSE
2026-05-12,2377,微星,listed,114.0,118.0,103.5,105.0,-2.5,-2.3256,67323926,7450435396,39697,TWSE
2026-05-12,2379,瑞昱,listed,581.0,583.0,555.0,555.0,-29.0,-4.9658,6324608,3563729423,11105,TWSE
2026-05-12,2380,虹光,listed,5.9,5.9,5.8,5.81,-0.06,-1.0221,308752,1799969,133,TWSE
2026-05-12,2382,廣達,listed,346.5,347.5,338.0,340.0,-3.5,-1.0189,12855467,4402922457,13993,TWSE
2026-05-12,2383,台光電,listed,4805.0,5080.0,4805.0,4900.0,50.0,1.0309,2661176,13219135825,13438,TWSE
2026-05-12,2385,群光,listed,132.5,135.0,130.0,135.0,0.0,0.0,7142331,945673642,4802,TWSE
2026-05-12,2387,精元,listed,39.35,39.35,38.05,38.5,-1.5,-3.75,1484844,57237415,1265,TWSE
2026-05-12,2388,威盛,listed,77.3,77.8,74.1,74.9,-1.8,-2.3468,10298605,780542890,8127,TWSE
2026-05-12,2390,云辰,listed,9.38,9.39,9.23,9.38,0.0,0.0,570483,5317736,538,TWSE
2026-05-12,2392,正崴,listed,39.15,39.15,38.05,38.2,-0.95,-2.4266,2109785,80911591,1591,TWSE
2026-05-12,2393,億光,listed,74.0,74.0,72.5,72.7,-1.1,-1.4905,1694212,123510392,1709,TWSE
2026-05-12,2395,研華,listed,487.0,500.0,484.0,494.5,16.0,3.3438,6168779,3035976834,7732,TWSE
2026-05-12,2397,友通,listed,59.5,60.2,58.9,59.8,0.6,1.0135,347789,20735373,250,TWSE
2026-05-12,2399,映泰,listed,45.0,46.6,44.1,46.45,1.65,3.683,26698445,1221705840,16185,TWSE
2026-05-12,2401,凌陽,listed,25.85,26.35,25.05,25.95,0.3,1.1696,7540846,193785517,3645,TWSE
2026-05-12,2402,毅嘉,listed,69.3,73.0,68.9,70.8,1.8,2.6087,17070403,1226326083,12003,TWSE
2026-05-12,2404,漢唐,listed,1040.0,1040.0,990.0,993.0,-32.0,-3.122,4734295,4745415535,12312,TWSE
2026-05-12,2405,輔信,listed,15.45,15.6,15.1,15.25,-0.15,-0.974,1428789,21748244,751,TWSE
2026-05-12,2406,國碩,listed,35.55,36.0,34.05,34.7,-0.55,-1.5603,14738583,514591924,9372,TWSE
2026-05-12,2408,南亞科,listed,312.5,325.0,301.0,321.0,20.0,6.6445,217595653,68140168347,154695,TWSE
2026-05-12,2409,友達,listed,19.2,20.7,18.85,20.7,1.85,9.8143,730161791,14571744276,157393,TWSE
2026-05-12,2412,中華電,listed,135.5,136.5,135.5,135.5,0.0,0.0,9747882,1325630455,4636,TWSE
2026-05-12,2413,環科,listed,45.8,46.25,44.8,45.0,-0.4,-0.8811,981042,44413168,849,TWSE
2026-05-12,2414,精技,listed,48.15,48.15,47.1,47.65,-0.25,-0.5219,368204,17473330,392,TWSE
2026-05-12,2415,錩新,listed,27.65,27.65,26.95,27.0,-0.6,-2.1739,187742,5104551,267,TWSE
2026-05-12,2417,圓剛,listed,51.1,51.9,48.5,50.4,-0.6,-1.1765,3563232,178241526,3195,TWSE
2026-05-12,2419,仲琦,listed,30.5,30.75,29.9,30.15,0.15,0.5,1234831,37295586,924,TWSE
2026-05-12,2420,新巨,listed,57.0,58.0,56.1,58.0,1.5,2.6549,802900,45953189,700,TWSE
2026-05-12,2421,建準,listed,152.5,152.5,146.0,149.0,-2.0,-1.3245,5159392,765922773,4978,TWSE
2026-05-12,2423,固緯,listed,60.9,62.1,59.1,60.8,-0.1,-0.1642,196205,11897082,213,TWSE
2026-05-12,2424,隴華,listed,23.25,23.25,23.25,23.25,2.1,9.9291,398147,9256914,140,TWSE
2026-05-12,2425,承啟,listed,33.7,34.6,33.1,34.0,1.1,3.3435,1871812,63244295,1210,TWSE
2026-05-12,2426,鼎元,listed,70.0,70.2,66.8,69.9,3.2,4.7976,3000932,207111902,1668,TWSE
2026-05-12,2427,三商電,listed,21.8,21.8,21.25,21.3,-0.5,-2.2936,726483,15550000,570,TWSE
2026-05-12,2428,興勤,listed,193.0,204.5,193.0,201.5,8.5,4.4041,2831367,565155457,8610,TWSE
2026-05-12,2429,銘旺科,listed,51.4,52.8,50.8,51.6,0.1,0.1942,309674,15993734,323,TWSE
2026-05-12,2430,燦坤,listed,19.75,19.75,19.6,19.65,-0.1,-0.5063,101132,1988021,127,TWSE
2026-05-12,2431,聯昌,listed,10.55,10.75,10.45,10.7,0.15,1.4218,655429,6925776,294,TWSE
2026-05-12,2432,倚天酷碁-創,listed,27.75,27.75,26.85,26.85,-0.65,-2.3636,169198,4588354,86,TWSE
2026-05-12,2433,互盛電,listed,45.5,45.65,45.5,45.5,-0.05,-0.1098,29241,1331733,29,TWSE
2026-05-12,2434,統懋,listed,31.5,31.7,31.1,31.15,-0.05,-0.1603,21415,669438,24,TWSE
2026-05-12,2436,偉詮電,listed,77.0,77.9,75.0,76.6,0.7,0.9223,14212740,1087049716,10922,TWSE
2026-05-12,2438,翔耀,listed,21.5,21.5,21.2,21.35,-0.15,-0.6977,107732,2296481,115,TWSE
2026-05-12,2439,美律,listed,86.4,86.4,85.5,85.6,-0.8,-0.9259,1298705,111448020,1402,TWSE
2026-05-12,2440,太空梭,listed,17.2,17.5,16.75,16.85,-0.1,-0.59,640889,10926469,432,TWSE
2026-05-12,2441,超豐,listed,93.0,97.2,91.8,96.5,4.1,4.4372,19024611,1822921269,13856,TWSE
2026-05-12,2442,新美齊,listed,18.9,18.9,18.65,18.75,-0.05,-0.266,1367630,25642337,644,TWSE
2026-05-12,2444,兆勁,listed,12.9,13.15,12.75,13.0,0.1,0.7752,575799,7464175,271,TWSE
2026-05-12,2449,京元電子,listed,302.5,302.5,295.0,301.0,1.5,0.5008,41675314,12450146315,53256,TWSE
2026-05-12,2450,神腦,listed,29.9,29.9,29.7,29.75,-0.35,-1.1628,125055,3725790,161,TWSE
2026-05-12,2451,創見,listed,352.0,360.0,342.5,351.0,7.5,2.1834,15720639,5506437582,15656,TWSE
2026-05-12,2453,凌群,listed,54.9,55.1,54.0,54.6,-0.2,-0.365,268721,14626945,582,TWSE
2026-05-12,2454,聯發科,listed,3835.0,3910.0,3700.0,3700.0,-180.0,-4.6392,11090404,42010052690,91390,TWSE
2026-05-12,2455,全新,listed,375.0,375.0,361.5,375.0,15.0,4.1667,3358910,1237108903,3056,TWSE
2026-05-12,2457,飛宏,listed,25.5,26.2,25.15,25.45,-0.05,-0.1961,3223000,82286363,1741,TWSE
2026-05-12,2458,義隆,listed,151.5,151.5,144.5,145.5,-4.5,-3.0,3348565,490430244,4127,TWSE
2026-05-12,2459,敦吉,listed,66.4,66.7,66.4,66.5,-0.2,-0.2999,114743,7636828,118,TWSE
2026-05-12,2460,建通,listed,31.45,32.65,31.45,32.05,-0.95,-2.8788,959023,30731217,760,TWSE
2026-05-12,2461,光群雷,listed,15.85,16.35,15.85,15.95,0.0,0.0,335539,5380064,265,TWSE
2026-05-12,2462,良得電,listed,21.15,21.15,20.6,20.65,-0.5,-2.3641,631523,13100907,700,TWSE
2026-05-12,2464,盟立,listed,120.5,123.0,116.0,118.0,-2.0,-1.6667,14892576,1768679280,11200,TWSE
2026-05-12,2465,麗臺,listed,88.5,88.5,83.9,85.4,-1.5,-1.7261,2836273,243331058,4648,TWSE
2026-05-12,2466,冠西電,listed,51.3,51.5,50.0,50.2,-1.4,-2.7132,350048,17685043,256,TWSE
2026-05-12,2467,志聖,listed,604.0,649.0,604.0,649.0,59.0,10.0,5112057,3239982823,10452,TWSE
2026-05-12,2468,華經,listed,34.35,34.35,33.6,33.6,-0.6,-1.7544,289495,9806021,256,TWSE
2026-05-12,2471,資通,listed,51.8,51.8,50.9,51.3,-0.4,-0.7737,245714,12574441,271,TWSE
2026-05-12,2472,立隆電,listed,221.5,234.0,209.5,223.0,-2.0,-0.8889,16652302,3656757497,59657,TWSE
2026-05-12,2474,可成,listed,207.0,207.5,202.0,205.5,-2.5,-1.2019,3225680,662642185,2855,TWSE
2026-05-12,2476,鉅祥,listed,122.0,122.5,115.5,118.5,-1.0,-0.8368,6600353,783865814,5416,TWSE
2026-05-12,2477,美隆電,listed,21.15,21.25,21.0,21.05,-0.1,-0.4728,178586,3765826,129,TWSE
2026-05-12,2478,大毅,listed,77.8,81.9,76.6,80.0,2.1,2.6958,5812609,464707152,5140,TWSE
2026-05-12,2480,敦陽科,listed,149.5,149.5,147.5,148.0,-1.5,-1.0033,327703,48594082,427,TWSE
2026-05-12,2481,強茂,listed,113.0,118.5,112.0,115.5,6.5,5.9633,61667155,7092641528,35418,TWSE
2026-05-12,2482,連宇,listed,16.75,16.75,16.45,16.55,-0.2,-1.194,293286,4856061,754,TWSE
2026-05-12,2483,百容,listed,23.95,26.0,23.95,24.6,0.9,3.7975,1921638,48264517,1791,TWSE
2026-05-12,2484,希華,listed,39.8,40.5,37.6,38.9,-0.7,-1.7677,9202220,357061400,6259,TWSE
2026-05-12,2485,兆赫,listed,67.6,69.7,67.1,67.7,0.1,0.1479,21302443,1450567042,16647,TWSE
2026-05-12,2486,一詮,listed,274.5,274.5,264.5,270.5,-11.0,-3.9076,3038384,820028935,3575,TWSE
2026-05-12,2488,漢平,listed,52.7,52.7,51.9,51.9,-0.6,-1.1429,167539,8737426,144,TWSE
2026-05-12,2489,瑞軒,listed,42.6,44.8,41.75,41.8,-1.2,-2.7907,35036984,1495126232,19644,TWSE
2026-05-12,2491,吉祥全,listed,21.1,22.5,20.5,21.45,0.45,2.1429,1856844,39830444,1363,TWSE
2026-05-12,2492,華新科,listed,175.0,188.5,167.5,188.5,17.0,9.9125,41347149,7441840402,31360,TWSE
2026-05-12,2493,揚博,listed,131.0,132.5,125.5,127.5,-2.0,-1.5444,1501307,191874078,1765,TWSE
2026-05-12,2495,普安,listed,36.5,36.75,36.05,36.1,-0.25,-0.6878,3115655,113090323,2290,TWSE
2026-05-12,2496,卓越,listed,65.5,66.3,65.3,65.9,-0.3,-0.4532,34807,2286579,51,TWSE
2026-05-12,2497,怡利電,listed,58.6,59.0,57.3,58.5,-0.1,-0.1706,567354,33003395,485,TWSE
2026-05-12,2498,宏達電,listed,40.35,41.3,39.35,41.3,1.05,2.6087,12069492,488329570,6444,TWSE
2026-05-12,2501,國建,listed,22.85,22.85,22.3,22.4,-0.25,-1.1038,4424920,99232665,1867,TWSE
2026-05-12,2504,國產,listed,34.8,34.8,34.4,34.6,-0.2,-0.5747,2178602,75249056,1320,TWSE
2026-05-12,2505,國揚,listed,17.65,18.05,17.5,18.0,0.35,1.983,771609,13691133,369,TWSE
2026-05-12,2506,太設,listed,8.67,8.68,8.5,8.6,-0.06,-0.6928,445408,3819043,234,TWSE
2026-05-12,2509,全坤建,listed,13.25,13.25,13.0,13.1,-0.1,-0.7576,408197,5338557,300,TWSE
2026-05-12,2511,太子,listed,7.82,7.82,7.67,7.69,-0.13,-1.6624,2388637,18453085,967,TWSE
2026-05-12,2514,龍邦,listed,13.3,13.3,13.1,13.1,-0.2,-1.5038,272512,3604419,199,TWSE
2026-05-12,2515,中工,listed,13.2,13.3,13.05,13.05,-0.15,-1.1364,6052992,79437245,1768,TWSE
2026-05-12,2516,新建,listed,13.05,13.15,12.9,12.95,-0.1,-0.7663,216389,2812603,121,TWSE
2026-05-12,2520,冠德,listed,30.7,30.7,30.05,30.3,-0.3,-0.9804,970516,29344718,760,TWSE
2026-05-12,2524,京城,listed,37.05,37.05,36.2,36.35,-0.45,-1.2228,75504,2758570,93,TWSE
2026-05-12,2527,宏璟,listed,33.55,34.35,33.3,33.7,-0.65,-1.8923,757097,25575769,591,TWSE
2026-05-12,2528,皇普,listed,22.45,22.45,21.8,22.15,-0.15,-0.6726,998998,22113654,397,TWSE
2026-05-12,2530,華建,listed,21.2,21.4,20.55,21.3,0.1,0.4717,1924923,40474191,646,TWSE
2026-05-12,2534,宏盛,listed,18.75,18.8,18.5,18.8,0.05,0.2667,1064090,19849486,1169,TWSE
2026-05-12,2535,達欣工,listed,73.5,76.1,72.9,74.8,0.4,0.5376,955215,71760740,2358,TWSE
2026-05-12,2536,宏普,listed,20.5,20.5,20.25,20.35,-0.15,-0.7317,516005,10502619,269,TWSE
2026-05-12,2537,聯上發,listed,10.25,10.25,10.05,10.1,-0.15,-1.4634,1403332,14196541,440,TWSE
2026-05-12,2538,基泰,listed,9.75,9.8,9.72,9.72,-0.08,-0.8163,322983,3148311,188,TWSE
2026-05-12,2539,櫻花建,listed,40.05,40.15,38.8,39.05,-0.7,-1.761,1322940,51895548,1178,TWSE
2026-05-12,2540,愛山林,listed,51.3,51.7,50.0,50.0,-1.5,-2.9126,858958,43708043,1473,TWSE
2026-05-12,2542,興富發,listed,41.75,41.75,41.0,41.1,-0.55,-1.3205,6901175,284582244,5321,TWSE
2026-05-12,2543,皇昌,listed,43.7,43.7,42.5,42.5,-0.75,-1.7341,1939438,82865679,1441,TWSE
2026-05-12,2545,皇翔,listed,38.85,38.9,38.35,38.4,-0.55,-1.4121,383836,14817599,382,TWSE
2026-05-12,2546,根基,listed,85.1,85.1,84.5,84.8,-0.4,-0.4695,976030,86561035,143,TWSE
2026-05-12,2547,日勝生,listed,10.25,10.25,10.15,10.15,-0.1,-0.9756,2394929,24401014,790,TWSE
2026-05-12,2548,華固,listed,130.0,130.0,123.0,123.5,-6.0,-4.6332,2604970,326820869,2667,TWSE
2026-05-12,2597,潤弘,listed,161.0,164.0,160.5,162.5,2.5,1.5625,924482,150121440,998,TWSE
2026-05-12,2601,益航,listed,5.1,5.1,4.92,4.93,-0.04,-0.8048,2403320,11947274,714,TWSE
2026-05-12,2603,長榮,listed,216.0,216.5,213.5,214.0,0.0,0.0,8784167,1884865422,7291,TWSE
2026-05-12,2605,新興,listed,33.6,34.1,32.85,33.0,-1.1,-3.2258,6221781,207447266,3595,TWSE
2026-05-12,2606,裕民,listed,65.3,65.6,63.4,63.9,-1.4,-2.144,8247399,530205275,5612,TWSE
2026-05-12,2607,榮運,listed,48.5,48.55,47.85,47.85,-0.55,-1.1364,543589,26143927,565,TWSE
2026-05-12,2608,嘉里大榮,listed,30.15,30.15,29.8,29.8,-0.15,-0.5008,247364,7392800,261,TWSE
2026-05-12,2609,陽明,listed,51.0,51.0,50.0,50.1,-0.7,-1.378,10783318,542136808,7395,TWSE
2026-05-12,2610,華航,listed,19.3,19.3,18.75,18.85,-0.3,-1.5666,39446022,747273452,11659,TWSE
2026-05-12,2611,志信,listed,13.75,13.8,13.45,13.55,-0.15,-1.0949,413585,5612486,403,TWSE
2026-05-12,2612,中航,listed,57.3,57.4,56.0,56.0,-1.3,-2.2688,498804,28136602,893,TWSE
2026-05-12,2613,中櫃,listed,22.35,22.35,21.9,22.0,-0.35,-1.566,550263,12127755,481,TWSE
2026-05-12,2614,東森,listed,20.05,20.05,19.5,19.8,-0.2,-1.0,1913915,37759291,1036,TWSE
2026-05-12,2615,萬海,listed,78.4,78.4,76.9,76.9,-1.6,-2.0382,5766341,445745272,4364,TWSE
2026-05-12,2616,山隆,listed,13.85,13.85,13.5,13.7,-0.2,-1.4388,433660,5933473,578,TWSE
2026-05-12,2617,台航,listed,29.25,29.45,29.1,29.1,-0.15,-0.5128,640272,18674813,436,TWSE
2026-05-12,2618,長榮航,listed,35.75,35.9,35.05,35.1,-0.75,-2.0921,35572657,1259889278,12515,TWSE
