date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-14,2012,春雨,listed,14.7,16.2,14.7,14.8,0.05,0.339,129355,1993012,153,TWSE
2026-05-14,2013,中鋼構,listed,42.4,42.8,42.4,42.5,-0.15,-0.3517,107776,4593178,152,TWSE
2026-05-14,2014,中鴻,listed,18.0,18.25,17.85,17.9,-0.05,-0.2786,4432477,79872377,1646,TWSE
2026-05-14,2015,豐興,listed,62.1,63.3,62.1,63.1,0.5,0.7987,239573,15060038,243,TWSE
2026-05-14,2017,官田鋼,listed,8.81,8.89,8.59,8.72,-0.2,-2.2422,997294,8718956,621,TWSE
2026-05-14,2020,美亞,listed,21.95,22.15,21.8,21.8,-0.3,-1.3575,429912,9401849,446,TWSE
2026-05-14,2022,聚亨,listed,8.11,8.12,7.86,7.9,-0.38,-4.5894,2465884,19584807,1171,TWSE
2026-05-14,2023,燁輝,listed,13.85,13.95,13.8,13.95,0.05,0.3597,2282854,31709722,715,TWSE
2026-05-14,2024,志聯,listed,13.45,13.55,13.4,13.4,-0.25,-1.8315,13713,184142,71,TWSE
2026-05-14,2025,千興,listed,12.9,12.9,12.2,12.2,-0.7,-5.4264,691849,8565937,537,TWSE
2026-05-14,2027,大成鋼,listed,38.25,40.5,38.1,39.8,1.7,4.4619,57508095,2292360737,21202,TWSE
2026-05-14,2028,威致,listed,16.85,17.0,16.65,16.65,-0.2,-1.1869,156678,2622604,135,TWSE
2026-05-14,2029,盛餘,listed,20.25,20.3,20.1,20.15,-0.2,-0.9828,227292,4592139,123,TWSE
2026-05-14,2030,彰源,listed,18.3,18.5,17.95,17.95,-0.1,-0.554,3074661,55877855,2444,TWSE
2026-05-14,2031,新光鋼,listed,38.55,39.15,38.45,38.65,0.1,0.2594,554049,21517689,459,TWSE
2026-05-14,2032,新鋼,listed,17.1,17.5,16.85,16.9,-0.25,-1.4577,467247,7999639,277,TWSE
2026-05-14,2033,佳大,listed,15.0,15.0,14.75,15.0,0.0,0.0,157343,2342771,80,TWSE
2026-05-14,2034,允強,listed,20.0,20.4,19.9,19.95,-0.05,-0.25,1732725,34768572,834,TWSE
2026-05-14,2038,海光,listed,13.75,13.9,13.5,13.5,-0.15,-1.0989,429616,5867092,327,TWSE
2026-05-14,2049,上銀,listed,369.0,384.0,364.5,374.5,10.0,2.7435,9818187,3683595442,12219,TWSE
2026-05-14,2059,川湖,listed,5400.0,5400.0,5010.0,5010.0,-240.0,-4.5714,230619,1173402700,4124,TWSE
2026-05-14,2062,橋椿,listed,19.95,19.95,19.5,19.6,-0.35,-1.7544,809775,15956354,590,TWSE
2026-05-14,2069,運錩,listed,20.05,20.25,19.9,20.0,0.0,0.0,513638,10315618,259,TWSE
2026-05-14,2072,世紀風電,listed,173.0,173.5,162.5,171.5,-3.5,-2.0,1178767,199118022,1755,TWSE
2026-05-14,2101,南港,listed,33.3,34.15,32.5,32.55,0.1,0.3082,2133252,70657598,1581,TWSE
2026-05-14,2102,泰豐,listed,18.3,18.5,18.05,18.15,-0.2,-1.0899,600479,10976195,420,TWSE
2026-05-14,2103,台橡,listed,21.7,22.45,21.5,22.0,0.4,1.8519,6625740,146049805,3172,TWSE
2026-05-14,2104,國際中橡,listed,10.0,10.1,9.92,9.94,-0.06,-0.6,3540466,35312829,1382,TWSE
2026-05-14,2105,正新,listed,31.35,32.1,31.15,31.9,0.7,2.2436,9627927,304992048,4867,TWSE
2026-05-14,2106,建大,listed,17.05,17.15,16.75,16.85,-0.2,-1.173,1169230,19730918,1549,TWSE
2026-05-14,2107,厚生,listed,25.35,25.6,25.35,25.45,0.2,0.7921,367215,9355017,323,TWSE
2026-05-14,2108,南帝,listed,27.6,28.35,27.5,27.65,-0.05,-0.1805,979970,27341002,687,TWSE
2026-05-14,2109,華豐,listed,14.1,14.15,14.0,14.0,0.0,0.0,193801,2720772,123,TWSE
2026-05-14,2114,鑫永銓,listed,88.0,88.5,87.9,88.0,0.0,0.0,73465,6476920,59,TWSE
2026-05-14,2115,六暉-KY,listed,20.75,20.75,20.4,20.45,-0.3,-1.4458,250812,5156286,135,TWSE
2026-05-14,2201,裕隆,listed,27.85,27.95,27.2,27.3,-0.3,-1.087,2626041,72026918,2065,TWSE
2026-05-14,2204,中華,listed,52.7,53.1,52.0,52.2,-0.7,-1.3233,3028807,158478592,2209,TWSE
2026-05-14,2206,三陽工業,listed,58.1,58.6,56.7,58.5,0.1,0.1712,1635766,94851844,1448,TWSE
2026-05-14,2207,和泰車,listed,474.0,479.0,468.0,468.5,-5.0,-1.056,470882,221794121,1410,TWSE
2026-05-14,2208,台船,listed,20.2,20.2,19.75,19.75,-0.2,-1.0025,3461234,68671833,2036,TWSE
2026-05-14,2211,長榮鋼,listed,96.1,96.8,96.1,96.8,0.4,0.4149,507039,48926359,488,TWSE
2026-05-14,2227,裕日車,listed,50.6,50.6,49.5,49.5,-1.1,-2.1739,82025,4080564,973,TWSE
2026-05-14,2228,劍麟,listed,85.5,85.7,83.0,83.0,-2.5,-2.924,449212,37606442,615,TWSE
2026-05-14,2231,為升,listed,112.0,114.5,107.0,107.0,-4.5,-4.0359,577685,62861691,680,TWSE
2026-05-14,2233,宇隆,listed,292.0,292.5,279.5,282.5,-5.5,-1.9097,523046,149478146,895,TWSE
2026-05-14,2236,百達-KY,listed,139.0,140.0,138.0,138.5,-0.5,-0.3597,409494,57013926,296,TWSE
2026-05-14,2239,英利-KY,listed,21.35,21.9,21.35,21.6,-0.15,-0.6897,106603,2291893,106,TWSE
2026-05-14,2241,艾姆勒,listed,32.8,33.2,31.75,32.85,-0.45,-1.3514,1171966,37931684,849,TWSE
2026-05-14,2243,宏旭-KY,listed,21.95,21.95,21.0,21.0,-0.7,-3.2258,728154,15459947,392,TWSE
2026-05-14,2247,汎德永業,listed,210.5,212.0,208.0,208.0,-2.5,-1.1876,128851,26985158,357,TWSE
2026-05-14,2248,華勝-KY,listed,54.2,54.9,53.2,54.7,0.4,0.7366,47158,2554609,36,TWSE
2026-05-14,2250,IKKA-KY,listed,62.1,62.5,62.0,62.5,0.4,0.6441,50817,3161780,86,TWSE
2026-05-14,2254,巨鎧精密-創,listed,60.2,60.5,58.0,58.5,-2.5,-4.0984,45331,2688809,31,TWSE
2026-05-14,2258,鴻華先進-創,listed,28.85,29.05,28.15,28.2,-0.85,-2.926,739585,20993043,567,TWSE
2026-05-14,2301,光寶科,listed,209.0,211.0,203.0,207.0,-4.5,-2.1277,42081593,8750955509,37109,TWSE
2026-05-14,2302,麗正,listed,27.0,27.3,24.85,25.25,-0.75,-2.8846,17155105,440538239,8200,TWSE
2026-05-14,2303,聯電,listed,102.0,108.0,98.8,108.0,9.6,9.7561,333998329,35198319119,148094,TWSE
2026-05-14,2305,全友,listed,16.8,17.0,16.2,16.35,-0.45,-2.6786,1591865,26243278,908,TWSE
2026-05-14,2308,台達電,listed,2210.0,2250.0,2155.0,2155.0,-10.0,-0.4619,7332576,16051082045,30360,TWSE
2026-05-14,2312,金寶,listed,29.4,29.4,28.05,28.25,-0.85,-2.921,32865470,935754321,15636,TWSE
2026-05-14,2313,華通,listed,242.0,253.0,239.5,245.5,8.5,3.5865,66767474,16531271108,56875,TWSE
2026-05-14,2314,台揚,listed,12.85,13.2,12.6,12.6,-0.45,-3.4483,348034,4459640,252,TWSE
2026-05-14,2316,楠梓電,listed,144.5,149.5,132.0,134.0,-8.5,-5.9649,16089050,2264092325,17900,TWSE
2026-05-14,2317,鴻海,listed,255.0,255.0,244.0,244.5,-6.5,-2.5896,73360409,18260193256,98873,TWSE
2026-05-14,2321,東訊,listed,12.8,13.0,12.8,12.8,-0.3,-2.2901,8010,103437,12,TWSE
2026-05-14,2323,中環,listed,10.3,10.3,10.0,10.0,-0.45,-4.3062,16656996,167773100,3675,TWSE
2026-05-14,2324,仁寶,listed,31.6,31.8,30.15,30.25,-1.05,-3.3546,52760080,1619215802,21901,TWSE
2026-05-14,2327,國巨*,listed,462.0,462.0,462.0,462.0,42.0,10.0,17046742,7875594804,16178,TWSE
2026-05-14,2328,廣宇,listed,52.2,53.3,51.6,51.8,0.3,0.5825,7171586,375458056,4415,TWSE
2026-05-14,2329,華泰,listed,57.9,61.0,57.1,58.2,1.0,1.7483,18998202,1118990911,11054,TWSE
2026-05-14,2330,台積電,listed,2250.0,2270.0,2230.0,2270.0,50.0,2.2523,39564699,89220307307,83872,TWSE
2026-05-14,2331,精英,listed,20.15,20.2,19.75,19.9,-0.2,-0.995,3270275,65239396,1658,TWSE
2026-05-14,2332,友訊,listed,13.7,13.9,13.7,13.75,0.1,0.7326,2317827,31899204,933,TWSE
2026-05-14,2337,旺宏,listed,172.0,178.5,165.0,169.0,1.0,0.5952,318986180,54417608435,220029,TWSE
2026-05-14,2338,光罩,listed,49.0,49.55,47.8,48.15,-0.45,-0.9259,4057286,196623825,2955,TWSE
2026-05-14,2340,台亞,listed,36.3,37.2,35.15,36.35,0.35,0.9722,6396577,230876993,4011,TWSE
2026-05-14,2342,茂矽,listed,41.75,43.55,41.5,42.15,1.15,2.8049,9221897,391229436,6425,TWSE
2026-05-14,2344,華邦電,listed,127.0,134.0,124.5,134.0,12.0,9.8361,419382102,54731980386,209775,TWSE
2026-05-14,2345,智邦,listed,2625.0,2675.0,2605.0,2675.0,240.0,9.8563,7660332,20426738501,14280,TWSE
2026-05-14,2347,聯強,listed,82.6,84.6,82.4,83.3,0.2,0.2407,4280235,358084516,3264,TWSE
2026-05-14,2348,海悅,listed,70.1,70.6,69.1,69.7,-0.6,-0.8535,518389,36066160,764,TWSE
2026-05-14,2348A,海悅甲特,listed,37.95,37.95,37.9,37.95,-0.2,-0.5242,7312,277331,8,TWSE
2026-05-14,2349,錸德,listed,12.7,12.75,12.5,12.6,0.0,0.0,3261212,41246684,1200,TWSE
2026-05-14,2351,順德,listed,190.5,197.0,177.0,182.0,0.0,0.0,10222202,1904613529,7968,TWSE
2026-05-14,2352,佳世達,listed,26.5,26.5,25.55,25.6,-0.65,-2.4762,6371055,165078229,5233,TWSE
2026-05-14,2353,宏碁,listed,28.5,28.7,27.8,28.0,-0.3,-1.0601,21583677,607421447,8912,TWSE
2026-05-14,2354,鴻準,listed,61.0,61.4,58.8,59.0,-1.7,-2.8007,16228574,971234963,11697,TWSE
2026-05-14,2355,敬鵬,listed,51.6,56.1,51.5,53.9,2.6,5.0682,35065927,1902329034,19445,TWSE
2026-05-14,2356,英業達,listed,53.5,53.9,51.6,53.2,0.4,0.7576,80235506,4241637244,43668,TWSE
2026-05-14,2357,華碩,listed,675.0,687.0,667.0,679.0,16.0,2.4133,5612825,3812807839,8462,TWSE
2026-05-14,2359,所羅門,listed,125.0,127.5,122.5,123.0,-2.0,-1.6,1961295,244128653,2116,TWSE
2026-05-14,2360,致茂,listed,2410.0,2435.0,2255.0,2260.0,-145.0,-6.0291,4876389,11271841520,14223,TWSE
2026-05-14,2362,藍天,listed,38.8,39.55,38.8,39.1,0.3,0.7732,944422,37039520,1135,TWSE
2026-05-14,2363,矽統,listed,60.5,64.5,58.9,63.0,3.1,5.1753,37135941,2313517898,23168,TWSE
2026-05-14,2364,倫飛,listed,72.1,72.6,69.0,69.0,-2.1,-2.9536,516557,36150013,1330,TWSE
2026-05-14,2365,昆盈,listed,34.95,35.5,34.05,35.3,0.55,1.5827,6091755,212557633,2016,TWSE
2026-05-14,2367,燿華,listed,62.3,66.9,62.1,65.0,3.8,6.2092,58077447,3804416415,34642,TWSE
2026-05-14,2368,金像電,listed,1400.0,1480.0,1375.0,1430.0,80.0,5.9259,7002469,10087000345,16636,TWSE
2026-05-14,2369,菱生,listed,30.95,31.4,29.85,30.25,-0.2,-0.6568,9942030,303813796,5277,TWSE
2026-05-14,2371,大同,listed,30.0,30.2,29.0,29.0,-1.0,-3.3333,24081063,707228362,13851,TWSE
2026-05-14,2373,震旦行,listed,56.3,57.3,55.7,55.7,-0.6,-1.0657,61880,3464518,345,TWSE
2026-05-14,2374,佳能,listed,80.6,82.9,80.2,80.3,0.4,0.5006,11775677,957913147,8497,TWSE
2026-05-14,2375,凱美,listed,103.5,105.5,98.1,101.0,5.0,5.2083,18728691,1898735644,13157,TWSE
2026-05-14,2376,技嘉,listed,322.5,332.0,320.0,327.0,13.5,4.3062,16985216,5549278351,15457,TWSE
2026-05-14,2377,微星,listed,121.0,124.0,116.5,117.0,1.5,1.2987,98929336,11838599311,60846,TWSE
2026-05-14,2379,瑞昱,listed,559.0,577.0,556.0,574.0,22.0,3.9855,3289468,1872749477,5732,TWSE
2026-05-14,2380,虹光,listed,5.9,5.9,5.81,5.86,0.06,1.0345,319836,1870664,168,TWSE
2026-05-14,2382,廣達,listed,346.0,351.5,333.0,334.5,-6.0,-1.7621,21733250,7407304577,22464,TWSE
2026-05-14,2383,台光電,listed,5095.0,5215.0,4920.0,4920.0,-10.0,-0.2028,2342222,11817345315,12551,TWSE
2026-05-14,2385,群光,listed,129.0,130.0,126.0,126.5,-2.5,-1.938,4166662,531390216,3753,TWSE
2026-05-14,2387,精元,listed,38.0,38.9,38.0,38.55,0.4,1.0485,642732,24715571,503,TWSE
2026-05-14,2388,威盛,listed,75.5,76.4,73.4,75.8,1.0,1.3369,11167734,836150048,7828,TWSE
2026-05-14,2390,云辰,listed,9.9,10.2,9.7,10.0,0.49,5.1525,2398130,23713838,1141,TWSE
2026-05-14,2392,正崴,listed,34.4,34.4,34.4,34.4,0.0,0.0,1615431,55570631,1574,TWSE
2026-05-14,2393,億光,listed,69.4,69.4,65.7,65.7,-7.2,-9.8765,11639560,770437116,8557,TWSE
2026-05-14,2395,研華,listed,461.0,471.0,456.5,465.0,0.5,0.1076,4931462,2284535313,6034,TWSE
2026-05-14,2397,友通,listed,59.5,61.7,59.5,61.0,2.2,3.7415,904877,55114872,578,TWSE
2026-05-14,2399,映泰,listed,49.0,49.5,45.9,47.2,-0.95,-1.973,27070953,1280927932,18456,TWSE
2026-05-14,2401,凌陽,listed,25.05,25.2,24.25,24.85,-0.1,-0.4008,5533656,136185929,2777,TWSE
2026-05-14,2402,毅嘉,listed,68.8,69.2,67.1,67.9,-0.1,-0.1471,5517198,374473225,4377,TWSE
2026-05-14,2404,漢唐,listed,1040.0,1060.0,1000.0,1050.0,25.0,2.439,5790200,5977557835,13721,TWSE
2026-05-14,2405,輔信,listed,15.3,15.3,14.9,14.95,-0.1,-0.6645,1717144,25843860,883,TWSE
2026-05-14,2406,國碩,listed,33.3,33.75,31.8,31.8,-1.25,-3.7821,9943779,323479703,5609,TWSE
2026-05-14,2408,南亞科,listed,342.5,353.0,335.5,341.0,20.0,6.2305,181771498,62955324296,135150,TWSE
2026-05-14,2409,友達,listed,20.7,20.7,19.3,19.55,-0.65,-3.2178,323755549,6389666549,75106,TWSE
2026-05-14,2412,中華電,listed,136.5,138.0,136.5,137.5,0.0,0.0,17475344,2405555615,5090,TWSE
2026-05-14,2413,環科,listed,44.35,44.75,43.8,43.85,-0.1,-0.2275,1014877,44792202,669,TWSE
2026-05-14,2414,精技,listed,48.2,49.25,48.2,48.7,0.5,1.0373,433333,21220200,545,TWSE
2026-05-14,2415,錩新,listed,26.65,27.15,26.55,26.65,0.0,0.0,150522,4036035,112,TWSE
2026-05-14,2417,圓剛,listed,49.4,50.3,48.5,49.1,0.1,0.2041,2135554,105143053,1798,TWSE
2026-05-14,2419,仲琦,listed,29.85,30.25,29.3,29.35,-0.05,-0.1701,1453937,43179555,1069,TWSE
2026-05-14,2420,新巨,listed,56.3,57.9,56.3,56.9,0.6,1.0657,616267,35175933,458,TWSE
2026-05-14,2421,建準,listed,146.0,147.5,143.5,145.5,-1.0,-0.6826,5029897,730304532,4774,TWSE
2026-05-14,2423,固緯,listed,68.5,73.4,68.5,73.4,6.6,9.8802,817436,59151912,883,TWSE
2026-05-14,2424,隴華,listed,27.65,27.65,23.0,23.6,-1.95,-7.6321,1008212,25383212,643,TWSE
2026-05-14,2425,承啟,listed,33.65,35.4,33.65,35.2,1.6,4.7619,2092642,72590184,1465,TWSE
2026-05-14,2426,鼎元,listed,68.4,70.2,66.8,66.8,-1.2,-1.7647,1228408,83364153,1143,TWSE
2026-05-14,2427,三商電,listed,21.25,21.45,20.95,21.0,-0.25,-1.1765,687034,14496517,838,TWSE
2026-05-14,2428,興勤,listed,210.5,219.0,208.0,212.0,9.0,4.4335,3239778,686699375,6599,TWSE
2026-05-14,2429,銘旺科,listed,49.65,54.0,49.65,54.0,4.9,9.9796,632834,33704455,457,TWSE
2026-05-14,2430,燦坤,listed,19.2,19.2,18.7,18.75,-0.55,-2.8497,294323,5551063,320,TWSE
2026-05-14,2431,聯昌,listed,10.45,10.55,10.3,10.3,-0.15,-1.4354,442418,4604501,239,TWSE
2026-05-14,2432,倚天酷碁-創,listed,26.4,26.5,25.9,26.25,-0.25,-0.9434,106046,2773752,71,TWSE
2026-05-14,2433,互盛電,listed,45.45,45.45,45.15,45.15,-0.4,-0.8782,38449,1740624,59,TWSE
2026-05-14,2434,統懋,listed,31.0,31.0,30.05,30.4,-0.9,-2.8754,34664,1057502,48,TWSE
2026-05-14,2436,偉詮電,listed,73.3,73.8,70.8,71.4,-1.4,-1.9231,6244653,448377630,5783,TWSE
2026-05-14,2438,翔耀,listed,21.8,21.8,21.05,21.2,-0.1,-0.4695,119367,2551056,110,TWSE
2026-05-14,2439,美律,listed,84.3,85.2,83.9,84.2,0.0,0.0,1318190,111170897,1413,TWSE
2026-05-14,2440,太空梭,listed,17.6,18.4,16.9,16.9,-0.5,-2.8736,1224622,21572578,880,TWSE
2026-05-14,2441,超豐,listed,97.9,104.0,97.0,101.0,3.7,3.8027,29415929,2943940043,21943,TWSE
2026-05-14,2442,新美齊,listed,18.35,18.4,18.15,18.2,-0.1,-0.5464,1648343,30099152,874,TWSE
2026-05-14,2444,兆勁,listed,13.75,13.75,13.2,13.2,-0.6,-4.3478,843846,11295419,421,TWSE
2026-05-14,2449,京元電子,listed,309.0,309.0,295.5,296.0,-9.0,-2.9508,39127707,11686105875,57863,TWSE
2026-05-14,2450,神腦,listed,29.5,29.6,29.4,29.4,-0.2,-0.6757,198649,5856169,199,TWSE
2026-05-14,2451,創見,listed,335.5,351.5,333.5,344.5,17.5,5.3517,10911951,3752232186,11224,TWSE
2026-05-14,2453,凌群,listed,54.1,55.2,54.1,54.8,0.9,1.6698,384906,21065035,348,TWSE
2026-05-14,2454,聯發科,listed,3585.0,3590.0,3385.0,3405.0,-90.0,-2.5751,7103890,24559679255,60632,TWSE
2026-05-14,2455,全新,listed,380.0,382.5,357.0,358.5,-15.5,-4.1444,2848611,1054525334,3908,TWSE
2026-05-14,2457,飛宏,listed,25.3,25.65,24.35,24.7,-0.5,-1.9841,2613336,64508635,1589,TWSE
2026-05-14,2458,義隆,listed,144.0,151.5,143.5,149.5,7.0,4.9123,4454806,663214377,4183,TWSE
2026-05-14,2459,敦吉,listed,65.8,66.6,65.8,65.8,0.2,0.3049,133141,8785511,113,TWSE
2026-05-14,2460,建通,listed,34.15,35.55,33.5,33.6,-1.65,-4.6809,2404942,82977695,1569,TWSE
2026-05-14,2461,光群雷,listed,16.35,16.45,16.0,16.1,-0.15,-0.9231,306229,4948083,242,TWSE
2026-05-14,2462,良得電,listed,20.3,20.4,20.0,20.1,-0.15,-0.7407,440593,8847393,433,TWSE
2026-05-14,2464,盟立,listed,114.0,118.5,112.5,115.0,2.5,2.2222,12945170,1492996971,8949,TWSE
2026-05-14,2465,麗臺,listed,83.4,84.0,81.4,82.6,-0.5,-0.6017,1559772,128731647,1521,TWSE
2026-05-14,2466,冠西電,listed,50.9,50.9,47.2,48.4,-0.95,-1.925,384018,18665810,341,TWSE
2026-05-14,2467,志聖,listed,636.0,639.0,598.0,610.0,-16.0,-2.5559,2431699,1497054865,5573,TWSE
2026-05-14,2468,華經,listed,33.5,33.8,32.85,32.85,-0.6,-1.7937,398439,13152558,340,TWSE
2026-05-14,2471,資通,listed,50.9,50.9,50.0,50.2,-0.7,-1.3752,479147,24123628,560,TWSE
2026-05-14,2472,立隆電,listed,236.0,256.0,227.0,231.5,-2.0,-0.8565,18720713,4453966795,17237,TWSE
2026-05-14,2474,可成,listed,200.5,200.5,190.0,190.5,-12.0,-5.9259,7700545,1497098339,9419,TWSE
2026-05-14,2476,鉅祥,listed,119.0,121.0,117.0,119.0,0.5,0.4219,3695736,439138703,2948,TWSE
2026-05-14,2477,美隆電,listed,20.75,21.35,20.75,20.75,0.0,0.0,248529,5237204,164,TWSE
2026-05-14,2478,大毅,listed,85.2,88.7,81.5,82.1,1.2,1.4833,9420807,794819817,7105,TWSE
2026-05-14,2480,敦陽科,listed,148.5,152.0,148.5,150.0,1.5,1.0101,493419,74259769,650,TWSE
2026-05-14,2481,強茂,listed,130.5,133.0,114.5,115.5,-5.5,-4.5455,73640871,9279383505,40375,TWSE
2026-05-14,2482,連宇,listed,16.25,17.15,16.25,16.35,0.1,0.6154,289580,4833620,403,TWSE
2026-05-14,2483,百容,listed,23.6,24.7,23.5,24.3,1.1,4.7414,797385,19207342,499,TWSE
2026-05-14,2484,希華,listed,38.35,38.95,36.85,38.3,0.4,1.0554,7918587,298512887,5343,TWSE
2026-05-14,2485,兆赫,listed,67.6,73.9,67.2,70.7,3.5,5.2083,67752541,4858986843,43298,TWSE
2026-05-14,2486,一詮,listed,268.0,268.0,257.0,259.0,4.0,1.5686,1914764,500345909,2253,TWSE
2026-05-14,2488,漢平,listed,51.7,51.8,51.6,51.8,0.1,0.1934,108517,5611322,96,TWSE
2026-05-14,2489,瑞軒,listed,41.6,42.45,40.25,40.55,-0.75,-1.816,24690914,1015234207,14224,TWSE
2026-05-14,2491,吉祥全,listed,21.5,21.6,20.2,20.2,-1.05,-4.9412,673434,13962384,435,TWSE
2026-05-14,2492,華新科,listed,220.0,220.0,215.5,220.0,20.0,10.0,29663284,6517701634,24188,TWSE
2026-05-14,2493,揚博,listed,130.5,140.0,129.0,140.0,12.5,9.8039,4605575,632762247,4010,TWSE
2026-05-14,2495,普安,listed,36.0,36.5,35.55,36.4,0.9,2.5352,3372119,121463100,2186,TWSE
2026-05-14,2496,卓越,listed,65.0,65.2,64.7,64.7,-0.3,-0.4615,41762,2707206,39,TWSE
2026-05-14,2497,怡利電,listed,59.0,59.3,57.1,57.1,-1.9,-3.2203,619785,35717388,607,TWSE
2026-05-14,2498,宏達電,listed,40.3,44.1,39.4,44.1,4.0,9.9751,21497834,901573310,10645,TWSE
2026-05-14,2501,國建,listed,22.45,22.55,21.9,22.0,-0.45,-2.0045,7070924,156180237,2399,TWSE
2026-05-14,2504,國產,listed,34.2,34.3,34.0,34.2,-0.2,-0.5814,1850964,63185624,1444,TWSE
2026-05-14,2505,國揚,listed,17.95,18.2,17.6,17.65,-0.35,-1.9444,822054,14606500,412,TWSE
2026-05-14,2506,太設,listed,8.53,8.64,8.53,8.58,-0.02,-0.2326,167965,1439297,149,TWSE
2026-05-14,2509,全坤建,listed,13.1,13.35,13.0,13.05,-0.1,-0.7605,216379,2840967,179,TWSE
2026-05-14,2511,太子,listed,7.67,7.72,7.62,7.64,-0.06,-0.7792,1413956,10817479,567,TWSE
2026-05-14,2514,龍邦,listed,13.1,13.2,13.05,13.05,-0.1,-0.7605,192864,2528996,300,TWSE
2026-05-14,2515,中工,listed,13.35,13.35,12.75,12.9,-0.45,-3.3708,12011769,155884425,3367,TWSE
2026-05-14,2516,新建,listed,13.0,13.15,12.75,12.75,-0.25,-1.9231,293078,3761750,139,TWSE
2026-05-14,2520,冠德,listed,30.75,31.5,30.75,31.15,0.5,1.6313,1875048,58657519,1368,TWSE
2026-05-14,2524,京城,listed,35.55,35.55,34.25,34.25,-1.25,-3.5211,157782,5496233,598,TWSE
2026-05-14,2527,宏璟,listed,34.1,34.35,33.35,33.35,-0.75,-2.1994,455690,15367798,641,TWSE
2026-05-14,2528,皇普,listed,22.2,22.4,22.1,22.25,-0.1,-0.4474,426825,9497251,206,TWSE
2026-05-14,2530,華建,listed,21.25,21.3,20.4,21.05,-0.3,-1.4052,1791108,37226542,797,TWSE
2026-05-14,2534,宏盛,listed,18.4,18.45,17.8,17.8,-0.65,-3.523,1550417,27996814,1563,TWSE
2026-05-14,2535,達欣工,listed,75.1,77.0,75.0,75.1,0.1,0.1333,920448,70075719,992,TWSE
2026-05-14,2536,宏普,listed,20.3,20.45,20.1,20.1,-0.2,-0.9852,560617,11332527,244,TWSE
2026-05-14,2537,聯上發,listed,10.1,10.1,9.98,9.99,-0.01,-0.1,1128181,11289822,414,TWSE
2026-05-14,2538,基泰,listed,9.62,9.67,9.57,9.59,-0.08,-0.8273,403477,3876595,208,TWSE
2026-05-14,2539,櫻花建,listed,39.3,39.65,38.5,38.65,-0.65,-1.6539,1539518,59851745,1441,TWSE
2026-05-14,2540,愛山林,listed,53.2,56.9,52.9,54.9,1.7,3.1955,1443501,78824487,1740,TWSE
2026-05-14,2542,興富發,listed,42.4,43.5,42.4,43.15,0.45,1.0539,14890785,641791024,8313,TWSE
2026-05-14,2543,皇昌,listed,42.0,42.1,39.5,39.8,-2.2,-5.2381,5286615,212605988,3673,TWSE
2026-05-14,2545,皇翔,listed,38.15,38.55,37.8,37.9,-0.55,-1.4304,436316,16635824,761,TWSE
2026-05-14,2546,根基,listed,84.8,85.2,84.6,84.9,0.1,0.1179,140091,11892697,232,TWSE
2026-05-14,2547,日勝生,listed,10.1,10.15,10.0,10.0,-0.05,-0.4975,3079902,30898074,947,TWSE
2026-05-14,2548,華固,listed,125.0,128.0,124.5,126.5,2.0,1.6064,1423998,179910955,1391,TWSE
2026-05-14,2597,潤弘,listed,159.5,160.5,158.0,158.0,-3.0,-1.8634,415887,66103576,669,TWSE
2026-05-14,2601,益航,listed,4.82,4.9,4.75,4.76,-0.06,-1.2448,1850108,8832609,772,TWSE
2026-05-14,2603,長榮,listed,209.5,213.0,207.0,211.5,1.5,0.7143,9016120,1898976730,7512,TWSE
2026-05-14,2605,新興,listed,32.4,32.45,31.05,31.05,-1.05,-3.271,6673244,210730700,4493,TWSE
2026-05-14,2606,裕民,listed,64.9,66.3,64.1,64.6,0.3,0.4666,13884991,901829725,6109,TWSE
2026-05-14,2607,榮運,listed,47.25,47.4,47.0,47.0,-0.25,-0.5291,593633,27991552,631,TWSE
2026-05-14,2608,嘉里大榮,listed,29.65,29.75,29.6,29.6,-0.1,-0.3367,337498,10012866,314,TWSE
2026-05-14,2609,陽明,listed,49.15,49.2,48.3,48.6,-0.65,-1.3198,22899538,1113124679,16878,TWSE
2026-05-14,2610,華航,listed,18.9,19.0,18.55,18.55,-0.2,-1.0667,32297196,603469271,9268,TWSE
2026-05-14,2611,志信,listed,13.4,13.4,13.1,13.1,-0.15,-1.1321,461366,6092450,565,TWSE
2026-05-14,2612,中航,listed,57.0,58.0,57.0,57.1,0.5,0.8834,537370,30889513,677,TWSE
2026-05-14,2613,中櫃,listed,21.8,21.95,21.4,21.5,-0.3,-1.3761,522317,11327973,938,TWSE
2026-05-14,2614,東森,listed,18.7,18.95,18.35,18.4,-0.7,-3.6649,1714848,31858323,3370,TWSE
2026-05-14,2615,萬海,listed,74.3,75.5,73.5,74.8,0.5,0.6729,9727716,725478856,6461,TWSE
2026-05-14,2616,山隆,listed,13.75,13.85,13.65,13.65,-0.1,-0.7273,318474,4366883,503,TWSE
2026-05-14,2617,台航,listed,29.2,29.45,29.1,29.15,0.0,0.0,493895,14446407,329,TWSE
2026-05-14,2618,長榮航,listed,35.5,36.2,34.95,35.0,0.55,1.5965,37043843,1311811309,11317,TWSE
2026-05-14,2630,亞航,listed,44.05,44.1,42.95,42.95,-1.1,-2.4972,1289016,55819901,1139,TWSE
