date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-05-08,2013,中鋼構,listed,42.9,43.2,42.65,42.8,-0.15,-0.3492,124237,5336510,177,TWSE
2026-05-08,2014,中鴻,listed,18.3,18.3,17.75,17.85,-0.35,-1.9231,3449416,61773628,1897,TWSE
2026-05-08,2015,豐興,listed,62.5,62.8,61.8,62.5,0.0,0.0,474805,29568228,407,TWSE
2026-05-08,2017,官田鋼,listed,8.85,8.97,8.72,8.84,0.0,0.0,664205,5882131,401,TWSE
2026-05-08,2020,美亞,listed,21.85,22.05,21.85,21.95,0.1,0.4577,491126,10771876,401,TWSE
2026-05-08,2022,聚亨,listed,8.15,8.21,8.0,8.04,-0.05,-0.618,586610,4732752,429,TWSE
2026-05-08,2023,燁輝,listed,14.05,14.5,13.9,14.4,0.4,2.8571,3877161,55002249,1396,TWSE
2026-05-08,2024,志聯,listed,14.2,14.3,14.2,14.3,0.35,2.509,6086,86690,34,TWSE
2026-05-08,2025,千興,listed,11.05,11.5,11.05,11.3,-0.65,-5.4393,445156,5037051,338,TWSE
2026-05-08,2027,大成鋼,listed,39.1,39.8,38.65,39.6,0.5,1.2788,33348864,1308708830,12942,TWSE
2026-05-08,2028,威致,listed,17.25,17.55,16.75,17.15,0.05,0.2924,294930,5056524,166,TWSE
2026-05-08,2029,盛餘,listed,20.25,20.25,20.05,20.1,-0.05,-0.2481,176664,3555082,114,TWSE
2026-05-08,2030,彰源,listed,16.5,16.5,16.2,16.4,0.0,0.0,584131,9529731,315,TWSE
2026-05-08,2031,新光鋼,listed,39.85,39.85,39.05,39.65,-0.1,-0.2516,680846,26847984,513,TWSE
2026-05-08,2032,新鋼,listed,17.1,17.1,16.35,16.55,-0.2,-1.194,794740,13222704,410,TWSE
2026-05-08,2033,佳大,listed,15.1,15.2,14.9,15.2,0.05,0.33,163720,2461063,77,TWSE
2026-05-08,2034,允強,listed,21.55,21.55,20.95,21.2,-0.35,-1.6241,1339264,28308826,615,TWSE
2026-05-08,2038,海光,listed,14.2,14.25,13.8,13.9,-0.3,-2.1127,289762,4045692,232,TWSE
2026-05-08,2049,上銀,listed,322.0,324.5,308.0,319.5,1.5,0.4717,6374214,2023174042,8334,TWSE
2026-05-08,2059,川湖,listed,5320.0,5320.0,5185.0,5320.0,480.0,9.9174,1475214,7837967775,5908,TWSE
2026-05-08,2062,橋椿,listed,20.7,20.85,20.2,20.3,-0.4,-1.9324,582956,11921339,365,TWSE
2026-05-08,2069,運錩,listed,19.6,20.0,19.4,19.6,0.7,3.7037,908234,17854004,460,TWSE
2026-05-08,2072,世紀風電,listed,180.0,183.5,177.5,180.5,1.5,0.838,478389,86099574,531,TWSE
2026-05-08,2101,南港,listed,34.7,34.95,34.05,34.5,-0.2,-0.5764,1039087,35872088,724,TWSE
2026-05-08,2102,泰豐,listed,18.8,18.9,18.7,18.8,0.1,0.5348,251028,4720581,216,TWSE
2026-05-08,2103,台橡,listed,19.95,21.15,19.8,20.3,1.05,5.4545,23456135,489750454,6716,TWSE
2026-05-08,2104,國際中橡,listed,10.5,10.8,10.3,10.3,-0.1,-0.9615,3141718,33013592,1222,TWSE
2026-05-08,2105,正新,listed,32.2,32.3,31.75,32.1,0.1,0.3125,11623944,372539461,5161,TWSE
2026-05-08,2106,建大,listed,17.55,17.6,17.2,17.2,-0.3,-1.7143,602485,10456738,532,TWSE
2026-05-08,2107,厚生,listed,26.5,26.55,26.1,26.1,-0.4,-1.5094,304467,7983011,241,TWSE
2026-05-08,2108,南帝,listed,27.5,29.25,27.3,28.5,1.7,6.3433,4856018,137905032,3056,TWSE
2026-05-08,2109,華豐,listed,14.0,14.0,13.95,14.0,0.0,0.0,108031,1510528,79,TWSE
2026-05-08,2114,鑫永銓,listed,87.0,88.2,87.0,88.2,0.4,0.4556,91226,7971379,96,TWSE
2026-05-08,2115,六暉-KY,listed,21.75,21.75,21.25,21.3,-0.15,-0.6993,66099,1415392,50,TWSE
2026-05-08,2201,裕隆,listed,27.9,28.25,27.7,27.75,0.05,0.1805,4559425,127397935,2256,TWSE
2026-05-08,2204,中華,listed,55.3,55.5,54.4,54.4,-0.6,-1.0909,951391,52147984,992,TWSE
2026-05-08,2206,三陽工業,listed,58.0,58.3,57.9,58.0,0.1,0.1727,1256687,72908296,808,TWSE
2026-05-08,2207,和泰車,listed,494.0,494.0,478.5,487.0,0.0,0.0,372928,180697237,793,TWSE
2026-05-08,2208,台船,listed,21.25,21.9,21.05,21.7,0.9,4.3269,10171002,218608660,4202,TWSE
2026-05-08,2211,長榮鋼,listed,99.6,99.6,98.0,98.5,-0.6,-0.6054,613286,60395107,690,TWSE
2026-05-08,2227,裕日車,listed,54.0,54.0,52.9,53.8,1.2,2.2814,38816,2082121,84,TWSE
2026-05-08,2228,劍麟,listed,91.2,91.2,88.6,88.6,-1.9,-2.0994,185140,16579099,253,TWSE
2026-05-08,2231,為升,listed,118.0,121.5,114.0,116.0,-2.0,-1.6949,965293,113557534,832,TWSE
2026-05-08,2233,宇隆,listed,287.0,297.5,280.0,292.0,-3.0,-1.0169,905849,261457958,1486,TWSE
2026-05-08,2236,百達-KY,listed,131.5,135.0,131.5,135.0,0.0,0.0,406558,54184302,282,TWSE
2026-05-08,2239,英利-KY,listed,22.4,22.5,22.2,22.2,-0.2,-0.8929,38869,870836,54,TWSE
2026-05-08,2241,艾姆勒,listed,30.9,30.9,29.5,29.65,-1.05,-3.4202,583442,17428071,503,TWSE
2026-05-08,2243,宏旭-KY,listed,23.8,23.8,23.8,23.8,-2.6,-9.8485,2037725,48497827,688,TWSE
2026-05-08,2247,汎德永業,listed,214.0,217.5,214.0,215.0,0.0,0.0,88160,19008591,198,TWSE
2026-05-08,2248,華勝-KY,listed,55.4,56.0,53.5,55.6,1.2,2.2059,46407,2528220,39,TWSE
2026-05-08,2250,IKKA-KY,listed,65.2,65.3,62.5,63.5,-1.0,-1.5504,80292,5079588,141,TWSE
2026-05-08,2254,巨鎧精密-創,listed,68.2,68.5,68.2,68.5,0.3,0.4399,3400,234100,5,TWSE
2026-05-08,2258,鴻華先進-創,listed,28.95,29.8,28.6,28.7,0.4,1.4134,1295807,37580478,756,TWSE
2026-05-08,2301,光寶科,listed,208.0,214.5,198.5,204.0,0.5,0.2457,98460939,20399945595,88322,TWSE
2026-05-08,2302,麗正,listed,20.15,20.35,19.1,19.55,-0.6,-2.9777,1144345,22585527,694,TWSE
2026-05-08,2303,聯電,listed,96.5,98.8,89.9,91.3,-5.2,-5.3886,219273944,20543105676,137012,TWSE
2026-05-08,2305,全友,listed,17.8,17.8,17.2,17.8,1.6,9.8765,9100241,161883506,2135,TWSE
2026-05-08,2308,台達電,listed,2230.0,2250.0,2170.0,2200.0,-80.0,-3.5088,11802071,26136627365,73037,TWSE
2026-05-08,2312,金寶,listed,28.6,29.8,27.7,27.95,-0.6,-2.1016,44666989,1280218376,19943,TWSE
2026-05-08,2313,華通,listed,245.5,259.5,239.0,253.5,4.0,1.6032,86924245,21754843681,72730,TWSE
2026-05-08,2314,台揚,listed,13.0,13.0,12.9,13.0,0.05,0.3861,395675,5128285,281,TWSE
2026-05-08,2316,楠梓電,listed,117.0,117.0,110.0,112.5,-4.0,-3.4335,5313455,600109025,4202,TWSE
2026-05-08,2317,鴻海,listed,254.0,256.0,245.5,250.0,-3.5,-1.3807,102375417,25681314188,90563,TWSE
2026-05-08,2321,東訊,listed,13.0,13.0,12.35,12.35,-0.65,-5.0,14000,176097,19,TWSE
2026-05-08,2323,中環,listed,10.75,11.0,10.55,10.55,-0.3,-2.765,6010742,64547748,1894,TWSE
2026-05-08,2324,仁寶,listed,29.9,30.25,29.15,29.65,0.2,0.6791,60000149,1779411370,18892,TWSE
2026-05-08,2327,國巨*,listed,390.0,400.0,369.5,389.0,17.5,4.7106,96857168,37575899358,87189,TWSE
2026-05-08,2328,廣宇,listed,53.6,53.6,51.2,51.8,-1.8,-3.3582,9667820,505825884,6506,TWSE
2026-05-08,2329,華泰,listed,62.2,62.4,58.2,59.7,-2.6,-4.1734,18616885,1121757477,12195,TWSE
2026-05-08,2330,台積電,listed,2300.0,2310.0,2265.0,2290.0,-20.0,-0.8658,31730352,72760055995,153342,TWSE
2026-05-08,2331,精英,listed,20.6,21.05,20.25,20.35,-0.25,-1.2136,2481387,51009531,1261,TWSE
2026-05-08,2332,友訊,listed,14.2,14.55,13.9,13.95,-0.25,-1.7606,3873771,54932876,1634,TWSE
2026-05-08,2337,旺宏,listed,160.0,164.5,149.0,153.0,-11.5,-6.9909,169291306,26267936157,123250,TWSE
2026-05-08,2338,光罩,listed,54.0,57.0,50.2,51.5,-2.8,-5.1565,22940351,1229516466,15407,TWSE
2026-05-08,2340,台亞,listed,40.8,40.8,37.2,37.3,-3.5,-8.5784,15424349,596521031,9341,TWSE
2026-05-08,2342,茂矽,listed,45.75,46.7,42.4,43.8,-2.15,-4.679,31903418,1429648346,19014,TWSE
2026-05-08,2344,華邦電,listed,111.0,115.0,103.5,107.0,-7.0,-6.1404,174129448,18923329101,97904,TWSE
2026-05-08,2345,智邦,listed,2400.0,2425.0,2305.0,2375.0,-185.0,-7.2266,10934471,25609223875,41060,TWSE
2026-05-08,2347,聯強,listed,84.2,84.9,82.2,82.2,-1.7,-2.0262,3652563,303497306,4515,TWSE
2026-05-08,2348,海悅,listed,71.7,71.7,70.4,70.9,-0.4,-0.561,311024,22027029,481,TWSE
2026-05-08,2348A,海悅甲特,listed,,,,,0.0,,247,9365,3,TWSE
2026-05-08,2349,錸德,listed,12.8,12.95,12.4,12.45,-0.35,-2.7344,4317243,54178314,1411,TWSE
2026-05-08,2351,順德,listed,179.5,183.0,170.0,183.0,16.5,9.9099,14140300,2544595897,10817,TWSE
2026-05-08,2352,佳世達,listed,25.1,25.4,24.8,24.85,-0.35,-1.3889,5032164,125941753,3721,TWSE
2026-05-08,2353,宏碁,listed,28.1,28.6,27.8,27.8,-0.3,-1.0676,29518900,829626302,10545,TWSE
2026-05-08,2354,鴻準,listed,63.0,63.0,60.2,61.4,-1.9,-3.0016,25532398,1562936034,18306,TWSE
2026-05-08,2355,敬鵬,listed,52.7,54.0,50.3,51.8,-0.9,-1.7078,13063505,678941743,8258,TWSE
2026-05-08,2356,英業達,listed,50.0,51.0,48.85,49.55,-0.4,-0.8008,37330101,1859872047,23905,TWSE
2026-05-08,2357,華碩,listed,640.0,670.0,638.0,650.0,11.0,1.7214,9024005,5913195261,14208,TWSE
2026-05-08,2359,所羅門,listed,120.5,124.0,118.0,119.5,-1.0,-0.8299,1773337,213748829,2005,TWSE
2026-05-08,2360,致茂,listed,2325.0,2370.0,2210.0,2230.0,-95.0,-4.086,4059124,9194054510,9812,TWSE
2026-05-08,2362,藍天,listed,39.95,40.4,39.35,39.9,-0.05,-0.1252,990677,39580582,784,TWSE
2026-05-08,2363,矽統,listed,58.0,62.2,57.1,59.4,1.5,2.5907,34532746,2075726229,21292,TWSE
2026-05-08,2364,倫飛,listed,65.0,65.2,63.7,63.9,-1.4,-2.144,116438,7472141,340,TWSE
2026-05-08,2365,昆盈,listed,36.3,37.85,35.9,36.25,-0.15,-0.4121,8343403,306605985,3211,TWSE
2026-05-08,2367,燿華,listed,61.4,65.0,60.5,61.7,0.3,0.4886,62713175,3934111345,37839,TWSE
2026-05-08,2368,金像電,listed,1460.0,1460.0,1305.0,1330.0,-120.0,-8.2759,7086129,9570314935,28713,TWSE
2026-05-08,2369,菱生,listed,32.8,33.75,30.25,30.7,-2.3,-6.9697,20342123,644139230,11288,TWSE
2026-05-08,2371,大同,listed,31.1,31.8,30.5,30.55,-0.3,-0.9724,26689408,830570937,14076,TWSE
2026-05-08,2373,震旦行,listed,57.0,57.3,56.3,56.8,0.0,0.0,51467,2923416,55,TWSE
2026-05-08,2374,佳能,listed,79.6,81.1,77.1,78.5,-1.2,-1.5056,8950990,704862720,7149,TWSE
2026-05-08,2375,凱美,listed,92.1,95.5,89.5,90.4,-0.9,-0.9858,9064706,838838645,7462,TWSE
2026-05-08,2376,技嘉,listed,316.0,323.5,304.5,317.0,8.0,2.589,21918327,6924074463,26204,TWSE
2026-05-08,2377,微星,listed,100.5,103.5,98.9,100.0,-1.0,-0.9901,13009977,1314912293,9168,TWSE
2026-05-08,2379,瑞昱,listed,555.0,592.0,551.0,592.0,53.0,9.833,9246415,5419185809,12706,TWSE
2026-05-08,2380,虹光,listed,5.3,5.6,5.3,5.6,-0.05,-0.885,227272,1257995,154,TWSE
2026-05-08,2382,廣達,listed,343.5,345.5,335.5,340.5,-3.5,-1.0174,17406713,5929009384,17517,TWSE
2026-05-08,2383,台光電,listed,4810.0,4905.0,4670.0,4750.0,-210.0,-4.2339,2812108,13483465270,29132,TWSE
2026-05-08,2385,群光,listed,132.0,134.5,131.0,134.0,3.0,2.2901,4902522,653151589,4066,TWSE
2026-05-08,2387,精元,listed,41.65,41.85,40.6,40.75,-0.9,-2.1609,815719,33560869,846,TWSE
2026-05-08,2388,威盛,listed,75.0,76.5,70.8,71.4,-4.2,-5.5556,13102042,957240800,9531,TWSE
2026-05-08,2390,云辰,listed,9.55,9.85,9.36,9.46,-0.09,-0.9424,799013,7622422,588,TWSE
2026-05-08,2392,正崴,listed,40.9,41.15,38.8,38.8,-1.7,-4.1975,3618765,143754630,2591,TWSE
2026-05-08,2393,億光,listed,72.7,74.7,72.7,73.7,1.2,1.6552,5034699,371605270,3723,TWSE
2026-05-08,2395,研華,listed,450.0,488.0,449.5,476.5,32.5,7.3198,10464742,4995165389,13709,TWSE
2026-05-08,2397,友通,listed,60.4,60.4,58.6,59.2,-0.7,-1.1686,263054,15584944,423,TWSE
2026-05-08,2399,映泰,listed,43.2,44.55,42.1,42.3,-1.2,-2.7586,14536476,628213117,9102,TWSE
2026-05-08,2401,凌陽,listed,25.55,26.35,24.65,25.3,-0.1,-0.3937,11519199,295168261,5149,TWSE
2026-05-08,2402,毅嘉,listed,70.7,70.7,66.7,68.0,-2.1,-2.9957,8389732,574201924,7082,TWSE
2026-05-08,2404,漢唐,listed,999.0,1050.0,996.0,1015.0,18.0,1.8054,6940987,7130185100,16146,TWSE
2026-05-08,2405,輔信,listed,15.35,15.45,14.9,14.95,-0.4,-2.6059,2420887,36569875,1054,TWSE
2026-05-08,2406,國碩,listed,34.6,35.4,32.85,33.0,-1.9,-5.4441,14502856,494008500,9499,TWSE
2026-05-08,2408,南亞科,listed,282.0,289.0,260.0,274.0,-13.0,-4.5296,130863185,35916310367,116318,TWSE
2026-05-08,2409,友達,listed,18.45,18.9,17.75,17.85,-0.5,-2.7248,206094211,3759293502,50112,TWSE
2026-05-08,2412,中華電,listed,136.0,136.5,135.5,136.5,1.0,0.738,9445587,1286473078,4622,TWSE
2026-05-08,2413,環科,listed,45.75,49.3,45.6,46.1,0.9,1.9912,4029013,190684482,3848,TWSE
2026-05-08,2414,精技,listed,48.25,49.9,48.2,48.9,0.6,1.2422,548027,26885870,510,TWSE
2026-05-08,2415,錩新,listed,27.8,28.45,27.7,28.0,0.4,1.4493,204206,5719869,166,TWSE
2026-05-08,2417,圓剛,listed,50.6,53.6,49.85,50.4,-1.2,-2.3256,4972850,255179566,3674,TWSE
2026-05-08,2419,仲琦,listed,30.7,31.6,29.85,30.05,-0.65,-2.1173,1974298,60560083,1687,TWSE
2026-05-08,2420,新巨,listed,55.0,56.0,55.0,55.5,0.0,0.0,695633,38615293,539,TWSE
2026-05-08,2421,建準,listed,149.5,159.0,148.0,149.0,-0.5,-0.3344,14241433,2179867395,11838,TWSE
2026-05-08,2423,固緯,listed,66.5,68.0,64.6,65.7,1.2,1.8605,372475,24755304,394,TWSE
2026-05-08,2424,隴華,listed,17.8,19.25,17.2,19.25,1.75,10.0,448277,8081914,210,TWSE
2026-05-08,2425,承啟,listed,31.0,31.9,30.5,30.85,-0.15,-0.4839,443717,13830939,413,TWSE
2026-05-08,2426,鼎元,listed,70.2,72.6,66.9,67.5,-6.5,-8.7838,6152299,423495832,3482,TWSE
2026-05-08,2427,三商電,listed,21.35,22.0,21.3,21.55,0.2,0.9368,843956,18128434,454,TWSE
2026-05-08,2428,興勤,listed,182.0,193.0,178.0,190.5,2.0,1.061,3916661,735162185,3829,TWSE
2026-05-08,2429,銘旺科,listed,53.5,54.9,52.8,53.8,0.3,0.5607,371834,19936561,358,TWSE
2026-05-08,2430,燦坤,listed,19.95,19.95,19.85,19.9,0.0,0.0,106507,2119346,107,TWSE
2026-05-08,2431,聯昌,listed,10.85,11.15,10.75,10.8,-0.05,-0.4608,555230,6068859,253,TWSE
2026-05-08,2432,倚天酷碁-創,listed,27.25,27.75,27.2,27.6,0.35,1.2844,124483,3424776,74,TWSE
2026-05-08,2433,互盛電,listed,45.75,45.9,45.5,45.75,0.15,0.3289,45398,2076679,46,TWSE
2026-05-08,2434,統懋,listed,32.25,32.25,31.0,31.95,-0.55,-1.6923,42067,1335743,51,TWSE
2026-05-08,2436,偉詮電,listed,73.3,74.5,70.5,72.0,-2.0,-2.7027,6379087,461409679,5655,TWSE
2026-05-08,2438,翔耀,listed,23.4,23.4,22.5,22.6,-0.7,-3.0043,258530,5897408,166,TWSE
2026-05-08,2439,美律,listed,86.5,87.0,85.8,86.2,-0.3,-0.3468,1322280,114301206,1324,TWSE
2026-05-08,2440,太空梭,listed,17.7,17.9,16.5,16.75,-0.75,-4.2857,1341194,22758613,779,TWSE
2026-05-08,2441,超豐,listed,93.5,93.9,88.6,90.5,-2.9,-3.1049,7727829,702934657,5922,TWSE
2026-05-08,2442,新美齊,listed,18.65,18.8,18.45,18.65,0.0,0.0,1514613,28144949,1077,TWSE
2026-05-08,2444,兆勁,listed,13.9,14.2,13.15,13.15,-0.7,-5.0542,1105713,15042656,513,TWSE
2026-05-08,2449,京元電子,listed,336.0,341.0,306.5,311.0,-28.0,-8.2596,40147269,12796627240,65437,TWSE
2026-05-08,2450,神腦,listed,29.7,29.95,29.7,29.9,0.2,0.6734,210882,6292895,178,TWSE
2026-05-08,2451,創見,listed,313.0,330.0,301.5,312.5,10.0,3.3058,22628468,7155955827,21332,TWSE
2026-05-08,2453,凌群,listed,55.0,55.5,54.2,54.6,-0.4,-0.7273,336462,18495577,386,TWSE
2026-05-08,2454,聯發科,listed,3320.0,3670.0,3320.0,3630.0,210.0,6.1404,9525653,33977538350,48880,TWSE
2026-05-08,2455,全新,listed,335.0,341.0,329.0,337.0,-5.0,-1.462,2191135,731381199,3710,TWSE
2026-05-08,2457,飛宏,listed,25.5,25.55,24.2,24.25,-1.3,-5.0881,4431797,109088759,2943,TWSE
2026-05-08,2458,義隆,listed,144.5,155.0,144.0,151.5,7.5,5.2083,8538310,1291262023,8538,TWSE
2026-05-08,2459,敦吉,listed,66.4,67.1,66.4,66.7,0.1,0.1502,108300,7227577,105,TWSE
2026-05-08,2460,建通,listed,33.05,33.35,32.0,32.0,-1.65,-4.9034,1204604,39161459,1019,TWSE
2026-05-08,2461,光群雷,listed,17.0,17.05,16.5,16.5,-0.5,-2.9412,681948,11366715,396,TWSE
2026-05-08,2462,良得電,listed,21.3,22.35,21.3,21.85,0.6,2.8235,1023411,22383486,738,TWSE
2026-05-08,2464,盟立,listed,112.0,122.0,109.0,122.0,11.0,9.9099,55247054,6554425708,30969,TWSE
2026-05-08,2465,麗臺,listed,86.3,88.4,79.5,80.5,-5.8,-6.7207,3983062,331250305,5380,TWSE
2026-05-08,2466,冠西電,listed,53.2,54.6,50.0,50.4,-2.8,-5.2632,790479,41050273,479,TWSE
2026-05-08,2467,志聖,listed,555.0,564.0,524.0,537.0,-17.0,-3.0686,1940823,1051195795,5240,TWSE
2026-05-08,2468,華經,listed,36.0,38.1,35.7,35.8,-0.1,-0.2786,1120561,41131874,1044,TWSE
2026-05-08,2471,資通,listed,52.9,53.7,52.9,53.1,0.2,0.3781,191080,10175867,305,TWSE
2026-05-08,2472,立隆電,listed,198.5,221.5,197.5,221.5,20.0,9.9256,10762892,2327126794,9127,TWSE
2026-05-08,2474,可成,listed,206.0,207.0,199.5,205.0,-1.0,-0.4854,5464424,1108434403,4365,TWSE
2026-05-08,2476,鉅祥,listed,115.0,115.5,109.0,112.0,-2.5,-2.1834,6334767,708773761,3268,TWSE
2026-05-08,2477,美隆電,listed,21.25,21.25,20.75,21.0,-0.25,-1.1765,306842,6444328,234,TWSE
2026-05-08,2478,大毅,listed,80.3,83.8,77.9,78.1,-2.0,-2.4969,11626145,938604923,12078,TWSE
2026-05-08,2480,敦陽科,listed,148.5,149.5,146.0,148.0,1.0,0.6803,322484,47717932,426,TWSE
2026-05-08,2481,強茂,listed,103.0,104.5,98.5,99.5,-4.0,-3.8647,15039951,1517424786,10858,TWSE
2026-05-08,2482,連宇,listed,16.55,16.85,16.55,16.7,0.05,0.3003,165268,2755423,452,TWSE
2026-05-08,2483,百容,listed,24.1,24.4,23.3,23.8,0.1,0.4219,453504,10856358,320,TWSE
2026-05-08,2484,希華,listed,44.4,47.6,41.4,41.8,-3.05,-6.8004,30250470,1335517230,18616,TWSE
2026-05-08,2485,兆赫,listed,67.7,71.2,66.0,68.6,0.9,1.3294,39430194,2707701521,32079,TWSE
2026-05-08,2486,一詮,listed,278.0,289.0,277.5,281.5,3.5,1.259,2255138,635499702,2551,TWSE
2026-05-08,2488,漢平,listed,52.3,52.3,51.6,51.9,0.2,0.3868,160494,8307761,167,TWSE
2026-05-08,2489,瑞軒,listed,43.8,44.9,41.4,41.6,-2.65,-5.9887,38356228,1637527324,21873,TWSE
2026-05-08,2491,吉祥全,listed,18.8,21.1,18.8,21.1,1.9,9.8958,2414190,48882473,1415,TWSE
2026-05-08,2492,華新科,listed,159.5,164.5,152.5,156.0,-4.0,-2.5,39690340,6311897746,31505,TWSE
2026-05-08,2493,揚博,listed,136.5,138.0,130.0,131.5,-9.5,-6.7376,4012582,535841408,4400,TWSE
2026-05-08,2495,普安,listed,39.0,39.05,36.8,36.8,-4.05,-9.9143,16485885,613138627,10095,TWSE
2026-05-08,2496,卓越,listed,65.2,66.2,65.2,65.9,1.4,2.1705,44336,2913689,59,TWSE
2026-05-08,2497,怡利電,listed,61.0,62.7,60.0,60.7,0.2,0.3306,2984759,183030026,2159,TWSE
2026-05-08,2498,宏達電,listed,40.9,41.25,39.3,39.35,-1.1,-2.7194,12845816,513535936,7228,TWSE
2026-05-08,2501,國建,listed,23.5,23.5,22.95,23.0,-0.5,-2.1277,2409427,55743892,1404,TWSE
2026-05-08,2504,國產,listed,35.0,35.2,34.65,34.75,-0.25,-0.7143,2022384,70572879,1321,TWSE
2026-05-08,2505,國揚,listed,17.9,17.9,17.55,17.75,-0.1,-0.5602,656000,11588354,384,TWSE
2026-05-08,2506,太設,listed,8.8,8.8,8.66,8.75,0.05,0.5747,80570,700944,110,TWSE
2026-05-08,2509,全坤建,listed,13.55,13.6,13.4,13.4,-0.15,-1.107,303948,4094421,171,TWSE
2026-05-08,2511,太子,listed,7.98,7.98,7.61,7.81,-0.07,-0.8883,2789036,21737530,872,TWSE
2026-05-08,2514,龍邦,listed,13.35,13.35,13.15,13.25,0.0,0.0,217515,2880650,148,TWSE
2026-05-08,2515,中工,listed,13.25,13.4,13.1,13.1,-0.15,-1.1321,3251769,43056625,1167,TWSE
2026-05-08,2516,新建,listed,13.75,13.75,13.2,13.2,-0.1,-0.7519,320953,4272387,125,TWSE
2026-05-08,2520,冠德,listed,29.5,30.25,29.25,30.05,0.6,2.0374,1561111,46515283,1156,TWSE
2026-05-08,2524,京城,listed,36.6,38.0,36.3,36.85,0.45,1.2363,245598,9150222,166,TWSE
2026-05-08,2527,宏璟,listed,34.9,35.2,33.85,34.65,0.05,0.1445,304090,10468478,265,TWSE
2026-05-08,2528,皇普,listed,22.45,22.8,22.2,22.25,-0.15,-0.6696,377530,8469143,216,TWSE
2026-05-08,2530,華建,listed,21.5,21.5,21.05,21.5,0.35,1.6548,1632729,34852002,495,TWSE
2026-05-08,2534,宏盛,listed,18.85,18.9,18.5,18.75,-0.15,-0.7937,1161520,21740226,670,TWSE
2026-05-08,2535,達欣工,listed,75.1,75.3,74.2,74.2,-0.9,-1.1984,241844,18057892,374,TWSE
2026-05-08,2536,宏普,listed,20.95,21.05,20.6,20.65,-0.2,-0.9592,461117,9556227,301,TWSE
2026-05-08,2537,聯上發,listed,10.55,10.55,10.25,10.25,-0.25,-2.381,621814,6443416,250,TWSE
2026-05-08,2538,基泰,listed,9.89,10.05,9.89,9.96,0.07,0.7078,299016,2975232,150,TWSE
2026-05-08,2539,櫻花建,listed,40.3,40.3,39.25,39.35,0.0,0.0,1166771,46152799,1007,TWSE
2026-05-08,2540,愛山林,listed,51.9,52.1,51.2,51.3,-0.7,-1.3462,510937,26369279,437,TWSE
2026-05-08,2542,興富發,listed,39.5,40.1,39.5,40.0,0.6,1.5228,9527576,380007644,4510,TWSE
2026-05-08,2543,皇昌,listed,43.6,44.2,42.2,42.2,-1.35,-3.0999,2758729,118374510,2328,TWSE
2026-05-08,2545,皇翔,listed,38.55,38.95,38.4,38.95,-0.05,-0.1282,418167,16184479,336,TWSE
2026-05-08,2546,根基,listed,85.5,85.8,85.3,85.4,-0.1,-0.117,84646,7239467,209,TWSE
2026-05-08,2547,日勝生,listed,10.3,10.35,10.25,10.3,0.05,0.4878,1522202,15666015,532,TWSE
2026-05-08,2548,華固,listed,125.0,125.5,122.0,123.5,-1.0,-0.8032,2348796,289784192,2469,TWSE
2026-05-08,2597,潤弘,listed,157.0,157.5,154.5,156.0,0.0,0.0,927146,144428312,620,TWSE
2026-05-08,2601,益航,listed,4.93,4.95,4.86,4.91,-0.01,-0.2033,1803930,8834939,636,TWSE
2026-05-08,2603,長榮,listed,212.5,214.0,211.0,211.5,-2.0,-0.9368,12482776,2649103154,7999,TWSE
2026-05-08,2605,新興,listed,34.65,34.65,33.0,33.05,-1.35,-3.9244,6967733,234173479,4126,TWSE
2026-05-08,2606,裕民,listed,65.3,66.5,64.9,65.0,-0.1,-0.1536,6973994,456524328,4104,TWSE
2026-05-08,2607,榮運,listed,48.25,48.25,47.7,47.9,-0.1,-0.2083,206116,9869059,247,TWSE
2026-05-08,2608,嘉里大榮,listed,30.1,30.1,29.95,30.0,0.0,0.0,357470,10723265,279,TWSE
2026-05-08,2609,陽明,listed,50.7,50.7,49.8,49.9,-0.8,-1.5779,17222047,861702879,10467,TWSE
2026-05-08,2610,華航,listed,18.65,18.65,18.35,18.55,-0.05,-0.2688,21303401,393887802,6339,TWSE
2026-05-08,2611,志信,listed,13.55,13.6,13.35,13.4,-0.1,-0.7407,496897,6687504,301,TWSE
2026-05-08,2612,中航,listed,59.1,59.1,57.7,57.9,-0.7,-1.1945,463116,26993282,371,TWSE
2026-05-08,2613,中櫃,listed,22.65,22.9,22.1,22.3,-0.35,-1.5453,312848,7011628,298,TWSE
2026-05-08,2614,東森,listed,20.25,20.25,20.05,20.1,-0.1,-0.495,648900,13064855,493,TWSE
2026-05-08,2615,萬海,listed,78.1,78.1,76.3,76.5,-1.7,-2.1739,7766212,596862111,9018,TWSE
2026-05-08,2616,山隆,listed,14.05,14.05,13.85,14.0,-0.05,-0.3559,329240,4585137,435,TWSE
2026-05-08,2617,台航,listed,29.75,29.75,29.3,29.4,-0.4,-1.3423,1156747,34132370,652,TWSE
2026-05-08,2618,長榮航,listed,35.4,35.7,35.2,35.65,0.25,0.7062,34415959,1220992509,11518,TWSE
2026-05-08,2630,亞航,listed,50.5,51.9,49.95,50.4,0.65,1.3065,2732916,139393073,1851,TWSE
2026-05-08,2633,台灣高鐵,listed,26.6,26.65,26.35,26.55,0.2,0.759,5513444,146174188,2121,TWSE
2026-05-08,2634,漢翔,listed,49.5,51.6,49.5,50.1,0.6,1.2121,11067177,559705885,6618,TWSE
