date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-24,2645,長榮航太,listed,167.0,167.0,162.0,163.5,-2.0,-1.2085,1005515,165448176,3305,TWSE
2026-04-24,2646,星宇航空,listed,20.4,20.45,20.1,20.15,-0.25,-1.2255,6161789,124454323,4252,TWSE
2026-04-24,2701,萬企,listed,10.75,10.75,10.65,10.7,-0.05,-0.4651,62666,671784,43,TWSE
2026-04-24,2702,華園,listed,15.25,15.6,15.0,15.6,0.35,2.2951,180110,2740960,179,TWSE
2026-04-24,2704,國賓,listed,41.95,42.1,41.65,41.75,-0.2,-0.4768,55460,2319321,62,TWSE
2026-04-24,2705,六福,listed,16.75,17.25,16.5,17.2,0.45,2.6866,3597411,55142787,350,TWSE
2026-04-24,2706,第一店,listed,12.4,12.4,12.25,12.25,-0.1,-0.8097,177541,2179325,129,TWSE
2026-04-24,2707,晶華,listed,174.5,175.0,173.5,174.0,-1.0,-0.5714,270797,47128511,581,TWSE
2026-04-24,2712,遠雄來,listed,17.1,17.5,17.0,17.2,0.1,0.5848,11587,197802,9,TWSE
2026-04-24,2722,夏都,listed,24.2,24.25,23.55,23.9,0.2,0.8439,49952,1184632,41,TWSE
2026-04-24,2723,美食-KY,listed,65.2,65.3,63.5,63.9,-1.4,-2.144,401529,25754031,438,TWSE
2026-04-24,2727,王品,listed,225.0,225.0,223.5,223.5,-1.0,-0.4454,209120,46877158,842,TWSE
2026-04-24,2731,雄獅,listed,159.5,159.5,157.0,157.5,-0.5,-0.3165,605251,95576041,983,TWSE
2026-04-24,2739,寒舍,listed,34.5,34.5,34.0,34.2,-0.25,-0.7257,103688,3551574,293,TWSE
2026-04-24,2748,雲品,listed,40.0,40.1,39.6,39.6,-0.55,-1.3699,142751,5674240,146,TWSE
2026-04-24,2753,八方雲集,listed,180.0,180.0,178.5,179.0,-1.0,-0.5556,262228,46887464,500,TWSE
2026-04-24,2762,世界健身-KY,listed,72.1,73.0,72.0,73.0,0.4,0.551,61470,4448257,73,TWSE
2026-04-24,2801,彰銀,listed,21.15,21.2,21.05,21.05,-0.1,-0.4728,11840180,249915155,3861,TWSE
2026-04-24,2812,台中銀,listed,20.0,20.05,19.8,19.95,-0.2,-0.9926,31975757,637755441,15999,TWSE
2026-04-24,2816,旺旺保,listed,30.5,30.5,30.1,30.4,-0.1,-0.3279,154320,4679250,109,TWSE
2026-04-24,2820,華票,listed,16.9,16.9,16.75,16.8,-0.1,-0.5917,1473675,24735484,645,TWSE
2026-04-24,2832,台產,listed,51.2,51.9,50.9,51.0,-0.2,-0.3906,153861,7884996,317,TWSE
2026-04-24,2834,臺企銀,listed,16.55,16.6,16.2,16.3,-0.15,-0.9119,31714843,518343387,9286,TWSE
2026-04-24,2836,高雄銀,listed,11.85,11.9,11.8,11.85,-0.05,-0.4202,2254143,26691323,731,TWSE
2026-04-24,2836A,高雄銀甲特,listed,24.65,24.65,24.55,24.65,0.0,0.0,11000,270850,4,TWSE
2026-04-24,2838,聯邦銀,listed,20.35,20.35,20.05,20.05,-0.05,-0.2488,1400317,28162083,819,TWSE
2026-04-24,2838A,聯邦銀甲特,listed,54.7,54.7,54.5,54.6,0.1,0.1835,12070,658453,11,TWSE
2026-04-24,2845,遠東銀,listed,12.4,12.4,12.3,12.35,0.0,0.0,7430762,91640873,2045,TWSE
2026-04-24,2849,安泰銀,listed,13.6,13.95,13.55,13.8,0.2,1.4706,38535,528723,63,TWSE
2026-04-24,2850,新產,listed,124.0,125.0,123.0,124.5,1.5,1.2195,149733,18542356,256,TWSE
2026-04-24,2851,中再保,listed,30.15,30.2,29.95,30.05,-0.1,-0.3317,927117,27864523,494,TWSE
2026-04-24,2852,第一保,listed,26.2,26.2,25.95,26.05,-0.15,-0.5725,296133,7704160,163,TWSE
2026-04-24,2855,統一證,listed,34.65,35.35,34.25,35.25,1.25,3.6765,16783159,586019900,6340,TWSE
2026-04-24,2867,三商壽,listed,7.78,7.85,7.76,7.82,0.04,0.5141,8558147,66800180,1717,TWSE
2026-04-24,2880,華南金,listed,35.25,35.55,34.85,35.0,-0.25,-0.7092,15486474,543689741,8462,TWSE
2026-04-24,2881,富邦金,listed,88.2,88.7,87.8,87.8,-0.5,-0.5663,16799554,1479239698,15124,TWSE
2026-04-24,2881A,富邦特,listed,64.4,64.4,64.3,64.3,-0.2,-0.3101,59487,3826636,21,TWSE
2026-04-24,2881B,富邦金乙特,listed,62.7,62.7,62.6,62.7,-0.1,-0.1592,41013,2571014,13,TWSE
2026-04-24,2881C,富邦金丙特,listed,51.5,51.5,51.4,51.4,0.0,0.0,57869,2978297,100,TWSE
2026-04-24,2882,國泰金,listed,74.5,75.1,73.8,74.9,0.1,0.1337,28987799,2157054635,16830,TWSE
2026-04-24,2882A,國泰特,listed,62.3,62.5,62.3,62.4,-0.1,-0.16,81980,5119342,30,TWSE
2026-04-24,2882B,國泰金乙特,listed,60.7,60.8,60.6,60.8,0.0,0.0,34870,2116936,28,TWSE
2026-04-24,2883,凱基金,listed,20.15,20.45,20.05,20.3,0.1,0.495,36536564,740050210,6431,TWSE
2026-04-24,2883B,凱基金乙特,listed,8.25,8.26,8.23,8.24,-0.02,-0.2421,1282535,10568586,220,TWSE
2026-04-24,2884,玉山金,listed,32.4,32.7,32.3,32.55,0.1,0.3082,38407291,1248134249,10617,TWSE
2026-04-24,2885,元大金,listed,50.2,50.6,49.95,49.95,-0.25,-0.498,26816501,1342286032,9134,TWSE
2026-04-24,2886,兆豐金,listed,39.8,39.8,39.45,39.55,-0.25,-0.6281,28485490,1128449997,8448,TWSE
2026-04-24,2887,台新新光金,listed,24.0,24.3,23.9,23.95,0.25,1.0549,72816321,1748264584,12191,TWSE
2026-04-24,2887E,台新新光戊特一,listed,51.3,51.7,51.3,51.3,-0.1,-0.1946,328744,16903736,74,TWSE
2026-04-24,2887F,台新新光戊特二,listed,47.45,47.5,47.4,47.5,0.05,0.1054,51843,2458235,28,TWSE
2026-04-24,2887G,台新新光庚特一,listed,42.35,42.4,42.25,42.4,0.0,0.0,158776,6725239,73,TWSE
2026-04-24,2887H,台新新光庚特二,listed,41.1,41.15,40.9,40.95,-0.1,-0.2436,100834,4135350,74,TWSE
2026-04-24,2887I,台新新光辛特,listed,9.39,9.41,9.39,9.39,0.0,0.0,5597829,52585197,667,TWSE
2026-04-24,2887Z1,台新新光己特,listed,17.75,17.75,17.7,17.75,0.0,0.0,40119,711933,29,TWSE
2026-04-24,2889,國票金,listed,14.85,14.85,14.6,14.6,-0.25,-1.6835,3494674,51281107,3655,TWSE
2026-04-24,2890,永豐金,listed,31.8,32.2,31.6,31.95,0.4,1.2678,28046923,895842072,7734,TWSE
2026-04-24,2891,中信金,listed,52.8,53.3,52.8,52.9,0.2,0.3795,38226379,2028384129,9815,TWSE
2026-04-24,2891B,中信金乙特,listed,64.6,64.6,64.6,64.6,0.1,0.155,5940,382741,27,TWSE
2026-04-24,2891C,中信金丙特,listed,62.1,62.2,62.0,62.2,-0.1,-0.1605,11799,732814,25,TWSE
2026-04-24,2892,第一金,listed,28.25,28.45,28.2,28.3,0.15,0.5329,19188944,543464410,5790,TWSE
2026-04-24,2897,王道銀行,listed,10.1,10.15,10.05,10.05,-0.05,-0.495,2098728,21176673,527,TWSE
2026-04-24,2897B,王道銀乙特,listed,11.9,11.9,11.85,11.85,-0.05,-0.4202,17339,205634,10,TWSE
2026-04-24,2901,欣欣,listed,23.5,23.5,22.7,22.8,0.0,0.0,41580,951249,100,TWSE
2026-04-24,2903,遠百,listed,22.3,22.35,22.05,22.2,-0.05,-0.2247,1512626,33498809,928,TWSE
2026-04-24,2904,匯僑,listed,16.3,16.5,16.2,16.25,-0.05,-0.3067,69030,1122157,81,TWSE
2026-04-24,2905,三商,listed,14.0,14.0,13.75,13.9,-0.05,-0.3584,747264,10356514,444,TWSE
2026-04-24,2906,高林,listed,12.7,12.9,12.4,12.5,-0.2,-1.5748,257682,3246536,243,TWSE
2026-04-24,2908,特力,listed,20.1,20.5,20.1,20.5,0.5,2.5,218339,4438597,114,TWSE
2026-04-24,2910,統領,listed,22.1,22.45,22.1,22.1,-0.1,-0.4505,10197,227123,9,TWSE
2026-04-24,2911,麗嬰房,listed,4.99,5.01,4.96,4.96,-0.04,-0.8,94349,468728,103,TWSE
2026-04-24,2912,統一超,listed,232.5,234.0,227.5,228.0,-6.5,-2.7719,3463789,793931843,41092,TWSE
2026-04-24,2913,農林,listed,11.55,11.55,11.2,11.35,-0.1,-0.8734,2800822,31731021,1660,TWSE
2026-04-24,2915,潤泰全,listed,44.45,44.65,44.0,44.25,-0.2,-0.4499,2159557,95503127,1324,TWSE
2026-04-24,2923,鼎固-KY,listed,25.8,26.0,24.3,24.3,-1.5,-5.814,51699,1273402,87,TWSE
2026-04-24,2929,淘帝-KY,listed,5.86,5.9,5.78,5.83,-0.03,-0.5119,499510,2909270,305,TWSE
2026-04-24,2939,永邑-KY,listed,24.85,25.25,24.6,25.2,0.05,0.1988,10001,250073,11,TWSE
2026-04-24,2945,三商家購,listed,41.1,41.7,40.2,41.7,0.7,1.7073,48810,1988987,45,TWSE
2026-04-24,3002,歐格,listed,18.7,18.9,18.3,18.3,-0.6,-3.1746,200970,3705669,184,TWSE
2026-04-24,3003,健和興,listed,55.0,56.3,53.8,54.0,0.0,0.0,875354,48290745,732,TWSE
2026-04-24,3004,豐達科,listed,115.0,115.0,111.0,114.5,-0.5,-0.4348,223507,25273290,260,TWSE
2026-04-24,3005,神基,listed,99.1,99.1,96.3,96.6,-1.4,-1.4286,5230505,507775717,5439,TWSE
2026-04-24,3006,晶豪科,listed,157.0,158.0,150.5,154.5,-1.0,-0.6431,10212175,1582081003,9338,TWSE
2026-04-24,3008,大立光,listed,2530.0,2565.0,2470.0,2520.0,35.0,1.4085,1609322,4058871435,10304,TWSE
2026-04-24,3010,華立,listed,144.5,144.5,135.5,136.0,-5.0,-3.5461,2698861,373164605,3189,TWSE
2026-04-24,3011,今皓,listed,14.95,15.0,13.95,13.95,-1.0,-6.689,1931462,27706759,1134,TWSE
2026-04-24,3013,晟銘電,listed,109.0,115.5,108.5,112.5,3.5,3.211,7419521,833696750,5554,TWSE
2026-04-24,3014,聯陽,listed,124.0,126.5,124.0,125.5,2.0,1.6194,1144361,143495648,1171,TWSE
2026-04-24,3015,全漢,listed,50.3,50.6,49.9,50.5,0.4,0.7984,253019,12703980,183,TWSE
2026-04-24,3016,嘉晶,listed,69.3,73.2,66.5,67.5,-1.8,-2.5974,5626193,389887599,4795,TWSE
2026-04-24,3017,奇鋐,listed,2770.0,2945.0,2760.0,2945.0,265.0,9.8881,5243084,15215988480,19510,TWSE
2026-04-24,3018,隆銘綠能,listed,10.6,10.6,10.55,10.6,-0.1,-0.9346,57933,613308,308,TWSE
2026-04-24,3019,亞光,listed,133.0,139.5,133.0,139.5,12.5,9.8425,23636650,3260057338,20241,TWSE
2026-04-24,3021,鴻名,listed,16.25,17.1,16.25,16.7,0.45,2.7692,298545,5005930,165,TWSE
2026-04-24,3022,威強電,listed,69.8,70.1,68.0,69.0,0.1,0.1451,662420,45749554,754,TWSE
2026-04-24,3023,信邦,listed,286.0,302.0,285.0,290.0,12.0,4.3165,3997156,1171937012,6430,TWSE
2026-04-24,3024,憶聲,listed,14.4,14.55,13.65,13.8,-0.25,-1.7794,5717224,79909277,2052,TWSE
2026-04-24,3025,星通,listed,60.7,61.0,58.4,59.2,-1.5,-2.4712,632586,37581880,1166,TWSE
2026-04-24,3026,禾伸堂,listed,230.0,230.0,201.5,216.0,-7.5,-3.3557,4707969,991777145,4681,TWSE
2026-04-24,3027,盛達,listed,19.3,19.35,18.25,18.4,-0.75,-3.9164,766799,14299617,783,TWSE
2026-04-24,3028,增你強,listed,62.0,62.9,60.6,62.4,1.3,2.1277,2472188,153327837,1880,TWSE
2026-04-24,3029,零壹,listed,96.7,97.4,94.6,95.5,-1.4,-1.4448,1220143,116635145,1515,TWSE
2026-04-24,3030,德律,listed,323.0,324.5,310.0,315.5,-7.0,-2.1705,7115951,2259138593,9177,TWSE
2026-04-24,3031,佰鴻,listed,30.0,32.45,30.0,31.35,1.6,5.3782,6411689,202915114,3902,TWSE
2026-04-24,3032,偉訓,listed,65.0,65.6,62.5,64.2,-0.1,-0.1555,586425,37485399,856,TWSE
2026-04-24,3033,威健,listed,35.15,35.45,34.2,34.6,-0.4,-1.1429,2931592,101722162,1962,TWSE
2026-04-24,3034,聯詠,listed,412.5,428.0,411.5,418.0,12.0,2.9557,6595774,2772659352,8667,TWSE
2026-04-24,3035,智原,listed,180.0,185.0,177.0,185.0,16.5,9.7923,34838693,6340788364,36134,TWSE
2026-04-24,3036,文曄,listed,207.0,208.5,197.0,199.0,-7.0,-3.3981,10765864,2154095031,9273,TWSE
2026-04-24,3037,欣興,listed,775.0,790.0,760.0,790.0,62.0,8.5165,9904455,7675808875,13226,TWSE
2026-04-24,3038,全台,listed,22.9,23.1,22.5,22.75,-0.3,-1.3015,479351,10899770,252,TWSE
2026-04-24,3040,遠見,listed,46.6,47.35,44.8,46.3,-0.2,-0.4301,130445,5972983,205,TWSE
2026-04-24,3041,揚智,listed,24.1,25.9,23.9,24.8,1.2,5.0847,3615694,90834132,2814,TWSE
2026-04-24,3042,晶技,listed,155.0,155.0,138.0,144.5,-8.5,-5.5556,4761517,673014468,3961,TWSE
2026-04-24,3043,科風,listed,22.8,22.95,21.6,22.8,0.5,2.2422,348645,7786212,358,TWSE
2026-04-24,3044,健鼎,listed,473.5,497.5,470.0,480.5,18.0,3.8919,7787394,3755787779,9541,TWSE
2026-04-24,3045,台灣大,listed,112.0,113.5,111.5,113.0,1.0,0.8929,22407532,2522853365,2860,TWSE
2026-04-24,3046,建碁,listed,48.3,48.3,47.4,47.6,-0.5,-1.0395,165864,7918303,150,TWSE
2026-04-24,3047,訊舟,listed,15.2,15.35,14.5,14.75,-0.4,-2.6403,2144934,31721284,1202,TWSE
2026-04-24,3048,益登,listed,38.4,38.75,37.05,37.5,-0.8,-2.0888,1580245,59716418,1259,TWSE
2026-04-24,3049,精金,listed,12.5,12.5,11.95,12.15,-0.25,-2.0161,5997891,72626987,3410,TWSE
2026-04-24,3050,鈺德,listed,12.65,12.65,12.2,12.2,-0.35,-2.7888,720066,8864617,379,TWSE
2026-04-24,3051,力特,listed,23.6,23.6,22.55,23.15,0.0,0.0,1932576,44413073,1181,TWSE
2026-04-24,3052,夆典,listed,10.85,10.85,10.65,10.75,-0.1,-0.9217,795503,8530483,779,TWSE
2026-04-24,3054,立萬利,listed,70.7,74.0,68.5,71.0,1.9,2.7496,403325,28595515,561,TWSE
2026-04-24,3055,蔚華科,listed,82.9,85.8,78.0,78.9,-2.3,-2.8325,1985061,162827722,2258,TWSE
2026-04-24,3056,富華新,listed,14.3,14.45,14.15,14.2,-0.05,-0.3509,1307960,18617018,760,TWSE
2026-04-24,3057,喬鼎,listed,18.95,19.5,18.9,19.3,0.45,2.3873,511397,9812452,664,TWSE
2026-04-24,3058,立德,listed,9.0,9.04,8.9,8.97,-0.03,-0.3333,1092695,9766642,872,TWSE
2026-04-24,3059,華晶科,listed,36.9,40.25,36.8,38.5,1.85,5.0477,9962489,388591341,6481,TWSE
2026-04-24,3060,銘異,listed,28.1,28.2,26.55,27.0,-0.65,-2.3508,2368068,64190336,1723,TWSE
2026-04-24,3062,建漢,listed,27.85,27.85,25.75,25.8,-2.05,-7.3609,11690257,308541709,6553,TWSE
2026-04-24,3090,日電貿,listed,100.0,100.0,94.1,96.4,-2.1,-2.132,6679109,643960256,6420,TWSE
2026-04-24,3092,鴻碩,listed,32.8,33.3,31.55,31.8,-0.7,-2.1538,672610,21628876,491,TWSE
2026-04-24,3094,聯傑,listed,26.45,27.95,26.45,27.15,0.7,2.6465,2701226,73843519,1967,TWSE
2026-04-24,3130,一零四,listed,221.5,221.5,220.5,221.0,-0.5,-0.2257,20952,4633019,100,TWSE
2026-04-24,3135,凌航,listed,133.0,136.0,128.0,132.5,3.0,2.3166,5485196,724464323,6559,TWSE
2026-04-24,3138,耀登,listed,173.5,173.5,156.5,157.0,-16.5,-9.5101,4633020,750287002,7852,TWSE
2026-04-24,3149,正達,listed,42.75,43.7,41.85,43.1,1.05,2.497,4532960,193367990,2691,TWSE
2026-04-24,3150,鈺寶-創,listed,21.4,22.1,20.8,21.1,-0.45,-2.0882,201599,4295406,212,TWSE
2026-04-24,3164,景岳,listed,17.75,18.0,17.6,17.85,0.15,0.8475,66522,1184943,85,TWSE
2026-04-24,3167,大量,listed,665.0,702.0,660.0,702.0,63.0,9.8592,1121807,773303804,1708,TWSE
2026-04-24,3168,眾福科,listed,44.0,44.35,43.5,44.35,0.35,0.7955,26065,1146260,20,TWSE
2026-04-24,3189,景碩,listed,499.0,526.0,498.5,526.0,47.0,9.8121,57209204,29755624353,53372,TWSE
2026-04-24,3209,全科,listed,50.3,54.5,50.1,54.5,4.95,9.9899,13248712,711805211,8750,TWSE
2026-04-24,3229,晟鈦,listed,38.0,38.0,34.75,37.2,-1.35,-3.5019,684440,24639199,471,TWSE
2026-04-24,3231,緯創,listed,140.5,141.5,138.0,141.5,2.0,1.4337,40785646,5713355228,23729,TWSE
2026-04-24,3257,虹冠電,listed,55.0,55.7,54.0,54.4,0.2,0.369,337024,18446932,301,TWSE
2026-04-24,3266,昇陽,listed,13.65,13.75,13.4,13.55,-0.1,-0.7326,88250,1192762,40,TWSE
2026-04-24,3296,勝德,listed,20.05,20.35,19.9,20.1,0.1,0.5,126027,2538569,327,TWSE
2026-04-24,3305,昇貿,listed,108.5,109.0,103.0,105.0,-3.5,-3.2258,3214637,339374453,3357,TWSE
2026-04-24,3308,聯德,listed,21.95,22.4,21.35,21.35,0.1,0.4706,206618,4505743,239,TWSE
2026-04-24,3311,閎暉,listed,32.25,32.25,31.0,31.6,-0.65,-2.0155,211818,6676983,262,TWSE
2026-04-24,3312,弘憶股,listed,42.6,43.35,40.65,41.0,-1.7,-3.9813,2887190,120552050,2345,TWSE
2026-04-24,3321,同泰,listed,16.5,16.5,16.0,16.1,-0.4,-2.4242,292845,4740077,258,TWSE
2026-04-24,3338,泰碩,listed,83.5,89.7,79.0,81.2,-4.2,-4.918,23146201,1953364182,16652,TWSE
2026-04-24,3346,麗清,listed,18.3,18.3,17.75,17.8,-0.35,-1.9284,424153,7575403,363,TWSE
2026-04-24,3356,奇偶,listed,52.2,52.4,50.9,51.2,-0.8,-1.5385,358243,18420309,626,TWSE
2026-04-24,3376,新日興,listed,219.5,227.5,211.0,213.0,-2.0,-0.9302,10463012,2283224551,11958,TWSE
2026-04-24,3380,明泰,listed,36.8,36.95,34.5,34.9,-1.9,-5.163,7594155,267823118,4300,TWSE
2026-04-24,3406,玉晶光,listed,511.0,526.0,509.0,514.0,4.0,0.7843,1251846,644662326,1955,TWSE
2026-04-24,3413,京鼎,listed,316.5,327.5,315.5,324.0,8.5,2.6941,2529682,815780866,3015,TWSE
2026-04-24,3416,融程電,listed,158.5,161.0,153.5,155.5,-0.5,-0.3205,420466,65984149,645,TWSE
2026-04-24,3419,譁裕,listed,16.4,16.95,15.8,16.3,0.15,0.9288,1013077,16433317,514,TWSE
2026-04-24,3432,台端,listed,17.5,18.7,17.3,18.7,1.7,10.0,424443,7867490,319,TWSE
2026-04-24,3437,榮創,listed,25.5,25.55,23.5,23.6,-0.85,-3.4765,3400779,82819980,2159,TWSE
2026-04-24,3443,創意,listed,4200.0,4300.0,3975.0,4035.0,125.0,3.1969,1807025,7608248030,6598,TWSE
2026-04-24,3447,展達,listed,38.15,39.0,37.75,37.75,-0.2,-0.527,142823,5464408,128,TWSE
2026-04-24,3450,聯鈞,listed,337.0,341.5,307.5,318.0,-15.5,-4.6477,22841228,7361724330,24703,TWSE
2026-04-24,3481,群創,listed,24.2,24.3,23.0,23.4,-0.7,-2.9046,233909107,5495171019,76104,TWSE
2026-04-24,3494,誠研,listed,8.01,8.02,7.89,7.96,-0.06,-0.7481,96593,764743,70,TWSE
2026-04-24,3501,維熹,listed,47.25,48.4,47.05,47.35,0.1,0.2116,149209,7063834,142,TWSE
2026-04-24,3504,揚明光,listed,67.5,72.2,66.1,66.3,-1.0,-1.4859,2541169,175011078,1894,TWSE
2026-04-24,3515,華擎,listed,229.0,229.0,223.5,226.5,0.5,0.2212,601381,135705346,781,TWSE
2026-04-24,3518,柏騰,listed,31.0,31.7,30.15,30.3,-0.3,-0.9804,791666,24547452,547,TWSE
2026-04-24,3528,安馳,listed,77.0,77.4,74.7,76.3,1.2,1.5979,571988,43383438,800,TWSE
2026-04-24,3530,晶相光,listed,65.3,67.5,64.2,64.3,-0.7,-1.0769,317110,20704404,557,TWSE
2026-04-24,3532,台勝科,listed,177.0,177.0,167.0,172.5,1.0,0.5831,795212,137961227,983,TWSE
2026-04-24,3533,嘉澤,listed,2605.0,2650.0,2485.0,2520.0,60.0,2.439,2385346,6099691750,5279,TWSE
2026-04-24,3535,晶彩科,listed,119.0,120.5,113.5,114.0,-3.5,-2.9787,3405662,396521418,4582,TWSE
2026-04-24,3543,州巧,listed,42.1,42.1,40.0,40.95,-1.05,-2.5,1346584,54909014,1027,TWSE
2026-04-24,3545,敦泰,listed,53.0,54.3,52.0,53.0,0.9,1.7274,2673001,141791556,4953,TWSE
2026-04-24,3550,聯穎,listed,19.7,19.7,18.8,18.95,-0.35,-1.8135,1224359,23390941,782,TWSE
2026-04-24,3557,嘉威,listed,30.5,30.5,29.95,30.5,-0.4,-1.2945,90895,2751972,94,TWSE
2026-04-24,3563,牧德,listed,915.0,928.0,892.0,909.0,5.0,0.5531,1878207,1713615611,4923,TWSE
2026-04-24,3576,聯合再生,listed,15.6,15.65,14.8,15.1,-0.55,-3.5144,19811447,298806363,8997,TWSE
2026-04-24,3583,辛耘,listed,869.0,869.0,805.0,815.0,-78.0,-8.7346,2338615,1952258563,7828,TWSE
2026-04-24,3588,通嘉,listed,68.5,71.6,64.7,64.7,-3.1,-4.5723,7844992,535679124,14958,TWSE
2026-04-24,3591,艾笛森,listed,23.95,24.15,23.05,23.15,-0.55,-2.3207,2387391,56048056,1339,TWSE
2026-04-24,3592,瑞鼎,listed,237.5,246.0,236.5,240.0,3.5,1.4799,790710,190345161,1507,TWSE
2026-04-24,3593,力銘,listed,19.35,19.35,18.9,19.2,-0.15,-0.7752,36379,699646,59,TWSE
2026-04-24,3596,智易,listed,169.0,169.0,163.5,164.5,-3.5,-2.0833,915539,151205121,1158,TWSE
2026-04-24,3605,宏致,listed,78.5,78.5,73.6,76.4,-1.4,-1.7995,13395565,1020588324,11541,TWSE
2026-04-24,3607,谷崧,listed,15.3,15.35,14.9,14.95,-0.2,-1.3201,321539,4845394,241,TWSE
2026-04-24,3617,碩天,listed,195.0,196.0,189.5,192.5,0.0,0.0,261409,50228298,248,TWSE
2026-04-24,3622,洋華,listed,55.4,55.4,54.3,54.8,-0.5,-0.9042,202460,11104763,187,TWSE
2026-04-24,3645,達邁,listed,110.5,111.5,101.0,106.0,-0.5,-0.4695,10113295,1072521655,8961,TWSE
2026-04-24,3652,精聯,listed,29.3,29.95,29.05,29.4,0.5,1.7301,102891,3040978,111,TWSE
2026-04-24,3653,健策,listed,5500.0,5575.0,5260.0,5370.0,60.0,1.1299,469524,2528595110,3024,TWSE
2026-04-24,3661,世芯-KY,listed,4140.0,4335.0,4135.0,4215.0,235.0,5.9045,3295842,13957419465,17462,TWSE
2026-04-24,3665,貿聯-KY,listed,2800.0,2910.0,2720.0,2765.0,10.0,0.363,3511772,9885561115,9167,TWSE
2026-04-24,3669,圓展,listed,38.1,38.6,37.65,37.7,-0.05,-0.1325,92131,3502071,103,TWSE
2026-04-24,3673,TPK-KY,listed,64.1,64.5,57.7,58.9,-2.8,-4.5381,15690026,942849914,10225,TWSE
2026-04-24,3679,新至陞,listed,121.0,121.0,118.0,119.0,-2.0,-1.6529,82332,9789248,119,TWSE
2026-04-24,3686,達能,listed,18.0,18.15,17.15,17.5,-0.5,-2.7778,211238,3684604,266,TWSE
2026-04-24,3694,海華,listed,61.2,61.2,59.0,59.8,-0.3,-0.4992,633870,38049880,572,TWSE
2026-04-24,3701,大眾控,listed,73.4,73.8,65.0,65.4,-5.5,-7.7574,17031626,1164157139,11270,TWSE
2026-04-24,3702,大聯大,listed,96.9,99.1,95.7,97.0,0.8,0.8316,17569390,1707464808,11071,TWSE
2026-04-24,3703,欣陸,listed,21.2,21.2,20.85,20.95,-0.1,-0.4751,1129396,23622592,627,TWSE
2026-04-24,3704,合勤控,listed,36.2,36.2,34.1,34.45,-1.3,-3.6364,2513561,87358242,3461,TWSE
2026-04-24,3705,永信,listed,54.9,55.0,54.5,54.8,-0.1,-0.1821,108025,5911165,134,TWSE
2026-04-24,3706,神達,listed,83.0,83.0,80.6,81.9,-0.6,-0.7273,7712376,630528782,7571,TWSE
2026-04-24,3708,上緯投控,listed,126.0,127.0,121.5,122.5,-2.5,-2.0,1243159,153950199,1551,TWSE
2026-04-24,3711,日月光投控,listed,467.5,500.0,467.5,496.0,31.5,6.7815,27381879,13360922959,32927,TWSE
2026-04-24,3712,永崴投控,listed,20.9,21.0,19.7,19.85,-0.75,-3.6408,941467,18812650,827,TWSE
2026-04-24,3714,富采,listed,71.8,71.8,65.4,66.6,-3.4,-4.8571,10618052,717316126,9141,TWSE
2026-04-24,3715,定穎投控,listed,181.5,191.5,181.0,183.0,4.0,2.2346,20907117,3882280175,23117,TWSE
2026-04-24,3716,中化控股,listed,32.5,32.5,32.0,32.3,0.1,0.3106,128167,4114899,205,TWSE
2026-04-24,3717,聯嘉投控,listed,21.7,21.85,20.6,20.65,-0.4,-1.9002,809528,16921378,716,TWSE
2026-04-24,4104,佳醫,listed,74.0,74.0,73.0,73.3,-0.7,-0.9459,528261,38719874,1197,TWSE
2026-04-24,4106,雃博,listed,22.25,22.35,22.25,22.3,0.05,0.2247,54855,1221112,63,TWSE
2026-04-24,4108,懷特,listed,12.5,12.7,12.35,12.45,0.05,0.4032,167496,2090413,162,TWSE
2026-04-24,4119,旭富,listed,48.15,48.25,47.15,48.25,1.15,2.4416,325387,15513266,215,TWSE
2026-04-24,4133,亞諾法,listed,22.3,22.3,22.1,22.25,-0.1,-0.4474,71003,1573907,181,TWSE
2026-04-24,4137,麗豐-KY,listed,106.5,107.0,105.5,106.0,-0.5,-0.4695,149342,15894673,211,TWSE
2026-04-24,4142,國光生,listed,18.0,18.0,17.65,17.9,0.0,0.0,858499,15297503,514,TWSE
2026-04-24,4148,全宇生技-KY,listed,37.5,40.1,37.4,38.6,1.6,4.3243,157140,6119977,151,TWSE
2026-04-24,4155,訊映,listed,13.0,13.1,12.9,13.1,0.1,0.7692,147697,1922088,196,TWSE
2026-04-24,4164,承業醫,listed,30.55,30.8,30.2,30.5,-0.2,-0.6515,1122795,34218238,879,TWSE
2026-04-24,4169,泰宗,listed,175.5,175.5,166.5,167.0,-9.0,-5.1136,358102,60739946,3325,TWSE
2026-04-24,4190,佐登-KY,listed,26.1,26.2,26.0,26.2,0.1,0.3831,44579,1162803,238,TWSE
2026-04-24,4306,炎洲,listed,13.3,13.4,13.2,13.25,-0.05,-0.3759,1012975,13435144,746,TWSE
2026-04-24,4414,如興,listed,10.2,10.35,10.1,10.25,0.05,0.4902,534775,5428441,332,TWSE
2026-04-24,4426,利勤,listed,8.6,8.6,8.46,8.53,-0.07,-0.814,133512,1137240,77,TWSE
2026-04-24,4438,廣越,listed,57.0,57.2,56.1,56.4,-0.7,-1.2259,95881,5423995,86,TWSE
2026-04-24,4439,冠星-KY,listed,101.5,102.0,99.7,101.0,0.0,0.0,24035,2422313,28,TWSE
