date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-02,706126,大綜統一63購01,otc,2.3,2.3,1.93,1.93,-0.37,-16.087,38000,81440,10,TPEx
2026-04-02,706127,大綜統一66購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706128,台特化統一62購02,otc,0.36,0.37,0.36,0.37,0.03,8.8235,105000,38750,3,TPEx
2026-04-02,706129,巨漢統一63購01,otc,1.04,1.04,1.04,1.04,0.1,10.6383,30000,31200,1,TPEx
2026-04-02,706130,正基統一62購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706131,正基統一63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706132,正基統一63購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706133,均豪統一66購01,otc,0.62,0.63,0.62,0.63,0.03,5.0,195000,121850,5,TPEx
2026-04-02,706134,宜鼎統一63購02,otc,2.31,2.5,2.26,2.4,0.22,10.0917,247000,582280,24,TPEx
2026-04-02,706135,宜鼎統一63購03,otc,1.08,1.17,1.08,1.12,0.07,6.6667,75000,85870,14,TPEx
2026-04-02,706136,宜鼎統一66購02,otc,1.65,1.77,1.65,1.74,0.14,8.75,537000,926120,38,TPEx
2026-04-02,706137,宜鼎統一73購01,otc,1.3,1.32,1.27,1.29,0.01,0.7812,178000,229890,12,TPEx
2026-04-02,706138,茂迪統一67購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706139,聚和統一73購01,otc,0.67,0.7,0.67,0.68,0.0,0.0,69000,47540,4,TPEx
2026-04-02,706140,蜜望實統一66購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706141,蜜望實統一68購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706142,雙鴻統一63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706143,元太群益59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706144,元太群益59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706145,元太群益59購03,otc,1.91,1.91,1.91,1.91,0.05,2.6882,40000,76400,1,TPEx
2026-04-02,706146,台特化群益5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706147,宜鼎群益59購04,otc,5.15,5.95,5.15,5.8,0.65,12.6214,69000,367800,15,TPEx
2026-04-02,706148,宜鼎群益59購05,otc,5.1,5.95,5.1,5.15,0.64,14.1907,6000,31500,4,TPEx
2026-04-02,706149,宜鼎群益59購06,otc,6.0,6.05,5.9,5.9,0.2,3.5088,14000,83100,5,TPEx
2026-04-02,706150,旺矽群益63購01,otc,6.3,6.3,5.55,5.55,-0.2,-3.4783,104000,617400,12,TPEx
2026-04-02,706151,東捷群益63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706152,博智群益59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706153,德微群益63購01,otc,3.69,3.86,3.68,3.68,0.12,3.3708,14000,53420,6,TPEx
2026-04-02,706154,雙鴻群益63購02,otc,0.47,0.47,0.46,0.46,0.0,0.0,407000,191090,4,TPEx
2026-04-02,706155,台特化凱基5C購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706157,均華凱基59購02,otc,1.7,1.7,1.7,1.7,0.23,15.6463,1000,1700,1,TPEx
2026-04-02,706158,良維凱基59購04,otc,3.01,3.01,3.01,3.01,0.15,5.2448,10000,30100,1,TPEx
2026-04-02,706159,亞泰凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706160,宜鼎凱基5C購02,otc,4.5,4.52,4.5,4.52,0.61,15.601,5000,22580,2,TPEx
2026-04-02,706161,旺矽凱基63購01,otc,5.05,5.05,4.34,4.34,-0.21,-4.6154,40000,187360,7,TPEx
2026-04-02,706162,旺矽凱基63購02,otc,5.45,5.45,4.92,4.98,-0.07,-1.3861,60000,315160,8,TPEx
2026-04-02,706163,東捷凱基63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706164,聖暉*凱基59購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,706165,精測凱基59購02,otc,0.44,0.46,0.44,0.44,0.01,2.3256,254000,113760,4,TPEx
2026-04-02,706166,德微凱基5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706167,環球晶凱基59購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,706168,雙鴻凱基63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706169,弘塑群益59購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,706170,良維群益5C購02,otc,3.41,3.41,3.41,3.41,-0.05,-1.4451,10000,34100,1,TPEx
2026-04-02,706171,旺矽群益59購08,otc,6.3,6.6,5.45,5.75,0.35,6.4815,35000,213850,13,TPEx
2026-04-02,706172,精測群益59購04,otc,0.29,0.3,0.29,0.3,0.02,7.1429,521000,153300,3,TPEx
2026-04-02,706173,精測群益5B購01,otc,0.37,0.37,0.37,0.37,0.01,2.7778,76000,28120,3,TPEx
2026-04-02,706174,雙鴻群益59購09,otc,1.3,1.3,1.3,1.3,-0.17,-11.5646,5000,6500,1,TPEx
2026-04-02,706175,宜鼎國泰5A購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706176,宜鼎國泰61購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706177,旺矽國泰5A購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706178,弘塑富邦63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706179,均華富邦5B購01,otc,1.34,1.34,1.34,1.34,0.12,9.8361,148000,198320,1,TPEx
2026-04-02,706180,均華統一63購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,706181,良維統一63購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706182,旺矽統一63購05,otc,2.58,2.58,2.3,2.3,-0.05,-2.1277,168000,395770,26,TPEx
2026-04-02,706183,茂迪統一63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706184,台特化元大63購03,otc,0.7,0.73,0.7,0.73,0.05,7.3529,1290000,922920,7,TPEx
2026-04-02,706185,均華元大5C購01,otc,0.78,0.81,0.78,0.81,0.03,3.8462,142000,112200,7,TPEx
2026-04-02,706186,宏捷科元大5C購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706189,宜鼎元大59購11,otc,,,,,,,0,0,0,TPEx
2026-04-02,706190,宜鼎元大59購12,otc,3.06,3.65,3.02,3.65,0.83,29.4326,259000,812600,12,TPEx
2026-04-02,706191,宜鼎元大59購13,otc,2.9,2.9,2.9,2.9,0.3,11.5385,10000,29000,3,TPEx
2026-04-02,706192,旺矽元大59購12,otc,5.95,5.95,5.95,5.95,0.25,4.386,6000,35700,1,TPEx
2026-04-02,706193,旺矽元大59購13,otc,7.0,7.0,7.0,7.0,0.8,12.9032,5000,35000,1,TPEx
2026-04-02,706194,旺矽元大59購14,otc,5.85,5.85,4.95,4.95,-0.25,-4.8077,6000,33500,4,TPEx
2026-04-02,706195,陽程元大59購01,otc,3.66,3.66,3.66,3.66,0.3,8.9286,10000,36600,1,TPEx
2026-04-02,706196,精測元大59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706197,精測元大59購02,otc,0.74,0.88,0.74,0.84,-0.06,-6.6667,36000,27300,4,TPEx
2026-04-02,706198,精測元大5C購02,otc,0.41,0.45,0.41,0.45,0.09,25.0,280000,122200,12,TPEx
2026-04-02,706199,雙鴻元大59購15,otc,,,,,,,0,0,0,TPEx
2026-04-02,706200,雙鴻元大59購16,otc,,,,,,,0,0,0,TPEx
2026-04-02,706201,雙鴻元大59購17,otc,,,,,,,0,0,0,TPEx
2026-04-02,706202,鑫科元大59購01,otc,0.6,0.7,0.6,0.7,0.12,20.6897,40000,26000,4,TPEx
2026-04-02,706203,鑫聯元大63購01,otc,0.79,0.8,0.78,0.8,0.05,6.6667,413000,325320,4,TPEx
2026-04-02,706204,中美晶國票61購01,otc,3.24,3.58,3.24,3.54,0.72,25.5319,17000,58160,7,TPEx
2026-04-02,706205,均華國票59購01,otc,1.86,2.0,1.86,2.0,0.23,12.9944,55000,104810,4,TPEx
2026-04-02,706206,均華國票5B購01,otc,1.81,2.03,1.81,1.97,0.13,7.0652,175000,343600,6,TPEx
2026-04-02,706207,宜鼎國票65購01,otc,4.06,4.5,4.06,4.5,0.89,24.6537,3000,12620,2,TPEx
2026-04-02,706208,旺矽國票5C購01,otc,7.4,7.4,6.85,6.85,0.05,0.7353,11000,80850,2,TPEx
2026-04-02,706209,旺矽國票67購01,otc,5.85,5.85,5.55,5.55,0.0,0.0,23000,128800,4,TPEx
2026-04-02,706210,德微國票65購01,otc,4.47,4.47,4.47,4.47,0.09,2.0548,1000,4470,1,TPEx
2026-04-02,706212,精測中信59購01,otc,0.22,0.25,0.22,0.24,0.02,9.0909,355000,81360,8,TPEx
2026-04-02,706213,精測中信5B購01,otc,0.36,0.36,0.35,0.35,0.04,12.9032,21000,7360,2,TPEx
2026-04-02,706214,宜鼎永豐5B購01,otc,2.72,3.02,2.71,2.84,0.32,12.6984,64000,180620,15,TPEx
2026-04-02,706215,旺矽永豐5C購01,otc,4.74,4.74,4.02,4.02,-0.25,-5.8548,80000,348370,35,TPEx
2026-04-02,706216,東捷永豐61購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706217,精測永豐59購02,otc,0.43,0.43,0.4,0.4,0.02,5.2632,44000,18400,3,TPEx
2026-04-02,706218,精測永豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706219,精測永豐61購01,otc,0.49,0.51,0.47,0.48,0.01,2.1277,1075000,526500,61,TPEx
2026-04-02,706220,鑫科永豐5C購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706221,台特化元富59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706222,台燿元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706223,弘塑元富5C購01,otc,4.89,5.0,4.63,4.63,-0.11,-2.3207,10000,48570,6,TPEx
2026-04-02,706224,均華元富59購01,otc,1.88,2.15,1.85,2.15,0.32,17.4863,50000,95720,6,TPEx
2026-04-02,706225,宏捷科元富5C購02,otc,2.05,2.11,2.04,2.09,0.12,6.0914,122000,252620,17,TPEx
2026-04-02,706226,旺矽元富59購04,otc,5.75,5.75,5.75,5.75,0.45,8.4906,1000,5750,1,TPEx
2026-04-02,706227,旺矽元富59購05,otc,4.6,4.6,4.6,4.6,0.39,9.2637,1000,4600,1,TPEx
2026-04-02,706228,旺矽元富59購06,otc,3.42,3.42,3.28,3.28,-0.13,-3.8123,273000,895580,2,TPEx
2026-04-02,706229,聖暉*元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706230,頎邦元富59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706231,精測元富59購07,otc,0.77,0.86,0.75,0.75,0.0,0.0,493000,389850,14,TPEx
2026-04-02,706232,精測元富59購08,otc,,,,,,,0,0,0,TPEx
2026-04-02,706233,德微元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706234,德微元富59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706235,雙鴻元富59購05,otc,2.02,2.02,1.96,1.96,-0.08,-3.9216,189000,374400,3,TPEx
2026-04-02,706236,雙鴻元富59購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,706237,雙鴻元富59購07,otc,1.61,1.61,1.58,1.58,0.06,3.9474,27000,43110,2,TPEx
2026-04-02,706238,鑫科元富59購01,otc,0.93,1.19,0.93,1.08,0.05,4.8544,249000,264430,11,TPEx
2026-04-02,706239,中美晶兆豐63購01,otc,4.51,4.54,4.51,4.54,0.89,24.3836,3000,13560,2,TPEx
2026-04-02,706240,元太兆豐63購01,otc,2.49,2.49,2.49,2.49,0.12,5.0633,10000,24900,1,TPEx
2026-04-02,706241,環球晶兆豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706242,M31凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706243,M31凱基59購02,otc,0.91,0.93,0.91,0.93,0.16,20.7792,76000,69960,2,TPEx
2026-04-02,706244,M31凱基59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706245,M31凱基5B購01,otc,1.09,1.1,1.06,1.07,0.14,15.0538,304000,327890,9,TPEx
2026-04-02,706246,台燿凱基61購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706247,巨漢凱基59購02,otc,2.1,2.24,2.1,2.12,0.17,8.7179,242000,520290,12,TPEx
2026-04-02,706248,弘塑凱基5A購02,otc,6.4,6.65,6.4,6.5,0.3,4.8387,19000,125100,4,TPEx
2026-04-02,706249,宏捷科凱基5C購01,otc,1.71,1.71,1.71,1.71,0.16,10.3226,50000,85500,1,TPEx
2026-04-02,706250,信驊凱基59購05,otc,10.3,10.3,9.65,9.65,-0.35,-3.5,7000,70800,2,TPEx
2026-04-02,706251,信驊凱基59購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,706252,信驊凱基5B購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706253,信驊凱基5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706255,優群凱基59購01,otc,1.39,1.39,1.35,1.35,0.04,3.0534,8000,11060,3,TPEx
2026-04-02,706256,譜瑞凱基59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706257,台燿中信59購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,706258,信驊中信59購01,otc,4.92,4.92,4.5,4.51,-0.1,-2.1692,75000,348000,6,TPEx
2026-04-02,706259,M31永豐5B購01,otc,0.94,0.97,0.94,0.96,0.1,11.6279,315000,304800,6,TPEx
2026-04-02,706260,M31永豐5C購01,otc,0.98,0.98,0.95,0.96,0.07,7.8652,60000,57800,7,TPEx
2026-04-02,706261,大中永豐5B購01,otc,2.16,2.16,2.0,2.0,0.02,1.0101,45000,90800,2,TPEx
2026-04-02,706264,台燿永豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706265,良維永豐5B購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706267,M31元富59購01,otc,1.6,1.6,1.6,1.6,0.16,11.1111,20000,32000,1,TPEx
2026-04-02,706268,M31元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706269,M31元富5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706271,M31群益59購01,otc,1.62,1.62,1.62,1.62,0.47,40.8696,1000,1620,1,TPEx
2026-04-02,706272,大中群益59購03,otc,4.99,5.0,4.99,5.0,0.97,24.0695,5000,24970,2,TPEx
2026-04-02,706273,台燿群益59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706274,良維群益5C購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706275,信驊群益5B購05,otc,6.3,6.45,5.8,5.8,-0.15,-2.521,24000,148600,8,TPEx
2026-04-02,706276,聖暉*群益61購01,otc,4.7,4.7,4.7,4.7,1.07,29.4766,10000,47000,1,TPEx
2026-04-02,706278,雙鴻群益59購10,otc,1.98,2.02,1.98,2.02,0.1,5.2083,20000,40000,2,TPEx
2026-04-02,706279,台燿國泰5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706280,台燿國泰5A購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706281,德微國泰5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706282,M31統一63購03,otc,0.67,0.69,0.61,0.61,0.05,8.9286,25000,16010,5,TPEx
2026-04-02,706283,M31富邦5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706284,台特化富邦5C購01,otc,0.26,0.26,0.26,0.26,0.02,8.3333,10000,2600,1,TPEx
2026-04-02,706285,信驊富邦5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706286,茂迪富邦5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706287,雙鴻富邦5C購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706288,M31國票5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706289,天品國票59購01,otc,1.15,1.15,1.15,1.15,-0.1,-8.0,5000,5750,1,TPEx
2026-04-02,706291,均豪國票59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706292,宏觀國票5C購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706293,沛亨國票5A購02,otc,3.3,3.3,3.0,3.0,0.21,7.5269,5000,15900,2,TPEx
2026-04-02,706294,信驊國票5B購03,otc,6.6,6.6,5.45,5.45,-0.55,-9.1667,45000,260250,3,TPEx
2026-04-02,706295,陽程國票59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706296,環球晶國票59購01,otc,13.7,13.7,13.7,13.7,2.2,19.1304,10000,137000,1,TPEx
2026-04-02,706297,環球晶國票5A購01,otc,11.4,11.8,11.4,11.5,2.25,24.3243,5000,57500,4,TPEx
2026-04-02,706298,鑫科國票5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706299,M31元大59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706300,M31元大59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706301,巨漢元大59購03,otc,1.25,1.32,1.19,1.27,0.1,8.547,182000,231690,7,TPEx
2026-04-02,706302,沛亨元大59購02,otc,3.41,3.44,3.41,3.44,0.58,20.2797,100000,342500,10,TPEx
2026-04-02,706303,良維元大59購11,otc,,,,,,,0,0,0,TPEx
2026-04-02,706305,亞泰元大59購01,otc,2.85,2.95,2.83,2.91,0.12,4.3011,124000,357220,16,TPEx
2026-04-02,706306,東捷元大59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706308,信驊元大59購03,otc,5.3,5.3,4.7,4.7,-0.4,-7.8431,28000,136400,4,TPEx
2026-04-02,706309,前鼎元大59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706310,湧德元大59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706311,雙鴻元大59購18,otc,,,,,,,0,0,0,TPEx
2026-04-02,706312,雙鴻元大59購19,otc,,,,,,,0,0,0,TPEx
2026-04-02,706313,雙鴻元大5C購04,otc,0.84,0.84,0.82,0.82,0.04,5.1282,704000,579980,8,TPEx
2026-04-02,706314,鑫科元大59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706316,台燿兆豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706317,弘塑兆豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706318,聖暉*兆豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706319,印能凱基5B購01,otc,4.02,4.18,4.02,4.18,0.31,8.0103,21000,85080,5,TPEx
2026-04-02,706320,均豪凱基59購01,otc,0.5,0.5,0.5,0.5,-0.01,-1.9608,10000,5000,1,TPEx
2026-04-02,706321,沛亨凱基59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706322,亞泰凱基5A購01,otc,3.48,3.48,3.33,3.33,0.13,4.0625,2000,6810,2,TPEx
2026-04-02,706324,聖暉*凱基5B購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706325,環球晶凱基5C購01,otc,11.0,11.0,11.0,11.0,1.95,21.547,1000,11000,1,TPEx
2026-04-02,706326,雙鴻凱基59購15,otc,1.09,1.09,1.09,1.09,0.03,2.8302,30000,32700,1,TPEx
2026-04-02,706327,穩得凱基5C購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706328,弘塑國票65購01,otc,4.26,4.26,4.16,4.16,0.1,2.4631,4000,16840,2,TPEx
2026-04-02,706329,正德國票59購01,otc,0.79,0.79,0.79,0.79,0.0,0.0,5000,3950,2,TPEx
2026-04-02,706330,亞泰國票59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706331,亞泰國票5A購01,otc,2.33,2.6,2.3,2.6,0.0,0.0,8000,19950,6,TPEx
2026-04-02,706332,華宏國票5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706334,良維元大59購13,otc,,,,,,,0,0,0,TPEx
2026-04-02,706335,前鼎元大59購03,otc,3.41,3.41,3.41,3.41,-0.31,-8.3333,10000,34100,1,TPEx
2026-04-02,706336,茂迪元大5C購01,otc,0.7,0.78,0.68,0.71,0.03,4.4118,714000,509150,11,TPEx
2026-04-02,706337,雙鴻元大59購20,otc,0.6,0.62,0.59,0.6,0.03,5.2632,196000,119230,7,TPEx
2026-04-02,706338,雙鴻元大59購21,otc,,,,,,,0,0,0,TPEx
2026-04-02,706339,雙鴻元大5C購05,otc,0.8,0.8,0.77,0.78,0.05,6.8493,1065000,831660,20,TPEx
2026-04-02,706340,穩得元大63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706341,鑫聯元大63購02,otc,0.67,0.68,0.67,0.67,0.02,3.0769,206000,138040,6,TPEx
2026-04-02,706342,雙鴻國泰61購01,otc,1.28,1.28,1.28,1.28,0.1,8.4746,25000,32000,1,TPEx
2026-04-02,706343,台燿富邦63購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706344,德微富邦5C購01,otc,1.27,1.27,1.27,1.27,0.0,0.0,5000,6350,1,TPEx
2026-04-02,706345,世界統一63購01,otc,1.36,1.44,1.36,1.41,0.08,6.015,11000,15390,4,TPEx
2026-04-02,706346,台特化統一63購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,706347,印能統一63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706348,亞泰統一62購02,otc,1.63,1.65,1.63,1.65,0.03,1.8519,27000,44530,9,TPEx
2026-04-02,706349,博智統一63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706350,鈺太統一63購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706351,弘塑永豐5C購03,otc,3.48,3.48,3.48,3.48,0.31,9.7792,23000,80040,1,TPEx
2026-04-02,706352,印能永豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706353,均豪永豐59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706354,雙鴻永豐61購02,otc,1.26,1.26,1.18,1.2,0.01,0.8403,890000,1080570,25,TPEx
2026-04-02,706355,雙鴻永豐64購01,otc,1.2,1.2,1.17,1.19,0.02,1.7094,245000,290810,8,TPEx
2026-04-02,706357,印能元富59購04,otc,4.23,4.5,4.23,4.5,0.44,10.8374,4000,17190,2,TPEx
2026-04-02,706358,亞泰元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706359,亞泰元富59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706360,鑫聯元富59購01,otc,3.3,3.3,3.3,3.3,0.26,8.5526,21000,69300,1,TPEx
2026-04-02,706361,台燿群益59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706362,弘塑群益59購05,otc,2.93,2.93,2.93,2.93,0.27,10.1504,20000,58600,1,TPEx
2026-04-02,706363,宏捷科群益59購04,otc,,,,,,,0,0,0,TPEx
2026-04-02,706364,宏觀群益59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706365,宏觀群益59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706366,優群群益59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706367,譜瑞群益59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706368,天品凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706369,台燿凱基59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706370,弘塑凱基59購06,otc,3.38,3.44,3.01,3.01,-0.3,-9.0634,23000,74760,4,TPEx
2026-04-02,706371,良維凱基61購01,otc,2.67,2.67,2.67,2.67,0.09,3.4884,30000,80100,3,TPEx
2026-04-02,706372,茂迪凱基59購03,otc,,,,,,,0,0,0,TPEx
2026-04-02,706373,華義凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706374,頎邦凱基59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706375,譜瑞凱基59購04,otc,4.9,5.1,4.88,4.9,-0.45,-8.4112,41000,203780,8,TPEx
2026-04-02,706376,鑫聯凱基59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706378,正淩永豐5B購01,otc,0.76,0.76,0.76,0.76,-0.04,-5.0,34000,25840,1,TPEx
2026-04-02,706379,東捷永豐5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706380,信紘科永豐59購01,otc,0.88,0.88,0.87,0.87,0.24,38.0952,20000,17500,2,TPEx
2026-04-02,706381,頎邦永豐5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706382,中美晶元富59購02,otc,4.78,4.78,4.78,4.78,1.09,29.5393,3000,14340,1,TPEx
2026-04-02,706383,均豪元富59購01,otc,1.04,1.11,1.02,1.11,0.1,9.901,851000,871130,16,TPEx
2026-04-02,706384,華宏元富59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706385,華宏元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706386,頎邦元富59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706387,廣運元富59購03,otc,0.8,0.82,0.8,0.82,-0.01,-1.2048,708000,569920,11,TPEx
2026-04-02,706388,雙鴻元富59購08,otc,0.89,0.89,0.89,0.89,-0.02,-2.1978,137000,121930,2,TPEx
2026-04-02,706389,美琪瑪群益5A購01,otc,1.11,1.25,1.11,1.17,0.31,36.0465,36000,40720,4,TPEx
2026-04-02,706390,湧德群益5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706391,環球晶群益59購06,otc,,,,,,,0,0,0,TPEx
2026-04-02,706392,雙鴻群益5B購04,otc,0.51,0.51,0.49,0.49,0.0,0.0,465000,229600,7,TPEx
2026-04-02,706393,雙鴻群益5B購05,otc,0.8,0.81,0.79,0.79,0.0,0.0,363000,289010,4,TPEx
2026-04-02,706394,宏觀國泰5A購02,otc,0.7,0.7,0.7,0.7,-0.07,-9.0909,5000,3500,1,TPEx
2026-04-02,706395,大學光國票59購01,otc,0.6,0.6,0.58,0.58,-0.02,-3.3333,9000,5270,5,TPEx
2026-04-02,706396,東捷國票59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706397,東捷國票5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706398,原相國票59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706399,華義國票5A購02,otc,1.4,1.41,1.4,1.41,-0.16,-10.1911,22000,30820,2,TPEx
2026-04-02,706400,陽程國票59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706401,頎邦國票5A購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706402,聚和國票5A購02,otc,0.69,0.69,0.69,0.69,0.09,15.0,6000,4140,1,TPEx
2026-04-02,706403,正淩元大59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706404,均豪元大59購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706405,均豪元大59購02,otc,0.55,0.55,0.52,0.54,0.03,5.8824,77000,41280,6,TPEx
2026-04-02,706406,良維元大59購14,otc,,,,,,,0,0,0,TPEx
2026-04-02,706407,良維元大59購15,otc,,,,,,,0,0,0,TPEx
2026-04-02,706408,良維元大59購16,otc,,,,,,,0,0,0,TPEx
2026-04-02,706410,雙鴻元大59購22,otc,,,,,,,0,0,0,TPEx
2026-04-02,706411,中美晶凱基5A購01,otc,2.52,3.0,2.52,3.0,1.34,80.7229,12000,31200,2,TPEx
2026-04-02,706412,弘塑凱基5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706413,印能凱基5B購02,otc,3.23,3.5,3.23,3.46,0.29,9.1483,449000,1482990,11,TPEx
2026-04-02,706414,湧德凱基5A購01,otc,0.62,0.63,0.62,0.63,0.08,14.5455,101000,63620,2,TPEx
2026-04-02,706415,閎康凱基5B購01,otc,,,,,,,0,0,0,TPEx
2026-04-02,706416,鈺太凱基59購02,otc,,,,,,,0,0,0,TPEx
2026-04-02,706417,雙鴻凱基59購16,otc,0.91,0.91,0.91,0.91,0.06,7.0588,30000,27300,1,TPEx
