date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-17,2023,燁輝,listed,14.1,14.1,13.9,14.0,0.0,0.0,1265967,17700318,643,TWSE
2026-04-17,2024,志聯,listed,14.65,14.95,14.65,14.95,0.3,2.0478,20126,296997,55,TWSE
2026-04-17,2025,千興,listed,12.2,12.3,11.85,12.25,0.0,0.0,252557,3047072,207,TWSE
2026-04-17,2027,大成鋼,listed,37.45,37.6,37.3,37.6,0.3,0.8043,11212042,420262606,4496,TWSE
2026-04-17,2028,威致,listed,19.35,19.5,18.95,19.15,-0.35,-1.7949,157197,3009665,295,TWSE
2026-04-17,2029,盛餘,listed,20.75,20.9,20.5,20.6,-0.15,-0.7229,286573,5894022,182,TWSE
2026-04-17,2030,彰源,listed,16.5,16.6,16.3,16.5,0.05,0.304,656250,10787808,326,TWSE
2026-04-17,2031,新光鋼,listed,41.2,41.35,40.9,41.0,0.0,0.0,568203,23337532,520,TWSE
2026-04-17,2032,新鋼,listed,16.5,16.65,16.3,16.35,-0.1,-0.6079,271655,4462178,164,TWSE
2026-04-17,2033,佳大,listed,16.75,16.75,16.5,16.65,0.05,0.3012,134563,2236124,72,TWSE
2026-04-17,2034,允強,listed,20.95,21.1,20.8,21.0,0.25,1.2048,1605260,33686156,837,TWSE
2026-04-17,2038,海光,listed,15.35,15.55,15.15,15.2,-0.15,-0.9772,634949,9715142,538,TWSE
2026-04-17,2049,上銀,listed,281.5,297.0,280.5,291.0,12.0,4.3011,12709865,3680828569,15068,TWSE
2026-04-17,2059,川湖,listed,3490.0,3640.0,3440.0,3640.0,195.0,5.6604,1005655,3580212965,5872,TWSE
2026-04-17,2062,橋椿,listed,22.0,22.15,21.85,22.0,0.1,0.4566,364174,7998694,183,TWSE
2026-04-17,2069,運錩,listed,18.5,18.7,18.4,18.5,0.0,0.0,285066,5285725,159,TWSE
2026-04-17,2072,世紀風電,listed,183.0,185.0,179.0,181.0,-4.0,-2.1622,522526,95009248,676,TWSE
2026-04-17,2101,南港,listed,36.65,36.65,35.65,35.65,-0.8,-2.1948,1415482,50908746,1923,TWSE
2026-04-17,2102,泰豐,listed,19.1,19.15,18.9,18.9,-0.3,-1.5625,354159,6726056,317,TWSE
2026-04-17,2103,台橡,listed,19.4,19.45,19.0,19.05,-0.3,-1.5504,2727692,52147937,1219,TWSE
2026-04-17,2104,國際中橡,listed,11.55,11.85,11.4,11.45,-0.05,-0.4348,3389315,39250791,1125,TWSE
2026-04-17,2105,正新,listed,32.9,32.9,32.35,32.65,-0.05,-0.1529,7461614,243333910,3014,TWSE
2026-04-17,2106,建大,listed,18.7,18.8,18.4,18.6,-0.05,-0.2681,448885,8348319,459,TWSE
2026-04-17,2107,厚生,listed,26.1,26.2,25.9,26.05,-0.05,-0.1916,396437,10318153,286,TWSE
2026-04-17,2108,南帝,listed,26.0,26.3,25.85,26.05,0.05,0.1923,521260,13577469,430,TWSE
2026-04-17,2109,華豐,listed,14.8,14.8,14.65,14.7,-0.05,-0.339,96653,1420464,84,TWSE
2026-04-17,2114,鑫永銓,listed,89.3,89.3,88.9,88.9,-0.4,-0.4479,18045,1606793,49,TWSE
2026-04-17,2115,六暉-KY,listed,21.65,21.7,21.5,21.7,0.1,0.463,96338,2081224,68,TWSE
2026-04-17,2201,裕隆,listed,27.35,27.4,26.75,26.75,-0.5,-1.8349,4563206,123083983,2824,TWSE
2026-04-17,2204,中華,listed,55.2,55.3,54.4,54.5,-0.5,-0.9091,1076353,58870667,907,TWSE
2026-04-17,2206,三陽工業,listed,59.0,59.1,58.5,58.6,-0.2,-0.3401,773367,45497312,849,TWSE
2026-04-17,2207,和泰車,listed,522.0,522.0,508.0,515.0,-1.0,-0.1938,266449,136847629,543,TWSE
2026-04-17,2208,台船,listed,21.0,21.15,20.7,21.1,0.3,1.4423,3974639,83425501,1871,TWSE
2026-04-17,2211,長榮鋼,listed,100.5,101.0,100.0,100.0,-0.5,-0.4975,398691,40009190,389,TWSE
2026-04-17,2227,裕日車,listed,55.2,55.5,53.7,55.5,0.5,0.9091,53762,2938043,99,TWSE
2026-04-17,2228,劍麟,listed,90.3,92.3,90.3,90.5,-0.1,-0.1104,140042,12784062,190,TWSE
2026-04-17,2231,為升,listed,127.0,132.5,123.5,126.5,-1.5,-1.1719,2921181,370994750,3451,TWSE
2026-04-17,2233,宇隆,listed,232.0,233.0,227.5,231.5,0.0,0.0,460293,105995382,806,TWSE
2026-04-17,2236,百達-KY,listed,130.0,130.0,124.5,126.5,-3.0,-2.3166,593720,75059115,640,TWSE
2026-04-17,2239,英利-KY,listed,23.8,24.0,23.7,24.0,0.45,1.9108,73399,1747929,75,TWSE
2026-04-17,2241,艾姆勒,listed,27.9,29.0,27.9,28.45,0.55,1.9713,310681,8858964,233,TWSE
2026-04-17,2243,宏旭-KY,listed,23.2,24.0,22.6,23.6,0.4,1.7241,1065940,25056551,562,TWSE
2026-04-17,2247,汎德永業,listed,236.0,237.5,234.5,234.5,-1.5,-0.6356,58755,13860796,269,TWSE
2026-04-17,2248,華勝-KY,listed,55.9,55.9,54.0,54.3,1.5,2.8409,107554,5911889,90,TWSE
2026-04-17,2250,IKKA-KY,listed,64.2,64.6,63.4,64.0,0.2,0.3135,55683,3572922,268,TWSE
2026-04-17,2254,巨鎧精密-創,listed,69.9,70.6,68.9,70.5,0.9,1.2931,20649,1443110,36,TWSE
2026-04-17,2258,鴻華先進-創,listed,28.85,28.85,27.95,28.3,0.05,0.177,769671,21813880,561,TWSE
2026-04-17,2301,光寶科,listed,161.5,163.5,160.0,162.0,1.0,0.6211,18876840,3057067605,12321,TWSE
2026-04-17,2302,麗正,listed,18.4,19.65,18.3,19.4,1.1,6.0109,3413513,65707396,1809,TWSE
2026-04-17,2303,聯電,listed,68.3,74.8,67.6,73.0,4.7,6.8814,497159388,36123210919,189130,TWSE
2026-04-17,2305,全友,listed,17.8,18.1,17.5,17.7,-0.05,-0.2817,2008135,35606809,1110,TWSE
2026-04-17,2308,台達電,listed,1865.0,1870.0,1830.0,1840.0,-5.0,-0.271,10769751,19954933595,25991,TWSE
2026-04-17,2312,金寶,listed,26.0,26.0,24.4,24.55,-1.15,-4.4747,85951505,2142374342,30227,TWSE
2026-04-17,2313,華通,listed,262.0,268.0,257.0,261.5,1.5,0.5769,46014475,12091023818,46358,TWSE
2026-04-17,2314,台揚,listed,14.1,15.45,14.1,15.45,1.4,9.9644,471300,7103759,692,TWSE
2026-04-17,2316,楠梓電,listed,113.0,116.0,112.5,114.5,0.0,0.0,5157050,590994861,4015,TWSE
2026-04-17,2317,鴻海,listed,207.5,209.5,203.5,206.0,-1.0,-0.4831,48943270,10087096305,53011,TWSE
2026-04-17,2321,東訊,listed,13.35,13.6,13.3,13.3,-0.05,-0.3745,98049,1331802,24,TWSE
2026-04-17,2323,中環,listed,10.9,10.95,10.7,10.75,-0.15,-1.3761,5855606,63151371,1642,TWSE
2026-04-17,2324,仁寶,listed,29.7,31.8,29.6,30.35,0.95,3.2313,99623636,3048090939,33870,TWSE
2026-04-17,2327,國巨*,listed,330.0,336.5,316.0,316.5,-8.5,-2.6154,50323777,16356461720,56663,TWSE
2026-04-17,2328,廣宇,listed,45.25,46.0,45.25,45.6,0.3,0.6623,2760475,125879792,2015,TWSE
2026-04-17,2329,華泰,listed,60.5,63.3,60.0,61.5,1.0,1.6529,32544470,2009880163,18954,TWSE
2026-04-17,2330,台積電,listed,2055.0,2060.0,2030.0,2030.0,-55.0,-2.6379,44433257,90757552556,254377,TWSE
2026-04-17,2331,精英,listed,22.2,22.3,21.75,21.8,-0.35,-1.5801,2601113,57240938,1189,TWSE
2026-04-17,2332,友訊,listed,15.45,15.5,15.25,15.35,-0.1,-0.6472,2288325,35120402,1028,TWSE
2026-04-17,2337,旺宏,listed,139.0,141.0,130.5,131.0,-8.0,-5.7554,119145758,15866226034,85477,TWSE
2026-04-17,2338,光罩,listed,46.85,50.9,46.3,50.9,4.55,9.8166,9336417,460339487,6474,TWSE
2026-04-17,2340,台亞,listed,34.1,34.25,30.8,32.3,0.05,0.155,32717902,1055581907,17644,TWSE
2026-04-17,2342,茂矽,listed,30.4,31.3,30.3,30.5,0.45,1.4975,1716306,52938459,1420,TWSE
2026-04-17,2344,華邦電,listed,90.0,90.7,86.8,87.8,-1.8,-2.0089,121007219,10629813145,87458,TWSE
2026-04-17,2345,智邦,listed,2035.0,2110.0,2020.0,2070.0,35.0,1.7199,3419131,7100942455,6659,TWSE
2026-04-17,2347,聯強,listed,83.3,84.2,82.5,83.9,1.7,2.0681,5798597,484951289,3663,TWSE
2026-04-17,2348,海悅,listed,78.8,78.8,77.5,77.5,-1.0,-1.2739,201347,15655371,468,TWSE
2026-04-17,2348A,海悅甲特,listed,38.0,38.15,38.0,38.1,0.1,0.2632,80005,3041188,24,TWSE
2026-04-17,2349,錸德,listed,14.2,14.5,13.7,13.75,-0.4,-2.8269,6403162,89834940,2898,TWSE
2026-04-17,2351,順德,listed,122.0,132.0,121.0,129.0,7.0,5.7377,9591924,1224304827,6241,TWSE
2026-04-17,2352,佳世達,listed,25.25,25.8,25.1,25.65,0.4,1.5842,6422334,164001057,3664,TWSE
2026-04-17,2353,宏碁,listed,28.6,28.85,28.2,28.7,0.3,1.0563,42007695,1202208194,13781,TWSE
2026-04-17,2354,鴻準,listed,52.7,52.8,51.6,51.6,-1.0,-1.9011,5367837,280245440,3863,TWSE
2026-04-17,2355,敬鵬,listed,51.8,52.7,51.2,52.1,0.3,0.5792,10998014,572855629,7936,TWSE
2026-04-17,2356,英業達,listed,45.25,46.3,44.95,45.75,0.75,1.6667,34823294,1591404069,16350,TWSE
2026-04-17,2357,華碩,listed,590.0,608.0,588.0,599.0,10.0,1.6978,5743396,3438595929,9132,TWSE
2026-04-17,2359,所羅門,listed,114.0,116.0,114.0,115.0,0.0,0.0,789115,90807168,955,TWSE
2026-04-17,2360,致茂,listed,2000.0,2255.0,2000.0,2255.0,205.0,10.0,5889788,12934126858,10553,TWSE
2026-04-17,2362,藍天,listed,38.55,38.85,38.3,38.35,0.05,0.1305,671530,25879780,593,TWSE
2026-04-17,2363,矽統,listed,52.3,57.2,51.6,54.4,1.1,2.0638,39440999,2140104986,24539,TWSE
2026-04-17,2364,倫飛,listed,64.0,65.7,63.5,64.9,1.1,1.7241,228279,14837753,313,TWSE
2026-04-17,2365,昆盈,listed,33.6,36.25,32.65,34.9,0.6,1.7493,10831845,378975497,3879,TWSE
2026-04-17,2367,燿華,listed,70.6,72.0,68.5,68.5,-1.9,-2.6989,40540380,2814940170,33390,TWSE
2026-04-17,2368,金像電,listed,1165.0,1200.0,1160.0,1175.0,10.0,0.8584,3836017,4520334720,7545,TWSE
2026-04-17,2369,菱生,listed,31.0,31.35,30.5,30.6,-0.5,-1.6077,7800133,240057449,4800,TWSE
2026-04-17,2371,大同,listed,33.45,33.55,32.7,33.1,0.55,1.6897,27226386,900569799,12171,TWSE
2026-04-17,2373,震旦行,listed,57.5,58.3,57.5,58.1,0.6,1.0435,84842,4911841,116,TWSE
2026-04-17,2374,佳能,listed,72.6,72.9,71.9,72.3,0.1,0.1385,2410077,174310199,2307,TWSE
2026-04-17,2375,凱美,listed,87.5,91.8,86.0,88.0,0.5,0.5714,6105285,544847274,4776,TWSE
2026-04-17,2376,技嘉,listed,281.0,285.5,278.0,281.5,0.5,0.1779,10874650,3062184598,9570,TWSE
2026-04-17,2377,微星,listed,91.4,91.9,90.8,91.9,1.1,1.2115,4776850,437315328,3781,TWSE
2026-04-17,2379,瑞昱,listed,531.0,538.0,528.0,531.0,-9.0,-1.6667,3344687,1779963419,3860,TWSE
2026-04-17,2380,虹光,listed,5.26,5.41,5.26,5.3,-0.11,-2.0333,432087,2295099,168,TWSE
2026-04-17,2382,廣達,listed,320.0,327.5,317.5,323.0,4.5,1.4129,20083510,6505423257,18900,TWSE
2026-04-17,2383,台光電,listed,3770.0,3865.0,3730.0,3800.0,-35.0,-0.9126,2796395,10633043245,15507,TWSE
2026-04-17,2385,群光,listed,126.0,127.0,125.0,125.5,-0.5,-0.3968,4518020,567713484,2805,TWSE
2026-04-17,2387,精元,listed,40.2,40.9,40.2,40.35,0.25,0.6234,713032,28937221,538,TWSE
2026-04-17,2388,威盛,listed,62.0,65.9,61.1,65.3,3.9,6.3518,14663038,939091054,9300,TWSE
2026-04-17,2390,云辰,listed,10.1,10.25,10.05,10.1,0.0,0.0,642202,6505986,493,TWSE
2026-04-17,2392,正崴,listed,37.2,37.45,36.5,36.6,-0.25,-0.6784,1689238,62381545,1437,TWSE
2026-04-17,2393,億光,listed,72.6,73.9,72.6,73.3,0.7,0.9642,2270343,166583410,2695,TWSE
2026-04-17,2395,研華,listed,360.0,372.0,359.5,366.0,11.0,3.0986,5334989,1951475482,6347,TWSE
2026-04-17,2397,友通,listed,59.3,60.2,59.2,60.1,0.8,1.3491,222804,13319006,171,TWSE
2026-04-17,2399,映泰,listed,34.95,36.6,34.95,35.25,0.25,0.7143,11600366,414665861,7421,TWSE
2026-04-17,2401,凌陽,listed,22.8,24.2,22.8,23.65,0.95,4.185,13879070,329658110,6522,TWSE
2026-04-17,2402,毅嘉,listed,70.7,77.7,70.7,77.7,7.0,9.901,39487468,3009877203,21777,TWSE
2026-04-17,2404,漢唐,listed,923.0,1025.0,919.0,1025.0,90.0,9.6257,11342323,11197184031,30746,TWSE
2026-04-17,2405,輔信,listed,15.9,16.0,15.65,15.75,-0.05,-0.3165,1608084,25437114,781,TWSE
2026-04-17,2406,國碩,listed,33.2,34.4,32.15,33.95,1.15,3.5061,12653074,420822390,7170,TWSE
2026-04-17,2408,南亞科,listed,215.0,217.0,205.0,210.0,-3.5,-1.6393,68274911,14305175139,59909,TWSE
2026-04-17,2409,友達,listed,20.4,20.65,19.8,19.85,-0.85,-4.1063,365101354,7327853059,101849,TWSE
2026-04-17,2412,中華電,listed,137.0,137.5,136.5,137.5,1.0,0.7326,9367318,1283755934,4606,TWSE
2026-04-17,2413,環科,listed,51.3,53.2,50.9,52.0,1.4,2.7668,3370236,176026046,2471,TWSE
2026-04-17,2414,精技,listed,45.8,45.85,44.45,45.3,-0.35,-0.7667,218099,9884766,292,TWSE
2026-04-17,2415,錩新,listed,28.85,29.1,28.8,29.05,0.0,0.0,155824,4511220,110,TWSE
2026-04-17,2417,圓剛,listed,40.95,41.45,40.55,41.4,0.45,1.0989,811369,33357292,675,TWSE
2026-04-17,2419,仲琦,listed,37.35,37.95,36.55,36.8,-0.95,-2.5166,12911437,478542138,10010,TWSE
2026-04-17,2420,新巨,listed,55.4,55.5,54.8,55.1,-0.3,-0.5415,240507,13242517,368,TWSE
2026-04-17,2421,建準,listed,147.5,148.0,145.0,146.5,-0.5,-0.3401,4353755,637929495,4334,TWSE
2026-04-17,2423,固緯,listed,51.1,51.8,50.4,51.4,0.6,1.1811,190099,9730250,367,TWSE
2026-04-17,2424,隴華,listed,23.15,23.5,21.95,22.45,-0.35,-1.5351,168571,3835799,115,TWSE
2026-04-17,2425,承啟,listed,31.05,31.25,30.15,30.2,-0.85,-2.7375,427576,13131112,558,TWSE
2026-04-17,2426,鼎元,listed,54.0,54.8,53.0,54.4,1.2,2.2556,3992014,214782640,2350,TWSE
2026-04-17,2427,三商電,listed,22.55,22.55,22.15,22.25,-0.15,-0.6696,574880,12835101,450,TWSE
2026-04-17,2428,興勤,listed,184.5,186.0,181.0,182.5,-0.5,-0.2732,1150267,211420399,1287,TWSE
2026-04-17,2429,銘旺科,listed,40.0,40.85,39.35,39.85,-1.35,-3.2767,510869,20390078,635,TWSE
2026-04-17,2430,燦坤,listed,21.7,21.8,21.6,21.75,0.05,0.2304,250388,5429360,198,TWSE
2026-04-17,2431,聯昌,listed,11.7,11.7,11.45,11.5,-0.15,-1.2876,428782,4931115,277,TWSE
2026-04-17,2432,倚天酷碁-創,listed,28.05,28.65,28.05,28.35,0.4,1.4311,117074,3324547,102,TWSE
2026-04-17,2433,互盛電,listed,45.9,46.0,45.8,46.0,0.25,0.5464,25195,1157155,86,TWSE
2026-04-17,2434,統懋,listed,29.4,29.65,29.4,29.55,0.15,0.5102,14550,429093,28,TWSE
2026-04-17,2436,偉詮電,listed,63.1,64.5,62.7,63.1,0.0,0.0,3960690,251632247,2959,TWSE
2026-04-17,2438,翔耀,listed,21.8,22.8,21.8,22.45,0.65,2.9817,263543,5879893,186,TWSE
2026-04-17,2439,美律,listed,89.6,90.8,89.5,90.0,1.1,1.2373,2912074,262612370,2750,TWSE
2026-04-17,2440,太空梭,listed,15.45,15.5,14.8,15.15,-0.15,-0.9804,400326,6033733,295,TWSE
2026-04-17,2441,超豐,listed,89.9,91.1,87.9,88.4,-1.1,-1.2291,4512524,403205777,4373,TWSE
2026-04-17,2442,新美齊,listed,19.95,20.1,19.45,19.45,-0.45,-2.2613,4965988,97464833,2304,TWSE
2026-04-17,2444,兆勁,listed,12.7,13.9,12.7,13.9,1.25,9.8814,2552454,35182823,2305,TWSE
2026-04-17,2449,京元電子,listed,283.5,284.5,274.0,275.0,-8.5,-2.9982,27061832,7496248724,45126,TWSE
2026-04-17,2450,神腦,listed,30.1,30.35,29.95,30.25,0.0,0.0,181751,5488400,195,TWSE
2026-04-17,2451,創見,listed,248.0,256.0,245.5,246.5,-0.5,-0.2024,6598665,1651178329,6413,TWSE
2026-04-17,2453,凌群,listed,56.1,56.1,55.3,55.5,-0.5,-0.8929,447062,24812249,420,TWSE
2026-04-17,2454,聯發科,listed,1930.0,1955.0,1885.0,1925.0,30.0,1.5831,16759982,32254903336,47267,TWSE
2026-04-17,2455,全新,listed,298.0,311.0,298.0,310.5,20.5,7.069,4501122,1385426238,5248,TWSE
2026-04-17,2457,飛宏,listed,24.55,25.15,24.55,24.75,-0.15,-0.6024,2193566,54319527,1526,TWSE
2026-04-17,2458,義隆,listed,138.5,140.0,136.5,138.0,-0.5,-0.361,2832928,391730909,1997,TWSE
2026-04-17,2459,敦吉,listed,66.0,66.2,65.8,66.2,0.2,0.303,78384,5180215,88,TWSE
2026-04-17,2460,建通,listed,36.6,38.25,35.4,36.8,-0.5,-1.3405,3250584,120416109,2413,TWSE
2026-04-17,2461,光群雷,listed,17.3,17.65,17.3,17.55,0.05,0.2857,923270,16157164,342,TWSE
2026-04-17,2462,良得電,listed,22.25,23.8,22.2,22.75,0.75,3.4091,1368073,31639995,1026,TWSE
2026-04-17,2464,盟立,listed,73.0,80.0,72.8,79.0,5.6,7.6294,12574067,978900456,10531,TWSE
2026-04-17,2465,麗臺,listed,59.4,60.7,58.8,60.4,1.6,2.7211,957705,57456021,957,TWSE
2026-04-17,2466,冠西電,listed,65.9,65.9,62.6,62.7,-2.3,-3.5385,1055901,67913203,879,TWSE
2026-04-17,2467,志聖,listed,507.0,560.0,507.0,550.0,35.0,6.7961,1069136,583348527,1811,TWSE
2026-04-17,2468,華經,listed,35.45,35.45,34.8,34.9,-0.15,-0.428,243308,8525783,225,TWSE
2026-04-17,2471,資通,listed,54.8,55.3,53.6,54.0,-0.8,-1.4599,339693,18381175,1114,TWSE
2026-04-17,2472,立隆電,listed,178.0,196.5,177.0,184.5,5.5,3.0726,8298818,1551194029,7693,TWSE
2026-04-17,2474,可成,listed,203.5,217.0,203.5,217.0,19.5,9.8734,9603529,2071820143,7839,TWSE
2026-04-17,2476,鉅祥,listed,108.5,116.0,108.0,115.0,7.5,6.9767,10760275,1216656102,7377,TWSE
2026-04-17,2477,美隆電,listed,23.95,24.1,23.9,24.05,0.15,0.6276,183312,4400153,166,TWSE
2026-04-17,2478,大毅,listed,74.5,79.5,74.4,77.2,3.0,4.0431,12321695,954069111,12709,TWSE
2026-04-17,2480,敦陽科,listed,140.0,142.0,140.0,140.5,0.5,0.3571,220064,30989105,342,TWSE
2026-04-17,2481,強茂,listed,108.5,118.0,107.5,118.0,10.5,9.7674,48725665,5568374822,28316,TWSE
2026-04-17,2482,連宇,listed,17.3,18.25,17.3,17.7,0.4,2.3121,567502,10055924,916,TWSE
2026-04-17,2483,百容,listed,22.35,23.25,22.2,22.95,0.6,2.6846,237088,5357951,175,TWSE
2026-04-17,2484,希華,listed,43.75,43.85,41.1,42.4,2.1,5.2109,45765342,1935577209,24261,TWSE
2026-04-17,2485,兆赫,listed,79.4,81.4,76.6,77.7,-1.4,-1.7699,37838995,2989546183,27380,TWSE
2026-04-17,2486,一詮,listed,185.0,185.0,183.0,185.0,-0.5,-0.2695,1640971,302235128,1755,TWSE
2026-04-17,2488,漢平,listed,52.6,52.7,50.4,50.8,-1.6,-3.0534,607918,31467874,573,TWSE
2026-04-17,2489,瑞軒,listed,44.45,46.0,44.4,44.65,0.65,1.4773,5151172,231688317,3203,TWSE
2026-04-17,2491,吉祥全,listed,15.75,17.0,15.5,17.0,1.35,8.6262,575916,9481299,334,TWSE
2026-04-17,2492,華新科,listed,149.0,154.0,146.0,147.0,-1.5,-1.0101,17416192,2607261294,14015,TWSE
2026-04-17,2493,揚博,listed,147.5,148.0,140.5,141.0,-6.0,-4.0816,5693547,818777521,5108,TWSE
2026-04-17,2495,普安,listed,43.3,44.7,42.2,42.85,-0.75,-1.7202,13572330,585569833,8838,TWSE
2026-04-17,2496,卓越,listed,65.8,66.3,65.5,65.9,-0.3,-0.4532,32515,2136876,104,TWSE
2026-04-17,2497,怡利電,listed,56.9,57.6,55.6,56.1,0.5,0.8993,912204,51574716,816,TWSE
2026-04-17,2498,宏達電,listed,41.6,41.95,41.05,41.3,-0.1,-0.2415,4535004,187726801,2876,TWSE
2026-04-17,2501,國建,listed,24.85,24.85,24.2,24.45,-0.3,-1.2121,2267458,55241102,1169,TWSE
2026-04-17,2504,國產,listed,36.0,36.0,35.7,35.85,-0.05,-0.1393,1770362,63363991,1382,TWSE
2026-04-17,2505,國揚,listed,18.8,18.95,18.55,18.8,0.0,0.0,425823,7973109,269,TWSE
2026-04-17,2506,太設,listed,8.98,9.01,8.76,8.98,0.0,0.0,123778,1102437,185,TWSE
2026-04-17,2509,全坤建,listed,14.4,14.65,14.4,14.5,0.0,0.0,233123,3390520,183,TWSE
2026-04-17,2511,太子,listed,8.25,8.26,8.11,8.13,-0.11,-1.335,1246585,10171356,621,TWSE
2026-04-17,2514,龍邦,listed,13.6,13.65,13.4,13.5,0.0,0.0,195339,2628065,298,TWSE
2026-04-17,2515,中工,listed,13.75,14.35,13.5,13.85,0.2,1.4652,19055151,267345753,4801,TWSE
2026-04-17,2516,新建,listed,13.7,13.8,13.4,13.6,-0.05,-0.3663,215145,2907268,230,TWSE
2026-04-17,2520,冠德,listed,31.05,31.4,30.7,31.05,0.2,0.6483,1639876,50786633,1056,TWSE
2026-04-17,2524,京城,listed,39.75,39.75,39.0,39.75,-0.1,-0.2509,100228,3954117,275,TWSE
2026-04-17,2527,宏璟,listed,39.25,39.3,36.3,36.7,-3.0,-7.5567,2241513,84622385,2558,TWSE
2026-04-17,2528,皇普,listed,24.6,24.6,23.8,24.05,-0.4,-1.636,733158,17618019,386,TWSE
2026-04-17,2530,華建,listed,22.75,22.9,22.45,22.6,-0.05,-0.2208,853324,19307004,455,TWSE
2026-04-17,2534,宏盛,listed,19.9,19.9,19.7,19.9,0.0,0.0,372603,7377745,303,TWSE
2026-04-17,2535,達欣工,listed,71.1,71.1,70.0,70.2,-0.2,-0.2841,233152,16379379,435,TWSE
2026-04-17,2536,宏普,listed,22.4,22.5,22.2,22.35,-0.05,-0.2232,171241,3820434,99,TWSE
2026-04-17,2537,聯上發,listed,10.45,10.45,10.25,10.35,-0.05,-0.4808,488251,5052861,405,TWSE
2026-04-17,2538,基泰,listed,10.1,10.15,10.05,10.1,0.05,0.4975,322145,3247740,193,TWSE
2026-04-17,2539,櫻花建,listed,47.15,47.15,46.45,46.7,-0.25,-0.5325,991401,46216811,1279,TWSE
2026-04-17,2540,愛山林,listed,53.9,55.0,52.3,54.0,0.1,0.1855,1659514,89090358,2215,TWSE
2026-04-17,2542,興富發,listed,35.5,35.5,34.95,34.95,-0.35,-0.9915,6150667,215500791,3968,TWSE
2026-04-17,2543,皇昌,listed,58.1,58.3,57.5,57.6,-0.1,-0.1733,1048748,60571219,886,TWSE
2026-04-17,2545,皇翔,listed,36.75,36.9,36.4,36.5,-0.2,-0.545,264170,9654041,684,TWSE
2026-04-17,2546,根基,listed,86.2,86.4,85.8,86.3,0.1,0.116,132258,11379721,189,TWSE
2026-04-17,2547,日勝生,listed,10.85,10.85,10.75,10.85,0.0,0.0,1734578,18751867,572,TWSE
2026-04-17,2548,華固,listed,128.5,130.0,128.5,130.0,1.5,1.1673,736676,95320663,786,TWSE
2026-04-17,2597,潤弘,listed,152.0,165.5,152.0,165.5,15.0,9.9668,1708720,274101457,1583,TWSE
2026-04-17,2601,益航,listed,5.7,5.72,5.6,5.64,-0.08,-1.3986,1192283,6724868,630,TWSE
2026-04-17,2603,長榮,listed,201.5,201.5,198.0,198.0,-3.5,-1.737,15107817,3011215244,16923,TWSE
2026-04-17,2605,新興,listed,36.15,36.4,35.5,35.65,-0.05,-0.1401,9549307,342548091,5710,TWSE
2026-04-17,2606,裕民,listed,64.5,65.4,64.2,65.0,1.0,1.5625,7333420,476390683,4862,TWSE
2026-04-17,2607,榮運,listed,50.9,50.9,50.0,50.3,-0.1,-0.1984,518659,26083367,673,TWSE
2026-04-17,2608,嘉里大榮,listed,31.1,31.25,30.85,30.85,-0.25,-0.8039,311169,9643518,301,TWSE
2026-04-17,2609,陽明,listed,51.0,51.1,50.5,50.7,-0.3,-0.5882,12826380,649302706,10059,TWSE
2026-04-17,2610,華航,listed,18.4,18.45,18.2,18.3,-0.05,-0.2725,24866245,455300862,9138,TWSE
2026-04-17,2611,志信,listed,15.0,15.0,14.6,14.7,-0.3,-2.0,425957,6276956,504,TWSE
2026-04-17,2612,中航,listed,59.6,60.7,59.5,60.0,0.8,1.3514,904287,54260079,677,TWSE
2026-04-17,2613,中櫃,listed,23.4,23.4,22.75,23.0,-0.1,-0.4329,411595,9431277,385,TWSE
2026-04-17,2614,東森,listed,20.55,20.75,20.35,20.4,-0.1,-0.4878,635888,13012000,538,TWSE
2026-04-17,2615,萬海,listed,77.2,77.2,75.3,75.3,-1.6,-2.0806,9844323,746972064,6120,TWSE
2026-04-17,2616,山隆,listed,15.45,15.75,15.25,15.45,0.0,0.0,601917,9319861,694,TWSE
2026-04-17,2617,台航,listed,31.35,31.45,31.0,31.05,-0.2,-0.64,493730,15363538,308,TWSE
2026-04-17,2618,長榮航,listed,35.5,35.5,35.1,35.3,0.05,0.1418,19391314,683748417,6451,TWSE
2026-04-17,2630,亞航,listed,49.2,50.2,48.85,49.3,0.6,1.232,1452395,72039615,1314,TWSE
2026-04-17,2633,台灣高鐵,listed,27.0,27.0,26.7,27.0,0.05,0.1855,4406262,118287585,1907,TWSE
2026-04-17,2634,漢翔,listed,50.2,51.1,49.65,50.4,0.7,1.4085,7466561,377940231,5103,TWSE
2026-04-17,2636,台驊控股,listed,68.9,68.9,67.7,67.7,-0.5,-0.7331,281430,19147951,465,TWSE
2026-04-17,2637,慧洋-KY,listed,75.0,76.3,74.6,75.7,1.2,1.6107,6269978,474232703,4121,TWSE
2026-04-17,2642,宅配通,listed,23.15,23.15,22.8,23.0,0.0,0.0,90995,2085796,228,TWSE
2026-04-17,2645,長榮航太,listed,157.5,162.0,156.5,160.5,3.5,2.2293,1795644,286713755,1874,TWSE
2026-04-17,2646,星宇航空,listed,21.25,21.25,20.9,20.95,-0.3,-1.4118,4948894,103788524,3235,TWSE
2026-04-17,2701,萬企,listed,10.85,10.95,10.85,10.95,0.05,0.4587,92876,1012672,77,TWSE
2026-04-17,2702,華園,listed,16.55,18.1,16.15,17.8,1.25,7.5529,969200,16593718,748,TWSE
