date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-21,2027,大成鋼,listed,37.05,37.2,36.75,36.95,0.0,0.0,11820898,436963576,5053,TWSE
2026-04-21,2028,威致,listed,19.2,19.2,18.8,19.0,-0.05,-0.2625,90527,1714417,77,TWSE
2026-04-21,2029,盛餘,listed,20.6,20.75,20.6,20.7,0.1,0.4854,217613,4499272,125,TWSE
2026-04-21,2030,彰源,listed,16.6,16.6,16.3,16.45,-0.05,-0.303,601273,9870395,323,TWSE
2026-04-21,2031,新光鋼,listed,40.5,40.5,40.0,40.0,-0.5,-1.2346,872014,34970878,617,TWSE
2026-04-21,2032,新鋼,listed,16.45,16.45,16.1,16.1,-0.2,-1.227,386244,6242901,232,TWSE
2026-04-21,2033,佳大,listed,16.7,16.7,16.35,16.65,0.0,0.0,215904,3566039,95,TWSE
2026-04-21,2034,允強,listed,21.1,21.35,20.95,21.3,0.35,1.6706,1974523,41764090,936,TWSE
2026-04-21,2038,海光,listed,15.5,15.5,15.1,15.15,-0.2,-1.3029,377243,5732905,797,TWSE
2026-04-21,2049,上銀,listed,296.0,301.5,292.0,301.0,7.5,2.5554,9102899,2710674257,10406,TWSE
2026-04-21,2059,川湖,listed,3790.0,3930.0,3745.0,3855.0,110.0,2.9372,721678,2766173375,4700,TWSE
2026-04-21,2062,橋椿,listed,22.85,23.15,22.35,22.65,-0.05,-0.2203,1478749,33718681,736,TWSE
2026-04-21,2069,運錩,listed,18.65,19.35,18.6,19.2,0.6,3.2258,803402,15325122,387,TWSE
2026-04-21,2072,世紀風電,listed,187.5,188.0,180.5,182.0,-2.5,-1.355,730410,133593035,830,TWSE
2026-04-21,2101,南港,listed,36.0,36.0,35.0,35.25,-0.2,-0.5642,1530531,54124010,1615,TWSE
2026-04-21,2102,泰豐,listed,19.3,19.5,19.1,19.4,0.1,0.5181,398750,7712002,281,TWSE
2026-04-21,2103,台橡,listed,18.5,18.85,18.5,18.7,0.2,1.0811,2184414,40763908,1069,TWSE
2026-04-21,2104,國際中橡,listed,11.2,11.4,11.15,11.25,0.1,0.8969,2020636,22795566,740,TWSE
2026-04-21,2105,正新,listed,32.9,33.5,32.7,33.5,0.8,2.4465,13062997,434165040,5550,TWSE
2026-04-21,2106,建大,listed,18.4,18.65,18.4,18.65,0.25,1.3587,428205,7954041,322,TWSE
2026-04-21,2107,厚生,listed,26.05,26.15,25.8,25.8,-0.2,-0.7692,327654,8501164,221,TWSE
2026-04-21,2108,南帝,listed,25.75,26.0,25.6,25.65,-0.1,-0.3883,543296,13969110,389,TWSE
2026-04-21,2109,華豐,listed,14.65,14.65,14.6,14.6,0.0,0.0,57956,848078,68,TWSE
2026-04-21,2114,鑫永銓,listed,88.3,88.3,88.0,88.3,0.0,0.0,33183,2927970,41,TWSE
2026-04-21,2115,六暉-KY,listed,21.65,21.8,21.6,21.7,0.05,0.2309,137636,2984350,70,TWSE
2026-04-21,2201,裕隆,listed,28.0,28.05,27.1,27.35,-0.35,-1.2635,3460046,94984754,1888,TWSE
2026-04-21,2204,中華,listed,54.6,54.6,53.7,54.1,-0.1,-0.1845,1630127,88112320,1122,TWSE
2026-04-21,2206,三陽工業,listed,58.2,58.2,56.5,57.1,-0.4,-0.6957,2146187,122297955,2197,TWSE
2026-04-21,2207,和泰車,listed,513.0,519.0,506.0,518.0,11.0,2.1696,381361,195847469,639,TWSE
2026-04-21,2208,台船,listed,20.85,21.0,20.6,20.7,-0.15,-0.7194,3136155,65287015,1727,TWSE
2026-04-21,2211,長榮鋼,listed,101.0,101.0,100.0,101.0,0.5,0.4975,366708,36884179,370,TWSE
2026-04-21,2227,裕日車,listed,55.8,56.4,55.2,55.7,-0.1,-0.1792,64419,3599472,280,TWSE
2026-04-21,2228,劍麟,listed,90.4,90.6,89.5,90.0,0.5,0.5587,196656,17707865,211,TWSE
2026-04-21,2231,為升,listed,131.0,135.0,128.5,135.0,4.0,3.0534,2022019,266344021,1684,TWSE
2026-04-21,2233,宇隆,listed,250.0,254.0,245.0,245.5,1.0,0.409,1226380,304100961,4770,TWSE
2026-04-21,2236,百達-KY,listed,127.0,130.0,124.5,129.0,3.5,2.7888,421920,53559764,387,TWSE
2026-04-21,2239,英利-KY,listed,24.0,24.25,23.85,23.9,-0.1,-0.4167,48066,1153507,45,TWSE
2026-04-21,2241,艾姆勒,listed,29.75,29.75,28.85,29.05,-0.45,-1.5254,388016,11306942,290,TWSE
2026-04-21,2243,宏旭-KY,listed,22.35,23.45,22.25,23.2,1.05,4.7404,977587,22539697,578,TWSE
2026-04-21,2247,汎德永業,listed,231.0,231.0,228.0,229.0,-1.5,-0.6508,133302,30504516,477,TWSE
2026-04-21,2248,華勝-KY,listed,56.1,56.4,55.6,55.6,-0.8,-1.4184,58066,3252013,44,TWSE
2026-04-21,2250,IKKA-KY,listed,63.8,64.7,63.5,64.0,0.2,0.3135,59489,3814473,499,TWSE
2026-04-21,2254,巨鎧精密-創,listed,85.2,85.2,85.2,85.2,7.7,9.9355,41922,3571750,35,TWSE
2026-04-21,2258,鴻華先進-創,listed,28.7,29.35,28.65,29.25,0.85,2.993,1202104,34913093,647,TWSE
2026-04-21,2301,光寶科,listed,165.0,173.5,163.5,171.5,6.5,3.9394,45494582,7744773913,30555,TWSE
2026-04-21,2302,麗正,listed,19.1,19.6,18.5,19.35,0.45,2.381,1403214,27037917,760,TWSE
2026-04-21,2303,聯電,listed,78.0,78.5,74.0,76.2,-0.7,-0.9103,317295735,24097189733,143920,TWSE
2026-04-21,2305,全友,listed,17.55,18.85,17.05,18.6,1.45,8.4548,4979173,90130931,2764,TWSE
2026-04-21,2308,台達電,listed,1950.0,2035.0,1930.0,2015.0,115.0,6.0526,11917108,23627616913,32389,TWSE
2026-04-21,2312,金寶,listed,27.05,27.15,26.9,27.15,2.45,9.919,66132275,1794601263,16643,TWSE
2026-04-21,2313,華通,listed,252.5,258.5,240.0,254.5,4.0,1.5968,85864078,21498404790,85234,TWSE
2026-04-21,2314,台揚,listed,17.6,17.9,15.3,15.7,-1.25,-7.3746,1140242,18861098,1450,TWSE
2026-04-21,2316,楠梓電,listed,113.0,115.5,110.0,115.5,3.5,3.125,4068213,460609071,3486,TWSE
2026-04-21,2317,鴻海,listed,210.0,213.0,209.5,211.0,3.5,1.6867,59285018,12522747790,46677,TWSE
2026-04-21,2321,東訊,listed,,,,,0.0,,1727,21693,13,TWSE
2026-04-21,2323,中環,listed,10.8,10.95,10.7,10.8,0.05,0.4651,4946985,53551102,1464,TWSE
2026-04-21,2324,仁寶,listed,30.8,31.95,30.75,31.45,1.2,3.9669,89706652,2814719753,34143,TWSE
2026-04-21,2327,國巨*,listed,326.0,329.0,317.0,323.0,3.5,1.0955,33539837,10858784850,39459,TWSE
2026-04-21,2328,廣宇,listed,45.95,46.25,45.5,45.9,0.4,0.8791,2662321,121975518,2470,TWSE
2026-04-21,2329,華泰,listed,62.5,63.2,59.2,62.0,-0.2,-0.3215,26012947,1585309894,14326,TWSE
2026-04-21,2330,台積電,listed,2050.0,2075.0,2045.0,2050.0,25.0,1.2346,28055761,57761069758,75235,TWSE
2026-04-21,2331,精英,listed,22.1,22.3,21.9,22.1,0.3,1.3761,2467527,54428042,1161,TWSE
2026-04-21,2332,友訊,listed,15.35,15.35,15.05,15.15,-0.05,-0.3289,2563797,38808739,1124,TWSE
2026-04-21,2337,旺宏,listed,123.5,132.5,123.5,132.5,12.0,9.9585,135823455,17472737639,80596,TWSE
2026-04-21,2338,光罩,listed,50.3,51.4,49.5,50.3,0.4,0.8016,6689924,335642223,13773,TWSE
2026-04-21,2340,台亞,listed,39.05,39.05,39.05,39.05,3.55,10.0,4231507,165240204,1707,TWSE
2026-04-21,2342,茂矽,listed,31.9,32.9,31.7,32.25,0.95,3.0351,2559968,82468956,2027,TWSE
2026-04-21,2344,華邦電,listed,88.1,92.8,88.0,91.1,5.4,6.3011,185988550,16870561789,110555,TWSE
2026-04-21,2345,智邦,listed,2100.0,2205.0,2060.0,2190.0,185.0,9.2269,6399329,13739829545,12669,TWSE
2026-04-21,2347,聯強,listed,84.1,84.8,83.5,84.8,0.8,0.9524,4893353,412534964,3050,TWSE
2026-04-21,2348,海悅,listed,77.4,77.8,76.6,77.4,0.7,0.9126,218267,16846280,278,TWSE
2026-04-21,2348A,海悅甲特,listed,38.0,38.15,38.0,38.15,-0.05,-0.1309,19000,722350,10,TWSE
2026-04-21,2349,錸德,listed,13.6,13.8,13.55,13.7,0.15,1.107,3869729,52872499,1318,TWSE
2026-04-21,2351,順德,listed,143.0,152.0,138.5,151.0,9.5,6.7138,15576568,2264370109,10215,TWSE
2026-04-21,2352,佳世達,listed,25.65,25.85,25.55,25.65,0.0,0.0,3419699,87914481,2169,TWSE
2026-04-21,2353,宏碁,listed,28.7,28.7,28.3,28.4,-0.15,-0.5254,27457091,781335030,10021,TWSE
2026-04-21,2354,鴻準,listed,51.9,53.0,51.7,52.8,1.2,2.3256,10090645,530989636,6746,TWSE
2026-04-21,2355,敬鵬,listed,51.8,53.2,50.6,53.1,2.1,4.1176,15970783,832853317,10154,TWSE
2026-04-21,2356,英業達,listed,47.0,47.8,46.75,47.35,0.75,1.6094,29518296,1393917925,17043,TWSE
2026-04-21,2357,華碩,listed,606.0,609.0,592.0,599.0,-6.0,-0.9917,5134459,3078387809,9736,TWSE
2026-04-21,2359,所羅門,listed,118.0,118.0,115.0,116.0,-0.5,-0.4292,1001730,116122975,1161,TWSE
2026-04-21,2360,致茂,listed,2050.0,2080.0,1995.0,2025.0,-25.0,-1.2195,5851831,11921738195,13743,TWSE
2026-04-21,2362,藍天,listed,38.9,38.95,38.6,38.95,0.35,0.9067,638924,24767061,470,TWSE
2026-04-21,2363,矽統,listed,56.3,58.5,56.0,57.2,1.6,2.8777,20159992,1155383267,14346,TWSE
2026-04-21,2364,倫飛,listed,63.7,64.1,63.1,63.3,-0.4,-0.6279,129701,8226026,306,TWSE
2026-04-21,2365,昆盈,listed,35.85,36.6,34.3,35.9,0.75,2.1337,10338616,367594082,3539,TWSE
2026-04-21,2367,燿華,listed,66.0,70.5,63.3,70.3,4.7,7.1646,88233782,5890498826,62016,TWSE
2026-04-21,2368,金像電,listed,1215.0,1240.0,1195.0,1225.0,15.0,1.2397,4412657,5378641355,9177,TWSE
2026-04-21,2369,菱生,listed,30.75,32.75,30.7,32.7,2.45,8.0992,29369306,939563664,16553,TWSE
2026-04-21,2371,大同,listed,31.75,32.2,31.5,32.0,0.3,0.9464,13903883,443160046,6171,TWSE
2026-04-21,2373,震旦行,listed,59.0,59.0,58.6,58.7,0.2,0.3419,63708,3740916,76,TWSE
2026-04-21,2374,佳能,listed,73.1,74.9,72.3,74.9,2.6,3.5961,5854654,430834179,4982,TWSE
2026-04-21,2375,凱美,listed,89.8,90.7,87.9,88.1,-1.1,-1.2332,2861559,253930790,2301,TWSE
2026-04-21,2376,技嘉,listed,281.5,291.5,280.0,288.5,9.5,3.405,15844531,4554897782,22594,TWSE
2026-04-21,2377,微星,listed,92.5,94.4,92.5,93.8,2.1,2.2901,9906964,928726434,7941,TWSE
2026-04-21,2379,瑞昱,listed,538.0,560.0,538.0,551.0,13.0,2.4164,4524013,2496361571,6483,TWSE
2026-04-21,2380,虹光,listed,5.21,5.23,5.21,5.21,-0.07,-1.3258,336483,1754259,181,TWSE
2026-04-21,2382,廣達,listed,333.0,341.0,332.0,340.0,11.0,3.3435,24631021,8329756692,24748,TWSE
2026-04-21,2383,台光電,listed,3900.0,3990.0,3830.0,3950.0,100.0,2.5974,2771442,10866762320,11084,TWSE
2026-04-21,2385,群光,listed,122.5,125.0,122.5,125.0,3.0,2.459,4098382,508713605,2673,TWSE
2026-04-21,2387,精元,listed,40.9,41.3,40.6,41.3,0.6,1.4742,1054719,43154630,725,TWSE
2026-04-21,2388,威盛,listed,69.0,72.8,69.0,72.8,6.6,9.9698,15279170,1105490991,6745,TWSE
2026-04-21,2390,云辰,listed,10.25,10.4,10.15,10.35,0.15,1.4706,781457,8049277,475,TWSE
2026-04-21,2392,正崴,listed,40.85,40.85,39.55,39.8,-0.45,-1.118,5682963,227730764,3765,TWSE
2026-04-21,2393,億光,listed,73.4,73.8,73.0,73.8,0.9,1.2346,2002402,147099546,1558,TWSE
2026-04-21,2395,研華,listed,368.0,368.0,355.5,364.5,1.0,0.2751,2497446,903430665,3898,TWSE
2026-04-21,2397,友通,listed,60.4,60.6,59.0,60.0,-0.3,-0.4975,358052,21406158,377,TWSE
2026-04-21,2399,映泰,listed,40.9,41.95,40.8,41.95,3.8,9.9607,16909196,706901438,5833,TWSE
2026-04-21,2401,凌陽,listed,24.4,25.65,24.05,25.5,1.3,5.3719,18095443,452692484,8491,TWSE
2026-04-21,2402,毅嘉,listed,83.0,85.0,75.5,77.1,-0.2,-0.2587,70670291,5663166406,45558,TWSE
2026-04-21,2404,漢唐,listed,1030.0,1030.0,985.0,1000.0,-25.0,-2.439,7030412,7027783439,20947,TWSE
2026-04-21,2405,輔信,listed,15.8,16.3,15.8,16.25,0.45,2.8481,2995163,48309313,1343,TWSE
2026-04-21,2406,國碩,listed,35.1,35.1,33.7,33.7,-0.75,-2.1771,6605643,224855354,5253,TWSE
2026-04-21,2408,南亞科,listed,211.0,223.5,210.0,220.0,13.0,6.2802,109825599,24035675180,81328,TWSE
2026-04-21,2409,友達,listed,19.35,19.7,18.7,18.9,-0.35,-1.8182,252160910,4818637867,65593,TWSE
2026-04-21,2412,中華電,listed,137.5,138.0,136.5,137.0,0.0,0.0,9234545,1267276360,4267,TWSE
2026-04-21,2413,環科,listed,49.8,51.2,49.2,50.8,1.05,2.1106,2882447,144399849,2301,TWSE
2026-04-21,2414,精技,listed,45.35,45.45,45.0,45.2,-0.15,-0.3308,149014,6729647,147,TWSE
2026-04-21,2415,錩新,listed,28.9,28.95,28.7,28.9,0.2,0.6969,124134,3572955,162,TWSE
2026-04-21,2417,圓剛,listed,42.9,42.9,41.5,42.2,0.2,0.4762,924668,38896939,1067,TWSE
2026-04-21,2419,仲琦,listed,34.85,35.8,34.6,34.95,0.3,0.8658,5472233,192178952,3872,TWSE
2026-04-21,2420,新巨,listed,55.7,55.9,55.4,55.8,0.2,0.3597,251522,13994901,402,TWSE
2026-04-21,2421,建準,listed,148.5,149.5,145.0,146.0,0.0,0.0,4262481,625458958,3913,TWSE
2026-04-21,2423,固緯,listed,59.7,60.0,57.0,59.3,2.8,4.9558,1042769,61305516,1134,TWSE
2026-04-21,2424,隴華,listed,22.25,23.3,22.1,22.9,0.35,1.5521,82310,1886920,95,TWSE
2026-04-21,2425,承啟,listed,30.15,31.5,30.15,31.2,1.2,4.0,857736,26644645,601,TWSE
2026-04-21,2426,鼎元,listed,55.7,55.7,50.5,53.4,-2.3,-4.1293,5378378,277577953,2602,TWSE
2026-04-21,2427,三商電,listed,22.1,22.35,22.1,22.2,0.15,0.6803,561264,12465799,341,TWSE
2026-04-21,2428,興勤,listed,183.5,184.5,181.5,184.0,0.5,0.2725,977305,179346138,1073,TWSE
2026-04-21,2429,銘旺科,listed,43.5,45.85,42.4,45.85,4.15,9.952,812021,36286017,708,TWSE
2026-04-21,2430,燦坤,listed,21.6,21.7,21.55,21.55,-0.05,-0.2315,130406,2814726,106,TWSE
2026-04-21,2431,聯昌,listed,11.55,11.8,11.45,11.8,0.3,2.6087,531411,6172886,259,TWSE
2026-04-21,2432,倚天酷碁-創,listed,29.3,29.35,29.05,29.3,0.3,1.0345,180044,5257525,77,TWSE
2026-04-21,2433,互盛電,listed,46.1,46.1,45.75,46.0,0.05,0.1088,35525,1629683,43,TWSE
2026-04-21,2434,統懋,listed,29.7,31.1,29.7,30.35,0.65,2.1886,48329,1469781,65,TWSE
2026-04-21,2436,偉詮電,listed,69.6,75.1,66.7,75.1,6.8,9.9561,27574769,1968415953,17231,TWSE
2026-04-21,2438,翔耀,listed,24.0,24.0,23.15,23.15,0.05,0.2165,311753,7283327,226,TWSE
2026-04-21,2439,美律,listed,88.0,89.8,87.5,89.2,1.2,1.3636,2829495,250665949,2426,TWSE
2026-04-21,2440,太空梭,listed,16.7,16.95,16.25,16.8,0.6,3.7037,1405147,23499643,806,TWSE
2026-04-21,2441,超豐,listed,92.7,97.6,89.0,94.3,4.0,4.4297,26848555,2534042299,18629,TWSE
2026-04-21,2442,新美齊,listed,18.7,19.05,18.6,19.0,0.45,2.4259,2232642,42083836,1217,TWSE
2026-04-21,2444,兆勁,listed,13.85,14.2,13.7,14.05,0.45,3.3088,1179163,16465367,642,TWSE
2026-04-21,2449,京元電子,listed,274.5,282.0,269.0,281.0,10.0,3.69,26718859,7421622375,29775,TWSE
2026-04-21,2450,神腦,listed,30.6,30.6,30.05,30.15,-0.25,-0.8224,154743,4667577,208,TWSE
2026-04-21,2451,創見,listed,256.0,271.0,255.5,265.5,15.0,5.988,13357446,3531806270,15436,TWSE
2026-04-21,2453,凌群,listed,54.7,54.8,53.6,54.4,-0.2,-0.3663,759053,41031586,1177,TWSE
2026-04-21,2454,聯發科,listed,1930.0,2090.0,1925.0,2090.0,190.0,10.0,19459855,39679045365,75124,TWSE
2026-04-21,2455,全新,listed,341.0,341.0,326.0,340.0,7.0,2.1021,2802692,936739479,3854,TWSE
2026-04-21,2457,飛宏,listed,25.7,26.0,25.2,25.4,0.05,0.1972,2692559,68694206,1610,TWSE
2026-04-21,2458,義隆,listed,135.0,138.5,135.0,137.0,2.0,1.4815,3434637,470434184,2632,TWSE
2026-04-21,2459,敦吉,listed,68.1,68.7,67.7,68.3,-0.1,-0.1462,268933,18336033,336,TWSE
2026-04-21,2460,建通,listed,37.3,38.45,36.8,38.45,3.45,9.8571,6030488,228367350,5971,TWSE
2026-04-21,2461,光群雷,listed,17.8,18.0,17.65,17.95,0.25,1.4124,1281300,22822107,507,TWSE
2026-04-21,2462,良得電,listed,22.75,23.2,22.65,23.05,0.4,1.766,494166,11331008,345,TWSE
2026-04-21,2464,盟立,listed,88.0,90.4,84.0,86.1,-0.8,-0.9206,27022885,2352180179,17565,TWSE
2026-04-21,2465,麗臺,listed,73.0,73.0,66.4,67.6,1.2,1.8072,8490877,594185845,4778,TWSE
2026-04-21,2466,冠西電,listed,65.3,65.3,61.5,61.5,-2.9,-4.5031,931980,58577970,860,TWSE
2026-04-21,2467,志聖,listed,578.0,578.0,550.0,560.0,-10.0,-1.7544,487485,273743674,1238,TWSE
2026-04-21,2468,華經,listed,34.7,35.4,34.6,35.3,0.7,2.0231,313035,10966574,277,TWSE
2026-04-21,2471,資通,listed,53.4,54.0,53.0,54.0,0.8,1.5038,214806,11499473,959,TWSE
2026-04-21,2472,立隆電,listed,188.5,191.5,180.0,188.0,5.0,2.7322,4446920,828232234,4285,TWSE
2026-04-21,2474,可成,listed,206.0,227.0,201.0,210.0,3.5,1.6949,9555053,2022085990,7455,TWSE
2026-04-21,2476,鉅祥,listed,120.0,126.5,119.0,122.0,0.5,0.4115,10898902,1329993540,6894,TWSE
2026-04-21,2477,美隆電,listed,24.1,24.5,24.1,24.5,0.45,1.8711,397332,9690308,292,TWSE
2026-04-21,2478,大毅,listed,75.2,76.1,73.0,73.9,-1.5,-1.9894,2386616,176986004,2400,TWSE
2026-04-21,2480,敦陽科,listed,140.0,140.0,138.5,139.0,-1.0,-0.7143,313589,43598944,518,TWSE
2026-04-21,2481,強茂,listed,110.0,112.5,107.0,110.5,0.5,0.4545,24023348,2638475116,15786,TWSE
2026-04-21,2482,連宇,listed,18.05,18.05,17.8,17.9,-0.1,-0.5556,177830,3180419,426,TWSE
2026-04-21,2483,百容,listed,23.8,23.8,23.25,23.6,0.15,0.6397,212317,4995331,192,TWSE
2026-04-21,2484,希華,listed,48.85,51.2,48.5,49.25,2.65,5.6867,40639542,2039206679,21548,TWSE
2026-04-21,2485,兆赫,listed,71.5,72.8,69.1,72.3,1.3,1.831,35851849,2557859011,26174,TWSE
2026-04-21,2486,一詮,listed,201.0,204.5,200.0,204.5,6.5,3.2828,2700101,544051408,2482,TWSE
2026-04-21,2488,漢平,listed,52.5,52.6,52.0,52.1,-0.3,-0.5725,199180,10416201,496,TWSE
2026-04-21,2489,瑞軒,listed,43.5,44.5,41.6,44.5,1.9,4.4601,6949406,296866156,3508,TWSE
2026-04-21,2491,吉祥全,listed,16.75,17.0,16.5,16.55,0.15,0.9146,202836,3399986,155,TWSE
2026-04-21,2492,華新科,listed,149.5,151.5,146.5,149.0,-0.5,-0.3344,8594063,1278099593,7816,TWSE
2026-04-21,2493,揚博,listed,136.5,137.0,126.0,135.5,-1.0,-0.7326,5299205,701038639,4494,TWSE
2026-04-21,2495,普安,listed,43.2,44.9,42.45,44.45,2.0,4.7114,16432337,719692398,12514,TWSE
2026-04-21,2496,卓越,listed,65.8,65.8,65.3,65.6,-0.2,-0.304,37327,2445085,46,TWSE
2026-04-21,2497,怡利電,listed,57.3,57.3,55.1,55.6,-0.8,-1.4184,732277,40850818,623,TWSE
2026-04-21,2498,宏達電,listed,40.8,42.0,40.8,41.15,0.7,1.7305,7929548,329134725,4976,TWSE
2026-04-21,2501,國建,listed,24.9,24.9,24.5,24.8,0.0,0.0,2329646,57432780,840,TWSE
2026-04-21,2504,國產,listed,36.15,36.4,36.0,36.4,0.4,1.1111,2463026,89187679,1762,TWSE
2026-04-21,2505,國揚,listed,18.95,19.1,18.75,18.9,0.1,0.5319,513282,9704906,201,TWSE
2026-04-21,2506,太設,listed,8.92,8.94,8.79,8.89,0.02,0.2255,112644,1000800,114,TWSE
2026-04-21,2509,全坤建,listed,14.15,14.2,14.05,14.1,-0.05,-0.3534,241812,3411121,149,TWSE
2026-04-21,2511,太子,listed,8.11,8.16,8.1,8.13,0.03,0.3704,1068807,8674844,380,TWSE
2026-04-21,2514,龍邦,listed,13.55,13.6,13.3,13.3,-0.2,-1.4815,329373,4431204,241,TWSE
2026-04-21,2515,中工,listed,13.9,14.1,13.7,13.75,0.05,0.365,10060569,139167308,2988,TWSE
2026-04-21,2516,新建,listed,13.2,13.2,13.05,13.1,-0.1,-0.7576,211314,2767045,158,TWSE
2026-04-21,2520,冠德,listed,31.2,31.7,30.9,31.65,0.45,1.4423,1513286,47601400,1022,TWSE
2026-04-21,2524,京城,listed,39.7,40.1,39.45,39.85,0.15,0.3778,82388,3276592,88,TWSE
2026-04-21,2527,宏璟,listed,36.5,37.05,35.85,36.25,0.05,0.1381,478772,17426364,443,TWSE
2026-04-21,2528,皇普,listed,23.05,23.05,22.55,22.9,-0.15,-0.6508,954286,21728681,518,TWSE
2026-04-21,2530,華建,listed,22.45,22.55,22.15,22.3,0.0,0.0,748185,16712159,422,TWSE
2026-04-21,2534,宏盛,listed,19.75,19.75,19.45,19.7,0.0,0.0,361768,7089163,337,TWSE
2026-04-21,2535,達欣工,listed,69.7,71.2,69.5,70.6,1.2,1.7291,505916,35766144,456,TWSE
2026-04-21,2536,宏普,listed,22.2,22.25,22.0,22.15,0.0,0.0,347870,7690204,153,TWSE
2026-04-21,2537,聯上發,listed,10.35,10.45,10.25,10.45,0.05,0.4808,1122019,11613284,568,TWSE
2026-04-21,2538,基泰,listed,10.1,10.1,10.0,10.05,0.05,0.5,199402,2007889,126,TWSE
2026-04-21,2539,櫻花建,listed,45.95,46.1,44.9,45.35,-0.6,-1.3058,1311198,59281738,1599,TWSE
2026-04-21,2540,愛山林,listed,56.9,58.8,54.8,58.7,1.8,3.1634,2919566,166586907,3694,TWSE
2026-04-21,2542,興富發,listed,34.05,34.3,33.9,33.9,-0.35,-1.0219,11812250,401335390,7379,TWSE
2026-04-21,2543,皇昌,listed,55.3,55.3,51.9,52.3,-2.9,-5.2536,5168327,272675509,4173,TWSE
2026-04-21,2545,皇翔,listed,36.9,38.0,36.9,37.95,1.55,4.2582,912597,34405916,777,TWSE
2026-04-21,2546,根基,listed,86.0,86.1,85.5,85.9,-0.1,-0.1163,62344,5347910,323,TWSE
2026-04-21,2547,日勝生,listed,10.75,10.75,10.65,10.65,-0.05,-0.4673,1540915,16479763,535,TWSE
2026-04-21,2548,華固,listed,128.5,130.0,127.5,129.5,1.5,1.1719,969298,124933731,1017,TWSE
2026-04-21,2597,潤弘,listed,159.5,159.5,155.0,155.0,-3.0,-1.8987,736586,115410527,982,TWSE
2026-04-21,2601,益航,listed,5.5,5.62,5.48,5.55,0.02,0.3617,1454526,8047812,646,TWSE
2026-04-21,2603,長榮,listed,199.0,202.0,198.5,201.5,4.5,2.2843,11588845,2327146708,8803,TWSE
2026-04-21,2605,新興,listed,34.45,34.85,34.1,34.2,-0.15,-0.4367,7011233,241652436,3705,TWSE
2026-04-21,2606,裕民,listed,62.8,64.5,62.2,63.5,1.5,2.4194,3860512,245569432,2445,TWSE
2026-04-21,2607,榮運,listed,50.4,50.4,49.95,50.2,0.2,0.4,457480,22942282,432,TWSE
2026-04-21,2608,嘉里大榮,listed,31.1,31.1,30.8,30.95,0.15,0.487,225516,6971962,200,TWSE
2026-04-21,2609,陽明,listed,50.2,51.0,50.2,50.7,0.6,1.1976,14118439,714604420,8011,TWSE
2026-04-21,2610,華航,listed,18.2,18.25,18.1,18.2,0.1,0.5525,16511649,300149543,5212,TWSE
2026-04-21,2611,志信,listed,14.5,14.6,14.5,14.5,0.0,0.0,212003,3078257,247,TWSE
2026-04-21,2612,中航,listed,58.6,59.5,58.3,58.6,0.8,1.3841,600554,35377720,496,TWSE
2026-04-21,2613,中櫃,listed,23.1,23.25,23.0,23.1,0.15,0.6536,371243,8585049,245,TWSE
2026-04-21,2614,東森,listed,20.45,20.65,20.3,20.3,-0.2,-0.9756,879660,17980562,582,TWSE
2026-04-21,2615,萬海,listed,74.2,75.2,74.0,74.0,0.3,0.4071,7808681,580925519,5674,TWSE
2026-04-21,2616,山隆,listed,15.3,15.3,15.0,15.05,-0.05,-0.3311,630864,9547981,587,TWSE
2026-04-21,2617,台航,listed,30.2,30.5,30.15,30.15,0.0,0.0,644596,19521485,435,TWSE
2026-04-21,2618,長榮航,listed,35.5,35.5,35.2,35.35,0.1,0.2837,19539739,691200089,7481,TWSE
2026-04-21,2630,亞航,listed,50.1,50.7,49.1,49.15,-0.95,-1.8962,923478,45856037,1974,TWSE
2026-04-21,2633,台灣高鐵,listed,26.85,26.85,26.6,26.7,-0.05,-0.1869,8232209,219499561,1957,TWSE
2026-04-21,2634,漢翔,listed,50.5,50.8,49.2,49.25,-1.15,-2.2817,6973620,346843151,5186,TWSE
2026-04-21,2636,台驊控股,listed,68.2,68.6,68.0,68.3,0.3,0.4412,242342,16524523,454,TWSE
2026-04-21,2637,慧洋-KY,listed,73.2,75.2,72.7,74.8,2.1,2.8886,3039326,226673151,2026,TWSE
2026-04-21,2642,宅配通,listed,22.9,22.9,22.7,22.75,-0.15,-0.655,55365,1259795,178,TWSE
2026-04-21,2645,長榮航太,listed,167.0,168.5,163.5,166.5,0.5,0.3012,1450340,240313648,2050,TWSE
2026-04-21,2646,星宇航空,listed,20.85,20.85,20.7,20.8,-0.05,-0.2398,4185834,86866771,3213,TWSE
2026-04-21,2701,萬企,listed,10.85,10.95,10.8,10.9,0.05,0.4608,70204,763572,60,TWSE
2026-04-21,2702,華園,listed,16.05,16.7,15.4,16.7,0.65,4.0498,396233,6299442,491,TWSE
2026-04-21,2704,國賓,listed,43.45,43.45,43.05,43.35,-0.1,-0.2301,119158,5153817,90,TWSE
2026-04-21,2705,六福,listed,17.5,17.7,17.1,17.1,-0.6,-3.3898,291123,5061408,378,TWSE
2026-04-21,2706,第一店,listed,12.6,12.65,12.55,12.6,0.0,0.0,76121,960159,82,TWSE
2026-04-21,2707,晶華,listed,179.0,179.0,178.0,178.0,-1.0,-0.5587,250434,44683518,530,TWSE
