date,symbol,name,market,open,high,low,close,change,change_pct,volume,turnover,transactions,source
2026-04-02,2020,美亞,listed,25.05,25.05,24.6,24.85,-0.1,-0.4008,563579,13960690,504,TWSE
2026-04-02,2022,聚亨,listed,8.91,9.08,8.88,8.89,-0.11,-1.2222,406709,3632539,320,TWSE
2026-04-02,2023,燁輝,listed,14.5,14.6,14.4,14.5,0.05,0.346,808152,11721888,504,TWSE
2026-04-02,2024,志聯,listed,14.65,14.65,14.6,14.6,-0.1,-0.6803,2042,29857,44,TWSE
2026-04-02,2025,千興,listed,11.55,11.55,11.3,11.3,-0.1,-0.8772,67808,771251,315,TWSE
2026-04-02,2027,大成鋼,listed,37.3,38.75,37.05,38.4,1.45,3.9242,61239163,2324667769,24937,TWSE
2026-04-02,2028,威致,listed,18.45,18.45,18.1,18.15,-0.15,-0.8197,64484,1172765,64,TWSE
2026-04-02,2029,盛餘,listed,20.55,20.65,20.35,20.35,-0.3,-1.4528,77881,1588823,72,TWSE
2026-04-02,2030,彰源,listed,16.05,16.25,15.9,16.15,0.15,0.9375,500975,8055422,367,TWSE
2026-04-02,2031,新光鋼,listed,40.3,40.3,39.9,40.1,0.2,0.5013,432939,17358571,398,TWSE
2026-04-02,2032,新鋼,listed,16.5,17.0,16.4,16.9,0.4,2.4242,679037,11390588,390,TWSE
2026-04-02,2033,佳大,listed,15.7,15.8,15.7,15.75,0.0,0.0,40000,629650,23,TWSE
2026-04-02,2034,允強,listed,20.55,20.55,20.2,20.25,-0.05,-0.2463,618647,12569119,330,TWSE
2026-04-02,2038,海光,listed,15.6,15.8,15.4,15.55,0.05,0.3226,376486,5855590,311,TWSE
2026-04-02,2049,上銀,listed,237.5,237.5,225.5,228.0,-5.5,-2.3555,3022689,693831437,3792,TWSE
2026-04-02,2059,川湖,listed,3500.0,3560.0,3340.0,3345.0,-110.0,-3.1838,520393,1788638950,2894,TWSE
2026-04-02,2062,橋椿,listed,20.8,20.8,20.25,20.4,-0.2,-0.9709,88359,1805016,82,TWSE
2026-04-02,2069,運錩,listed,18.55,18.55,18.35,18.45,-0.1,-0.5391,218404,4034045,127,TWSE
2026-04-02,2072,世紀風電,listed,183.0,184.0,170.0,170.5,-12.5,-6.8306,1143983,200418232,1435,TWSE
2026-04-02,2101,南港,listed,36.25,38.35,36.2,37.75,1.8,5.007,4315616,161511390,2893,TWSE
2026-04-02,2102,泰豐,listed,20.05,20.35,19.85,20.2,0.2,1.0,637152,12858614,424,TWSE
2026-04-02,2103,台橡,listed,19.15,19.3,18.85,19.05,-0.35,-1.8041,5299329,100946141,2030,TWSE
2026-04-02,2104,國際中橡,listed,12.35,12.4,12.05,12.25,0.0,0.0,2397150,29274200,1070,TWSE
2026-04-02,2105,正新,listed,31.9,31.9,31.5,31.55,-0.2,-0.6299,8991675,284509380,4169,TWSE
2026-04-02,2106,建大,listed,18.7,18.85,18.4,18.7,0.1,0.5376,895594,16712901,533,TWSE
2026-04-02,2107,厚生,listed,25.75,25.75,25.3,25.4,0.05,0.1972,175583,4487309,291,TWSE
2026-04-02,2108,南帝,listed,25.9,25.9,25.3,25.6,-0.3,-1.1583,871100,22209119,666,TWSE
2026-04-02,2109,華豐,listed,14.6,14.65,14.55,14.65,-0.05,-0.3401,84912,1239961,95,TWSE
2026-04-02,2114,鑫永銓,listed,87.9,88.5,87.7,87.8,-0.1,-0.1138,26397,2321712,42,TWSE
2026-04-02,2115,六暉-KY,listed,21.5,21.6,21.45,21.45,-0.2,-0.9238,79687,1712843,71,TWSE
2026-04-02,2201,裕隆,listed,27.85,27.9,27.15,27.2,-0.5,-1.8051,2846269,77725726,1432,TWSE
2026-04-02,2204,中華,listed,56.6,56.8,55.0,55.4,-1.1,-1.9469,1212954,67379636,1296,TWSE
2026-04-02,2206,三陽工業,listed,59.4,60.4,59.4,60.0,0.7,1.1804,1186698,71343812,867,TWSE
2026-04-02,2207,和泰車,listed,495.0,496.0,485.5,485.5,-6.0,-1.2208,252342,123489472,519,TWSE
2026-04-02,2208,台船,listed,20.5,20.65,20.1,20.2,-0.2,-0.9804,3024717,61377660,1597,TWSE
2026-04-02,2211,長榮鋼,listed,100.0,100.0,98.5,99.0,-1.0,-1.0,478358,47361909,1274,TWSE
2026-04-02,2227,裕日車,listed,49.8,50.3,49.6,49.6,0.15,0.3033,19513,972549,56,TWSE
2026-04-02,2228,劍麟,listed,88.6,88.8,86.6,86.6,-1.3,-1.479,98166,8557554,199,TWSE
2026-04-02,2231,為升,listed,119.0,119.5,111.0,112.0,-9.0,-7.438,1381647,157985272,1384,TWSE
2026-04-02,2233,宇隆,listed,227.0,232.0,218.5,218.5,-7.0,-3.1042,538546,120444869,992,TWSE
2026-04-02,2236,百達-KY,listed,114.0,114.0,110.0,112.0,0.0,0.0,262442,29093161,188,TWSE
2026-04-02,2239,英利-KY,listed,23.95,23.95,23.1,23.1,-0.75,-3.1447,72304,1688908,68,TWSE
2026-04-02,2241,艾姆勒,listed,29.0,29.0,28.2,28.2,-0.8,-2.7586,220308,6265150,287,TWSE
2026-04-02,2243,宏旭-KY,listed,22.05,22.05,19.85,19.9,-2.15,-9.7506,1966559,40449797,906,TWSE
2026-04-02,2247,汎德永業,listed,241.5,241.5,234.5,235.0,-1.0,-0.4237,35055,8256453,452,TWSE
2026-04-02,2248,華勝-KY,listed,48.5,48.5,48.1,48.1,-0.55,-1.1305,48029,2324051,32,TWSE
2026-04-02,2250,IKKA-KY,listed,60.8,60.8,60.0,60.6,-0.2,-0.3289,93161,5613500,147,TWSE
2026-04-02,2254,巨鎧精密-創,listed,69.8,69.8,68.7,68.7,-1.4,-1.9971,17416,1211392,11,TWSE
2026-04-02,2258,鴻華先進-創,listed,27.3,27.9,27.1,27.3,0.0,0.0,636142,17452184,408,TWSE
2026-04-02,2301,光寶科,listed,148.5,148.5,142.5,145.0,-2.5,-1.6949,11205949,1623886102,8505,TWSE
2026-04-02,2302,麗正,listed,17.85,17.95,17.4,17.4,-0.3,-1.6949,243354,4282619,197,TWSE
2026-04-02,2303,聯電,listed,57.5,57.8,52.8,53.6,-3.8,-6.6202,113154703,6104661492,56269,TWSE
2026-04-02,2305,全友,listed,15.9,16.85,15.5,16.2,0.3,1.8868,4515083,72903635,2261,TWSE
2026-04-02,2308,台達電,listed,1480.0,1510.0,1420.0,1430.0,-45.0,-3.0508,9953601,14489054481,28742,TWSE
2026-04-02,2312,金寶,listed,22.35,22.5,21.85,21.85,-0.3,-1.3544,7813091,172313180,3598,TWSE
2026-04-02,2313,華通,listed,270.0,285.0,260.0,260.0,-6.0,-2.2556,119229438,32442493219,99119,TWSE
2026-04-02,2314,台揚,listed,16.95,16.95,16.95,16.95,-1.85,-9.8404,1101672,18673218,648,TWSE
2026-04-02,2316,楠梓電,listed,100.5,102.5,98.6,99.6,0.1,0.1005,3115841,311783910,3056,TWSE
2026-04-02,2317,鴻海,listed,198.0,199.0,191.5,193.0,-4.0,-2.0305,41954568,8143562865,41669,TWSE
2026-04-02,2321,東訊,listed,,,,,0.0,,579,7951,8,TWSE
2026-04-02,2323,中環,listed,11.15,11.2,10.9,10.9,-0.15,-1.3575,3368748,37033093,1311,TWSE
2026-04-02,2324,仁寶,listed,27.75,27.75,27.0,27.4,-0.05,-0.1821,20383786,556066152,11387,TWSE
2026-04-02,2327,國巨*,listed,256.0,257.0,245.0,246.0,-5.5,-2.1869,13724318,3409279741,17371,TWSE
2026-04-02,2328,廣宇,listed,46.0,46.0,44.15,44.4,-0.6,-1.3333,4067168,182358911,2780,TWSE
2026-04-02,2329,華泰,listed,51.0,52.7,50.1,50.3,-0.2,-0.396,9087664,463674396,5435,TWSE
2026-04-02,2330,台積電,listed,1865.0,1865.0,1805.0,1810.0,-45.0,-2.4259,29332490,53540295381,189628,TWSE
2026-04-02,2331,精英,listed,21.5,21.8,21.05,21.05,-0.4,-1.8648,1491175,31877369,896,TWSE
2026-04-02,2332,友訊,listed,15.35,15.45,15.0,15.15,-0.2,-1.3029,3178793,48262249,1294,TWSE
2026-04-02,2337,旺宏,listed,138.0,138.0,127.0,129.0,2.0,1.5748,26764501,3506453763,11244,TWSE
2026-04-02,2338,光罩,listed,43.75,44.95,43.0,43.25,-0.2,-0.4603,3325922,146119253,2658,TWSE
2026-04-02,2340,台亞,listed,25.55,25.8,25.0,25.7,0.4,1.581,1894852,48221966,1367,TWSE
2026-04-02,2342,茂矽,listed,29.0,29.1,28.0,28.0,-0.8,-2.7778,872701,24697083,810,TWSE
2026-04-02,2344,華邦電,listed,96.0,97.6,91.8,91.8,-1.3,-1.3963,183485734,17299197617,99525,TWSE
2026-04-02,2345,智邦,listed,1670.0,1685.0,1580.0,1590.0,-70.0,-4.2169,3328016,5422781290,7468,TWSE
2026-04-02,2347,聯強,listed,78.0,78.8,77.3,77.4,-0.1,-0.129,3969321,308882286,2560,TWSE
2026-04-02,2348,海悅,listed,79.8,81.3,78.4,80.0,0.7,0.8827,515406,41265890,570,TWSE
2026-04-02,2348A,海悅甲特,listed,,,,,0.0,,39,1483,1,TWSE
2026-04-02,2349,錸德,listed,13.1,13.4,12.95,12.95,-0.15,-1.145,2363556,30810450,1110,TWSE
2026-04-02,2351,順德,listed,103.5,107.0,98.8,99.6,-3.9,-3.7681,6428329,659821560,4741,TWSE
2026-04-02,2352,佳世達,listed,23.35,23.7,23.2,23.3,0.0,0.0,3193024,74812554,1881,TWSE
2026-04-02,2353,宏碁,listed,27.45,27.55,27.05,27.05,-0.25,-0.9158,10632218,288687155,5282,TWSE
2026-04-02,2354,鴻準,listed,52.8,52.9,51.3,51.4,-1.1,-2.0952,2455708,127069420,2239,TWSE
2026-04-02,2355,敬鵬,listed,53.3,55.8,51.4,51.7,-1.1,-2.0833,45630045,2428472794,27492,TWSE
2026-04-02,2356,英業達,listed,41.1,41.4,40.6,40.85,-0.25,-0.6083,8198672,335144737,5973,TWSE
2026-04-02,2357,華碩,listed,570.0,570.0,551.0,555.0,-12.0,-2.1164,3384391,1880675804,6056,TWSE
2026-04-02,2359,所羅門,listed,111.0,111.5,107.0,107.5,-3.5,-3.1532,562704,61228503,1444,TWSE
2026-04-02,2360,致茂,listed,1620.0,1695.0,1520.0,1535.0,-75.0,-4.6584,5962929,9425242887,8244,TWSE
2026-04-02,2362,藍天,listed,38.1,38.1,37.3,37.6,-0.15,-0.3974,327739,12279695,304,TWSE
2026-04-02,2363,矽統,listed,48.2,48.55,46.3,46.3,-1.35,-2.8332,2486682,116596978,2606,TWSE
2026-04-02,2364,倫飛,listed,62.0,66.2,62.0,66.2,6.0,9.9668,873961,57195556,903,TWSE
2026-04-02,2365,昆盈,listed,31.6,31.6,30.5,30.5,-0.7,-2.2436,1077586,33116715,1196,TWSE
2026-04-02,2367,燿華,listed,75.4,77.7,70.7,71.5,-3.0,-4.0268,124332184,9229532565,90099,TWSE
2026-04-02,2368,金像電,listed,977.0,980.0,900.0,905.0,-41.0,-4.334,10146068,9468613609,18571,TWSE
2026-04-02,2369,菱生,listed,30.8,31.2,28.95,29.0,-1.25,-4.1322,18483400,552746331,10044,TWSE
2026-04-02,2371,大同,listed,31.1,32.0,30.85,31.55,0.6,1.9386,13528101,424418600,5692,TWSE
2026-04-02,2373,震旦行,listed,56.7,56.8,56.0,56.0,-0.4,-0.7092,16747,942511,81,TWSE
2026-04-02,2374,佳能,listed,68.8,69.0,66.2,66.5,-1.4,-2.0619,2713208,181501000,2811,TWSE
2026-04-02,2375,凱美,listed,76.8,77.4,72.5,72.6,-3.5,-4.5992,849051,62949631,1021,TWSE
2026-04-02,2376,技嘉,listed,233.5,233.5,227.0,228.0,-4.0,-1.7241,3071639,702100878,3450,TWSE
2026-04-02,2377,微星,listed,89.2,89.6,87.0,87.2,-0.9,-1.0216,3484978,306345750,3489,TWSE
2026-04-02,2379,瑞昱,listed,488.0,493.0,484.5,488.0,3.5,0.7224,2417055,1180471417,2971,TWSE
2026-04-02,2380,虹光,listed,5.71,5.71,5.28,5.3,-0.56,-9.5563,1006183,5374241,583,TWSE
2026-04-02,2382,廣達,listed,290.5,291.5,284.5,284.5,-6.0,-2.0654,11221762,3212312387,15770,TWSE
2026-04-02,2383,台光電,listed,2920.0,2965.0,2775.0,2785.0,-75.0,-2.6224,4147382,11863395991,12418,TWSE
2026-04-02,2385,群光,listed,121.5,122.5,120.0,121.0,1.0,0.8333,3609710,436769907,1941,TWSE
2026-04-02,2387,精元,listed,40.05,40.3,39.25,39.5,-0.45,-1.1264,732519,28996104,612,TWSE
2026-04-02,2388,威盛,listed,52.5,52.8,51.4,51.4,-1.1,-2.0952,2252991,116556660,1920,TWSE
2026-04-02,2390,云辰,listed,10.2,10.2,10.05,10.1,0.0,0.0,343230,3475508,398,TWSE
2026-04-02,2392,正崴,listed,34.4,34.8,33.4,34.0,-1.7,-4.7619,4764775,161763024,3992,TWSE
2026-04-02,2393,億光,listed,68.1,68.8,67.7,68.7,0.8,1.1782,2083495,142429707,1744,TWSE
2026-04-02,2395,研華,listed,334.0,334.0,317.0,323.5,-7.5,-2.2659,2038229,658237357,3029,TWSE
2026-04-02,2397,友通,listed,54.3,54.5,53.4,53.5,-0.7,-1.2915,72366,3883526,69,TWSE
2026-04-02,2399,映泰,listed,32.85,33.85,32.6,33.8,1.95,6.1224,7527622,250986761,4427,TWSE
2026-04-02,2401,凌陽,listed,20.05,20.1,19.6,19.6,-0.3,-1.5075,1630716,32213701,1334,TWSE
2026-04-02,2402,毅嘉,listed,52.7,56.0,52.0,52.8,1.2,2.3256,22058938,1181895174,11572,TWSE
2026-04-02,2404,漢唐,listed,846.0,851.0,824.0,829.0,-5.0,-0.5995,2650770,2206771844,6778,TWSE
2026-04-02,2405,輔信,listed,15.5,15.65,15.1,15.2,-0.2,-1.2987,1178078,17993825,787,TWSE
2026-04-02,2406,國碩,listed,32.55,33.05,30.7,30.8,-1.7,-5.2308,11378784,358763856,6737,TWSE
2026-04-02,2408,南亞科,listed,217.0,219.0,200.0,200.5,-10.5,-4.9763,119851725,24895331475,81491,TWSE
2026-04-02,2409,友達,listed,16.5,17.4,16.4,16.85,0.9,5.6426,700945979,11824969601,136320,TWSE
2026-04-02,2412,中華電,listed,134.5,134.5,133.5,134.0,0.0,0.0,7496636,1003897223,4188,TWSE
2026-04-02,2413,環科,listed,50.0,51.7,48.55,48.55,-1.55,-3.0938,2742065,136372303,2263,TWSE
2026-04-02,2414,精技,listed,43.15,43.35,42.9,42.9,-0.15,-0.3484,85965,3696261,87,TWSE
2026-04-02,2415,錩新,listed,30.05,30.3,29.55,29.95,-0.15,-0.4983,223126,6679390,116,TWSE
2026-04-02,2417,圓剛,listed,35.4,35.4,33.85,34.2,-0.2,-0.5814,174722,5970798,678,TWSE
2026-04-02,2419,仲琦,listed,35.65,36.9,32.7,32.85,-2.3,-6.5434,26261332,914569227,15626,TWSE
2026-04-02,2420,新巨,listed,51.3,51.5,50.7,50.7,-0.6,-1.1696,65661,3353182,170,TWSE
2026-04-02,2421,建準,listed,128.0,129.5,122.5,122.5,-5.5,-4.2969,3677481,458090238,4070,TWSE
2026-04-02,2423,固緯,listed,47.45,47.45,47.1,47.45,0.0,0.0,18517,876050,33,TWSE
2026-04-02,2424,隴華,listed,25.5,25.65,24.8,25.5,-0.1,-0.3906,75588,1904155,52,TWSE
2026-04-02,2425,承啟,listed,26.85,27.0,26.0,26.0,-0.65,-2.439,240897,6341517,302,TWSE
2026-04-02,2426,鼎元,listed,38.3,38.3,38.3,38.3,3.45,9.8996,11959044,458031226,3701,TWSE
2026-04-02,2427,三商電,listed,23.3,23.45,23.1,23.2,0.05,0.216,238207,5536229,210,TWSE
2026-04-02,2428,興勤,listed,156.0,156.0,149.5,150.0,-5.5,-3.537,455408,68781228,1013,TWSE
2026-04-02,2429,銘旺科,listed,41.0,41.0,38.9,39.05,-1.4,-3.4611,209521,8266249,533,TWSE
2026-04-02,2430,燦坤,listed,21.8,21.8,21.7,21.75,0.05,0.2304,23753,516367,43,TWSE
2026-04-02,2431,聯昌,listed,12.05,12.05,11.65,11.65,-0.25,-2.1008,426112,5008017,308,TWSE
2026-04-02,2432,倚天酷碁-創,listed,26.65,26.65,26.55,26.55,-0.45,-1.6667,12656,336786,12,TWSE
2026-04-02,2433,互盛電,listed,45.95,45.95,45.5,45.5,-0.1,-0.2193,16050,731302,25,TWSE
2026-04-02,2434,統懋,listed,29.1,29.35,29.0,29.25,0.1,0.3431,8088,235652,20,TWSE
2026-04-02,2436,偉詮電,listed,61.5,62.0,58.9,59.6,-1.5,-2.455,2187231,131542704,2271,TWSE
2026-04-02,2438,翔耀,listed,23.5,23.55,22.45,22.5,-1.0,-4.2553,116514,2668184,238,TWSE
2026-04-02,2439,美律,listed,85.5,86.0,83.7,83.8,-1.5,-1.7585,732968,61888766,1656,TWSE
2026-04-02,2440,太空梭,listed,14.15,14.25,13.95,14.15,0.0,0.0,158126,2232464,103,TWSE
2026-04-02,2441,超豐,listed,88.8,89.9,84.8,85.0,-3.4,-3.8462,2934532,254112043,3252,TWSE
2026-04-02,2442,新美齊,listed,20.95,21.0,20.4,20.5,-0.35,-1.6787,1149975,23732575,728,TWSE
2026-04-02,2444,兆勁,listed,12.35,12.5,12.2,12.3,0.0,0.0,278815,3440053,181,TWSE
2026-04-02,2449,京元電子,listed,284.0,284.0,255.5,259.0,-21.5,-7.6649,28958269,7663602719,47504,TWSE
2026-04-02,2450,神腦,listed,29.15,29.25,29.05,29.05,-0.15,-0.5137,33151,964385,87,TWSE
2026-04-02,2451,創見,listed,238.0,238.0,232.0,233.0,3.0,1.3043,2313392,543012707,2776,TWSE
2026-04-02,2453,凌群,listed,53.1,53.1,52.0,52.0,-0.9,-1.7013,189095,9881945,485,TWSE
2026-04-02,2454,聯發科,listed,1500.0,1510.0,1445.0,1465.0,0.0,0.0,9301597,13658631065,37849,TWSE
2026-04-02,2455,全新,listed,267.0,276.5,258.0,259.0,-4.5,-1.7078,30358649,8120053688,31341,TWSE
2026-04-02,2457,飛宏,listed,24.8,25.1,23.9,23.9,-0.85,-3.4343,2131605,51682432,1775,TWSE
2026-04-02,2458,義隆,listed,127.0,127.0,123.0,123.5,-4.0,-3.1373,2390195,297435250,2229,TWSE
2026-04-02,2459,敦吉,listed,65.1,65.1,64.8,64.8,-0.3,-0.4608,45467,2952445,71,TWSE
2026-04-02,2460,建通,listed,26.45,26.45,24.75,25.1,-0.4,-1.5686,264044,6639879,316,TWSE
2026-04-02,2461,光群雷,listed,17.85,18.15,17.7,18.0,0.0,0.0,587231,10536957,400,TWSE
2026-04-02,2462,良得電,listed,22.05,22.05,21.55,21.65,-0.2,-0.9153,143640,3114858,158,TWSE
2026-04-02,2464,盟立,listed,68.2,69.2,66.2,66.5,-1.6,-2.3495,1893976,127440849,1914,TWSE
2026-04-02,2465,麗臺,listed,52.3,52.7,51.5,52.2,-0.1,-0.1912,233282,12122349,262,TWSE
2026-04-02,2466,冠西電,listed,47.55,50.5,47.0,49.45,2.65,5.6624,559020,27439977,466,TWSE
2026-04-02,2467,志聖,listed,401.0,414.5,390.0,392.0,-6.5,-1.6311,3889134,1562689763,4818,TWSE
2026-04-02,2468,華經,listed,34.5,34.9,33.65,33.65,-1.0,-2.886,248620,8455599,241,TWSE
2026-04-02,2471,資通,listed,52.0,52.0,50.6,50.6,-1.3,-2.5048,123957,6333339,408,TWSE
2026-04-02,2472,立隆電,listed,135.5,137.0,130.0,131.5,-1.5,-1.1278,5036739,671541860,4842,TWSE
2026-04-02,2474,可成,listed,190.5,192.5,189.5,190.5,1.0,0.5277,1827410,348123828,1527,TWSE
2026-04-02,2476,鉅祥,listed,84.0,86.9,83.2,83.9,-0.5,-0.5924,890519,75316611,1141,TWSE
2026-04-02,2477,美隆電,listed,24.2,24.3,23.85,24.0,0.1,0.4184,138732,3336489,99,TWSE
2026-04-02,2478,大毅,listed,60.0,60.1,57.5,57.5,-1.7,-2.8716,884326,51697907,1021,TWSE
2026-04-02,2480,敦陽科,listed,141.0,142.0,139.0,139.0,0.0,0.0,114384,16043056,282,TWSE
2026-04-02,2481,強茂,listed,90.6,96.9,90.6,95.1,6.5,7.3363,36748757,3489611031,26508,TWSE
2026-04-02,2482,連宇,listed,16.9,16.9,16.65,16.7,-0.1,-0.5952,143953,2414214,596,TWSE
2026-04-02,2483,百容,listed,20.9,21.15,20.55,20.8,-0.05,-0.2398,64445,1332729,54,TWSE
2026-04-02,2484,希華,listed,32.0,32.5,29.75,30.35,-0.9,-2.88,9183197,283623977,6765,TWSE
2026-04-02,2485,兆赫,listed,81.4,81.4,78.0,78.5,-3.0,-3.681,7191648,569872059,7333,TWSE
2026-04-02,2486,一詮,listed,149.0,149.0,142.5,149.0,4.0,2.7586,1726082,254439891,1206,TWSE
2026-04-02,2488,漢平,listed,49.3,49.9,49.0,49.2,0.3,0.6135,298188,14706265,308,TWSE
2026-04-02,2489,瑞軒,listed,33.65,34.7,31.8,32.2,-1.2,-3.5928,50918405,1682462352,23915,TWSE
2026-04-02,2491,吉祥全,listed,15.4,15.4,14.9,14.9,-0.35,-2.2951,147992,2222548,112,TWSE
2026-04-02,2492,華新科,listed,120.0,120.5,114.0,114.0,-4.0,-3.3898,6454502,752905749,4850,TWSE
2026-04-02,2493,揚博,listed,110.5,110.5,103.0,103.5,-5.5,-5.0459,772190,81661376,1091,TWSE
2026-04-02,2495,普安,listed,34.1,34.4,31.75,32.0,-2.2,-6.4327,5657426,184194881,4136,TWSE
2026-04-02,2496,卓越,listed,66.3,66.3,65.2,65.7,0.1,0.1524,6564,430532,15,TWSE
2026-04-02,2497,怡利電,listed,50.2,53.5,49.5,52.1,1.9,3.7849,1862350,95853832,1781,TWSE
2026-04-02,2498,宏達電,listed,40.4,40.6,39.4,39.4,-0.7,-1.7456,4438175,176411462,3079,TWSE
2026-04-02,2501,國建,listed,22.8,22.8,22.15,22.3,-0.3,-1.3274,3035699,67811847,1087,TWSE
2026-04-02,2504,國產,listed,36.0,36.2,35.55,35.65,-0.25,-0.6964,1877622,67012689,1149,TWSE
2026-04-02,2505,國揚,listed,19.5,19.7,19.2,19.2,-0.35,-1.7903,133152,2570350,114,TWSE
2026-04-02,2506,太設,listed,9.01,9.01,8.86,8.9,-0.09,-1.0011,85622,762017,62,TWSE
2026-04-02,2509,全坤建,listed,14.3,14.35,14.2,14.25,-0.1,-0.6969,66793,953122,60,TWSE
2026-04-02,2511,太子,listed,8.13,8.13,8.04,8.05,-0.06,-0.7398,971037,7826551,314,TWSE
2026-04-02,2514,龍邦,listed,13.55,13.55,13.4,13.45,-0.15,-1.1029,97873,1317588,94,TWSE
2026-04-02,2515,中工,listed,13.55,13.55,13.0,13.15,-0.25,-1.8657,5868442,77629690,1789,TWSE
2026-04-02,2516,新建,listed,13.6,13.65,12.95,13.1,-0.45,-3.321,404930,5325197,386,TWSE
2026-04-02,2520,冠德,listed,32.25,32.5,31.65,31.95,-0.05,-0.1562,1110032,35506438,956,TWSE
2026-04-02,2524,京城,listed,38.4,38.5,38.05,38.1,-0.65,-1.6774,41310,1579291,50,TWSE
2026-04-02,2527,宏璟,listed,30.3,30.4,29.55,29.6,-0.6,-1.9868,154630,4615967,164,TWSE
2026-04-02,2528,皇普,listed,24.65,25.0,24.0,25.0,0.35,1.4199,615638,15048053,376,TWSE
2026-04-02,2530,華建,listed,25.05,25.05,23.95,24.05,-0.85,-3.4137,1146927,27810893,784,TWSE
2026-04-02,2534,宏盛,listed,19.8,19.9,19.65,19.75,-0.05,-0.2525,236637,4660056,247,TWSE
2026-04-02,2535,達欣工,listed,71.1,71.2,70.2,70.7,-0.2,-0.2821,779818,55126996,1188,TWSE
2026-04-02,2536,宏普,listed,22.4,22.4,22.15,22.15,-0.25,-1.1161,87153,1938432,75,TWSE
2026-04-02,2537,聯上發,listed,10.45,10.45,10.2,10.35,-0.05,-0.4808,408969,4212755,213,TWSE
2026-04-02,2538,基泰,listed,10.2,10.2,10.0,10.0,-0.05,-0.4975,221632,2239546,112,TWSE
2026-04-02,2539,櫻花建,listed,48.0,48.15,47.5,47.55,-0.35,-0.7307,479018,22832922,571,TWSE
2026-04-02,2540,愛山林,listed,49.0,49.1,47.9,48.25,-0.55,-1.127,563758,27278442,413,TWSE
2026-04-02,2542,興富發,listed,35.55,35.55,34.95,35.0,-0.4,-1.1299,2141099,75234241,2021,TWSE
2026-04-02,2543,皇昌,listed,58.2,59.2,57.4,57.4,-0.6,-1.0345,1585715,92073265,1412,TWSE
2026-04-02,2545,皇翔,listed,35.9,36.05,35.5,35.85,0.1,0.2797,190837,6825143,179,TWSE
2026-04-02,2546,根基,listed,80.0,80.5,79.4,80.0,0.0,0.0,125313,10031829,194,TWSE
2026-04-02,2547,日勝生,listed,10.6,10.65,10.5,10.55,0.0,0.0,1811147,19127277,565,TWSE
2026-04-02,2548,華固,listed,123.0,123.0,119.5,122.0,-1.0,-0.813,1879537,227320669,1395,TWSE
2026-04-02,2597,潤弘,listed,152.5,154.0,151.5,152.5,0.5,0.3289,259226,39578044,328,TWSE
2026-04-02,2601,益航,listed,6.06,6.06,5.9,5.91,-0.07,-1.1706,800853,4764474,546,TWSE
2026-04-02,2603,長榮,listed,204.0,204.5,201.0,202.5,-2.0,-0.978,6011232,1218056499,5992,TWSE
2026-04-02,2605,新興,listed,42.0,42.2,41.1,41.3,0.3,0.7317,11396835,475991779,6314,TWSE
2026-04-02,2606,裕民,listed,60.0,60.0,58.5,58.6,-0.9,-1.5126,2328596,137329124,2706,TWSE
2026-04-02,2607,榮運,listed,52.0,52.1,51.4,51.5,-0.5,-0.9615,252981,13042497,241,TWSE
2026-04-02,2608,嘉里大榮,listed,31.25,31.25,30.85,30.9,-0.05,-0.1616,113936,3525803,127,TWSE
2026-04-02,2609,陽明,listed,52.8,52.9,51.8,52.1,-0.6,-1.1385,11338274,591955939,7021,TWSE
2026-04-02,2610,華航,listed,18.35,18.65,18.2,18.2,-0.2,-1.087,27696971,510419525,6975,TWSE
2026-04-02,2611,志信,listed,13.95,14.0,13.85,13.85,-0.1,-0.7168,214179,2979128,393,TWSE
2026-04-02,2612,中航,listed,55.0,55.0,53.5,53.8,-0.8,-1.4652,244880,13237997,297,TWSE
2026-04-02,2613,中櫃,listed,23.45,23.45,23.05,23.15,-0.3,-1.2793,258445,5992477,211,TWSE
2026-04-02,2614,東森,listed,21.0,21.3,20.45,20.45,-0.4,-1.9185,841041,17536277,641,TWSE
2026-04-02,2615,萬海,listed,79.5,79.5,77.8,78.0,-1.8,-2.2556,6662549,522519004,5803,TWSE
2026-04-02,2616,山隆,listed,16.35,16.65,16.15,16.25,-0.55,-3.2738,1371005,22441813,1786,TWSE
2026-04-02,2617,台航,listed,30.55,30.65,30.05,30.2,-0.3,-0.9836,336552,10178419,201,TWSE
2026-04-02,2618,長榮航,listed,35.3,35.4,34.85,34.95,-0.05,-0.1429,13482779,472336631,6649,TWSE
2026-04-02,2630,亞航,listed,47.8,48.4,46.55,46.55,-1.15,-2.4109,719256,33858985,621,TWSE
2026-04-02,2633,台灣高鐵,listed,26.9,26.9,26.5,26.6,-0.2,-0.7463,4346180,115700905,1718,TWSE
2026-04-02,2634,漢翔,listed,47.5,47.55,46.6,46.7,-0.35,-0.7439,2807931,131711166,2378,TWSE
2026-04-02,2636,台驊控股,listed,68.5,69.0,68.5,68.9,-0.3,-0.4335,207568,14271007,421,TWSE
2026-04-02,2637,慧洋-KY,listed,69.8,69.8,67.8,67.9,-1.2,-1.7366,1283169,87630807,1720,TWSE
2026-04-02,2642,宅配通,listed,23.3,23.45,23.0,23.1,-0.15,-0.6452,39380,912441,114,TWSE
2026-04-02,2645,長榮航太,listed,149.0,151.0,145.0,146.5,-2.0,-1.3468,735783,108293632,1311,TWSE
