date,time,symbol,name,market,title,category,summary,url,source
2026-06-01,18:21,3045,台灣大,,代子公司台灣固網公告取得台灣大哥大(股)公司一筆使用權資產,其他,,,MOPSOV:t05st01
2026-06-01,18:22,2759,咖碼,,公告本公司內部稽核主管異動。,其他,,,MOPSOV:t05st01
2026-06-01,18:24,6182,合晶,,本公司代子公司上海合晶硅材料股份有限公司公告 董事會決議召開股東會相關事宜 (新增討論事項),董事會,,,MOPSOV:t05st01
2026-06-01,18:25,6182,合晶,,本公司代子公司上海合晶硅材料股份有限公司 公告補選董事,其他,,,MOPSOV:t05st01
2026-06-01,18:28,6277,宏正,,公告本公司發言人暨財務主管異動,其他,,,MOPSOV:t05st01
2026-06-01,18:29,2880,華南金,,公告本公司法人董事(臺灣銀行股份有限公司)代表人異動,其他,,,MOPSOV:t05st01
2026-06-01,18:31,1314,中石化,,本公司法人董事代表人異動暨董事異動達三分之一,其他,,,MOPSOV:t05st01
2026-06-01,18:31,1314,中石化,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-06-01,18:34,4539,台智網,,臺灣臺北地方檢察署對本公司董事長起訴事宜,其他,,,MOPSOV:t05st01
2026-06-01,18:35,2545,皇翔,,公告處分有價證券,其他,,,MOPSOV:t05st01
2026-06-01,18:35,7728,光焱科技,,公告本公司115年股東常會重要決議事項。,其他,,,MOPSOV:t05st01
2026-06-01,18:43,2371,大同,,公告本公司與內政部移民署間台北高等行政法院訴訟判決結果,訴訟,,,MOPSOV:t05st01
2026-06-01,18:44,2371,大同,,公告本公司及子公司大同開發(股)公司法人董事代表人異動,其他,,,MOPSOV:t05st01
2026-06-01,18:45,3028,增你強,,公告本公司除息基準日,其他,,,MOPSOV:t05st01
2026-06-01,18:45,2106,建大,,公告本公司115年除息基準日,其他,,,MOPSOV:t05st01
2026-06-01,18:51,6277,宏正,,公告本公司會計主管異動,其他,,,MOPSOV:t05st01
2026-06-01,18:51,3037,欣興,,公告本公司註銷限制員工權利新股註銷減資變更登記完成,減資,,,MOPSOV:t05st01
2026-06-01,18:52,6610,安成生技,,公告本公司用於治療圓禿之開發中新藥AC-1101，向衛生 福利部食品藥物管理署（TFDA）提出申請進行第2a期人體臨 床試驗。,其他,,,MOPSOV:t05st01
2026-06-01,18:52,7642,昶瑞機電,,公告本公司董事長決定現金股利配息基準日,股利,,,MOPSOV:t05st01
2026-06-01,18:53,7642,昶瑞機電,,公告本公司董事會推選新任董事長,董事會,,,MOPSOV:t05st01
2026-06-01,18:53,3622,洋華,,公告本公司最近一年累積取得臺灣銀行黃金存摺總金額達公告標準新台幣3億元,其他,,,MOPSOV:t05st01
2026-06-01,18:53,7642,昶瑞機電,,公告本公司董事會委任第二屆審計委員會委員,董事會,,,MOPSOV:t05st01
2026-06-01,18:56,7642,昶瑞機電,,公告本公司董事會委任第二屆薪資報酬委員會委員,董事會,,,MOPSOV:t05st01
2026-06-01,18:57,7642,昶瑞機電,,公告本公司董事會委任第二屆永續發展委員會委員,董事會,,,MOPSOV:t05st01
2026-06-01,19:00,3176,基亞,,公告本公司累積處分有價證券達公告標準,其他,,,MOPSOV:t05st01
2026-06-01,19:05,6838,台新藥,,本公司新藥APP13007 (BYQLOVI) 獲衛福部領證通知， 核准適應症為治療眼科手術引起之疼痛與發炎,其他,,,MOPSOV:t05st01
2026-06-01,19:09,8011,台通,,臺灣臺北地方檢察署對本公司董事長起訴事宜,其他,,,MOPSOV:t05st01
2026-06-01,19:11,2352,佳世達,,本公司受邀參加花旗證券投資論壇,其他,,,MOPSOV:t05st01
2026-06-01,19:15,2424,隴華,,公告本公司法人董事改派代表人,其他,,,MOPSOV:t05st01
2026-06-01,19:15,2424,隴華,,公告本公司董事長異動,其他,,,MOPSOV:t05st01
2026-06-01,19:16,8011,台通,,代重要子公司台灣智慧光網（股）公司公告 臺灣臺北地方檢察署對公司董事長起訴事宜,其他,,,MOPSOV:t05st01
2026-06-01,19:16,2363,矽統,,本公司董事會通過買回公司股份,董事會,,,MOPSOV:t05st01
2026-06-01,19:39,8487,愛爾達-創,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-06-01,19:39,8487,愛爾達-創,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-06-01,19:43,5475,德宏,,公告股東會重要決議事項,其他,,,MOPSOV:t05st01
2026-06-01,20:11,8499,鼎炫-KY,,代子公司隆揚電子(昆山)股份有限公司公告 現金股利配發基準日,股利,,,MOPSOV:t05st01
2026-06-01,20:11,9955,佳龍,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-06-01,20:11,1314,中石化,,補充公告本公司115/05/08公告獲知臺北地檢署檢察官偵辦 京華城土地非常規交易案件偵查結果，當事人今日收到起訴書。,其他,,,MOPSOV:t05st01
2026-06-01,20:24,2885,元大金,,元大金控代子公司元大證券越南補充公告 Chairman of the Council of Members異動事,其他,,,MOPSOV:t05st01
2026-06-01,20:24,2885,元大金,,元大金控代子公司元大證券越南公告Authorized Representative 異動事,其他,,,MOPSOV:t05st01
2026-06-01,20:30,3481,群創,,公告本公司獨立董事辭任,其他,,,MOPSOV:t05st01
2026-06-01,20:30,3481,群創,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-06-01,20:31,6584,南俊國際,,公告本公司受邀參加由第一金證券舉辦之2026年第二季投資論壇,其他,,,MOPSOV:t05st01
2026-06-01,20:57,7769,鴻勁,,公告本公司受邀參加 Morgan Stanley 舉辦之Asia AI Summit 2026,其他,,,MOPSOV:t05st01
2026-06-01,20:59,1799,易威,,"代孫公司江蘇華瀚醫藥科技有限公司公告HH-001沙庫巴曲纈 沙坦鈉片藥品,諾華專利獲得中國大陸藥品專利期限補償,專利 延長至2031年11月8日",其他,,,MOPSOV:t05st01
2026-06-01,20:59,7769,鴻勁,,公告本公司受邀參加Goldman Sachs Taiwan Computex & Corporate Day 2026,其他,,,MOPSOV:t05st01
2026-06-01,21:00,7769,鴻勁,,公告本公司受邀參加花旗證券舉辦之 Citi's 2026 Taiwan Tech Conference,其他,,,MOPSOV:t05st01
2026-06-01,21:00,1589,永冠-KY,,公告本公司上一月份實際及未來三個月預計之現金收支狀況、截 至上一月底之長短期債務餘額及銀行融資額度使用情形,其他,,,MOPSOV:t05st01
2026-06-01,21:19,4416,三圓,,公告本公司本週到期票據、應償還借款及利息等相關資訊,其他,,,MOPSOV:t05st01
2026-06-01,21:20,4416,三圓,,公告本公司獨立董事變動暨董事變動達三分之一,其他,,,MOPSOV:t05st01
2026-06-01,21:21,4416,三圓,,公告本公司審計委員會、薪資報酬委員會及召集人異動,其他,,,MOPSOV:t05st01
2026-06-01,21:21,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-06-01,21:21,4416,三圓,,公告本公司之關係人退票事宜,其他,,,MOPSOV:t05st01
2026-06-01,21:22,4416,三圓,,本公司董事長王雅麟先生退票事由說明,其他,,,MOPSOV:t05st01
2026-06-01,21:25,1589,永冠-KY,,公告本公司中華民國境內第四次無擔保轉換公司債(簡稱：永冠四 KY，代碼：15894)債券持有人行使賣回權相關事宜(清償方案 未獲本次債權人會議決議通過),其他,,,MOPSOV:t05st01
2026-06-01,21:35,2404,漢唐,,公告本公司召開法人說明會之相關訊息,其他,,,MOPSOV:t05st01
2026-06-01,22:12,9955,佳龍,,公告本公司獨立董事辭任功能性委員會職務,其他,,,MOPSOV:t05st01
2026-06-01,23:21,6264,富裔,,公告本公司115年04月自結合併財務報告之負債比率 、流動比率及速動比率,其他,,,MOPSOV:t05st01
2026-06-01,15:46,911868,同方友友-DR,,係因有價證券於集中交易市場達公布注意交易資訊標準，故公布基本資料及相關財務業務 等 重大訊息，以利投資人區別瞭解。,其他,,,MOPSOV:t05st01
2026-06-01,16:31,9110,越南控-DR,,股份發行人及根據 < < 上市規則>>第十九B章上市的香港預託證券發行人的證券變動月報表-截至2026年05月31日,其他,,,MOPSOV:t05st01
2026-06-01,16:32,912000,晨訊科-DR,,股份發行人及根據《上市規則》第十九B章上市的香港預託證券發行人的證券變動月報表-截至2026年5月31日,其他,,,MOPSOV:t05st01
2026-06-01,16:46,9136,巨騰-DR,,股份發行人及根據 < < 上市規則>>第十九B章上市的香港預託證券發行人的證券變動月報表-截至2026年5月31日,其他,,,MOPSOV:t05st01
